"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746653,"2024-04-09",4,"2024-04-09T23:38:17.095Z","2024-04-09T23:38:27.522Z",TRUE,"pitch","fdd67b1c-0e08-4e73-b46f-09c0e0ac68a2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.36,1.58,NA,99.34,200.19,"fly_ball","medium","8",135.93,82.94,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Tyler Freeman.",0,5,5,43,"top",5,"2024-04-09T23:36:48.589Z","2024-04-09T23:38:27.522Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,73.6,14,0.9,0.4727,6.4959,20.7523,-29.9092,-8.8081,1.6622,0.4632,1.4293,3.8379,-115.6947,-3.4002,-0.0692,50.0018,5.7722,-11.989,20.4,9.6,24,1995,260,87.4,41,292,NA,NA,NA,TRUE,-40.7,2.5,15,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",3,"2024-04-09T23:37:55.599Z","2024-04-09T23:37:58.964Z",TRUE,"pitch","f8bcb459-0165-4ac8-b1c5-d736b252b15f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.58,NA,107.6,145.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Tyler Freeman.",0,5,5,43,"top",5,"2024-04-09T23:36:48.589Z","2024-04-09T23:38:27.522Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.6,2,0.9,0.4018,7.073,29.2886,-13.7037,-2.6081,9.8105,0.2466,3.4439,1.7612,-136.1918,-3.4916,-0.0689,50.0012,5.6873,-4.9099,18,3.6,24,2200,207,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.3,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",2,"2024-04-09T23:37:30.896Z","2024-04-09T23:37:36.855Z",TRUE,"pitch","91a64524-9e6d-4e52-97e0-cf4577f0f7c3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.58,NA,104.23,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Tyler Freeman.",0,5,5,43,"top",5,"2024-04-09T23:36:48.589Z","2024-04-09T23:38:27.522Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.4,9,0.9,0.4185,6.4036,21.5809,-28.9658,1.2249,1.8393,0.335,2.049,1.0462,-129.7849,-3.7557,-0.2294,50.0013,5.6682,2.1351,4.8,7.2,24,2439,168,NA,NA,NA,NA,NA,NA,FALSE,-31,2.9,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",1,"2024-04-09T23:37:17.182Z","2024-04-09T23:37:22.129Z",TRUE,"pitch","24e099dd-9fe4-4c26-93ae-8577fbc18da9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.58,NA,69.77,212.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Tyler Freeman.",0,5,5,43,"top",5,"2024-04-09T23:36:48.589Z","2024-04-09T23:38:27.522Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,82.4,14,0.9,0.4249,6.5096,21.0864,-27.5482,1.5591,2.7382,1.2389,0.9894,3.1981,-127.8627,-6.2336,-0.2203,50.0054,5.5614,2.6367,6,7.2,24,2487,175,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.1,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",0,"2024-04-09T23:37:05.446Z","2024-04-09T23:37:09.424Z",TRUE,"pitch","4d3532c3-43f0-4dd8-80e6-f43239a49f07",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4666,1.6166,NA,94.84,187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Tyler Freeman.",0,5,5,43,"top",5,"2024-04-09T23:36:48.589Z","2024-04-09T23:38:27.522Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.8,9,0.9,0.4031,6.8476,27.8127,-13.718,-5.1194,9.8535,0.5812,1.8811,3.3369,-135.5426,-7.3283,0.0034,50.0011,5.5651,-9.5867,30,3.6,24,2272,209,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.6,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",8,"2024-04-09T23:36:34.413Z","2024-04-09T23:36:43.178Z",TRUE,"pitch","79ba3da3-2adf-415f-9f2d-d6650b3aa7d6",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.36,1.63,NA,131.21,157.87,"fly_ball","medium","8",139.51,88.75,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,86.2,1,0.9,0.403,6.8063,24.0213,-13.7226,-5.1821,9.8184,-0.3728,2.9968,1.1743,-134.9141,-4.6368,-0.1349,50.0001,5.6756,-9.7365,33.6,3.6,24,2285,213,80.8,34,279,NA,NA,NA,TRUE,-14.2,17.3,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",7,"2024-04-09T23:36:18.220Z","2024-04-09T23:36:22.116Z",TRUE,"pitch","6bdd842a-bfa6-43f2-acc3-00dce9c25253",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.36,1.63,NA,110.01,199.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.1,72.3,14,0.91,0.481,6.7123,19.8603,-27.6898,-10.1746,3.4065,0.1832,1.4558,3.9179,-113.6487,-3.3902,-0.2365,50.0006,5.7027,-13.3735,24,9.6,24,2110,259,NA,NA,NA,NA,NA,NA,FALSE,-39,5.6,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",6,"2024-04-09T23:36:03.921Z","2024-04-09T23:36:09.134Z",TRUE,"pitch","5e9113f4-931a-4081-962a-d50e1a649b5f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4241,1.648,NA,54.87,166.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.1,12,0.91,0.4271,6.8459,25.2586,-30.175,1.7891,1.2007,1.6298,2.6736,3.8216,-128.0079,-2.082,-0.1122,50.0047,5.8491,2.9828,7.2,7.2,24,2327,147,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.9,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",4,"2024-04-09T23:35:42.437Z","2024-04-09T23:35:45.758Z",TRUE,"pitch","68892e8d-4aa6-4462-8610-24ae1e62b96b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.36,1.63,NA,83.2,180.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80,14,0.91,0.4336,6.5919,24.2903,-29.3037,2.2794,1.778,0.8868,2.1417,2.1422,-126.0667,-2.8856,-0.2685,50.0058,5.6529,3.6902,7.2,7.2,24,2325,170,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.8,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",3,"2024-04-09T23:35:30.439Z","2024-04-09T23:35:34.749Z",TRUE,"pitch","20ec18eb-0b4e-4933-b70a-e266568e0ce0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4931,1.7169,NA,152.11,145.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.5,11,0.9,0.409,6.5293,26.2507,-12.7054,-5.3434,10.697,-0.9211,3.4618,-0.2691,-133.4504,-3.7758,-0.124,50.0051,5.798,-9.727,36,3.6,24,2255,208,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.8,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",2,"2024-04-09T23:35:18.792Z","2024-04-09T23:35:23.124Z",TRUE,"pitch","caa90a50-a944-4ef7-a602-8e3902f1f98c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.554,1.7239,NA,51.48,177.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86,14,0.9,0.4025,6.7345,26.998,-12.8486,-4.4579,10.2801,1.719,2.2612,6.1918,-135.5893,-6.5889,-0.0049,50.0007,5.6024,-8.379,26.4,3.6,24,2358,205,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.5,7,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",1,"2024-04-09T23:35:06.929Z","2024-04-09T23:35:11.356Z",TRUE,"pitch","f4eb57c1-3d69-4ed9-a181-bf868be18147",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4691,1.7196,NA,110.16,154.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,2,0.9,0.4055,6.9466,28.3379,-13.4355,-3.9997,10.1316,0.1795,3.122,2.1197,-134.8852,-4.3706,-0.0954,50.0006,5.7052,-7.396,26.4,3.6,24,2208,207,NA,NA,NA,NA,NA,NA,FALSE,-14,17.6,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",0,"2024-04-09T23:34:08.368Z","2024-04-09T23:35:06.929Z",FALSE,"action",NA,NA,"Pitching Change: Eli Morgan replaces Logan Allen.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669212,"/api/v1/people/669212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",5,"2024-04-09T23:35:51.180Z","2024-04-09T23:36:03.921Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,672820,"/api/v1/people/672820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Flyout","field_out","Lenyn Sosa flies out to center fielder Tyler Freeman.",0,5,5,42,"top",5,"2024-04-09T23:35:04.612Z","2024-04-09T23:36:43.178Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",0,"2024-04-09T23:32:31.162Z","2024-04-09T23:32:40.404Z",TRUE,"pitch","5cd71285-afc1-44f9-bd6c-7a7cbdeda790",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.17,1.52,NA,66.49,158.1,"popup","medium","5",94.26,178.79,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Josh Naylor pops out to third baseman Lenyn Sosa in foul territory.",0,5,5,41,"bottom",4,"2024-04-09T23:32:07.729Z","2024-04-09T23:32:40.404Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,79.9,12,0.9,0.4306,7.0676,25.9748,-37.4196,9.0026,-3.2044,1.3252,2.988,-8.953,-127.1735,6.7722,3.7209,50.0007,3.2582,14.7514,19.2,9.6,24,2000,91,58.6,68,98,NA,NA,NA,TRUE,-39.7,-4,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
746653,"2024-04-09",1,"2024-04-09T23:31:40.883Z","2024-04-09T23:31:50.905Z",TRUE,"pitch","0aaebc1a-163f-41c6-96c7-2be703fe4a80",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.39,1.58,NA,123.3,163.06,"line_drive","medium","7",84.21,131.82,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","José Ramírez singles on a line drive to left fielder Andrew Benintendi. Steven Kwan scores. Andrés Giménez to 2nd.",1,5,5,40,"bottom",4,"2024-04-09T23:31:00.905Z","2024-04-09T23:31:50.905Z",TRUE,TRUE,FALSE,FALSE,70,1,0,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.4,5,0.89,0.4298,7.0793,24.1204,-40.8382,9.2576,-5.2537,-0.1654,2.8043,-12.1868,-127.0482,7.0423,3.4735,50.0054,3.2301,15.2546,18,10.8,24,2057,90,108.8,8,148,NA,NA,NA,FALSE,-43.3,-7.7,-14.3,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,665926,"Andrés Giménez","/api/v1/people/665926"
