"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717138,"2023-08-04",3,"2023-08-04T23:30:46.204Z","2023-08-04T23:30:49.951Z",TRUE,"pitch","12de8dde-e8ec-452f-84f0-2aa9d85be7e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.326,1.6182,NA,173.32,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Chas McCormick walks.",0,3,0,11,"top",2,"2023-08-04T23:29:36.494Z","2023-08-04T23:32:45.499Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.9,13,2,0.4392,6.1574,24.1483,-25.4392,-9.1715,4.2748,-1.4775,2.0135,3.7897,-124.5395,-4.1061,-1.8242,50.0049,5.7787,-14.4619,27.6,7.2,24,1523,250,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.1,15.8,NA,NA,NA,NA,NA,FALSE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-04T23:30:16.125Z","2023-08-04T23:30:22.941Z",TRUE,"pitch","06da303f-8300-4c6c-96ff-40e942903723",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.53,NA,126.66,187.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Chas McCormick walks.",0,3,0,11,"top",2,"2023-08-04T23:29:36.494Z","2023-08-04T23:32:45.499Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.2,8,2,0.4381,6.532,24.6386,-29.6327,5.0192,1.6052,-0.2534,1.8982,2.7931,-124.9172,-3.6012,-2.0373,50.0039,5.7888,7.9494,15.6,8.4,24,2667,105,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.3,-9.7,NA,NA,NA,NA,NA,FALSE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-04T23:29:54.691Z","2023-08-04T23:30:01.476Z",TRUE,"pitch","627ac57c-0f12-4a86-8ea1-4e6fe0b180ea",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.14,1.53,NA,140.83,170.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Chas McCormick walks.",0,3,0,11,"top",2,"2023-08-04T23:29:36.494Z","2023-08-04T23:32:45.499Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.7,4,2,0.451,6.2313,24.1502,-31.9284,4.1104,0.1622,-0.6251,2.5324,2.1296,-121.51,-1.5012,-2.0472,50.0019,5.9364,6.1357,12,8.4,24,2654,81,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.2,-7.9,NA,NA,NA,NA,NA,FALSE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-04T23:29:40.362Z","2023-08-04T23:29:44.304Z",TRUE,"pitch","d9707d13-5f2b-42b4-89c6-7a5f9fea9f92",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3784,1.5921,NA,124.94,181.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Chas McCormick walks.",0,3,0,11,"top",2,"2023-08-04T23:29:36.494Z","2023-08-04T23:32:45.499Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.6,8,2,0.4138,6.3559,27.3494,-24.3817,-1.5626,4.3865,-0.2084,2.1232,4.8165,-132.2205,-5.1641,-1.8481,50.0031,5.8835,-2.7763,3.6,6,24,2252,202,NA,NA,NA,NA,NA,NA,FALSE,-26,7.1,1.8,NA,NA,NA,NA,NA,FALSE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",4,"2023-08-04T23:31:05.764Z","2023-08-04T23:31:22.263Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,676801,"/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Chas McCormick walks.",0,3,0,11,"top",2,"2023-08-04T23:29:36.494Z","2023-08-04T23:32:45.499Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676801,"Chas McCormick","/api/v1/people/676801","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",3,"2023-08-04T23:26:39.508Z","2023-08-04T23:26:50.013Z",TRUE,"pitch","858e8552-c0c1-4d4b-8c00-dd2173ee2ec0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.1,1.45,NA,135.38,175.94,"fly_ball","hard","8",91.86,40.25,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Billy McKinney flies out sharply to center fielder Jake Meyers.",0,3,0,10,"bottom",1,"2023-08-04T23:25:10.132Z","2023-08-04T23:26:50.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641856,"Billy McKinney","/api/v1/people/641856","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,76.5,4,0.91,0.454,6.6802,24.3273,-45.553,2.7842,-9.0872,-0.4821,2.3272,1.9072,-120.8015,0.3383,-1.6444,50.0012,6.2016,4.0996,6,12,24,2520,22,104.3,25,402,NA,NA,NA,TRUE,-55.9,-16.1,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-04T23:26:19.236Z","2023-08-04T23:26:23.323Z",TRUE,"pitch","474d7e5a-f752-4332-94a1-c172fe3402b9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0903,1.4357,NA,170.17,158.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Billy McKinney flies out sharply to center fielder Jake Meyers.",0,3,0,10,"bottom",1,"2023-08-04T23:25:10.132Z","2023-08-04T23:26:50.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641856,"Billy McKinney","/api/v1/people/641856","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.4,11,0.86,0.3862,6.6741,29.9169,-12.2654,-2.4806,9.7599,-1.3949,2.9803,1.3755,-141.3924,-6.286,-1.5634,50.007,6.0074,-5.0625,19.2,2.4,24,2233,201,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.7,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-04T23:25:44.786Z","2023-08-04T23:25:49.066Z",TRUE,"pitch","86c5daa6-1c9c-4908-9d2b-8961c62be99c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.1,1.45,NA,119.19,201.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Billy McKinney flies out sharply to center fielder Jake Meyers.",0,3,0,10,"bottom",1,"2023-08-04T23:25:10.132Z","2023-08-04T23:26:50.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641856,"Billy McKinney","/api/v1/people/641856","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.1,76.4,8,0.91,0.4549,6.8437,25.9708,-45.999,2.4134,-9.4403,-0.0576,1.3775,3.2152,-120.9216,-1.4561,-1.7234,50.0019,6.0628,3.5344,4.8,13.2,24,2603,18,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-17.2,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-04T23:25:22.949Z","2023-08-04T23:25:26.309Z",TRUE,"pitch","9bc8d98a-09fd-43a4-a8bc-54bf49da3b96",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.1,1.45,NA,89.38,209.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Billy McKinney flies out sharply to center fielder Jake Meyers.",0,3,0,10,"bottom",1,"2023-08-04T23:25:10.132Z","2023-08-04T23:26:50.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,641856,"Billy McKinney","/api/v1/people/641856","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.5,77.3,14,0.91,0.4514,6.8983,24.9866,-44.3491,4.3923,-8.1717,0.7247,1.0865,4.0817,-121.5967,-2.5438,-1.5495,50.0046,6.0131,6.5425,9.6,12,24,2440,23,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-15.1,-9,NA,NA,NA,NA,NA,TRUE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",4,"2023-08-04T23:24:51.128Z","2023-08-04T23:24:57.334Z",TRUE,"pitch","fc494a05-5174-46c8-a72e-31fd2b282b2c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.693,1.7747,NA,93.05,164.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,3,0,9,"bottom",1,"2023-08-04T23:23:26.008Z","2023-08-04T23:24:57.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.8,6,0.91,0.458,6.7759,24.0718,-45.9238,2.6129,-9.4981,0.6284,2.7357,3.7857,-119.7861,1.4918,-1.3147,50.0059,6.2244,3.7804,6,13.2,24,2501,19,NA,NA,NA,NA,NA,NA,TRUE,-57,-16.6,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402"
717138,"2023-08-04",3,"2023-08-04T23:24:32.582Z","2023-08-04T23:24:36.718Z",TRUE,"pitch","1096392d-58ea-4967-ad52-a81713c8f57e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7188,1.7744,NA,107.62,141.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,3,0,9,"bottom",1,"2023-08-04T23:23:26.008Z","2023-08-04T23:24:57.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,76.9,2,0.91,0.4513,6.6506,23.7336,-45.4626,3.9431,-8.9126,0.246,3.6205,3.0596,-121.3615,2.8384,-1.5431,50.0007,6.3954,5.8807,8.4,12,24,2430,23,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-15.2,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",2,"2023-08-04T23:24:05.539Z","2023-08-04T23:24:10.325Z",TRUE,"pitch","9e921188-c74e-413c-8d91-4390a280d66a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.69,1.78,NA,163.32,147.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,3,0,9,"bottom",1,"2023-08-04T23:23:26.008Z","2023-08-04T23:24:57.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,11,0.87,0.3904,6.7149,29.565,-13.6229,-2.5688,9.2879,-1.2152,3.3809,1.6818,-139.9425,-4.9295,-1.4882,50.0004,6.0476,-5.129,18,3.6,24,2177,202,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",1,"2023-08-04T23:23:48.955Z","2023-08-04T23:23:53.142Z",TRUE,"pitch","2e2cd0de-51e5-43b7-919b-02754c43d8e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.8239,1.7484,NA,121.01,193.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,3,0,9,"bottom",1,"2023-08-04T23:23:26.008Z","2023-08-04T23:24:57.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.9,8,2,0.4093,6.4755,26.4382,-26.1395,0.3087,3.3182,-0.1052,1.6811,4.429,-133.3833,-6.1879,-1.8214,50.0006,5.8947,0.5598,2.4,6,24,2181,157,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-04T23:23:31.517Z","2023-08-04T23:23:35.566Z",TRUE,"pitch","73ed2ba0-4419-4260-a662-e7be8b0b7f82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8505,1.8791,NA,80.02,177.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,3,0,9,"bottom",1,"2023-08-04T23:23:26.008Z","2023-08-04T23:24:57.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,86.4,14,2,0.402,6.8941,27.2419,-24.1752,0.6346,4.2489,0.9702,2.2645,6.5182,-135.787,-5.3503,-1.5351,50.0063,5.9228,1.1956,6,6,24,2120,191,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.8,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717138,"2023-08-04",0,"2023-08-04T23:22:54.345Z","2023-08-04T23:23:04.347Z",TRUE,"pitch","9749e306-b054-4303-99d3-c717832f4881",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.19,1.48,NA,96.11,157.27,"ground_ball","medium","8",119.94,87.23,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Gleyber Torres singles on a ground ball to center fielder Jake Meyers. Jake Bauers to 2nd.",0,3,0,8,"bottom",1,"2023-08-04T23:22:37.234Z","2023-08-04T23:23:04.347Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,77.3,3,0.83,0.4475,6.7562,25.4752,-33.6638,7.2427,-0.9795,0.5482,3.0187,3.7222,-122.6577,-0.1936,-1.9328,50.0051,5.9821,10.9777,19.2,9.6,24,2161,36,103.4,6,127,NA,NA,NA,FALSE,-40.2,-1.6,-14,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,650402,"Gleyber Torres","/api/v1/people/650402"
717138,"2023-08-04",1,"2023-08-04T23:22:14.461Z","2023-08-04T23:22:24.984Z",TRUE,"pitch","fa1a8cee-95b9-4a11-b8a6-222fb866ae6b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.44,1.65,NA,113.12,172.84,"ground_ball","medium","9",180.85,111.29,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jake Bauers singles on a ground ball to right fielder Kyle Tucker.",0,3,0,7,"bottom",1,"2023-08-04T23:21:41.921Z","2023-08-04T23:22:24.984Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,5,0.88,0.3912,6.7529,31.1126,-14.6904,-4.6545,8.8017,0.1019,2.4422,5.9722,-139.9434,-6.7146,-1.4535,50.0055,5.8323,-9.2486,26.4,3.6,24,2209,213,106.7,5,98,NA,NA,NA,FALSE,-14.8,14.8,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,641343,"Jake Bauers","/api/v1/people/641343"
717138,"2023-08-04",0,"2023-08-04T23:21:55.686Z","2023-08-04T23:21:59.308Z",TRUE,"pitch","649e4f8b-356c-4380-bcc0-4381c63da404",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5357,1.7486,NA,113.09,221.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Jake Bauers singles on a ground ball to right fielder Kyle Tucker.",0,3,0,7,"bottom",1,"2023-08-04T23:21:41.921Z","2023-08-04T23:22:24.984Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,74.3,14,0.92,0.4669,6.8971,27.5892,-46.0151,3.8272,-9.9817,0.1027,0.6268,2.5038,-118.3997,-2.8394,-1.4745,50.0039,6.1492,5.3056,7.2,13.2,24,2477,15,NA,NA,NA,NA,NA,NA,FALSE,-60.6,-18.5,-7.7,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
