"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717866,"2023-06-07",5,"2023-06-07T23:43:04.919Z","2023-06-07T23:43:12.658Z",TRUE,"pitch","19832427-24f5-4803-83cb-c816951866fd",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.4787,1.6879,NA,134.15,196.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Evan Longoria called out on strikes.",0,3,0,21,"top",3,"2023-06-07T23:41:38.106Z","2023-06-07T23:43:12.658Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,7,0.91,0.4079,6.8415,28.6033,-20.9711,8.5047,6.1327,-0.4499,1.5767,-8.7713,-134.1917,-8.1003,1.7537,50.0013,6.1242,15.5341,31.2,6,24,2149,143,NA,NA,NA,NA,NA,NA,TRUE,-22.6,9.5,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",4,"2023-06-07T23:42:40.419Z","2023-06-07T23:42:46.679Z",TRUE,"pitch","8d9908b5-5b15-482f-a718-01410b5183a2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.6,1.69,NA,84.87,164.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Evan Longoria called out on strikes.",0,3,0,21,"top",3,"2023-06-07T23:41:38.106Z","2023-06-07T23:43:12.658Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.2,12,0.92,0.4138,6.7671,29.4412,-21.3837,9.3392,6.0846,0.8429,2.7689,-6.2181,-132.5914,-4.8102,2.01,50.0035,6.1756,16.5607,33.6,6,24,2072,144,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.1,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",3,"2023-06-07T23:42:19.394Z","2023-06-07T23:42:24.175Z",TRUE,"pitch","446c4ecc-aeb1-4726-b16b-3865e2776237",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5264,1.6879,NA,69.6,156.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Evan Longoria called out on strikes.",0,3,0,21,"top",3,"2023-06-07T23:41:38.106Z","2023-06-07T23:43:12.658Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.3,12,0.87,0.4083,6.8402,29.8469,-19.0081,8.273,7.2303,1.2434,3.0347,-5.0526,-134.2786,-4.8028,2.0774,50.0031,6.2042,15.0648,34.8,6,24,1990,145,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.2,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",2,"2023-06-07T23:42:01.062Z","2023-06-07T23:42:05.835Z",TRUE,"pitch","7ae386ec-8102-4398-b0e9-6511d5f59c08",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5264,1.6879,NA,82.4,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Evan Longoria called out on strikes.",0,3,0,21,"top",3,"2023-06-07T23:41:38.106Z","2023-06-07T23:43:12.658Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.9,73.4,14,0.9,0.4756,6.7538,20.2703,-29.8015,-0.615,1.7613,0.9078,1.1507,-2.8951,-114.9444,-4.9412,2.2607,50.0004,6.2045,-0.827,2.4,9.6,24,2129,294,NA,NA,NA,NA,NA,NA,FALSE,-41.4,2.3,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",1,"2023-06-07T23:41:40.237Z","2023-06-07T23:41:45.731Z",TRUE,"pitch","eec38fe6-1f8c-4360-9301-3285f43fe5a3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.574,1.6879,NA,108.65,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Evan Longoria called out on strikes.",0,3,0,21,"top",3,"2023-06-07T23:41:38.106Z","2023-06-07T23:43:12.658Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.7,5,0.92,0.4077,6.8259,28.7147,-19.4187,8.9845,6.9756,0.2191,2.3892,-7.3337,-134.2728,-6.535,1.8167,50.0039,6.2336,16.4284,36,6,24,2036,148,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.4,-14.8,NA,NA,NA,NA,NA,TRUE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-07T23:41:20.973Z","2023-06-07T23:41:40.237Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,446334,"/api/v1/people/446334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Evan Longoria called out on strikes.",0,3,0,21,"top",3,"2023-06-07T23:41:38.106Z","2023-06-07T23:43:12.658Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,446334,"Evan Longoria","/api/v1/people/446334","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",1,"2023-06-07T23:40:46.404Z","2023-06-07T23:40:59.921Z",TRUE,"pitch","6151052a-1772-4d9d-942a-3a4f1ae8593f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.35,1.58,NA,123.11,187.9,"ground_ball","hard","8",107.52,96.79,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Christian Walker singles on a sharp ground ball to center fielder Alex Call. Emmanuel Rivera to 2nd.",0,3,0,20,"top",3,"2023-06-07T23:40:04.346Z","2023-06-07T23:40:59.921Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,8,0.97,0.4087,6.8623,27.8232,-15.9838,5.7498,8.8939,-0.1602,1.8843,-7.6074,-133.8272,-8.1838,1.9671,50.0056,6.1182,10.4718,26.4,4.8,24,2123,141,106.1,8,154,NA,NA,NA,FALSE,-17.6,14.5,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-07T23:40:24.059Z","2023-06-07T23:40:29.022Z",TRUE,"pitch","3b9d4ac5-05ca-4118-9a97-615f487f0c09",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3003,1.5779,NA,107.29,209.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Christian Walker singles on a sharp ground ball to center fielder Alex Call. Emmanuel Rivera to 2nd.",0,3,0,20,"top",3,"2023-06-07T23:40:04.346Z","2023-06-07T23:40:59.921Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,572233,"Christian Walker","/api/v1/people/572233","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,14,0.93,0.408,6.9723,28.3742,-19.7708,9.9784,6.7911,0.2548,1.1013,-7.8147,-134.1351,-9.3172,1.9061,50.0022,6.0232,18.225,37.2,6,24,2041,139,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.4,-16.4,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",3,"2023-06-07T23:39:44.950Z","2023-06-07T23:39:56.969Z",TRUE,"pitch","85b07c49-ce32-4b74-a652-798da0aa053d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.47,1.65,NA,96.55,202.97,"ground_ball","medium","8",107,100,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Emmanuel Rivera singles on a ground ball to center fielder Alex Call.",0,3,0,19,"top",3,"2023-06-07T23:38:48.203Z","2023-06-07T23:39:56.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,73.5,14,0.9,0.4759,6.8286,18.9485,-31.1554,-0.9953,0.7571,0.5365,1.3265,-3.5006,-114.6093,-4.3223,2.206,50.002,6.2424,-1.3389,3.6,9.6,24,2180,309,86.6,2,51,NA,NA,NA,FALSE,-43.1,0.7,2.6,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",2,"2023-06-07T23:39:26.318Z","2023-06-07T23:39:34.206Z",TRUE,"pitch","33a0fa15-217c-4926-a7f2-260703529cd8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.47,1.65,NA,106.24,169.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Emmanuel Rivera singles on a ground ball to center fielder Alex Call.",0,3,0,19,"top",3,"2023-06-07T23:38:48.203Z","2023-06-07T23:39:56.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,6,0.92,0.41,6.8305,29.1519,-18.2594,9.4606,7.7013,0.2823,2.571,-7.7942,-133.6508,-6.2406,2.0091,50.0034,6.2504,17.0938,38.4,6,24,2118,144,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.7,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",1,"2023-06-07T23:39:12.101Z","2023-06-07T23:39:17.392Z",TRUE,"pitch","936b3f9d-f95b-4e8b-ae80-3aac9f2203b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4202,1.6479,NA,65.45,182.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Emmanuel Rivera singles on a ground ball to center fielder Alex Call.",0,3,0,19,"top",3,"2023-06-07T23:38:48.203Z","2023-06-07T23:39:56.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.2,14,0.92,0.4106,6.7633,28.4258,-19.8993,9.1464,6.8139,1.3524,2.0752,-5.1427,-133.3418,-7.1882,2.1167,50.0061,6.2396,16.4885,36,6,24,1983,142,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-07T23:38:58.814Z","2023-06-07T23:39:05.075Z",TRUE,"pitch","5c4868bf-ba58-47c0-82f3-3fec77848c85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5155,1.6479,NA,73.68,197.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Emmanuel Rivera singles on a ground ball to center fielder Alex Call.",0,3,0,19,"top",3,"2023-06-07T23:38:48.203Z","2023-06-07T23:39:56.969Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.5,14,0.91,0.4134,6.839,29.0864,-17.6231,8.8337,8.1877,1.1365,1.5265,-5.2182,-132.6394,-8.822,1.9844,50.001,6.1872,15.6959,37.2,6,24,2141,147,NA,NA,NA,NA,NA,NA,FALSE,-19.9,13.1,-14.8,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",3,"2023-06-07T23:36:47.886Z","2023-06-07T23:36:51.553Z",TRUE,"pitch","706a2f7d-8f1d-4c4d-bafe-66bc14499f8e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.5,1.59,NA,145.67,150.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,3,0,18,"bottom",2,"2023-06-07T23:35:11.879Z","2023-06-07T23:36:51.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.6,1,0.9,0.4153,5.8682,29.2389,-15.0399,-4.835,9.7381,-0.7521,3.2663,3.8797,-132.0955,-2.9396,-1.6147,50.0051,5.5052,-8.51,26.4,3.6,24,2174,226,NA,NA,NA,NA,NA,NA,TRUE,-16.1,17.2,7.9,NA,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",2,"2023-06-07T23:36:05.555Z","2023-06-07T23:36:10.270Z",TRUE,"pitch","490bf77e-56a5-4048-ad79-a03bcb10d906",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.59,NA,118.72,207.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,3,0,18,"bottom",2,"2023-06-07T23:35:11.879Z","2023-06-07T23:36:51.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.3,13,0.83,0.4544,6.2099,22.9869,-26.0063,-10.6185,4.1866,-0.0451,1.1464,6.5823,-120.4624,-4.8564,-1.4309,50.0004,5.4822,-15.633,28.8,8.4,24,1962,242,NA,NA,NA,NA,NA,NA,FALSE,-33.1,6.7,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",1,"2023-06-07T23:35:44.277Z","2023-06-07T23:35:49.547Z",TRUE,"pitch","6c00e719-8755-4002-961d-8465d8eb6efc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.59,NA,105.54,137.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,3,0,18,"bottom",2,"2023-06-07T23:35:11.879Z","2023-06-07T23:36:51.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.6,12,0.92,0.4198,6.0276,29.193,-17.4367,-7.4059,8.5648,0.3006,3.756,6.6581,-130.7724,-1.3719,-1.324,50.0054,5.6037,-12.7487,32.4,4.8,24,2281,224,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15.4,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717866,"2023-06-07",0,"2023-06-07T23:35:29.540Z","2023-06-07T23:35:34.697Z",TRUE,"pitch","b508e8d8-b5c4-4ef5-a8b5-29d195267fa3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4979,1.5879,NA,134.34,196.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,3,0,18,"bottom",2,"2023-06-07T23:35:11.879Z","2023-06-07T23:36:51.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.6,7,0.81,0.4181,6.1863,28.0823,-21.1905,-10.2682,6.3231,-0.4548,1.5498,5.9582,-131.0883,-6.0457,-1.4248,50.0049,5.4712,-17.8472,36,6,24,2168,227,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.3,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
