"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717039,"2023-08-12",5,"2023-08-12T03:05:53.853Z","2023-08-12T03:05:57.123Z",TRUE,"pitch","250f9581-aff7-4dec-91fa-03bdd62dc742",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.173,1.4851,NA,88.73,253.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Matt Duffy.",0,8,12,80,"top",9,"2023-08-12T03:04:33.328Z","2023-08-12T03:06:22.324Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.3,14,0.9,0.4715,6.4634,22.8723,-40.7466,1.6576,-6.2738,0.7417,-0.531,3.775,-116.3815,-5.2377,-1.1201,50.0057,5.629,2.2629,3.6,12,24,2483,44,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-12.5,-4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T03:05:30.489Z","2023-08-12T03:05:34.097Z",TRUE,"pitch","344343e3-3fe6-4d45-ae2c-61a7b47633c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2746,1.5286,NA,69.62,217.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Matt Duffy.",0,8,12,80,"top",9,"2023-08-12T03:04:33.328Z","2023-08-12T03:06:22.324Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,74.1,14,0.91,0.4703,6.1532,21.3543,-28.098,6.5613,2.9598,1.2431,0.7814,4.4099,-116.363,-4.4703,-1.5272,50.0002,5.3824,9.0153,18,8.4,24,2195,65,NA,NA,NA,NA,NA,NA,FALSE,-38.2,4.6,-13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T03:05:10.217Z","2023-08-12T03:05:13.451Z",TRUE,"pitch","45a80f81-0345-45eb-866f-5307b38541de",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.54,NA,107.87,188.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Matt Duffy.",0,8,12,80,"top",9,"2023-08-12T03:04:33.328Z","2023-08-12T03:06:22.324Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,8,0.9,0.3975,6.3488,30.2264,-16.3466,-6.4015,8.2309,0.2396,1.8645,6.1225,-137.7135,-7.4091,-1.1794,50.0033,5.6929,-12.3113,31.2,4.8,24,2255,215,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.6,10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T03:04:54.795Z","2023-08-12T03:05:00.056Z",TRUE,"pitch","0781ea86-1a21-4d54-8ca2-84a9bef81588",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2165,1.4851,NA,101.18,206.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Matt Duffy.",0,8,12,80,"top",9,"2023-08-12T03:04:33.328Z","2023-08-12T03:06:22.324Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.8,14,0.91,0.4644,6.1572,22.75,-30.661,6.2362,1.0718,0.415,1.2013,2.8096,-118.0018,-3.3977,-1.6016,50.0008,5.4887,8.7807,16.8,9.6,24,2369,59,NA,NA,NA,NA,NA,NA,FALSE,-40.2,1.3,-12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T03:04:41.908Z","2023-08-12T03:04:46.020Z",TRUE,"pitch","c2439d76-5ec1-4692-a058-140b66028dee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3327,1.5141,NA,117.04,168.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Matt Duffy.",0,8,12,80,"top",9,"2023-08-12T03:04:33.328Z","2023-08-12T03:06:22.324Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,5,0.91,0.396,6.3086,29.2681,-13.8825,-5.0826,9.4288,-0.0011,2.6022,5.4586,-138.0429,-5.9136,-1.339,50.0002,5.6981,-9.8576,30,3.6,24,2100,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.1,8.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",4,"2023-08-12T03:05:54.088Z","2023-08-12T03:05:55.088Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,641933,"/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"80","atBat","Single","single","Tyler O'Neill singles on a ground ball to third baseman Matt Duffy.",0,8,12,80,"top",9,"2023-08-12T03:04:33.328Z","2023-08-12T03:06:22.324Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T03:03:51.263Z","2023-08-12T03:04:21.923Z",TRUE,"pitch","43b35281-e6db-45f6-b8e1-70537ed25df8",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.44,1.67,NA,135.76,179.11,"fly_ball","medium","78",52.5,26.54,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Home Run","home_run","Willson Contreras homers (13) on a fly ball to left center field. Nolan Gorman scores.",2,8,12,79,"top",9,"2023-08-12T03:03:35.633Z","2023-08-12T03:04:21.923Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,7,0.9,0.3981,6.3817,29.0934,-15.1481,-5.1188,8.8699,-0.4921,2.2101,4.0786,-137.3341,-6.156,-1.3281,50.0001,5.5026,-9.8219,28.8,3.6,24,2203,219,110.1,31,461,NA,NA,NA,FALSE,-15.6,15,8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",5,"2023-08-12T03:03:11.113Z","2023-08-12T03:03:15.164Z",TRUE,"pitch","30994393-dc4f-496b-bed6-5dc7346eb112",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.44,1.67,NA,37.93,217.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,6,12,78,"top",9,"2023-08-12T03:02:37.390Z","2023-08-12T03:03:15.164Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.4,14,0.9,0.4545,6.2721,25.87,-32.29,5.1962,-0.0761,2.0744,0.8038,6.8367,-120.9895,-4.1925,-1.4745,50.0059,5.421,7.624,14.4,9.6,24,2319,66,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-1,-11.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",4,"2023-08-12T03:02:53.750Z","2023-08-12T03:02:56.821Z",TRUE,"pitch","b384d055-21fc-45aa-9030-55c0e1ccbb55",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3566,1.6151,NA,112.9,218.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,6,12,78,"top",9,"2023-08-12T03:02:37.390Z","2023-08-12T03:03:15.164Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.8,14,0.89,0.4348,6.3893,25.0136,-27.4297,-7.6961,2.9525,0.1076,0.7601,6.3943,-125.8762,-6.0889,-1.4629,50.0046,5.4248,-12.3793,21.6,7.2,24,1853,244,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.2,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T03:02:39.680Z","2023-08-12T03:02:44.087Z",TRUE,"pitch","f905b302-31cd-4e73-9019-befb9825a0bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4728,1.6441,NA,148.06,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,6,12,78,"top",9,"2023-08-12T03:02:37.390Z","2023-08-12T03:03:15.164Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,7,0.91,0.3978,6.4527,30.6797,-14.4255,-5.4099,9.2441,-0.8149,1.7684,3.2897,-137.704,-7.7771,-1.3224,50.0036,5.606,-10.3862,31.2,3.6,24,2246,212,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.2,9.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",0,"2023-08-12T03:01:31.890Z","2023-08-12T03:01:31.952Z",FALSE,"action",NA,NA,"Defensive Substitution: Freddy Fermin replaces catcher Salvador Perez, batting 4th, playing catcher.","Defensive Sub",6,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666023,"/api/v1/people/666023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","401","78","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,6,12,78,"top",9,"2023-08-12T03:02:37.390Z","2023-08-12T03:03:15.164Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,521692,"/api/v1/people/521692",NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",1,"2023-08-12T03:01:31.952Z","2023-08-12T03:01:31.984Z",FALSE,"action",NA,NA,"Dairon Blanco remains in the game as the right fielder.","Defensive Switch",6,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","801","78","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,6,12,78,"top",9,"2023-08-12T03:02:37.390Z","2023-08-12T03:03:15.164Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,676369,"/api/v1/people/676369",NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T03:01:31.984Z","2023-08-12T03:02:39.680Z",FALSE,"action",NA,NA,"Pitching Change: Jonathan Heasley replaces Carlos Hernandez.","Pitching Substitution",6,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669169,"/api/v1/people/669169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,6,12,78,"top",9,"2023-08-12T03:02:37.390Z","2023-08-12T03:03:15.164Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669169,"Jonathan Heasley","/api/v1/people/669169","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",4,"2023-08-12T02:59:59.349Z","2023-08-12T03:00:07.052Z",TRUE,"pitch","ae0453a8-1bba-4b56-9b35-060c998a5a57",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.47,1.64,NA,111.38,191.25,"ground_ball","medium","4",152.79,153.14,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Michael Massey grounds into a force out, second baseman Nolan Gorman to shortstop Tommy Edman. Bobby Witt Jr. out at 2nd.",0,6,12,77,"bottom",8,"2023-08-12T02:58:50.342Z","2023-08-12T03:00:07.052Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,8,0.91,0.3926,6.5688,30.4748,-21.0665,-2.2848,5.6274,0.1475,1.7604,6.2468,-139.3721,-6.7667,-1.8231,50.0017,5.6048,-4.5091,8.4,4.8,24,2125,198,98.2,-9,11,NA,NA,NA,TRUE,-20.8,9,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",3,"2023-08-12T02:59:36.718Z","2023-08-12T02:59:41.285Z",TRUE,"pitch","ca1a632e-ce41-4637-b337-f686b71a3f1c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3721,1.5561,NA,51.65,165.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Michael Massey grounds into a force out, second baseman Nolan Gorman to shortstop Tommy Edman. Bobby Witt Jr. out at 2nd.",0,6,12,77,"bottom",8,"2023-08-12T02:58:50.342Z","2023-08-12T03:00:07.052Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,12,0.89,0.3982,6.4523,29.9988,-24.0914,-1.12,4.2139,1.7145,2.7116,9.4791,-137.4737,-3.6202,-1.6301,50.0018,5.6777,-2.1497,0,4.8,24,2161,185,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.1,0.1,1,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717039,"2023-08-12",2,"2023-08-12T02:59:12.543Z","2023-08-12T02:59:19.549Z",TRUE,"pitch","6b505485-273b-4b7f-b162-86c3b38f55fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5501,1.7042,NA,88.71,187.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Forceout","force_out","Michael Massey grounds into a force out, second baseman Nolan Gorman to shortstop Tommy Edman. Bobby Witt Jr. out at 2nd.",0,6,12,77,"bottom",8,"2023-08-12T02:58:50.342Z","2023-08-12T03:00:07.052Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686681,"Michael Massey","/api/v1/people/686681","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,9,0.91,0.3929,6.4864,30.2259,-18.3072,-2.1476,7.0369,0.7422,1.887,7.3493,-139.2187,-7.105,-1.6486,50.0004,5.6765,-4.2315,7.2,3.6,24,2071,202,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.5,2.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
