"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717217,"2023-07-29",4,"2023-07-29T23:37:52.848Z","2023-07-29T23:37:56.108Z",TRUE,"pitch","2a2023bb-a119-4d3e-aec5-1c9896aa3883",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.52,NA,125.42,138.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-29T23:35:32.988Z","2023-07-29T23:40:15.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.2,11,0.91,0.3953,6.7918,28.8518,-13.4166,-3.6003,9.6306,-0.2209,3.7302,4.3215,-138.2052,-3.1402,-1.3321,50.0015,5.774,-7.0116,24,3.6,24,2104,201,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17,5.6,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",3,"2023-07-29T23:37:31.397Z","2023-07-29T23:37:35.427Z",TRUE,"pitch","758ce2d4-ccf2-4cba-b260-bcf9731f3166",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2398,1.4969,NA,209.77,131.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-29T23:35:32.988Z","2023-07-29T23:40:15.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.9,11,0.91,0.393,6.6506,27.9581,-16.0947,-4.4243,8.1573,-2.4338,3.9648,-0.5611,-138.7916,-2.0216,-1.654,50.0064,5.7618,-8.7254,27.6,3.6,24,1905,203,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.6,8.2,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-29T23:36:35.817Z","2023-07-29T23:36:39.206Z",TRUE,"pitch","bea6d5ef-0b31-4d17-9104-8d7941b256ce",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.52,NA,103.35,190.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-29T23:35:32.988Z","2023-07-29T23:40:15.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,82.6,9,0.91,0.422,6.9797,21.7604,-22.8005,-8.4457,5.4657,0.3581,1.806,6.9704,-128.8285,-5.3187,-1.2593,50.001,5.6138,-14.4781,30,6,24,1534,233,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.1,14.2,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-29T23:36:15.561Z","2023-07-29T23:36:19.844Z",TRUE,"pitch","56de3a89-91b8-4f82-a833-7e872cdd544c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2398,1.5619,NA,37.53,209.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-29T23:35:32.988Z","2023-07-29T23:40:15.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.1,14,2,0.4638,6.7908,23.3952,-33.1216,4.658,-0.6718,2.085,1.0877,6.6092,-118.2684,-3.4902,-1.3552,50.003,5.633,6.5712,13.2,9.6,24,2332,25,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-1.8,-10.1,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-29T23:35:57.530Z","2023-07-29T23:36:01.385Z",TRUE,"pitch","ee814415-7905-4221-9879-f3ec4d4b3edf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2398,1.5403,NA,141.88,196.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-29T23:35:32.988Z","2023-07-29T23:40:15.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,7,0.9,0.3938,6.8279,30.2535,-13.0836,-5.0938,9.7386,-0.6526,1.5509,4.0333,-138.9204,-8.4721,-1.4594,50.0027,5.5038,-9.9857,31.2,3.6,24,2400,205,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.1,8.4,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",6,"2023-07-29T23:38:32.015Z","2023-07-29T23:38:54.183Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,666310,"/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Bo Naylor strikes out swinging.",0,0,1,14,"top",3,"2023-07-29T23:35:32.988Z","2023-07-29T23:40:15.075Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",4,"2023-07-29T23:35:25.006Z","2023-07-29T23:35:30.062Z",TRUE,"pitch","28e4213e-f569-4108-ae83-4c539e301ea5",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.33,1.51,NA,148.93,164.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Freeman strikes out swinging.",0,0,1,13,"top",3,"2023-07-29T23:33:52.267Z","2023-07-29T23:35:30.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,11,0.91,0.3902,6.9575,30.3551,-9.6411,-5.2641,11.2765,-0.8376,2.7667,3.3505,-140.145,-6.2278,-1.362,50.0004,5.6409,-10.5161,42,2.4,24,2250,201,NA,NA,NA,NA,NA,NA,TRUE,-10,19.4,8.9,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",3,"2023-07-29T23:35:02.845Z","2023-07-29T23:35:06.132Z",TRUE,"pitch","802f9558-4868-4ee6-a30b-a32d9f1e7e85",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.51,NA,127.06,175.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Freeman strikes out swinging.",0,0,1,13,"top",3,"2023-07-29T23:33:52.267Z","2023-07-29T23:35:30.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.5,5,0.84,0.3899,7.0493,30.2091,-11.3112,-6.171,10.4277,-0.2639,2.331,5.0377,-140.2119,-7.0237,-1.2776,50.005,5.5982,-12.3504,40.8,3.6,24,2384,203,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.6,10.2,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-29T23:34:45.289Z","2023-07-29T23:34:49.202Z",TRUE,"pitch","126aac51-d57e-48d0-9a13-3f6dee3deacd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.33,1.51,NA,124.56,169.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Freeman strikes out swinging.",0,0,1,13,"top",3,"2023-07-29T23:33:52.267Z","2023-07-29T23:35:30.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,71.9,5,2,0.4807,6.6342,22.2413,-32.4629,8.1596,-0.222,-0.1984,2.5654,0.9168,-114.2244,0.1348,-1.665,50.0025,5.7138,10.7147,18,10.8,24,2341,50,NA,NA,NA,NA,NA,NA,FALSE,-44.6,0,-15,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-29T23:34:29.934Z","2023-07-29T23:34:33.382Z",TRUE,"pitch","c7def620-78b6-4be7-a67a-521d4ab36b30",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2543,1.432,NA,113.44,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Freeman strikes out swinging.",0,0,1,13,"top",3,"2023-07-29T23:33:52.267Z","2023-07-29T23:35:30.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.7,5,0.9,0.4401,6.709,24.4006,-29.6556,3.2524,1.6073,0.0935,2.5376,2.5793,-124.344,-2.0978,-1.3791,50.0058,5.8474,5.1045,10.8,8.4,24,2476,115,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.6,-6.5,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-29T23:34:13.865Z","2023-07-29T23:34:17.264Z",TRUE,"pitch","fdc52a61-9e1a-4054-b540-c2f685ef731a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1681,1.3453,NA,151.43,128.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Tyler Freeman strikes out swinging.",0,0,1,13,"top",3,"2023-07-29T23:33:52.267Z","2023-07-29T23:35:30.062Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,70.3,11,2,0.489,6.591,22.351,-36.1841,9.4039,-3.1618,-0.9032,4.0954,-1.1533,-112.457,4.0205,-1.6011,50.0033,5.9786,11.921,18,12,24,2253,48,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-4.2,-16.7,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-29T23:31:41.803Z","2023-07-29T23:31:49.865Z",TRUE,"pitch","48166558-1820-4ebd-a360-b481489a34ed",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.17,1.48,NA,102,197.25,"ground_ball","hard","4",134.41,150.21,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Yasmani Grandal grounds into a double play, second baseman Andres Gimenez to first baseman Josh Naylor. Andrew Vaughn out at 2nd. Yasmani Grandal out at 1st.",0,0,1,12,"bottom",2,"2023-07-29T23:31:15.237Z","2023-07-29T23:31:49.865Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.6,9,2,0.4569,6.7331,24.8552,-30.379,-1.2197,1.2342,0.3936,1.5382,-3.773,-120.208,-2.3002,2.1465,50.0026,5.2236,-1.7714,4.8,8.4,24,780,136,108.4,-15,7,NA,NA,NA,TRUE,-38.4,1.9,3.1,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-29T23:31:27.107Z","2023-07-29T23:31:30.435Z",TRUE,"pitch","644a34d3-c757-48eb-bbb3-a6ccf1e091ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1298,1.4536,NA,110.45,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Yasmani Grandal grounds into a double play, second baseman Andres Gimenez to first baseman Josh Naylor. Andrew Vaughn out at 2nd. Yasmani Grandal out at 1st.",0,0,1,12,"bottom",2,"2023-07-29T23:31:15.237Z","2023-07-29T23:31:49.865Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.2,5,2,0.44,6.5722,21.3774,-29.6608,-4.9233,1.5974,0.1719,2.2501,-3.6879,-123.8108,-1.3767,2.3131,50.005,5.2629,-7.7532,15.6,8.4,24,2364,197,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.9,9.7,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",3,"2023-07-29T23:30:57.895Z","2023-07-29T23:31:08.546Z",TRUE,"pitch","1ebbeedf-fae9-4699-98d4-ae4d0873db89",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.02,1.42,NA,90.15,173.39,"line_drive","hard","8",128.35,89.64,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Andrew Vaughn singles on a sharp line drive to center fielder Myles Straw.",0,0,1,11,"bottom",2,"2023-07-29T23:30:04.409Z","2023-07-29T23:31:08.546Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.7,6,2,0.4131,6.7652,25.977,-17.1126,2.6138,8.4448,0.7044,2.4218,-4.7915,-132.1622,-4.174,2.1946,50.0048,5.2644,4.6635,12,3.6,24,2149,153,104,6,205,NA,NA,NA,FALSE,-18.2,14.6,-3.8,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",1,"2023-07-29T23:30:33.571Z","2023-07-29T23:30:36.859Z",TRUE,"pitch","8694e342-3508-425b-8761-d82fdcb08e5c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.02,1.42,NA,99.46,145.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Andrew Vaughn singles on a sharp line drive to center fielder Myles Straw.",0,0,1,11,"bottom",2,"2023-07-29T23:30:04.409Z","2023-07-29T23:31:08.546Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83,12,2,0.4144,6.8217,27.9342,-18.0913,0.5734,7.9613,0.46,3.461,-4.8301,-132.1147,-1.8259,2.2369,50.0037,5.4896,1.0146,0,4.8,24,2187,158,NA,NA,NA,NA,NA,NA,FALSE,-19,14.3,0,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",0,"2023-07-29T23:30:20.666Z","2023-07-29T23:30:23.982Z",TRUE,"pitch","8be4d714-6f7f-4074-bf17-fcabaf5d5574",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1896,1.6052,NA,90.21,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Andrew Vaughn singles on a sharp line drive to center fielder Myles Straw.",0,0,1,11,"bottom",2,"2023-07-29T23:30:04.409Z","2023-07-29T23:31:08.546Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75.3,9,2,0.4614,6.9431,20.6914,-29.4923,0.5975,1.8766,0.7027,1.7529,-3.5884,-118.3108,-2.0488,2.1558,50.0044,5.3101,0.8552,0,8.4,24,1128,142,NA,NA,NA,NA,NA,NA,FALSE,-37.9,3.2,-0.2,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
717217,"2023-07-29",2,"2023-07-29T23:30:42.704Z","2023-07-29T23:30:57.895Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Andrew Vaughn singles on a sharp line drive to center fielder Myles Straw.",0,0,1,11,"bottom",2,"2023-07-29T23:30:04.409Z","2023-07-29T23:31:08.546Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
