"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
745361,"2024-04-05",0,"2024-04-05T21:53:02.740Z","2024-04-05T21:53:06.721Z",TRUE,"pitch","82ffb05b-f197-43b8-8a36-594cf5990fbf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6922,1.8211,NA,92.53,169.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Nick Ahmed pops out to second baseman Xander Bogaerts.",0,2,1,35,"bottom",5,"2024-04-05T21:52:48.279Z","2024-04-05T21:54:16.698Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,6,2,0.43,6.0918,25.5746,-29.4214,0.6535,1.6754,0.6419,2.5762,3.8066,-127.2794,-3.2325,-0.9566,50.0037,6.1869,1.0744,3.6,7.2,24,2782,71,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.5,-2,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",5,"2024-04-05T21:52:35.280Z","2024-04-05T21:52:38.280Z",TRUE,"pitch","b2fad541-7d10-4d49-ab86-ded69a212998",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.42,1.63,NA,126.13,155.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,2,1,34,"bottom",5,"2024-04-05T21:51:03.298Z","2024-04-05T21:52:38.280Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.7,2,0.9,0.4343,5.7501,24.4998,-28.1758,1.7201,2.4802,-0.2395,3.101,2.2659,-125.9136,-1.7399,-1.373,50.0029,6.071,2.7744,6,7.2,24,2639,85,NA,NA,NA,NA,NA,NA,TRUE,-32,4.3,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",3,"2024-04-05T21:52:12.087Z","2024-04-05T21:52:16.175Z",TRUE,"pitch","477b93c4-baba-466d-a89f-c914ee04d129",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.63,NA,95.27,137.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,2,1,34,"bottom",5,"2024-04-05T21:51:03.298Z","2024-04-05T21:52:38.280Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.4,12,0.91,0.3922,5.956,33.6512,-8.4875,-0.7873,12.0131,0.5701,3.7638,5.2144,-140.017,-5.0667,-1.2196,50.0024,6.1606,-1.5523,2.4,2.4,24,2545,186,NA,NA,NA,NA,NA,NA,FALSE,-8.9,20.8,0.2,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",2,"2024-04-05T21:51:55.179Z","2024-04-05T21:51:58.945Z",TRUE,"pitch","71ad4990-0b6c-4d1d-954e-58c74352776a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.63,NA,124.26,157.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,2,1,34,"bottom",5,"2024-04-05T21:51:03.298Z","2024-04-05T21:52:38.280Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.2,2,0.89,0.3917,6.0725,28.992,-10.9117,-1.611,10.7156,-0.1904,3.0031,3.1383,-139.4144,-6.7855,-1.1173,50.0019,6.1757,-3.1965,12,2.4,24,2588,183,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.4,2.3,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",1,"2024-04-05T21:51:36.372Z","2024-04-05T21:51:40.321Z",TRUE,"pitch","2b7f35b6-6d21-40bc-bff0-e47008dc2d3f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.42,1.63,NA,131.57,223.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,2,1,34,"bottom",5,"2024-04-05T21:51:03.298Z","2024-04-05T21:52:38.280Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,82.6,13,2,0.425,6.0218,20.7016,-27.976,0.38,2.4835,-0.3822,0.5695,2.9513,-127.7577,-7.9416,-1.5911,50.0024,5.8469,0.6425,2.4,7.2,24,2774,89,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.4,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",0,"2024-04-05T21:51:19.571Z","2024-04-05T21:51:23.676Z",TRUE,"pitch","43a1cc22-a225-4503-a52e-8e9a9ad2ea9a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.42,1.63,NA,104.69,196.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,2,1,34,"bottom",5,"2024-04-05T21:51:03.298Z","2024-04-05T21:52:38.280Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.6,9,0.89,0.3957,6.1619,28.0072,-9.6135,-1.7945,11.5997,0.3229,1.5771,4.5139,-137.9368,-10.3182,-1.0949,50.004,5.995,-3.491,12,2.4,24,2633,187,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.3,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",4,"2024-04-05T21:52:23.533Z","2024-04-05T21:52:35.280Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,672275,"/api/v1/people/672275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,2,1,34,"bottom",5,"2024-04-05T21:51:03.298Z","2024-04-05T21:52:38.280Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",6,"2024-04-05T21:49:07.569Z","2024-04-05T21:49:11.806Z",TRUE,"pitch","dad6a6d4-9c8d-48bd-bdee-e9be69398375",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.601,NA,102.79,214.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.5,80.3,14,0.92,0.4342,7.2432,23.8409,-33.9713,-4.4092,-1.1079,0.3729,0.9068,6.9786,-125.8114,-4.4662,-1.8552,50.006,5.437,-7.1194,9.6,8.4,24,958,271,NA,NA,NA,NA,NA,NA,TRUE,-39.1,-2.8,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",5,"2024-04-05T21:48:46.463Z","2024-04-05T21:48:50.184Z",TRUE,"pitch","c8b57f8c-1ba6-47b7-b1d1-04d251247797",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.601,NA,78.68,173.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,88.5,14,0.9,0.3926,6.5611,26.255,-24.0134,-8.2559,4.1258,1.0053,2.402,9.6573,-138.6378,-4.8173,-1.424,50.0035,5.7317,-16.3343,30,6,24,1728,227,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.8,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",4,"2024-04-05T21:48:26.236Z","2024-04-05T21:48:30.973Z",TRUE,"pitch","eea53ae9-eeb1-4ac6-9a0d-d44dc30636c9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.601,NA,163.68,192.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.8,13,0.9,0.3943,6.4322,29.3069,-25.4102,-10.0569,3.4589,-1.2247,1.7223,5.0013,-138.5927,-5.975,-1.7403,50.0045,5.59,-19.6787,34.8,7.2,24,1781,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,5.3,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",3,"2024-04-05T21:48:08.168Z","2024-04-05T21:48:11.408Z",TRUE,"pitch","45b8c0dc-f7a1-46f0-afea-bd4dc8393a44",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.575,1.6229,NA,70.64,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,90.3,12,0.91,0.3824,6.4283,29.8576,-12.302,-7.8515,9.5423,1.2163,3.7092,9.4158,-142.7095,-4.1206,-1.0907,50.005,5.9347,-16.355,48,3.6,24,2020,224,NA,NA,NA,NA,NA,NA,FALSE,-11.5,16.7,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",2,"2024-04-05T21:47:44.223Z","2024-04-05T21:47:47.633Z",TRUE,"pitch","33a0fa33-c8e1-49c3-96bd-90240d7a2795",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.516,1.6229,NA,119.41,221.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,79,13,0.91,0.4389,7.0049,25.8237,-31.7313,-3.1648,0.2822,-0.0632,0.6345,5.5316,-124.9283,-5.2763,-1.8977,50.0044,5.3908,-4.9894,7.2,8.4,24,984,280,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.5,4.4,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",1,"2024-04-05T21:47:29.249Z","2024-04-05T21:47:32.908Z",TRUE,"pitch","b84842ca-cc49-4c32-a6eb-1d6cd5818fd8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.575,1.6229,NA,143.57,182.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.1,7,0.92,0.4389,7.074,23.3737,-33.1094,-3.8764,-0.5957,-0.6971,2.0827,4.0811,-124.4809,-1.8857,-1.8488,50.0006,5.5733,-6.125,9.6,8.4,24,916,275,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.2,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",0,"2024-04-05T21:47:12.473Z","2024-04-05T21:47:15.556Z",TRUE,"pitch","38981143-2921-4332-a7db-526153228c58",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.601,NA,87.96,188.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jackson Merrill strikes out swinging.",0,2,1,33,"top",5,"2024-04-05T21:47:12.473Z","2024-04-05T21:49:11.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,701538,"Jackson Merrill","/api/v1/people/701538","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88,9,0.9,0.3931,6.5338,29.8138,-22.6194,-11.2552,4.8528,0.7618,1.8547,9.47,-139.0833,-6.2001,-1.217,50.0031,5.6028,-22.1557,40.8,6,24,2075,227,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.7,18.6,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",7,"2024-04-05T21:46:43.822Z","2024-04-05T21:46:47.018Z",TRUE,"pitch","811d65cf-cc21-4075-8288-a6d29c92e320",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.411,1.565,NA,106.64,174.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,2,1,32,"top",5,"2024-04-05T21:44:24.353Z","2024-04-05T21:46:47.018Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,688363,"Graham Pauley","/api/v1/people/688363","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.2,5,0.9,0.3865,6.6175,32.5727,-23.6884,-9.8928,4.1696,0.2717,2.3679,8.3252,-141.7507,-5.0817,-1.4189,50.0014,5.6974,-20.1193,36,6,24,2099,225,NA,NA,NA,NA,NA,NA,TRUE,-22.2,6.7,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",6,"2024-04-05T21:46:22.031Z","2024-04-05T21:46:26.432Z",TRUE,"pitch","9bb457b8-1d01-4ec9-8de5-8318b0dbfbd7",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.411,1.565,NA,99.1,153.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,2,1,32,"top",5,"2024-04-05T21:44:24.353Z","2024-04-05T21:46:47.018Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,688363,"Graham Pauley","/api/v1/people/688363","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.3,3,0.91,0.3917,6.4293,28.5056,-17.3068,-6.2217,7.494,0.4696,3.1408,7.3219,-139.3138,-4.4367,-1.3726,50.0056,5.8827,-12.3486,31.2,4.8,24,2003,222,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13,10,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
745361,"2024-04-05",5,"2024-04-05T21:45:59.795Z","2024-04-05T21:46:03.563Z",TRUE,"pitch","3ad69201-dab2-47c2-89f6-f9e259e25ca6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.411,1.565,NA,126.36,188.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Graham Pauley strikes out swinging.",0,2,1,32,"top",5,"2024-04-05T21:44:24.353Z","2024-04-05T21:46:47.018Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,688363,"Graham Pauley","/api/v1/people/688363","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.8,8,0.9,0.3964,7.0794,32.6053,-24.7526,-11.1035,3.8424,-0.2455,1.8756,7.1436,-138.4759,-5.6113,-1.424,50.001,5.5971,-21.4358,37.2,7.2,24,1891,228,NA,NA,NA,NA,NA,NA,FALSE,-24.5,5.9,18.5,NA,NA,NA,NA,NA,TRUE,TRUE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
