"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716526,"2023-09-19",0,"2023-09-19T02:03:04.950Z","2023-09-19T02:03:09.279Z",TRUE,"pitch","9b9e2e79-0b1b-487c-945e-84cc59f9e6c9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5313,1.7361,NA,140.23,190.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,1,0,12,"top",2,"2023-09-19T02:02:59.220Z","2023-09-19T02:03:50.874Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.1,7,0.9,0.4038,6.8038,32.1813,-15.3805,-9.4662,9.0275,-0.6094,1.787,5.886,-136.079,-8.5849,-1.58,50.0016,6.0668,-17.6039,43.2,4.8,24,1970,214,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.5,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T02:02:16.013Z","2023-09-19T02:02:29.910Z",TRUE,"pitch","be855fe6-f157-4edc-a8e7-e35e7deb22b3",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.37,1.59,NA,111.44,162.43,"line_drive","medium","7",63.38,118.55,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brendan Rodgers singles on a line drive to left fielder Juan Soto. Elehuris Montero scores. Elias Diaz to 2nd.",1,1,0,11,"top",2,"2023-09-19T02:02:07.114Z","2023-09-19T02:02:29.910Z",TRUE,TRUE,FALSE,FALSE,60,0,0,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.5,2,0.92,0.4249,6.7531,25.7937,-24.5125,1.0382,4.5465,0.1459,2.8277,4.0302,-128.7336,-3.9425,-1.5724,50.0024,6.2684,1.748,6,6,24,2056,184,80.9,23,255,NA,NA,NA,FALSE,-27.2,7.6,-2.8,NA,NA,NA,FALSE,TRUE,663898,"Brendan Rodgers","/api/v1/people/663898",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
716526,"2023-09-19",4,"2023-09-19T02:01:28.796Z","2023-09-19T02:01:40.377Z",TRUE,"pitch","7505294e-0448-4ca0-930f-579714c1f9a9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.5,1.64,NA,82.25,164.47,"fly_ball","medium","8",109.39,80.48,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Ryan McMahon flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-09-19T01:59:46.973Z","2023-09-19T02:01:40.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.4,12,0.9,0.4008,6.7656,27.1577,-11.3926,-4.5863,10.9656,0.9117,2.7523,7.3587,-136.1338,-7.6516,-1.2186,50.0029,6.3703,-8.6923,28.8,3.6,24,2058,211,91.2,46,300,NA,NA,NA,TRUE,-12.5,18.6,7,NA,NA,NA,TRUE,TRUE,553869,"Elias Díaz","/api/v1/people/553869",660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA
716526,"2023-09-19",3,"2023-09-19T02:00:59.367Z","2023-09-19T02:01:05.447Z",TRUE,"pitch","ee5b104a-634e-423e-a80d-6290408b7a88",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.4429,1.58,NA,108.22,230.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Ryan McMahon flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-09-19T01:59:46.973Z","2023-09-19T02:01:40.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.3,14,0.9,0.4509,6.8613,23.9211,-30.4044,-9.2867,1.181,0.2303,0.3248,6.7547,-121.4993,-7.8493,-1.3801,50.0009,6.2413,-13.8757,21.6,9.6,24,1430,240,NA,NA,NA,NA,NA,NA,FALSE,-38.8,0.5,15.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T02:00:39.725Z","2023-09-19T02:00:45.127Z",TRUE,"pitch","31e0a3da-9c5e-4bc0-934a-b0a092bb9839",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5092,1.5577,NA,171.72,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Ryan McMahon flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-09-19T01:59:46.973Z","2023-09-19T02:01:40.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,13,0.9,0.3941,6.7984,29.9193,-11.7807,-5.5444,10.4178,-1.4355,2.1761,2.4152,-138.7703,-8.8361,-1.5948,50.0069,6.1788,-10.8583,37.2,3.6,24,2157,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,9.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T02:00:15.504Z","2023-09-19T02:00:20.797Z",TRUE,"pitch","246a5aa7-6680-4605-900f-29de5300d594",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.5,1.64,NA,100.54,214.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Ryan McMahon flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-09-19T01:59:46.973Z","2023-09-19T02:01:40.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77,14,0.9,0.4514,6.7443,23.7354,-24.1537,-8.1068,5.3756,0.4317,0.8856,6.7631,-121.3338,-7.9767,-1.3385,50.0005,6.3203,-12.0862,22.8,7.2,24,1537,236,NA,NA,NA,NA,NA,NA,FALSE,-31.3,8,13.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T01:59:58.229Z","2023-09-19T02:00:02.558Z",TRUE,"pitch","a5db7fe9-46af-4dfd-acf9-98d3b4015230",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4871,1.5577,NA,150.89,210.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Ryan McMahon flies out to center fielder Jose Azocar.",0,0,0,10,"top",2,"2023-09-19T01:59:46.973Z","2023-09-19T02:01:40.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,13,0.8,0.4014,6.6318,30.853,-12.8993,-6.1496,10.2261,-0.8892,1.0332,3.4022,-136.5899,-11.4372,-1.3538,50.0015,6.1686,-11.587,34.8,3.6,24,1996,206,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.2,10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",4,"2023-09-19T01:59:04.970Z","2023-09-19T01:59:17.062Z",TRUE,"pitch","f0fc7b4d-8d88-4758-ba25-d552447a54e3",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.11,1.4,NA,164.64,172.31,"ground_ball","soft","6",109.65,155.42,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Elias Diaz reaches on a fielding error by shortstop Xander Bogaerts. Elehuris Montero to 2nd.",0,0,0,9,"top",2,"2023-09-19T01:57:29.276Z","2023-09-19T01:59:17.062Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76,11,0.9,0.4539,6.7422,24.6666,-22.3669,-7.656,6.6561,-1.2499,2.462,2.9468,-120.9125,-4.6043,-1.4931,50.0029,6.3657,-11.2797,25.2,7.2,24,1490,237,44.5,19,88,NA,NA,NA,FALSE,-28.6,11.2,13.1,NA,NA,NA,FALSE,TRUE,553869,"Elias Díaz","/api/v1/people/553869",660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA
716526,"2023-09-19",3,"2023-09-19T01:58:45.290Z","2023-09-19T01:58:50.477Z",TRUE,"pitch","b430ecf1-ebb0-45ec-9195-bc510b4e5412",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1332,1.446,NA,151.38,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Elias Diaz reaches on a fielding error by shortstop Xander Bogaerts. Elehuris Montero to 2nd.",0,0,0,9,"top",2,"2023-09-19T01:57:29.276Z","2023-09-19T01:59:17.062Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.3,13,0.91,0.3993,6.7736,31.2898,-11.3732,-8.4623,10.9193,-0.9019,1.6667,4.6766,-137.3503,-9.9102,-1.5301,50.0003,6.1014,-16.1165,48,4.8,24,1967,207,NA,NA,NA,NA,NA,NA,FALSE,-13,17.8,14.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T01:58:18.773Z","2023-09-19T01:58:23.632Z",TRUE,"pitch","4c8f92bf-91ef-4384-8f3c-3199103f489b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.4,NA,104.33,173.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Elias Diaz reaches on a fielding error by shortstop Xander Bogaerts. Elehuris Montero to 2nd.",0,0,0,9,"top",2,"2023-09-19T01:57:29.276Z","2023-09-19T01:59:17.062Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.6,6,0.88,0.4114,6.6285,30.3467,-13.5606,-7.4835,10.38,0.3324,2.4,7.0818,-133.4589,-7.4848,-1.391,50.0025,6.2299,-13.4181,38.4,4.8,24,1907,205,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.3,11.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T01:58:00.715Z","2023-09-19T01:58:04.858Z",TRUE,"pitch","9af1b343-56d6-4df2-a5b2-2f20c64cae5a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1332,1.513,NA,112.06,210.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Elias Diaz reaches on a fielding error by shortstop Xander Bogaerts. Elehuris Montero to 2nd.",0,0,0,9,"top",2,"2023-09-19T01:57:29.276Z","2023-09-19T01:59:17.062Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.7,14,0.84,0.4624,6.7387,24.7976,-23.3719,-10.8818,6.213,0.1296,1.0626,6.5629,-118.8732,-7.0903,-1.2665,50.0057,6.2347,-15.4288,30,8.4,24,1540,236,NA,NA,NA,NA,NA,NA,FALSE,-31.7,9.6,17.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T01:57:42.567Z","2023-09-19T01:57:47.936Z",TRUE,"pitch","1d287fcb-41d3-4570-afb8-f5f3504fd0b2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2881,1.513,NA,130.58,154.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Field Error","field_error","Elias Diaz reaches on a fielding error by shortstop Xander Bogaerts. Elehuris Montero to 2nd.",0,0,0,9,"top",2,"2023-09-19T01:57:29.276Z","2023-09-19T01:59:17.062Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,66.4,1,0.9,0.5128,6.6689,27.0907,-41.8176,6.3597,-8.4351,-0.3562,3.1125,0.5404,-108.7134,2.6951,-1.4328,50.0043,6.55,7.2678,9.6,15.6,24,2026,28,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-13.6,-11.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",3,"2023-09-19T01:57:03.893Z","2023-09-19T01:57:15.818Z",TRUE,"pitch","dbbed4a6-391f-4424-a164-7ba50a002a17",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.22,1.62,NA,95.35,200.4,"line_drive","medium","7",74.11,128.51,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Elehuris Montero singles on a line drive to left fielder Juan Soto.",0,0,0,8,"top",2,"2023-09-19T01:56:09.701Z","2023-09-19T01:57:15.818Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77,14,0.9,0.4518,6.7982,21.6527,-21.6993,-8.2004,7.0217,0.568,1.4214,6.9325,-120.8324,-7.2547,-1.2609,50.0018,6.3449,-12.2298,26.4,7.2,24,1516,237,80,14,176,NA,NA,NA,FALSE,-28.1,11.4,13.3,NA,NA,NA,FALSE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T01:56:49.716Z","2023-09-19T01:56:53.858Z",TRUE,"pitch","caf29f68-87f1-4c0b-89b5-ef83dc1d5060",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3987,1.7361,NA,89.56,187.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Elehuris Montero singles on a line drive to left fielder Juan Soto.",0,0,0,8,"top",2,"2023-09-19T01:56:09.701Z","2023-09-19T01:57:15.818Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,9,0.9,0.4058,6.7615,29.029,-10.9578,-5.2702,11.4945,0.72,1.8902,7.2667,-134.9169,-9.6708,-1.3221,50.0048,6.2911,-9.7294,32.4,3.6,24,2042,203,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19,8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",1,"2023-09-19T01:56:34.118Z","2023-09-19T01:56:38.177Z",TRUE,"pitch","0a20558c-0704-4a59-8bb3-676db4b31bf3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2881,1.6915,NA,80.58,193.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Elehuris Montero singles on a line drive to left fielder Juan Soto.",0,0,0,8,"top",2,"2023-09-19T01:56:09.701Z","2023-09-19T01:57:15.818Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,14,0.49,0.4337,6.9022,23.5413,-25.3004,0.9869,4.2479,0.9555,1.6907,6.1644,-125.891,-6.1306,-1.6447,50.0044,6.1827,1.5968,6,7.2,24,2045,182,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.6,-3.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",0,"2023-09-19T01:56:19.577Z","2023-09-19T01:56:23.568Z",TRUE,"pitch","0eaf0972-7f57-49a0-9196-b075fabf929b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3987,1.7361,NA,56.02,218.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Elehuris Montero singles on a line drive to left fielder Juan Soto.",0,0,0,8,"top",2,"2023-09-19T01:56:09.701Z","2023-09-19T01:57:15.818Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.6,14,0.92,0.4173,6.7406,24.8593,-18.6394,0.7039,7.7378,1.5999,0.7485,7.5469,-130.7427,-10.2963,-1.4031,50.0042,6.1073,1.2308,7.2,4.8,24,2178,204,NA,NA,NA,NA,NA,NA,FALSE,-21.5,12.1,-2.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716526,"2023-09-19",2,"2023-09-19T01:55:34.662Z","2023-09-19T01:55:42.949Z",TRUE,"pitch","942dbbc6-00bc-4aac-b9a9-7d45ae07c046",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.79,1.81,NA,127.84,207.42,"ground_ball","medium","4",158.64,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nolan Jones grounds out, second baseman Matthew Batten to pitcher Michael Wacha.",0,0,0,7,"top",2,"2023-09-19T01:54:53.973Z","2023-09-19T01:55:42.949Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.3,13,0.89,0.4583,6.7946,25.5191,-21.2157,-6.8558,7.592,-0.2843,1.1616,4.7777,-120.0053,-7.7605,-1.4208,50.0021,6.3586,-9.8932,21.6,7.2,24,1499,234,70.9,7,78,NA,NA,NA,TRUE,-28.7,11.9,11.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
