"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717064,"2023-08-09",3,"2023-08-09T23:20:44.373Z","2023-08-09T23:20:47.373Z",TRUE,"pitch","7830541b-6a3b-42d4-9aec-45dc55b5c0cc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4,1.6815,NA,170.72,132.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Nolan Gorman strikes out on a foul tip.",0,2,2,21,"top",3,"2023-08-09T23:19:19.601Z","2023-08-09T23:21:10.132Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.1,11,0.96,0.4067,7.6843,31.0729,-19.0644,-7.1265,7.1484,-1.4092,3.9485,3.3109,-134.986,2.6176,-1.73,50.0027,4.3128,-13.0702,33.6,4.8,24,2074,235,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-09T23:20:20.294Z","2023-08-09T23:20:23.294Z",TRUE,"pitch","f25a9993-2020-48e8-a35c-b9264073f30b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5085,1.7651,NA,203.73,105.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Nolan Gorman strikes out on a foul tip.",0,2,2,21,"top",3,"2023-08-09T23:19:19.601Z","2023-08-09T23:21:10.132Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.4,11,2,0.4104,7.2863,30.1629,-20.1065,-6.2048,6.6978,-2.2753,4.9207,1.0683,-133.7054,5.1981,-1.8755,50.0013,4.3961,-11.1772,30,4.8,24,2080,235,NA,NA,NA,NA,NA,NA,FALSE,-19,13.6,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-09T23:19:52.595Z","2023-08-09T23:19:57.507Z",TRUE,"pitch","2da8401f-36b3-4e56-ba20-b5d3b108b2a1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.65,NA,90.96,177.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Nolan Gorman strikes out on a foul tip.",0,2,2,21,"top",3,"2023-08-09T23:19:19.601Z","2023-08-09T23:21:10.132Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,70.1,6,0.9,0.4884,7.2681,24.2737,-27.2871,12.4525,3.8579,0.6831,2.2635,2.3253,-112.9833,3.1429,-1.9807,50.0052,3.6298,15.7914,31.2,9.6,24,2677,89,NA,NA,NA,NA,NA,NA,FALSE,-37.8,8.3,-23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:19:36.268Z","2023-08-09T23:19:39.796Z",TRUE,"pitch","9d918160-b3f4-490b-ae3a-caecc19a8c9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5496,1.7699,NA,95.14,178.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Nolan Gorman strikes out on a foul tip.",0,2,2,21,"top",3,"2023-08-09T23:19:19.601Z","2023-08-09T23:21:10.132Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.5,9,0.89,0.4113,7.5787,29.9891,-33.889,-11.4915,-0.9529,0.5735,2.246,9.5352,-133.4232,2.5132,-1.562,50.0042,3.7417,-20.621,28.8,8.4,24,2274,245,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-0.8,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",3,"2023-08-09T23:18:56.057Z","2023-08-09T23:19:09.076Z",TRUE,"pitch","26056e69-457d-4643-bd0d-5631bf6acf17",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.42,1.7,NA,76.18,189.16,"ground_ball","medium","7",82.78,117.55,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Randy Arozarena. Lars Nootbaar scores.",1,2,2,20,"top",3,"2023-08-09T23:18:04.989Z","2023-08-09T23:19:09.076Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,71.3,14,0.89,0.4822,6.7002,24.0636,-29.4643,10.0095,2.0827,1.071,1.8376,3.421,-114.2694,2.3722,-1.7524,50.0044,3.7115,13.0338,25.2,9.6,24,2417,85,78.1,-24,5,NA,NA,NA,FALSE,-40.1,4.8,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA
717064,"2023-08-09",1,"2023-08-09T23:18:33.892Z","2023-08-09T23:18:38.937Z",TRUE,"pitch","14a05394-4874-490a-91b7-6c5ed6a7918d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3551,1.677,NA,148.71,184.34,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Randy Arozarena. Lars Nootbaar scores.",1,2,2,20,"top",3,"2023-08-09T23:18:04.989Z","2023-08-09T23:19:09.076Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,82.6,13,0.9,0.4144,7.4847,31.2628,-33.7817,-10.8888,-0.9068,-0.8318,2.0162,6.1545,-132.7107,2.158,-1.7794,50.006,3.6716,-19.2165,27.6,8.4,24,2279,248,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-0.8,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:18:16.862Z","2023-08-09T23:18:20.298Z",TRUE,"pitch","ca815b8d-054e-4aab-9009-382344e5123b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4906,1.7633,NA,152.3,152.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Randy Arozarena. Lars Nootbaar scores.",1,2,2,20,"top",3,"2023-08-09T23:18:04.989Z","2023-08-09T23:19:09.076Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.7,68.1,11,0.9,0.5016,6.853,23.0152,-29.0483,11.8636,2.6008,-0.9262,3.209,-0.8483,-110.0121,5.561,-2.0687,50.0027,3.7568,14.2618,26.4,10.8,24,2475,78,NA,NA,NA,NA,NA,NA,FALSE,-41.8,6.8,-21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-09T23:18:45.344Z","2023-08-09T23:18:56.057Z",FALSE,"action",NA,NA,"Lars Nootbaar steals (8) 3rd base.","Stolen Base 3B",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,663457,"/api/v1/people/663457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14a05394-4874-490a-91b7-6c5ed6a7918d","stolen_base_3b",NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Nolan Arenado singles on a ground ball to left fielder Randy Arozarena. Lars Nootbaar scores.",1,2,2,20,"top",3,"2023-08-09T23:18:04.989Z","2023-08-09T23:19:09.076Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",8,"2023-08-09T23:17:43.126Z","2023-08-09T23:17:50.859Z",TRUE,"pitch","0ecdec01-3423-44e1-bb67-b90db17ad2b1",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.43,1.65,NA,143.5,173.37,"ground_ball","medium","3",163.91,162.68,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83,4,0.91,0.4155,6.7719,26.907,-33.6031,-9.7789,-0.8149,-0.6953,2.4227,5.9119,-131.6117,3.0537,-1.6957,50.0003,3.7299,-17.2197,26.4,8.4,24,2187,248,75.9,-4,23,NA,NA,NA,TRUE,-34,-0.6,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663457,"Lars Nootbaar","/api/v1/people/663457",NA,NA,NA
717064,"2023-08-09",7,"2023-08-09T23:17:17.818Z","2023-08-09T23:17:20.878Z",TRUE,"pitch","cf2fc02e-5786-4c83-9bfc-5f03489f9163",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.43,1.65,NA,162.88,187.02,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,82.7,13,0.9,0.4144,6.9985,30.9047,-32.1681,-11.8272,0.0073,-1.2037,1.917,5.4069,-132.6564,1.5355,-1.7423,50.0055,3.692,-20.8815,31.2,8.4,24,2256,249,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.6,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",6,"2023-08-09T23:16:51.399Z","2023-08-09T23:16:56.218Z",TRUE,"pitch","11b03551-fa16-4d2c-a5ab-2d7ae4cace11",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4354,1.6948,NA,125.94,149.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,82.7,2,0.9,0.4139,7.4008,30.2502,-32.9686,-11.4967,-0.446,-0.2345,3.3167,7.541,-132.6932,4.8536,-1.6297,50.0053,3.8745,-20.3609,30,8.4,24,2291,249,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.6,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",5,"2023-08-09T23:16:30.240Z","2023-08-09T23:16:33.240Z",TRUE,"pitch","eb65dfc4-3fd4-4794-8222-73fc3def039a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5156,1.74,NA,58.99,192.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,69.6,14,0.9,0.4926,6.7716,24.737,-29.348,10.7242,2.2725,1.5218,1.7272,4.2065,-112.2151,2.2802,-1.7839,50.0054,3.7371,13.3569,26.4,10.8,24,2742,83,NA,NA,NA,NA,NA,NA,FALSE,-41.6,5.2,-20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",4,"2023-08-09T23:16:09.767Z","2023-08-09T23:16:13.178Z",TRUE,"pitch","4711f9df-998a-41be-ad92-bf427313e882",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4999,1.7594,NA,154.99,182.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.3,13,0.9,0.4167,7.3392,30.1393,-34.2886,-11.357,-1.2074,-0.9967,2.0822,5.7982,-131.8578,2.5584,-1.758,50.0059,3.643,-19.8409,28.8,8.4,24,2274,253,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-1.3,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",3,"2023-08-09T23:15:42.624Z","2023-08-09T23:15:45.624Z",TRUE,"pitch","ba85560b-2181-44f1-848a-3f8c99159b91",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.65,NA,157.69,175.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.2,13,0.9,0.4224,6.6488,29.6407,-37.4002,-10.8935,-3.0798,-1.0676,2.3535,5.1274,-130.1302,3.8273,-1.6582,50.0004,3.7131,-18.5085,25.2,9.6,24,2187,246,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-4.3,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",2,"2023-08-09T23:15:20.608Z","2023-08-09T23:15:23.608Z",TRUE,"pitch","360276ef-05d6-4128-904a-bb0b9ab5c43b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.65,NA,116.69,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.3,67.7,8,0.9,0.505,6.9358,23.652,-28.2874,11.3586,3.2786,0.008,2.1905,1.3213,-109.474,3.1059,-2.079,50.0009,3.8285,13.4536,26.4,10.8,24,2537,86,NA,NA,NA,NA,NA,NA,FALSE,-41.9,7.3,-20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717064,"2023-08-09",0,"2023-08-09T23:13:08.900Z","2023-08-09T23:13:55.919Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Paul Goldschmidt grounds out to first baseman Yandy Diaz. Lars Nootbaar to 2nd.",0,1,2,19,"top",3,"2023-08-09T23:15:18.410Z","2023-08-09T23:17:50.859Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",687330,"Kevin Kelly","/api/v1/people/687330","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
