"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718738,"2023-04-02",3,"2023-04-02T18:38:08.160Z","2023-04-02T18:38:15.105Z",TRUE,"pitch","fdce53cd-1b93-422c-81b1-ac9e5182c443",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.49,1.67,NA,146.94,145.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Rowdy Tellez walks.",0,0,1,7,"top",2,"2023-04-02T18:37:06.511Z","2023-04-02T18:39:09.622Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.3,1,2,0.4347,6.505,25.0673,-22.9847,-9.0639,5.7123,-0.7854,3.4539,4.3793,-125.9044,-1.6926,-1.3678,50.0033,5.9913,-14.582,30,7.2,24,1963,222,NA,NA,NA,NA,NA,NA,FALSE,-26.3,10.2,15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",2,"2023-04-02T18:37:54.683Z","2023-04-02T18:37:58.670Z",TRUE,"pitch","c4a62da3-7ae4-4f00-9477-296313b0f3a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5787,1.6696,NA,207.77,130.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Rowdy Tellez walks.",0,0,1,7,"top",2,"2023-04-02T18:37:06.511Z","2023-04-02T18:39:09.622Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,11,2,0.4054,6.4976,28.6605,-14.9604,-4.7784,9.3055,-2.3812,4.0156,-0.574,-134.9729,-2.4017,-1.5449,50.0037,5.9672,-8.8389,30,3.6,24,2277,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.6,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",1,"2023-04-02T18:37:36.619Z","2023-04-02T18:37:39.619Z",TRUE,"pitch","d2e8781f-6fd8-4b9e-ae33-d722de28e79a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.49,1.67,NA,102.45,147.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Rowdy Tellez walks.",0,0,1,7,"top",2,"2023-04-02T18:37:06.511Z","2023-04-02T18:39:09.622Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84.4,3,2,0.4122,6.499,22.6513,-20.7883,0.1216,6.3343,0.3818,3.3765,4.4299,-131.8685,-2.969,-1.3214,50.0025,6.0154,0.2176,2.4,4.8,24,2600,191,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.2,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",0,"2023-04-02T18:37:23.876Z","2023-04-02T18:37:27.332Z",TRUE,"pitch","8b802075-b145-4c45-bd8d-37f8350dfde7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6233,1.6696,NA,161.2,198.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Rowdy Tellez walks.",0,0,1,7,"top",2,"2023-04-02T18:37:06.511Z","2023-04-02T18:39:09.622Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.2,13,2,0.4061,6.5938,27.4135,-12.5047,-4.6804,10.6596,-1.1596,1.4762,2.3083,-134.5421,-9.1143,-1.4176,50.0035,5.78,-8.6366,30,3.6,24,2394,209,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.8,8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",6,"2023-04-02T18:34:55.553Z","2023-04-02T18:35:02.490Z",TRUE,"pitch","1baf705c-ec21-4aa5-8720-77307586e53f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.6,1.68,NA,166.82,185.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80,13,2,0.4338,6.3902,23.7255,-20.9833,3.1954,6.9196,-1.307,1.9818,-7.9902,-125.904,-5.3277,1.4819,50.0052,5.806,5.1707,9.6,6,24,2200,162,NA,NA,NA,NA,NA,NA,TRUE,-24.7,11.6,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",5,"2023-04-02T18:34:28.355Z","2023-04-02T18:34:33.066Z",TRUE,"pitch","6657b9f3-34af-4f85-8290-7eb51d933c81",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.5549,1.6796,NA,187.59,245.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.7,13,2,0.4485,6.3342,25.4961,-27.6675,-2.4961,2.9866,-1.8518,-0.2593,-7.386,-122.3972,-8.8803,1.5363,50.0008,5.8056,-3.7643,9.6,8.4,24,2411,205,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.4,6.4,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",3,"2023-04-02T18:33:30.176Z","2023-04-02T18:33:34.853Z",TRUE,"pitch","6ecd3e42-ee00-4720-a836-4e8b723bafd3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.6,1.68,NA,110.97,137.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.2,12,2,0.4165,6.3456,30.4818,-15.6777,4.4521,9.4398,0.1582,3.7334,-4.9524,-131.9592,-2.8049,1.4889,50.0016,5.978,7.7795,21.6,3.6,24,2101,142,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.6,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",2,"2023-04-02T18:33:07.876Z","2023-04-02T18:33:12.150Z",TRUE,"pitch","7068f08e-e05a-4a84-9b06-8bb97f3b5284",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5103,1.6796,NA,99.41,159.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.3,3,2,0.4375,6.3449,22.6768,-23.614,-0.2041,5.3812,0.4616,2.9486,-3.0375,-124.7105,-2.788,1.7168,50.0058,6.0078,-0.3241,2.4,6,24,2227,164,NA,NA,NA,NA,NA,NA,FALSE,-27.5,9.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",1,"2023-04-02T18:32:49.926Z","2023-04-02T18:32:54.211Z",TRUE,"pitch","f271e241-aec0-46b0-b6f1-a03698aa4533",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5326,1.6796,NA,98.39,125.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.3,12,2,0.4164,6.2369,29.4585,-15.5672,6.9813,9.4865,0.4881,4.211,-5.3303,-131.826,-1.6235,1.6348,50.0009,5.9907,12.2186,34.8,4.8,24,2180,143,NA,NA,NA,NA,NA,NA,FALSE,-16.4,17,-11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",0,"2023-04-02T18:32:31.071Z","2023-04-02T18:32:34.457Z",TRUE,"pitch","62e48367-43a6-4ade-b807-8d62322c4cf7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5326,1.6796,NA,129.6,135.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,78.7,11,2,0.4375,6.3295,25.9572,-23.6308,-0.2012,5.387,-0.3305,3.8236,-5.0245,-125.3155,-0.7185,1.7289,50.0041,6.0491,-0.3183,3.6,6,24,2210,167,NA,NA,NA,NA,NA,NA,FALSE,-27.1,9.8,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",4,"2023-04-02T18:34:04.422Z","2023-04-02T18:34:09.311Z",FALSE,"pickoff","a0e87d5e-4234-4d56-8a35-9203ad4cf8b2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout Double Play","strikeout_double_play","Trey Mancini strikes out swinging and Dansby Swanson caught stealing 2nd, catcher Victor Caratini to second baseman Brice Turang to catcher Victor Caratini.",0,0,1,6,"bottom",1,"2023-04-02T18:32:07.997Z","2023-04-02T18:35:02.490Z",TRUE,FALSE,FALSE,TRUE,0,3,3,3,641820,"Trey Mancini","/api/v1/people/641820","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",7,"2023-04-02T18:31:59.664Z","2023-04-02T18:32:03.377Z",TRUE,"pitch","ce739b74-e1d9-450a-afc3-5b5f3c64b432",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.46,1.64,NA,139.96,153.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,1,5,"bottom",1,"2023-04-02T18:28:54.050Z","2023-04-02T18:32:03.377Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.6,1,2,0.4336,6.357,25.9316,-25.389,0.7413,4.1983,-0.6023,3.1666,-5.4382,-126.3479,-1.9292,1.4823,50.0016,5.9819,1.1985,0,6,24,2184,165,NA,NA,NA,NA,NA,NA,TRUE,-28.9,7.4,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA,NA,NA,NA
718738,"2023-04-02",6,"2023-04-02T18:31:35.983Z","2023-04-02T18:31:40.730Z",TRUE,"pitch","b55fb7a2-2efe-4c38-b6b5-dd0c930932fe",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3481,1.6396,NA,104.76,97.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,1,5,"bottom",1,"2023-04-02T18:28:54.050Z","2023-04-02T18:32:03.377Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83,12,2,0.4132,6.116,29.2354,-15.1367,5.9685,9.58,0.3211,5.2492,-5.0462,-132.7295,0.3735,1.4744,50.0045,6.2115,10.6173,32.4,3.6,24,2318,146,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.6,-9.7,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",5,"2023-04-02T18:31:09.034Z","2023-04-02T18:31:12.034Z",TRUE,"pitch","d8279a44-edca-41f3-9859-34bf2bb4dcb6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.64,NA,102.11,156.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,1,5,"bottom",1,"2023-04-02T18:28:54.050Z","2023-04-02T18:32:03.377Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.6,3,2,0.4118,6.2249,28.3123,-14.771,6.7643,9.7142,0.3906,3.037,-5.4845,-132.9662,-4.8571,1.6004,50.0053,5.9579,12.1229,34.8,4.8,24,2114,137,NA,NA,NA,NA,NA,NA,FALSE,-16,16.8,-11,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",3,"2023-04-02T18:30:18.678Z","2023-04-02T18:30:24.480Z",TRUE,"pitch","2652376e-70c5-4ff1-9b4a-d2d47266b2c6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.64,NA,134.34,150.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,1,5,"bottom",1,"2023-04-02T18:28:54.050Z","2023-04-02T18:32:03.377Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.4,1,2,0.4365,6.328,23.0834,-22.9625,0.153,5.7617,-0.4549,3.2871,-5.0649,-125.0598,-2.0214,1.5689,50.0004,5.9722,0.2447,1.2,6,24,2161,165,NA,NA,NA,NA,NA,NA,FALSE,-26.5,10.2,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718738,"2023-04-02",2,"2023-04-02T18:29:56.930Z","2023-04-02T18:30:01.000Z",TRUE,"pitch","14aa6680-19c1-4113-aa39-fdc33ce71770",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3927,1.6396,NA,92.51,138.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,1,5,"bottom",1,"2023-04-02T18:28:54.050Z","2023-04-02T18:32:03.377Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.9,12,2,0.4103,6.3882,27.7767,-15.221,6.4937,9.3869,0.6425,3.7218,-4.7893,-133.3142,-3.0602,1.6156,50.0019,5.9787,11.7266,33.6,4.8,24,2174,143,NA,NA,NA,NA,NA,NA,FALSE,-16,16.6,-10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
