"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746322,"2024-04-11",3,"2024-04-11T20:47:17.486Z","2024-04-11T20:47:20.854Z",TRUE,"pitch","31f1fd14-b258-444c-bc03-21eaeab6f7a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1864,1.5541,NA,120.83,166.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Garrett Hampson to first baseman MJ Melendez.",0,3,13,81,"top",9,"2024-04-11T20:47:15.179Z","2024-04-11T20:47:40.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,77.8,2,2,0.4523,6.7429,15.5027,-29.5482,5.905,1.7502,-0.1005,2.6865,3.5602,-119.528,-1.6465,-2.3594,50.0013,5.9532,8.8392,16.8,8.4,24,2300,93,NA,NA,NA,NA,NA,NA,FALSE,-36.4,3.1,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:46:07.824Z","2024-04-11T20:46:07.862Z",FALSE,"action",NA,NA,"Dairon Blanco remains in the game as the right fielder.","Defensive Switch",3,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","401","81","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Garrett Hampson to first baseman MJ Melendez.",0,3,13,81,"top",9,"2024-04-11T20:47:15.179Z","2024-04-11T20:47:40.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,521692,"/api/v1/people/521692",TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:46:07.862Z","2024-04-11T20:46:07.863Z",FALSE,"action",NA,NA,"Defensive switch from right field to first base for MJ Melendez.","Defensive Switch",3,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669004,"/api/v1/people/669004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","500","81","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Garrett Hampson to first baseman MJ Melendez.",0,3,13,81,"top",9,"2024-04-11T20:47:15.179Z","2024-04-11T20:47:40.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T20:46:07.863Z","2024-04-11T20:47:17.486Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Lyles replaces Matt Sauer.","Pitching Substitution",3,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543475,"/api/v1/people/543475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Groundout","field_out","Alex Bregman grounds out, shortstop Garrett Hampson to first baseman MJ Melendez.",0,3,13,81,"top",9,"2024-04-11T20:47:15.179Z","2024-04-11T20:47:40.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",4,"2024-04-11T20:44:41.944Z","2024-04-11T20:44:49.845Z",TRUE,"pitch","89ac1692-7333-4067-9eb4-59671d2fda94",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.56,1.79,NA,136.48,144.72,"fly_ball","medium","9",177.85,69.95,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder Kyle Tucker.",0,3,13,80,"bottom",8,"2024-04-11T20:43:53.624Z","2024-04-11T20:44:49.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",75.2,70.8,1,2,0.4939,5.8284,14.4298,-23.8052,1.6701,6.6777,-0.5111,3.4839,2.1781,-109.7526,-0.1888,-1.7231,50.0025,6.0488,2.0932,6,7.2,24,1966,195,94.7,27,345,NA,NA,NA,TRUE,-34.7,12.4,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T20:44:31.653Z","2024-04-11T20:44:34.867Z",TRUE,"pitch","a815755c-3504-4572-8178-fdbc36737c66",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5922,1.798,NA,89.35,214.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder Kyle Tucker.",0,3,13,80,"bottom",8,"2024-04-11T20:43:53.624Z","2024-04-11T20:44:49.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",76.1,72.3,14,2,0.4879,5.9244,13.6975,-23.5111,0.3324,6.7373,0.7253,0.8816,4.896,-110.8908,-5.6971,-1.5248,50.0052,5.837,0.4273,2.4,7.2,24,2053,196,NA,NA,NA,NA,NA,NA,FALSE,-34.4,11.5,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T20:44:22.597Z","2024-04-11T20:44:26.594Z",TRUE,"pitch","a807ea84-1a80-4fd2-9f56-38024695d9e8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.56,1.7257,NA,85.73,190.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder Kyle Tucker.",0,3,13,80,"bottom",8,"2024-04-11T20:43:53.624Z","2024-04-11T20:44:49.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",73.5,70,9,2,0.5042,5.929,12.4283,-24.9541,0.5312,5.9894,0.8203,1.7776,5.0378,-107.2102,-3.3389,-1.5954,50.002,6.0392,0.6388,2.4,8.4,24,1954,193,NA,NA,NA,NA,NA,NA,FALSE,-38.5,10.6,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:44:06.132Z","2024-04-11T20:44:10.757Z",TRUE,"pitch","30a708a9-b97c-4e9e-8cd0-360af67a3688",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.56,1.79,NA,109.5,166.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder Kyle Tucker.",0,3,13,80,"bottom",8,"2024-04-11T20:43:53.624Z","2024-04-11T20:44:49.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",74.5,69.6,5,2,0.5007,6.0382,15.4133,-19.6214,-3.9235,10.3083,0.1969,2.6589,4.4395,-108.5617,-2.436,-1.346,50.002,5.8867,-4.7776,12,7.2,24,1904,201,NA,NA,NA,NA,NA,NA,FALSE,-29.9,18.5,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:43:57.144Z","2024-04-11T20:44:00.197Z",TRUE,"pitch","1c8a346b-7e70-49a4-b368-abe555639e35",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7328,1.8296,NA,71.32,211.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder Kyle Tucker.",0,3,13,80,"bottom",8,"2024-04-11T20:43:53.624Z","2024-04-11T20:44:49.845Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",74.9,71.6,14,2,0.4944,6.2048,11.5338,-21.4967,-3.6339,8.5045,1.1984,1.0286,6.3916,-109.0533,-5.5162,-1.2443,50.0043,5.7874,-4.5638,10.8,7.2,24,1906,199,NA,NA,NA,NA,NA,NA,FALSE,-32.3,14.9,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T20:43:26.251Z","2024-04-11T20:43:34.031Z",TRUE,"pitch","e2ebde2f-12d6-4595-99e6-b64490650cfa",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.7,NA,164.29,187.42,"ground_ball","medium","3",149.66,160.41,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Jon Singleton to pitcher Grae Kessinger.",0,3,13,79,"bottom",8,"2024-04-11T20:42:56.817Z","2024-04-11T20:43:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",76.8,71.4,13,2,0.4872,6.2249,17.7426,-20.0401,-4.946,9.4539,-1.2405,1.9021,2.7995,-111.8667,-4.0781,-1.8574,50.0052,5.7716,-6.3504,15.6,7.2,24,1949,203,70.4,-37,4,NA,NA,NA,TRUE,-29.3,16.6,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",2,"2024-04-11T20:43:17.798Z","2024-04-11T20:43:21.182Z",TRUE,"pitch","894d3e19-505c-4691-ae5d-5b70ae5bae46",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5086,1.4996,NA,152.03,186.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Jon Singleton to pitcher Grae Kessinger.",0,3,13,79,"bottom",8,"2024-04-11T20:42:56.817Z","2024-04-11T20:43:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",75.6,70.6,13,2,0.4937,6.7051,16.4064,-19.6769,-2.6413,9.9843,-0.9191,1.9529,2.8238,-110.2069,-3.8248,-1.8635,50.0005,5.7472,-3.305,8.4,6,24,2008,206,NA,NA,NA,NA,NA,NA,FALSE,-29.4,17.6,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:43:09.276Z","2024-04-11T20:43:13.025Z",TRUE,"pitch","926672fe-ee32-4f24-ab9a-0ef49614f9b0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.412,1.7,NA,138.8,175.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Jon Singleton to pitcher Grae Kessinger.",0,3,13,79,"bottom",8,"2024-04-11T20:42:56.817Z","2024-04-11T20:43:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",74.1,67.8,4,2,0.5086,5.9314,19.3116,-18.6331,-2.6174,11.5354,-0.5719,2.3616,3.0295,-107.8218,-3.1661,-1.6572,50.0013,5.9128,-3.0719,7.2,7.2,24,1920,207,NA,NA,NA,NA,NA,NA,FALSE,-29.6,20.3,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:43:00.228Z","2024-04-11T20:43:04.849Z",TRUE,"pitch","a3ff42e9-e4b9-49a3-9100-71f0b30911be",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4443,1.7162,NA,141.1,203.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","MJ Melendez grounds out, first baseman Jon Singleton to pitcher Grae Kessinger.",0,3,13,79,"bottom",8,"2024-04-11T20:42:56.817Z","2024-04-11T20:43:34.031Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",73.2,68.4,13,2,0.5105,6.1886,15.7461,-20.1844,-2.9662,10.2479,-0.6323,1.3033,3.0096,-106.6801,-4.8854,-1.6661,50.0047,5.8557,-3.4714,8.4,7.2,24,1870,202,NA,NA,NA,NA,NA,NA,FALSE,-32.5,17.8,4.7,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",4,"2024-04-11T20:42:32.250Z","2024-04-11T20:42:41.646Z",TRUE,"pitch","cdbdcf5c-41e4-49ce-b46e-ec634dd18da5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.42,1.58,NA,113.57,194.79,"fly_ball","medium","8",142.1,59.86,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Dairon Blanco flies out to center fielder Mauricio Dubón.",0,3,13,78,"bottom",8,"2024-04-11T20:42:20.446Z","2024-04-11T20:42:41.646Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",73.3,68.7,8,2,0.5093,5.9344,15.3385,-22.1782,-1.7618,8.4969,0.0901,1.6293,3.4691,-106.834,-4.0123,-1.3132,50.004,5.9745,-2.0733,3.6,8.4,24,1744,198,97.4,31,348,NA,NA,NA,TRUE,-35.3,14.9,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",3,"2024-04-11T20:42:22.461Z","2024-04-11T20:42:26.033Z",TRUE,"pitch","8ae49ff1-e497-472c-afc9-fdb0c54f2e23",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5154,1.6118,NA,128.45,171.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Dairon Blanco flies out to center fielder Mauricio Dubón.",0,3,13,78,"bottom",8,"2024-04-11T20:42:20.446Z","2024-04-11T20:42:41.646Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",71,67.3,4,2,0.5223,5.7554,12.2507,-22.9355,-1.7424,8.2371,-0.3005,2.5034,2.5856,-103.6403,-2.1758,-1.3207,50.0048,6.2237,-1.9552,3.6,8.4,24,1790,196,NA,NA,NA,NA,NA,NA,FALSE,-37.8,14.9,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",0,"2024-04-11T20:41:27.731Z","2024-04-11T20:41:28.731Z",FALSE,"action",NA,NA,"Pitching Change: Grae Kessinger replaces Bryan Abreu.","Pitching Substitution",3,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666197,"/api/v1/people/666197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Flyout","field_out","Dairon Blanco flies out to center fielder Mauricio Dubón.",0,3,13,78,"bottom",8,"2024-04-11T20:42:20.446Z","2024-04-11T20:42:41.646Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
746322,"2024-04-11",1,"2024-04-11T20:41:27.731Z","2024-04-11T20:42:06.954Z",FALSE,"action",NA,NA,"Jake Meyers remains in the game as the left fielder.","Defensive Switch",3,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676694,"/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","201","78","atBat","Flyout","field_out","Dairon Blanco flies out to center fielder Mauricio Dubón.",0,3,13,78,"bottom",8,"2024-04-11T20:42:20.446Z","2024-04-11T20:42:41.646Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",666197,"Grae Kessinger","/api/v1/people/666197","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,670541,"/api/v1/people/670541",TRUE,FALSE,572138,"Jon Singleton","/api/v1/people/572138",NA,NA,NA,NA,NA,NA
