"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718095,"2023-05-20",0,"2023-05-20T23:06:11.654Z","2023-05-20T23:06:11.704Z",FALSE,"action",NA,NA,"Defensive Substitution: Kyle Higashioka replaces right fielder Oswaldo Cabrera, batting 6th, playing catcher.","Defensive Sub",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543309,"/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","602","80","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,7,4,80,"bottom",10,"2023-05-20T23:07:07.268Z","2023-05-20T23:08:43.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",543901,"Ryan Weber","/api/v1/people/543901","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,665828,"/api/v1/people/665828",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T23:06:11.704Z","2023-05-20T23:06:11.706Z",FALSE,"action",NA,NA,"Greg Allen remains in the game as the right fielder.","Defensive Switch",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656185,"/api/v1/people/656185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","901","80","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,7,4,80,"bottom",10,"2023-05-20T23:07:07.268Z","2023-05-20T23:08:43.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",543901,"Ryan Weber","/api/v1/people/543901","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666163,"/api/v1/people/666163",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T23:06:11.706Z","2023-05-20T23:06:59.568Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Weber replaces Clay Holmes.","Pitching Substitution",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543901,"/api/v1/people/543901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"80","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,7,4,80,"bottom",10,"2023-05-20T23:07:07.268Z","2023-05-20T23:08:43.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",543901,"Ryan Weber","/api/v1/people/543901","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T23:06:59.568Z","2023-05-20T23:07:07.268Z",FALSE,"action",NA,NA,"Curt Casali starts inning at 2nd base.","Runner Placed On Base",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592200,"/api/v1/people/592200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Matt McLain strikes out swinging.",0,7,4,80,"bottom",10,"2023-05-20T23:07:07.268Z","2023-05-20T23:08:43.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,680574,"Matt McLain","/api/v1/people/680574","R","Right",543901,"Ryan Weber","/api/v1/people/543901","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T23:04:25.826Z","2023-05-20T23:04:33.307Z",TRUE,"pitch","e84548bb-1349-46c7-b731-d83ab6785848",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.26,1.51,NA,98.21,156.5,"ground_ball","medium","6",135.09,140.56,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,7,4,79,"top",10,"2023-05-20T23:03:34.092Z","2023-05-20T23:04:33.307Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,87.4,3,0.65,0.3969,6.9699,26.1002,-16.7299,0.5809,7.9781,0.4929,3.0474,4.4083,-137.2315,-4.2325,-1.1999,50.004,5.7257,1.1239,6,3.6,24,2413,188,68.6,12,134,NA,NA,NA,TRUE,-16.4,13.9,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T23:03:36.443Z","2023-05-20T23:03:43.146Z",TRUE,"pitch","40e02103-b929-4613-8e79-daacd4ffdf9f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.052,1.511,NA,119.82,157.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,7,4,79,"top",10,"2023-05-20T23:03:34.092Z","2023-05-20T23:04:33.307Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.9,2,0.91,0.3883,6.9404,29.8662,-10.6259,-3.1107,10.6749,-0.074,2.9946,2.5005,-140.6976,-5.9322,-0.5671,50.0044,5.8091,-6.2802,26.4,2.4,24,2312,200,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.4,5.2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T23:03:13.086Z","2023-05-20T23:03:16.629Z",FALSE,"pickoff","f4b48270-3462-4706-9442-8ec74c783e31",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,7,4,79,"top",10,"2023-05-20T23:03:34.092Z","2023-05-20T23:04:33.307Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T23:04:07.632Z","2023-05-20T23:04:08.632Z",FALSE,"action",NA,NA,"Harrison Bader steals (3) 2nd base.","Stolen Base 2B",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,664056,"/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40e02103-b929-4613-8e79-daacd4ffdf9f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,7,4,79,"top",10,"2023-05-20T23:03:34.092Z","2023-05-20T23:04:33.307Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T23:04:04.101Z","2023-05-20T23:04:07.101Z",FALSE,"pickoff","0e85ceb7-c95c-42f3-9f57-63cb7a1d31e2",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, shortstop Matt McLain to first baseman Spencer Steer.",0,7,4,79,"top",10,"2023-05-20T23:03:34.092Z","2023-05-20T23:04:33.307Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",4,"2023-05-20T23:02:24.969Z","2023-05-20T23:02:34.030Z",TRUE,"pitch","1db21be6-0d98-44ff-9c19-82b82dcc6dca",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.06,1.42,NA,90.55,161.2,"line_drive","medium","7",69.45,108.41,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Harrison Bader singles on a line drive to left fielder Jake Fraley.",0,7,4,78,"top",10,"2023-05-20T23:01:13.055Z","2023-05-20T23:02:34.030Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,79.1,3,2,0.4374,6.8223,24.4908,-25.5849,4.7659,4.1507,0.6938,2.8734,2.7176,-125.0651,-1.9754,-1.0252,50.0059,5.7655,7.5746,16.8,7.2,24,2568,72,79.3,15,205,NA,NA,NA,FALSE,-29.6,7.3,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",3,"2023-05-20T23:02:11.264Z","2023-05-20T23:02:14.926Z",TRUE,"pitch","c5fdbf99-98b6-4b09-80a5-43270e057a40",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9826,1.421,NA,93.73,103.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Harrison Bader singles on a line drive to left fielder Jake Fraley.",0,7,4,78,"top",10,"2023-05-20T23:01:13.055Z","2023-05-20T23:02:34.030Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.9,12,0.91,0.3856,6.9031,33.6293,-10.2837,-3.0438,10.7184,0.6105,5.0031,3.8586,-142.2397,-1.0199,-0.3703,50.0019,6.0207,-6.2163,26.4,2.4,24,2274,203,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.3,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",2,"2023-05-20T23:01:45.360Z","2023-05-20T23:01:49.427Z",TRUE,"pitch","11c7b856-58ff-431f-9ddf-c089143b8ba1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.06,1.42,NA,115.95,182.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Harrison Bader singles on a line drive to left fielder Jake Fraley.",0,7,4,78,"top",10,"2023-05-20T23:01:13.055Z","2023-05-20T23:02:34.030Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.4,5,0.88,0.4207,6.9235,25.4833,-26.2611,-10.0804,3.4399,0.0275,2.0851,5.9614,-129.867,-3.9128,-0.9801,50.0054,5.5936,-17.3368,31.2,7.2,24,1843,242,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T23:01:29.760Z","2023-05-20T23:01:33.754Z",TRUE,"pitch","5b95c857-673b-49b1-a85d-f4f8ff8b497b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.06,1.42,NA,133.06,134.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Harrison Bader singles on a line drive to left fielder Jake Fraley.",0,7,4,78,"top",10,"2023-05-20T23:01:13.055Z","2023-05-20T23:02:34.030Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,87.7,11,0.91,0.3894,6.9302,36.1702,-12.8358,-4.6725,9.6805,-0.4213,3.8526,2.2783,-141.3822,-3.381,-0.6363,50.0049,5.9034,-9.3366,32.4,3.6,24,2253,206,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.9,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T23:01:13.055Z","2023-05-20T23:01:17.518Z",TRUE,"pitch","935a9748-dfe2-4d5a-a993-988b7bdb9a21",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.06,1.42,NA,107.49,151.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Harrison Bader singles on a line drive to left fielder Jake Fraley.",0,7,4,78,"top",10,"2023-05-20T23:01:13.055Z","2023-05-20T23:02:34.030Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.4,80.1,12,2,0.4304,6.7979,26.1083,-25.5705,1.9069,4.0235,0.2495,3.219,2.4889,-127.268,-1.5117,-0.9888,50.002,5.8459,3.1271,8.4,6,24,2452,79,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.2,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",1,"2023-05-20T23:00:40.493Z","2023-05-20T23:00:51.470Z",TRUE,"pitch","23427d22-e9f5-4e43-90eb-ede2596798f7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.35,1.57,NA,105.97,168.14,"fly_ball","medium","8",158.95,70.75,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","DJ LeMahieu flies out to center fielder Stuart Fairchild.",0,7,4,77,"top",10,"2023-05-20T23:00:22.474Z","2023-05-20T23:00:51.470Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,6,0.89,0.3954,7.1694,32.7046,-13.1148,-2.0391,9.8218,0.2895,2.6163,3.755,-138.8111,-6.1608,-0.8193,50.0045,5.7472,-3.9579,12,3.6,24,2398,193,89.8,37,330,NA,NA,NA,TRUE,-13.6,16.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718095,"2023-05-20",0,"2023-05-20T23:00:26.284Z","2023-05-20T23:00:30.260Z",TRUE,"pitch","60d45c47-7ca2-4a53-a9b1-4f72dff0e482",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.57,NA,111.99,169.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","DJ LeMahieu flies out to center fielder Stuart Fairchild.",0,7,4,77,"top",10,"2023-05-20T23:00:22.474Z","2023-05-20T23:00:51.470Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89,5,0.91,0.3842,7.0291,37.1816,-8.7109,-4.2935,11.4391,0.1315,2.5803,4.363,-143.2706,-7.3259,-0.8631,50.0061,5.7354,-8.8094,36,2.4,24,2362,203,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.2,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664056,"Harrison Bader","/api/v1/people/664056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
