"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745279,"2024-03-31",0,"2024-03-31T20:43:06.322Z","2024-03-31T20:43:09.687Z",TRUE,"pitch","873fef53-d0bc-4da5-bdf4-6f023c8729e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3372,1.456,NA,129.35,124.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Luke Raley called out on strikes.",0,1,0,16,"bottom",2,"2024-03-31T20:42:27.506Z","2024-03-31T20:44:57.537Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,78.2,11,2,0.4401,7.1455,24.9051,-28.7825,-1.1247,2.1592,-0.324,4.2459,3.0066,-124.4479,2.7335,-1.4015,50.0012,5.517,-1.7651,2.4,7.2,24,1649,208,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.8,1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T20:42:16.043Z","2024-03-31T20:42:19.805Z",TRUE,"pitch","5ffa0320-de0f-4976-b66e-de3571024659",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.26,1.45,NA,64.92,220.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,1,0,15,"bottom",2,"2024-03-31T20:40:59.494Z","2024-03-31T20:42:19.805Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,14,2,0.4454,7.2066,23.7867,-36.5523,0.5196,-2.8561,1.3664,0.6629,6.0764,-122.847,-4.1765,-1.2042,50.0044,5.4843,0.7952,2.4,9.6,24,2026,43,NA,NA,NA,NA,NA,NA,TRUE,-44.2,-5.9,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,571745,"Mitch Haniger","/api/v1/people/571745"
745279,"2024-03-31",1,"2024-03-31T20:41:56.897Z","2024-03-31T20:41:59.897Z",TRUE,"pitch","07ee938e-1c7d-404b-8f6b-b8bfeba8ecf6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.45,NA,90.24,133.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,1,0,15,"bottom",2,"2024-03-31T20:40:59.494Z","2024-03-31T20:42:19.805Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,79.8,12,2,0.4317,7.2554,25.7665,-28.3589,-0.0681,2.3401,0.7021,3.8936,4.8749,-126.8506,1.5615,-1.2351,50.0028,5.5297,-0.1112,1.2,7.2,24,1830,215,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.8,-1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T20:41:40.999Z","2024-03-31T20:41:44.846Z",TRUE,"pitch","5b70b6f0-2fb7-4bb7-882c-eed249cbe7c5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5325,1.6538,NA,91.84,157.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,1,0,15,"bottom",2,"2024-03-31T20:40:59.494Z","2024-03-31T20:42:19.805Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.8,3,2,0.4498,7.5206,24.5583,-38.2978,0.4071,-4.0863,0.6601,3.0146,4.3245,-121.8861,1.3774,-1.1918,50.0003,5.7561,0.6097,2.4,10.8,24,1901,52,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-6.7,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",5,"2024-03-31T20:40:43.081Z","2024-03-31T20:40:53.383Z",TRUE,"pitch","b209c1c5-c8bc-400d-9372-4e91763e51bc",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.27,1.5,NA,113.74,194.04,"line_drive","hard","9",179.23,88.21,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a sharp line drive to right fielder Wilyer Abreu. Mitch Haniger to 3rd.",0,1,0,14,"bottom",2,"2024-03-31T20:38:49.968Z","2024-03-31T20:40:53.383Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.4,8,2,0.4367,7.0761,24.1606,-31.4732,-11.3817,0.4369,0.0856,1.657,6.5337,-125.1949,-3.0625,-1.073,50.0022,5.4598,-18.1518,27.6,9.6,24,2313,260,103.1,12,261,NA,NA,NA,FALSE,-36.5,0.4,19.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,571745,"Mitch Haniger","/api/v1/people/571745"
745279,"2024-03-31",4,"2024-03-31T20:40:25.441Z","2024-03-31T20:40:29.078Z",TRUE,"pitch","b08e05a1-939a-4509-b4c8-d6f574047d8c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1708,1.4649,NA,94.37,213.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a sharp line drive to right fielder Wilyer Abreu. Mitch Haniger to 3rd.",0,1,0,14,"bottom",2,"2024-03-31T20:38:49.968Z","2024-03-31T20:40:53.383Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.4,14,2,0.4381,7.267,23.3308,-31.0251,-11.3467,0.7197,0.5937,0.928,7.5406,-124.6783,-4.747,-0.9846,50.0003,5.3954,-17.9932,27.6,9.6,24,2117,262,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.5,19,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T20:39:55.899Z","2024-03-31T20:40:01.198Z",TRUE,"pitch","b846dcc0-42d7-4be1-9342-150c883b9f1b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.5,NA,91.61,158.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a sharp line drive to right fielder Wilyer Abreu. Mitch Haniger to 3rd.",0,1,0,14,"bottom",2,"2024-03-31T20:38:49.968Z","2024-03-31T20:40:53.383Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.4,3,2,0.4694,7.0884,24.0202,-33.6445,7.2923,-1.0668,0.666,2.9717,2.9135,-117.0972,1.6075,-1.5452,50.0033,5.4457,10.0336,18,10.8,24,2161,52,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-1.2,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T20:39:37.916Z","2024-03-31T20:39:41.512Z",TRUE,"pitch","70795dd1-46a4-45a7-b64f-5fcfc65887f0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1538,1.4796,NA,115.28,218.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a sharp line drive to right fielder Wilyer Abreu. Mitch Haniger to 3rd.",0,1,0,14,"bottom",2,"2024-03-31T20:38:49.968Z","2024-03-31T20:40:53.383Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.8,14,2,0.447,7.22,23.2099,-30.6709,-11.947,0.9872,0.045,0.7471,6.4367,-122.3514,-5.0433,-1.062,50.0041,5.4511,-18.1889,28.8,9.6,24,2120,265,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.8,20.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T20:39:18.738Z","2024-03-31T20:39:23.103Z",TRUE,"pitch","87eab7e9-e7f0-4024-8a7b-5953cff3a3ed",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.27,1.5,NA,93.29,218.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a sharp line drive to right fielder Wilyer Abreu. Mitch Haniger to 3rd.",0,1,0,14,"bottom",2,"2024-03-31T20:38:49.968Z","2024-03-31T20:40:53.383Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.6,14,2,0.4498,7.3308,21.7184,-34.7052,-9.937,-1.6846,0.6219,0.7558,7.1852,-121.3431,-4.0838,-1.0732,50.0015,5.4551,-14.9526,21.6,10.8,24,2132,265,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-3.7,16.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T20:39:03.023Z","2024-03-31T20:39:06.799Z",TRUE,"pitch","2b9cdac4-f8b7-4e02-bdbb-f47b8357a4ad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1598,1.3801,NA,160.98,166.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Ty France singles on a sharp line drive to right fielder Wilyer Abreu. Mitch Haniger to 3rd.",0,1,0,14,"bottom",2,"2024-03-31T20:38:49.968Z","2024-03-31T20:40:53.383Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,664034,"Ty France","/api/v1/people/664034","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.7,11,2,0.472,6.8533,19.0834,-34.7614,7.2899,-1.8911,-1.1538,2.6761,-0.9066,-115.5155,1.2964,-1.7073,50.0033,5.4191,9.9708,15.6,10.8,24,1791,51,NA,NA,NA,NA,NA,NA,FALSE,-46,-2.9,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T20:38:21.430Z","2024-03-31T20:38:34.601Z",TRUE,"pitch","c3a00080-e172-46a7-91d3-90640530a137",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.32,1.56,NA,130.43,192.14,"fly_ball","hard","8",171.9,42.68,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Mitch Haniger doubles (1) on a sharp fly ball to center fielder Jarren Duran.",0,1,0,13,"bottom",2,"2024-03-31T20:37:53.427Z","2024-03-31T20:38:34.601Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,7,2,0.4057,7.2891,28.0757,-23.5517,-11.3235,4.6648,-0.3524,1.7274,6.1244,-134.7925,-5.2872,-1.1775,50.0023,5.3674,-20.9288,38.4,7.2,24,2008,242,104.2,24,376,NA,NA,NA,FALSE,-24.2,7.6,19.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA
745279,"2024-03-31",2,"2024-03-31T20:35:28.705Z","2024-03-31T20:35:32.800Z",TRUE,"pitch","2ed9b121-1129-42c6-b545-6418b83b396a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.66,NA,168.18,185.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pickoff 2B","pickoff_2b","Pitcher Bryce Miller picks off Wilyer Abreu at on throw to shortstop J. P. Crawford.",0,1,0,12,"top",2,"2024-03-31T20:34:18.984Z","2024-03-31T20:35:58.986Z",TRUE,FALSE,FALSE,TRUE,18,0,2,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,78.4,13,0.91,0.44,6.3471,26.5039,-33.3859,-7.6682,-0.7735,-1.3427,1.9768,2.7815,-124.7638,-1.6291,-1.4796,50.002,5.405,-12.016,19.2,9.6,24,764,258,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",1,"2024-03-31T20:35:09.291Z","2024-03-31T20:35:13.983Z",TRUE,"pitch","b382abca-635a-461a-8066-e2b51947337d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.42,1.66,NA,130.33,214.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pickoff 2B","pickoff_2b","Pitcher Bryce Miller picks off Wilyer Abreu at on throw to shortstop J. P. Crawford.",0,1,0,12,"top",2,"2024-03-31T20:34:18.984Z","2024-03-31T20:35:58.986Z",TRUE,FALSE,FALSE,TRUE,18,0,2,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77.4,13,2,0.4471,6.5068,25.6465,-32.1914,-4.8881,-0.0065,-0.3497,0.9129,3.5402,-122.785,-3.6777,-1.1793,50.0059,5.1866,-7.4211,12,8.4,24,687,356,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.7,7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",0,"2024-03-31T20:34:49.570Z","2024-03-31T20:34:54.202Z",TRUE,"pitch","62669783-abfc-46e9-857e-1ccd5939e209",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.229,1.5245,NA,135.24,185.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pickoff 2B","pickoff_2b","Pitcher Bryce Miller picks off Wilyer Abreu at on throw to shortstop J. P. Crawford.",0,1,0,12,"top",2,"2024-03-31T20:34:18.984Z","2024-03-31T20:35:58.986Z",TRUE,FALSE,FALSE,TRUE,18,0,2,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,7,0.91,0.3952,6.3062,30.3984,-10.9954,-3.8987,10.8781,-0.4786,1.9728,3.1324,-138.5125,-7.1772,-1.1166,50.0004,5.3295,-7.5887,28.8,2.4,24,2584,203,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",3,"2024-03-31T20:35:53.930Z","2024-03-31T20:35:58.986Z",FALSE,"pickoff","5994b88e-50e9-4d1a-a40e-324436bd730a",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Pickoff 2B","pickoff_2b","Pitcher Bryce Miller picks off Wilyer Abreu at on throw to shortstop J. P. Crawford.",0,1,0,12,"top",2,"2024-03-31T20:34:18.984Z","2024-03-31T20:35:58.986Z",TRUE,FALSE,FALSE,TRUE,18,0,2,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745279,"2024-03-31",4,"2024-03-31T20:34:03.490Z","2024-03-31T20:34:14.752Z",TRUE,"pitch","6604f219-33d7-4574-82df-09fb8a003e5c",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.43,1.69,NA,142.12,184.08,"line_drive","medium","9",154.52,105.36,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Reese McGuire singles on a line drive to right fielder Luke Raley. Wilyer Abreu to 2nd.",0,1,0,11,"top",2,"2024-03-31T20:32:20.531Z","2024-03-31T20:34:14.752Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,78,7,2,0.4446,6.4894,22.7309,-29.48,-6.5329,1.753,-0.659,2.0258,3.6014,-122.8574,-1.8807,-1.2898,50.0044,5.2898,-10.0582,18,8.4,24,730,231,74.8,19,221,NA,NA,NA,FALSE,-35.2,3,11,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624512,"Reese McGuire","/api/v1/people/624512",677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA
