"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745011,"2024-05-29",5,"2024-05-29T19:44:43.215Z","2024-05-29T19:44:47.622Z",TRUE,"pitch","3f1d931a-e3eb-44f0-aebf-ff277eb49301",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.429,1.5462,NA,55.34,179.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Nathaniel Lowe grounds into a double play, second baseman Ketel Marte to shortstop Kevin Newman to first baseman Christian Walker. Adolis García scores. Leody Taveras out at 2nd. Nathaniel Lowe out at 1st.",0,0,2,31,"bottom",4,"2024-05-29T19:43:43.940Z","2024-05-29T19:45:47.046Z",TRUE,TRUE,FALSE,TRUE,61,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,14,2,0.3991,7.0861,28.1053,-12.0133,-3.8073,10.5508,1.6177,2.2097,8.7772,-136.8452,-7.5711,-1.126,50.0012,5.8215,-7.2749,21.6,3.6,24,2190,200,NA,NA,NA,NA,NA,NA,FALSE,-13,17.8,5.2,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",4,"2024-05-29T19:44:22.566Z","2024-05-29T19:44:27.437Z",TRUE,"pitch","b6d414f9-db4c-406d-b882-67f8d46b5784",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2305,1.4579,NA,48.96,175.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Nathaniel Lowe grounds into a double play, second baseman Ketel Marte to shortstop Kevin Newman to first baseman Christian Walker. Adolis García scores. Leody Taveras out at 2nd. Nathaniel Lowe out at 1st.",0,0,2,31,"bottom",4,"2024-05-29T19:43:43.940Z","2024-05-29T19:45:47.046Z",TRUE,TRUE,FALSE,TRUE,61,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84,14,2,0.4117,6.6837,28.0468,-19.8515,0.9158,6.8716,1.7849,2.3302,7.9336,-132.9658,-5.2237,-1.3545,50.006,5.7573,1.6413,8.4,4.8,24,2105,200,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.5,-3.4,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",3,"2024-05-29T19:44:04.047Z","2024-05-29T19:44:09.645Z",TRUE,"pitch","7eb7a234-247a-40a2-98ee-25c01017b51d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3187,1.48,NA,96.64,179.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Nathaniel Lowe grounds into a double play, second baseman Ketel Marte to shortstop Kevin Newman to first baseman Christian Walker. Adolis García scores. Leody Taveras out at 2nd. Nathaniel Lowe out at 1st.",0,0,2,31,"bottom",4,"2024-05-29T19:43:43.940Z","2024-05-29T19:45:47.046Z",TRUE,TRUE,FALSE,TRUE,61,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,6,2,0.4004,6.6374,30.1214,-12.6217,-4.9901,10.314,0.534,2.1804,6.4405,-136.8009,-7.424,-1.2022,50.0028,5.7942,-9.4603,30,3.6,24,2072,202,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,7.7,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",2,"2024-05-29T19:43:46.284Z","2024-05-29T19:43:50.913Z",TRUE,"pitch","25b564b3-ab70-44be-8426-12efefe30537",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3959,1.491,NA,100.78,204.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Nathaniel Lowe grounds into a double play, second baseman Ketel Marte to shortstop Kevin Newman to first baseman Christian Walker. Adolis García scores. Leody Taveras out at 2nd. Nathaniel Lowe out at 1st.",0,0,2,31,"bottom",4,"2024-05-29T19:43:43.940Z","2024-05-29T19:45:47.046Z",TRUE,TRUE,FALSE,TRUE,61,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.2,14,2,0.4117,6.8152,28.0133,-22.8543,-1.4069,5.1971,0.4254,1.2563,5.4613,-132.9539,-7.4385,-1.4709,50.0044,5.7444,-2.5243,3.6,6,24,2049,198,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8,1.4,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",0,"2024-05-29T19:42:53.768Z","2024-05-29T19:43:28.199Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Nathaniel Lowe grounds into a double play, second baseman Ketel Marte to shortstop Kevin Newman to first baseman Christian Walker. Adolis García scores. Leody Taveras out at 2nd. Nathaniel Lowe out at 1st.",0,0,2,31,"bottom",4,"2024-05-29T19:43:43.940Z","2024-05-29T19:45:47.046Z",TRUE,TRUE,FALSE,TRUE,61,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",1,"2024-05-29T19:43:28.199Z","2024-05-29T19:43:32.716Z",FALSE,"pickoff","d5e22ad8-85b3-4904-b263-d383ebe60348",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Nathaniel Lowe grounds into a double play, second baseman Ketel Marte to shortstop Kevin Newman to first baseman Christian Walker. Adolis García scores. Leody Taveras out at 2nd. Nathaniel Lowe out at 1st.",0,0,2,31,"bottom",4,"2024-05-29T19:43:43.940Z","2024-05-29T19:45:47.046Z",TRUE,TRUE,FALSE,TRUE,61,3,2,2,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",1,"2024-05-29T19:42:09.120Z","2024-05-29T19:42:20.930Z",TRUE,"pitch","f8207cf4-4047-4380-9d9c-40ade68311e5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.64,1.7,NA,102.14,158.24,"line_drive","medium","4",179.81,114.97,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Leody Taveras singles on a line drive to right fielder Jake McCarthy, deflected by second baseman Ketel Marte. Adolis García to 3rd.",0,0,1,30,"bottom",4,"2024-05-29T19:41:30.208Z","2024-05-29T19:42:20.930Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83,6,2,0.4155,6.8414,28.2507,-25.361,-1.0898,3.8739,0.3898,2.983,5.2777,-131.8732,-2.5524,-1.4967,50.006,5.8359,-1.9189,2.4,6,24,1914,192,107.7,7,178,NA,NA,NA,FALSE,-26.6,6.7,0.8,NA,NA,NA,NA,NA,FALSE,FALSE,665750,"Leody Taveras","/api/v1/people/665750",666969,"Adolis García","/api/v1/people/666969",NA,NA,NA
745011,"2024-05-29",0,"2024-05-29T19:41:45.806Z","2024-05-29T19:41:49.740Z",TRUE,"pitch","62b7c4eb-f6f5-49d4-9520-2c7ae0c0a5ef",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.64,1.7,NA,98.97,171.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Leody Taveras singles on a line drive to right fielder Jake McCarthy, deflected by second baseman Ketel Marte. Adolis García to 3rd.",0,0,1,30,"bottom",4,"2024-05-29T19:41:30.208Z","2024-05-29T19:42:20.930Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,665750,"Leody Taveras","/api/v1/people/665750","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.4,6,2,0.418,6.9485,29.1067,-22.336,0.3435,5.6642,0.473,2.4817,4.8974,-131.289,-4.2627,-1.4651,50.0029,5.7992,0.596,3.6,6,24,2106,183,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9.5,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",6,"2024-05-29T19:41:14.759Z","2024-05-29T19:41:18.694Z",TRUE,"pitch","c79c14d6-c88e-4955-af23-ceb069129c91",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2871,1.619,NA,50.3,194.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,14,2,0.3993,7.227,31.6307,-10.6648,-2.3806,11.3014,1.7499,1.6535,8.1157,-137.3865,-9.1807,-0.9387,50.0053,5.7719,-4.5319,12,2.4,24,2022,193,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.6,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,666969,"Adolis García","/api/v1/people/666969",NA,NA,NA,NA,NA,NA
745011,"2024-05-29",5,"2024-05-29T19:40:54.886Z","2024-05-29T19:41:03.471Z",TRUE,"pitch","71f416f6-6065-4920-ae66-8f329f4cc815",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2584,1.641,NA,54.84,223.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72,14,2,0.4839,7.0011,23.532,-40.272,3.7003,-6.2583,1.6306,0.5817,4.8265,-113.7902,-3.312,-1.0099,50.004,6.1002,4.7862,7.2,13.2,24,2602,34,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-11.9,-8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",4,"2024-05-29T19:40:40.623Z","2024-05-29T19:40:44.192Z",TRUE,"pitch","2ae8b8cf-247d-436d-918d-58d0e8e1508d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.375,1.63,NA,42.32,211.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,14,2,0.4412,7.0142,25.5505,-34.6331,2.4136,-1.5807,1.9593,1.0046,6.6149,-124.2703,-5.1495,-1.0534,50.0001,5.9895,3.763,8.4,9.6,24,2434,81,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-3.8,-6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",3,"2024-05-29T19:40:23.689Z","2024-05-29T19:40:27.390Z",TRUE,"pitch","6acbf807-743b-4a0c-ab5b-c87b09edbe5c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.63,NA,104.71,164.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,6,2,0.3951,7.0374,32.4035,-9.9166,-3.0772,11.4456,0.3224,2.7593,4.7577,-138.8762,-6.9487,-1.0167,50.0018,5.9606,-5.9838,22.8,2.4,24,2183,195,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.4,4.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",2,"2024-05-29T19:40:07.540Z","2024-05-29T19:40:11.715Z",TRUE,"pitch","f5d4424d-b6fa-4323-848a-af762bf71e31",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.43,1.63,NA,93.38,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,6,2,0.3985,6.8983,30.5216,-12.4452,-2.4637,10.3096,0.6197,2.5006,5.632,-137.4701,-7.0859,-1.1357,50.0034,5.9568,-4.7155,14.4,3.6,24,2206,191,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,3.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",1,"2024-05-29T19:39:53.219Z","2024-05-29T19:39:58.636Z",TRUE,"pitch","9c9748ea-2422-45fd-b5d3-d5b30277bef4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.419,1.641,NA,56.87,179.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84,14,2,0.4113,6.9967,29.7709,-25.7879,1.3814,3.5593,1.5774,2.1924,6.9556,-133.3916,-4.7711,-1.2478,50.0046,5.8728,2.4783,8.4,6,24,2086,175,NA,NA,NA,NA,NA,NA,FALSE,-27.1,5.5,-4.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",0,"2024-05-29T19:39:37.313Z","2024-05-29T19:39:41.239Z",TRUE,"pitch","7f03a671-dfb6-45d3-8e1b-8ca53928bb4a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.43,1.63,NA,82.82,190.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Adolis García walks.",0,0,1,29,"bottom",4,"2024-05-29T19:39:36.890Z","2024-05-29T19:41:18.694Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.8,14,2,0.4981,6.7743,20.8953,-37.8722,3.2525,-4.6644,0.8968,1.7907,4.0521,-110.2518,-0.6696,-1.3924,50.0008,6.1197,3.9753,7.2,13.2,24,2408,40,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-8.3,-7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745011,"2024-05-29",3,"2024-05-29T19:37:12.331Z","2024-05-29T19:37:16.511Z",TRUE,"pitch","9bcd7e2e-eba8-42a3-863f-3c03a205d5fc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.22,1.48,NA,112.17,197.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Tucker Barnhart strikes out swinging.",0,0,1,28,"top",4,"2024-05-29T19:36:05.786Z","2024-05-29T19:37:16.511Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.5,8,2,0.4471,6.9284,23.7329,-27.4555,-10.1771,3.1018,0.1267,1.5158,8.1536,-122.4072,-3.9224,-1.9221,50.0008,5.4845,-15.4715,26.4,8.4,24,1796,238,NA,NA,NA,NA,NA,NA,TRUE,-33.7,4.9,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
