"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745179,"2024-05-19",1,"2024-05-19T17:42:25.916Z","2024-05-19T17:42:36.597Z",TRUE,"pitch","aaac9b98-0bf2-42bb-a849-32fd9760cb29",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.58,1.62,NA,103.35,160.37,"ground_ball","medium","6",116.07,145.81,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Rob Refsnyder singles on a ground ball to shortstop Brandon Crawford.",0,2,0,16,"top",3,"2024-05-19T17:42:01.732Z","2024-05-19T17:42:36.597Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,6,0.9,0.4072,6.2692,31.3609,-15.7545,4.6301,8.9789,0.358,2.9042,-2.4113,-134.8834,-5.7287,0.6655,50.0064,6.1802,8.4701,25.2,3.6,24,2073,148,105.1,-5,26,NA,NA,NA,FALSE,-16.9,15.1,-7.8,NA,NA,NA,NA,NA,FALSE,TRUE,608701,"Rob Refsnyder","/api/v1/people/608701",NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T17:42:05.812Z","2024-05-19T17:42:09.822Z",TRUE,"pitch","16997c87-8783-414e-a6cf-f2723850228e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6665,1.7071,NA,110.59,215.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Rob Refsnyder singles on a ground ball to shortstop Brandon Crawford.",0,2,0,16,"top",3,"2024-05-19T17:42:01.732Z","2024-05-19T17:42:36.597Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.8,14,2,0.4183,6.2706,27.4179,-13.2633,5.0089,10.8896,0.1683,0.8802,-2.435,-130.8939,-11.0072,0.4594,50.0028,6.1308,8.6986,27.6,3.6,24,2041,151,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.5,-8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T17:41:37.003Z","2024-05-19T17:41:44.149Z",TRUE,"pitch","faf2762c-dfed-4d55-aa39-3e62b45fbd42",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.54,1.68,NA,144.42,165.89,"bunt_grounder","soft","1",128.24,192.22,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Bunt Groundout","field_out","Jarren Duran bunt grounds out softly, pitcher Matthew Liberatore to first baseman Paul Goldschmidt.",0,2,0,15,"top",3,"2024-05-19T17:41:30.672Z","2024-05-19T17:41:44.149Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.1,4,0.91,0.4401,6.1296,22.1494,-33.4733,-1.3371,-0.8298,-0.7193,2.6994,-3.2049,-123.914,-2.1608,0.7587,50.0013,6.3494,-2.1015,4.8,8.4,24,2668,277,30.1,-5,15,NA,NA,NA,TRUE,-39.1,-1.7,3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",4,"2024-05-19T17:39:03.374Z","2024-05-19T17:39:07.532Z",TRUE,"pitch","00a85d9f-a4f7-4330-83b7-6c720542db8a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.36,1.6,NA,79.33,203.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brendan Donovan strikes out swinging.",0,2,0,14,"bottom",2,"2024-05-19T17:37:36.015Z","2024-05-19T17:39:07.532Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77.1,14,2,0.4521,6.7914,24.1383,-27.1319,8.2218,3.3965,0.9883,1.3102,3.8305,-121.2348,-7.0921,-1.6815,50.0048,6.648,12.2155,24,8.4,24,2500,64,NA,NA,NA,NA,NA,NA,TRUE,-34.8,4.7,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T17:38:44.842Z","2024-05-19T17:38:48.951Z",TRUE,"pitch","8b7fce55-ef2d-44cb-8914-1f58d9629c99",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3193,1.4582,NA,72.57,249.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brendan Donovan strikes out swinging.",0,2,0,14,"bottom",2,"2024-05-19T17:37:36.015Z","2024-05-19T17:39:07.532Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,76.4,14,0.89,0.4615,6.9136,22.9549,-41.0677,3.7496,-6.2291,1.1655,-0.3983,4.4786,-118.7364,-7.7166,-1.2332,50.0057,6.6354,5.3491,8.4,12,24,2848,26,NA,NA,NA,NA,NA,NA,FALSE,-54,-13,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",2,"2024-05-19T17:38:26.461Z","2024-05-19T17:38:30.037Z",TRUE,"pitch","65a0cf58-5ac3-42b9-9d0c-f043da08ba11",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.6,NA,110.65,133.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brendan Donovan strikes out swinging.",0,2,0,14,"bottom",2,"2024-05-19T17:37:36.015Z","2024-05-19T17:39:07.532Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,12,2,0.3905,6.7334,29.6328,-9.4505,-1.7852,11.3846,0.1665,3.8998,4.4205,-139.9161,-6.1601,-1.1973,50.0003,6.7399,-3.5633,14.4,2.4,24,2300,193,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.7,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T17:38:07.837Z","2024-05-19T17:38:11.216Z",TRUE,"pitch","0c960d2b-24b6-412e-9774-cce0ea1f709e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.36,1.6,NA,96.18,142.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brendan Donovan strikes out swinging.",0,2,0,14,"bottom",2,"2024-05-19T17:37:36.015Z","2024-05-19T17:39:07.532Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89,12,2,0.3887,6.7301,28.4948,-8.7393,-1.5534,11.6214,0.5463,3.5824,5.6941,-140.3309,-7.0722,-1.2975,50.0019,6.6878,-3.1334,10.8,2.4,24,2328,194,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.9,1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T17:37:45.072Z","2024-05-19T17:37:48.669Z",TRUE,"pitch","0e4c51d9-d307-4695-90b1-d58f37cdbd74",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.36,1.6,NA,135.29,150.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brendan Donovan strikes out swinging.",0,2,0,14,"bottom",2,"2024-05-19T17:37:36.015Z","2024-05-19T17:39:07.532Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,1,2,0.3976,6.5965,29.7195,-9.2945,-1.1788,11.8941,-0.4799,3.2714,3.2161,-137.6204,-7.4773,-1.509,50.0051,6.6486,-2.2684,8.4,2.4,24,2517,193,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.3,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T17:37:11.856Z","2024-05-19T17:37:19.469Z",TRUE,"pitch","57c2b97c-5848-4dd8-8845-b3397c740c08",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.49,1.61,NA,148.66,149.54,"ground_ball","medium","6",125.21,152.93,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Alec Burleson grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,13,"bottom",2,"2024-05-19T17:36:11.229Z","2024-05-19T17:37:19.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,11,2,0.3936,6.7675,31.2987,-10.3296,-1.6907,11.141,-0.8307,3.3053,2.2668,-139.156,-7.583,-1.4363,50.0005,6.7502,-3.3145,13.2,2.4,24,2310,191,78.5,-22,7,NA,NA,NA,TRUE,-11.2,18.8,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",1,"2024-05-19T17:36:46.565Z","2024-05-19T17:36:49.881Z",TRUE,"pitch","6febee4b-1477-4b65-ba45-17c3b7e9faee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.61,NA,123.35,131.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Alec Burleson grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,13,"bottom",2,"2024-05-19T17:36:11.229Z","2024-05-19T17:37:19.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.2,11,2,0.3949,6.8049,30.2235,-10.8851,-1.6865,10.9224,-0.1667,3.9861,4.5361,-138.5544,-5.4134,-1.6041,50.0042,6.6891,-3.2881,10.8,2.4,24,2376,191,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.8,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",0,"2024-05-19T17:36:18.865Z","2024-05-19T17:36:22.497Z",TRUE,"pitch","a5c577bc-5b0c-4723-8435-82eb51100cb7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4806,1.6632,NA,92.62,177.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Alec Burleson grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,13,"bottom",2,"2024-05-19T17:36:11.229Z","2024-05-19T17:37:19.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.9,6,0.69,0.4544,6.7184,22.1984,-41.6424,1.331,-6.4321,0.6395,2.2762,4.8615,-120.2884,-1.9501,-1.5763,50.0011,6.7718,1.9593,3.6,12,24,2648,27,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-11.9,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",2,"2024-05-19T17:36:58.078Z","2024-05-19T17:37:11.856Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,676475,"/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Alec Burleson grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,13,"bottom",2,"2024-05-19T17:36:11.229Z","2024-05-19T17:37:19.469Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",6,"2024-05-19T17:35:42.462Z","2024-05-19T17:35:50.756Z",TRUE,"pitch","f1bbd0d0-54f9-4ac4-962b-4357f456cd3d",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.45,1.68,NA,81.89,192.1,"ground_ball","medium","6",100.67,139.99,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Nolan Arenado grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,12,"bottom",2,"2024-05-19T17:33:29.355Z","2024-05-19T17:35:50.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.1,14,2,0.4465,6.6417,24.0291,-31.2875,10.3473,0.5772,0.921,1.7288,3.2365,-122.636,-5.4327,-1.7596,50.0006,6.6384,15.7724,26.4,9.6,24,2600,67,69,12,121,NA,NA,NA,TRUE,-38.4,0,-19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",5,"2024-05-19T17:35:24.265Z","2024-05-19T17:35:28.660Z",TRUE,"pitch","1a56acb6-8345-41be-8fc1-7adfb79502bf",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.41,1.7109,NA,74.9,223.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Nolan Arenado grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,12,"bottom",2,"2024-05-19T17:33:29.355Z","2024-05-19T17:35:50.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.4,14,2,0.4507,6.7571,25.1483,-30.4413,8.0613,1.1597,1.1044,0.5667,3.5808,-121.7831,-8.1679,-1.4348,50.0036,6.6172,12.0411,21.6,9.6,24,2401,64,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0.4,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",4,"2024-05-19T17:35:03.335Z","2024-05-19T17:35:07.561Z",TRUE,"pitch","034b9cc4-2485-43ac-9893-9d45adece2c2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.68,NA,147.05,147.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Nolan Arenado grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,12,"bottom",2,"2024-05-19T17:33:29.355Z","2024-05-19T17:35:50.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,1,2,0.3958,6.7851,30.5656,-9.5098,-2.3734,11.6856,-0.7883,3.399,2.5741,-138.3239,-7.4294,-1.4222,50.0048,6.7557,-4.6043,20.4,2.4,24,2301,195,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.8,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745179,"2024-05-19",3,"2024-05-19T17:34:41.938Z","2024-05-19T17:34:45.858Z",TRUE,"pitch","3c945018-d9bf-40e3-8cfa-8482d1eb704d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.68,NA,111.69,170.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Nolan Arenado grounds out, shortstop Romy Gonzalez to first baseman Garrett Cooper.",0,2,0,12,"bottom",2,"2024-05-19T17:33:29.355Z","2024-05-19T17:35:50.756Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.3,5,0.9,0.4548,6.4784,24.0169,-31.9387,9.0666,0.1592,0.1392,2.529,1.3327,-120.5499,-3.5856,-1.5987,50.0023,6.863,13.3075,22.8,9.6,24,2423,65,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.4,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
