"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716884,"2023-08-23",5,"2023-08-23T22:16:18.337Z","2023-08-23T22:16:22.682Z",TRUE,"pitch","8a687b4d-bbd6-46b8-b930-48c9ef438d52",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,2,0,NA,NA,3.34,1.62,NA,46.63,225.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Ryan Noda hit by pitch.",0,4,0,67,"bottom",9,"2023-08-23T22:14:08.027Z","2023-08-23T22:16:22.682Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.3,14,0.72,0.4188,6.8344,25.5474,-25.0221,-1.476,4.1184,1.8462,0.5016,8.7858,-130.429,-8.6721,-1.3634,50.0007,5.7347,-2.5624,2.4,6,24,2079,222,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.9,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676116,"Ryan Noda","/api/v1/people/676116",NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T22:15:38.581Z","2023-08-23T22:15:44.343Z",TRUE,"pitch","8106ffce-0f2d-4aa5-8929-43e85bdcb60a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.34,1.62,NA,103.27,162.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Ryan Noda hit by pitch.",0,4,0,67,"bottom",9,"2023-08-23T22:14:08.027Z","2023-08-23T22:16:22.682Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.1,3,0.89,0.3861,6.7502,32.6799,-9.7764,-7.1069,10.9908,0.3603,2.8224,7.5727,-141.9012,-6.9072,-1.4205,50.0043,5.9121,-14.4849,48,3.6,24,2492,218,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.6,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T22:15:21.476Z","2023-08-23T22:15:26.283Z",TRUE,"pitch","d54cbbd5-ac30-4aed-9fc4-4303b042bd66",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3065,1.6186,NA,58.54,237.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Ryan Noda hit by pitch.",0,4,0,67,"bottom",9,"2023-08-23T22:14:08.027Z","2023-08-23T22:16:22.682Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.7,14,0.86,0.4264,6.901,26.4717,-26.243,-0.9921,3.5488,1.5335,0.0509,7.9901,-128.416,-9.0226,-1.4887,50.0039,5.6501,-1.6595,0,7.2,24,2060,208,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T22:15:04.711Z","2023-08-23T22:15:09.714Z",TRUE,"pitch","26cbba2a-98b8-4b10-bc74-941dc1aa8621",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2754,1.6186,NA,78.71,261.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Ryan Noda hit by pitch.",0,4,0,67,"bottom",9,"2023-08-23T22:14:08.027Z","2023-08-23T22:16:22.682Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,82,14,0.46,0.4277,6.6638,23.6836,-27.5155,-1.6057,2.7919,1.0045,-0.8253,7.0464,-127.5745,-10.6231,-1.5722,50.0009,5.5248,-2.6759,3.6,7.2,24,2108,197,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.1,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T22:14:50.794Z","2023-08-23T22:14:55.082Z",TRUE,"pitch","ce87c2f1-874d-4ea3-8825-d1da141b98a5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3687,1.6498,NA,90.31,176.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Ryan Noda hit by pitch.",0,4,0,67,"bottom",9,"2023-08-23T22:14:08.027Z","2023-08-23T22:16:22.682Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.9,6,0.52,0.3842,6.7305,30.8894,-12.6806,-9.2297,9.4579,0.7002,2.3067,9.4933,-142.2541,-7.9376,-1.472,50.0032,5.9265,-19.0248,49.2,4.8,24,2439,225,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.7,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",4,"2023-08-23T22:16:03.201Z","2023-08-23T22:16:18.337Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Ryan Noda hit by pitch.",0,4,0,67,"bottom",9,"2023-08-23T22:14:08.027Z","2023-08-23T22:16:22.682Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,676116,"Ryan Noda","/api/v1/people/676116","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T22:12:23.891Z","2023-08-23T22:12:31.373Z",TRUE,"pitch","d380a4bb-0e0e-4399-b3f7-93443aabac77",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.49,1.68,NA,134.13,190.13,"ground_ball","medium","5",95.67,163.25,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Grounded Into DP","grounded_into_double_play","Maikel Garcia grounds into a double play, third baseman Aledmys Diaz to second baseman Zack Gelof to first baseman Ryan Noda. Drew Waters out at 2nd. Maikel Garcia out at 1st.",0,4,0,66,"top",9,"2023-08-23T22:11:30.809Z","2023-08-23T22:12:31.373Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.1,74.9,7,2,0.462,5.807,27.1094,-40.1078,-11.1682,-5.5994,-0.4494,1.802,-3.1609,-119.4355,-1.443,2.3482,50.0028,6.0844,-15.8248,21.6,12,24,2839,319,90.7,-19,7,NA,NA,NA,TRUE,-51.4,-10.2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T22:12:04.601Z","2023-08-23T22:12:09.410Z",TRUE,"pitch","2a972f01-f9a6-4834-bee3-ef4ee1a24d72",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4875,1.6786,NA,112.22,206.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Grounded Into DP","grounded_into_double_play","Maikel Garcia grounds into a double play, third baseman Aledmys Diaz to second baseman Zack Gelof to first baseman Ryan Noda. Drew Waters out at 2nd. Maikel Garcia out at 1st.",0,4,0,66,"top",9,"2023-08-23T22:11:30.809Z","2023-08-23T22:12:31.373Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.7,75.2,14,2,0.4624,5.8249,25.1093,-39.8535,-9.8938,-5.4172,0.1253,1.192,-2.139,-118.9351,-2.6296,2.3236,50.0042,5.9642,-14.0213,19.2,12,24,2841,319,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-10.2,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T22:11:45.802Z","2023-08-23T22:11:49.946Z",TRUE,"pitch","7ae24e1a-b29d-41bd-a6cd-c34044fbb194",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5186,1.7097,NA,130.51,162.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Grounded Into DP","grounded_into_double_play","Maikel Garcia grounds into a double play, third baseman Aledmys Diaz to second baseman Zack Gelof to first baseman Ryan Noda. Drew Waters out at 2nd. Maikel Garcia out at 1st.",0,4,0,66,"top",9,"2023-08-23T22:11:30.809Z","2023-08-23T22:12:31.373Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,4,2,0.404,5.6075,29.695,-13.7705,2.5336,9.8908,-0.3544,2.8088,-5.8574,-135.5699,-6.5647,1.5053,50.0051,6.2233,4.7158,13.2,3.6,24,2198,145,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.7,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",3,"2023-08-23T22:11:19.363Z","2023-08-23T22:11:25.196Z",TRUE,"pitch","b3605fbe-fec4-4a87-bb8f-3d2d58d06b7b",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.42,1.56,NA,107.13,147.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Dairon Blanco strikes out on a foul tip.",0,4,0,65,"top",9,"2023-08-23T22:10:04.334Z","2023-08-23T22:11:25.196Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.4,2,2,0.4013,5.7527,32.4691,-12.8181,2.8789,10.2798,0.259,3.3847,-5.3216,-136.9013,-5.392,1.8611,50.0043,6.2698,5.422,16.8,3.6,24,2277,143,NA,NA,NA,NA,NA,NA,TRUE,-13.6,17.5,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671221,"Drew Waters","/api/v1/people/671221",NA,NA,NA,NA,NA,NA
716884,"2023-08-23",1,"2023-08-23T22:10:48.055Z","2023-08-23T22:10:52.144Z",TRUE,"pitch","e8b18f11-3c4d-4cd9-9470-cafec4619d2d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5108,1.5898,NA,133.5,171.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Dairon Blanco strikes out on a foul tip.",0,4,0,65,"top",9,"2023-08-23T22:10:04.334Z","2023-08-23T22:11:25.196Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,4,2,0.4071,5.8242,32.6775,-13.0792,5.6992,10.4473,-0.433,2.5064,-7.9198,-135.1375,-6.9958,1.8114,50.004,6.0695,10.4183,30,3.6,24,2370,138,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",0,"2023-08-23T22:10:31.140Z","2023-08-23T22:10:35.580Z",TRUE,"pitch","d173938c-1dc6-4a8e-8faf-9165c6e51e8a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4797,1.621,NA,98.21,174.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Dairon Blanco strikes out on a foul tip.",0,4,0,65,"top",9,"2023-08-23T22:10:04.334Z","2023-08-23T22:11:25.196Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,71.6,6,2,0.4815,5.6583,26.0523,-42.8393,-6.0359,-8.1894,0.4929,2.3631,-2.1699,-114.8326,0.653,2.2406,50.0004,6.3254,-7.8643,10.8,13.2,24,2768,326,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-14.2,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",2,"2023-08-23T22:11:01.556Z","2023-08-23T22:11:05.709Z",FALSE,"pickoff","53570136-edea-4270-9ac3-02638dbc2fdf",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Dairon Blanco strikes out on a foul tip.",0,4,0,65,"top",9,"2023-08-23T22:10:04.334Z","2023-08-23T22:11:25.196Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",8,"2023-08-23T22:09:57.703Z","2023-08-23T22:10:04.006Z",TRUE,"pitch","f4216a2d-05fb-43e8-b729-9fb9b4383ca9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.3808,1.3668,NA,83.91,119.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Drew Waters walks.",0,4,0,64,"top",9,"2023-08-23T22:09:08.427Z","2023-08-23T22:10:04.006Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671221,"Drew Waters","/api/v1/people/671221","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.3,12,2,0.405,5.7929,33.5129,-11.9458,3.495,10.9546,0.868,4.417,-4.3016,-135.9486,-2.1728,2.0267,50.0056,6.0696,6.4558,24,3.6,24,2303,141,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671221,"Drew Waters","/api/v1/people/671221",NA,NA,NA,NA,NA,NA
716884,"2023-08-23",7,"2023-08-23T22:09:42.096Z","2023-08-23T22:09:45.888Z",TRUE,"pitch","e9233eff-3921-49b5-a91d-5b8d9f398631",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5985,1.7097,NA,76.02,154.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Drew Waters walks.",0,4,0,64,"top",9,"2023-08-23T22:09:08.427Z","2023-08-23T22:10:04.006Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671221,"Drew Waters","/api/v1/people/671221","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.1,12,2,0.4024,5.699,32.5022,-12.9867,3.8778,10.2479,1.0751,3.1199,-3.8752,-136.5572,-5.3487,2.0147,50.0009,6.0109,7.2595,24,3.6,24,2275,140,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.5,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716884,"2023-08-23",6,"2023-08-23T22:09:25.834Z","2023-08-23T22:09:30.358Z",TRUE,"pitch","0ca286f2-551a-4dd8-a0ac-9e900a4c3464",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5985,1.7097,NA,76.88,134.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Drew Waters walks.",0,4,0,64,"top",9,"2023-08-23T22:09:08.427Z","2023-08-23T22:10:04.006Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,671221,"Drew Waters","/api/v1/people/671221","R","Right",656794,"Sean Newcomb","/api/v1/people/656794","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,12,2,0.4048,5.7513,31.058,-14.9156,4.2372,9.3212,1.0525,3.8501,-4.1227,-135.5666,-3.3623,2.0463,50.0044,6.1548,7.8471,24,3.6,24,2189,143,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.3,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
