"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717019,"2023-08-12",1,"2023-08-13T01:47:45.910Z","2023-08-13T01:47:53.044Z",TRUE,"pitch","d6807164-bb2a-4875-ad21-95123a39e0a7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.53,1.72,NA,115.51,192.82,"ground_ball","medium","6",102.46,147.69,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Edward Olivares grounds into a force out, shortstop Tommy Edman to second baseman Nolan Gorman. Freddy Fermin out at 2nd. Edward Olivares to 1st.",0,5,3,73,"bottom",9,"2023-08-13T01:47:16.578Z","2023-08-13T01:47:53.044Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.2,8,0.91,0.3928,5.5383,28.7914,-27.3215,9.2287,2.4632,0.0392,1.7022,-6.7935,-139.0254,-4.6888,1.3054,50.0066,5.2062,18.2166,31.2,7.2,24,2143,123,89.9,-19,6,NA,NA,NA,TRUE,-26,3.7,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-13T01:47:29.007Z","2023-08-13T01:47:32.426Z",TRUE,"pitch","13f8999c-4b60-4d1e-acc2-6a6b460e4182",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6109,1.7842,NA,126.47,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Edward Olivares grounds into a force out, shortstop Tommy Edman to second baseman Nolan Gorman. Freddy Fermin out at 2nd. Edward Olivares to 1st.",0,5,3,73,"bottom",9,"2023-08-13T01:47:16.578Z","2023-08-13T01:47:53.044Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.5,8,0.9,0.395,5.3881,30.2802,-25.6056,9.7882,3.3745,-0.2486,1.7294,-7.6141,-138.5362,-5.1276,1.2606,50.0056,5.3108,19.073,33.6,7.2,24,2145,121,NA,NA,NA,NA,NA,NA,FALSE,-24.8,5.3,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-13T01:46:53.414Z","2023-08-13T01:47:04.050Z",TRUE,"pitch","54631696-bbb4-4429-8a6d-9513a81293bd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.19,1.51,NA,123.46,195.64,"fly_ball","medium","7",72.64,121.14,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Freddy Fermin singles on a fly ball to left fielder Tyler O'Neill.",0,5,3,72,"bottom",9,"2023-08-13T01:45:47.001Z","2023-08-13T01:47:04.050Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.9,8,0.85,0.4405,5.3505,23.0295,-27.7786,-1.3518,2.8055,-0.1694,1.5979,-3.0955,-123.9752,-3.8207,1.2673,50.006,5.4583,-2.1199,4.8,7.2,24,2650,260,69.6,37,237,NA,NA,NA,FALSE,-33,4.4,3.1,NA,NA,NA,NA,NA,FALSE,FALSE,666023,"Freddy Fermin","/api/v1/people/666023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-13T01:46:31.099Z","2023-08-13T01:46:34.226Z",TRUE,"pitch","2f268f86-44d3-4185-ac74-f3f0c1836282",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.19,1.51,NA,91.49,178.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Freddy Fermin singles on a fly ball to left fielder Tyler O'Neill.",0,5,3,72,"bottom",9,"2023-08-13T01:45:47.001Z","2023-08-13T01:47:04.050Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.8,6,0.93,0.3975,5.3961,30.3949,-28.4502,10.5524,1.933,0.6693,2.2188,-5.482,-137.7649,-3.3773,1.3134,50.0002,5.382,20.2951,33.6,7.2,24,2084,127,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3,-18,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-13T01:46:14.112Z","2023-08-13T01:46:17.508Z",TRUE,"pitch","a53263eb-c4d8-44b1-b90f-614dd8865446",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1499,1.4974,NA,80.57,159.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Single","single","Freddy Fermin singles on a fly ball to left fielder Tyler O'Neill.",0,5,3,72,"bottom",9,"2023-08-13T01:45:47.001Z","2023-08-13T01:47:04.050Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",668941,"JoJo Romero","/api/v1/people/668941","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.9,12,0.9,0.4011,5.3543,30.0888,-28.2737,10.3397,2.0638,0.9558,2.9346,-5.0741,-136.5602,-1.6396,1.4947,50.0021,5.4879,19.5262,32.4,7.2,24,2070,124,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.6,-17.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",5,"2023-08-13T01:43:35.908Z","2023-08-13T01:43:40.253Z",TRUE,"pitch","1fcc5956-08de-4e42-a740-bc6be7808f70",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.42,1.64,NA,117.47,138.03,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,3,71,"top",9,"2023-08-13T01:41:39.894Z","2023-08-13T01:43:40.253Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.4,11,0.92,0.3762,7.1045,33.5153,-12.3024,-4.5924,9.2549,-0.0124,3.7316,5.2984,-145.4724,-3.8749,-1.2591,50.0031,5.8244,-9.8616,33.6,2.4,24,2305,213,NA,NA,NA,NA,NA,NA,TRUE,-11.2,16.2,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",4,"2023-08-13T01:43:12.756Z","2023-08-13T01:43:16.947Z",TRUE,"pitch","fd57f2b5-ecfa-42e2-a403-36ee9b9afaa4",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,2,NA,NA,3.42,1.64,NA,121.7,168.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,3,71,"top",9,"2023-08-13T01:41:39.894Z","2023-08-13T01:43:40.253Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,91.8,5,0.91,0.3771,6.7866,30.3849,-14.3118,-4.239,8.3392,-0.1232,2.5886,5.2555,-144.6687,-6.4399,-1.4036,50.0049,5.7032,-9.0822,27.6,3.6,24,2297,216,NA,NA,NA,NA,NA,NA,FALSE,-13.3,14.2,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",3,"2023-08-13T01:42:51.623Z","2023-08-13T01:42:55.216Z",TRUE,"pitch","bcc28a0b-7c84-4d1b-afac-1517fde73317",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4696,1.6134,NA,88.45,196.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,3,71,"top",9,"2023-08-13T01:41:39.894Z","2023-08-13T01:43:40.253Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.8,92.8,9,0.92,0.3731,6.9281,31.8399,-10.5345,-5.5805,9.8911,0.749,1.5612,8.0183,-146.3584,-9.8708,-1.2905,50.0014,5.5922,-12.2075,39.6,3.6,24,2480,220,NA,NA,NA,NA,NA,NA,FALSE,-10.6,16.3,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-13T01:42:27.157Z","2023-08-13T01:42:30.186Z",TRUE,"pitch","a6195e82-b85b-4b08-a7c4-49ce661593dc",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.5336,1.678,NA,94.72,239.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,3,71,"top",9,"2023-08-13T01:41:39.894Z","2023-08-13T01:43:40.253Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,91.3,14,0.91,0.3802,6.8986,31.2387,-12.1628,-5.5294,9.5079,0.5845,-0.032,7.5068,-143.7004,-13.5364,-1.3352,50.0051,5.4782,-11.6417,33.6,3.6,24,2196,223,NA,NA,NA,NA,NA,NA,FALSE,-13.1,14.8,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",1,"2023-08-13T01:42:05.265Z","2023-08-13T01:42:08.326Z",TRUE,"pitch","45260577-fa79-4e1a-839d-f4a5fedc6cfe",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.42,1.64,NA,142.18,168.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,3,71,"top",9,"2023-08-13T01:41:39.894Z","2023-08-13T01:43:40.253Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,80.4,4,0.94,0.4313,7.0227,23.1625,-21.7107,-4.8446,6.3912,-0.6605,2.6162,3.1617,-126.4768,-3.8668,-1.2905,50.0045,5.8834,-7.9351,18,6,24,1258,213,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",0,"2023-08-13T01:41:48.829Z","2023-08-13T01:41:52.171Z",TRUE,"pitch","783be269-dd9b-4baf-b013-aaf8523c78b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4464,1.591,NA,93.97,207.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,3,71,"top",9,"2023-08-13T01:41:39.894Z","2023-08-13T01:43:40.253Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100,92.5,14,0.92,0.3753,6.9561,30.1757,-10.1427,-5.507,10.1831,0.6042,1.1586,7.6666,-145.2856,-10.7805,-1.3385,50.0021,5.5087,-11.9148,39.6,3.6,24,2411,219,NA,NA,NA,NA,NA,NA,FALSE,-10.4,16.7,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",6,"2023-08-13T01:41:06.676Z","2023-08-13T01:41:10.407Z",TRUE,"pitch","9bcdb7a3-6041-4565-90df-6930160e4bdc",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2721,1.504,NA,73.13,191.1,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Willson Contreras walks. Nolan Arenado to 2nd.",0,5,3,70,"top",9,"2023-08-13T01:38:33.866Z","2023-08-13T01:41:10.407Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.7,92.4,14,0.92,0.374,7.0651,33.1108,-9.4191,-4.5982,10.4655,1.151,1.7659,7.7783,-146.2214,-9.9559,-0.9411,50.0042,5.772,-9.9997,36,2.4,24,2304,215,NA,NA,NA,NA,NA,NA,FALSE,-9.8,17.2,6.8,NA,NA,NA,NA,NA,FALSE,TRUE,575929,"Willson Contreras","/api/v1/people/575929",571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",5,"2023-08-13T01:40:41.147Z","2023-08-13T01:40:45.539Z",TRUE,"pitch","08ec463e-4ce7-44de-9bf3-edcec177b37c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.29,1.54,NA,99.99,180.51,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Willson Contreras walks. Nolan Arenado to 2nd.",0,5,3,70,"top",9,"2023-08-13T01:38:33.866Z","2023-08-13T01:41:10.407Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,92.1,6,0.92,0.3756,6.9202,31.0636,-10.8753,-4.1771,9.8682,0.4461,2.1583,5.5237,-145.3031,-8.649,-0.9285,50.0011,5.8174,-9.0146,31.2,2.4,24,2259,216,NA,NA,NA,NA,NA,NA,FALSE,-10.7,16.6,6.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",4,"2023-08-13T01:40:19.011Z","2023-08-13T01:40:22.865Z",TRUE,"pitch","72cba915-bb4e-443a-a418-f57d0a5a235f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.243,1.475,NA,143.09,160.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Willson Contreras walks. Nolan Arenado to 2nd.",0,5,3,70,"top",9,"2023-08-13T01:38:33.866Z","2023-08-13T01:41:10.407Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.2,1,0.92,0.43,6.8772,26.3417,-27.8226,0.9983,2.6509,-0.6845,2.9158,1.2061,-127.4087,-1.9618,-1.2939,50.0049,5.896,1.6402,3.6,7.2,24,1979,162,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.6,-2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",3,"2023-08-13T01:39:58.669Z","2023-08-13T01:40:01.985Z",TRUE,"pitch","c7be6e04-d841-429d-95a6-072cb001bccf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.243,1.504,NA,88.84,210.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Willson Contreras walks. Nolan Arenado to 2nd.",0,5,3,70,"top",9,"2023-08-13T01:38:33.866Z","2023-08-13T01:41:10.407Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.4,14,0.9,0.4231,6.9381,24.1108,-28.2379,-0.335,2.3106,0.7388,1.0393,5.2706,-128.9262,-6.0685,-1.2792,50.002,5.5732,-0.5714,0,7.2,24,1939,165,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.1,-0.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717019,"2023-08-12",2,"2023-08-13T01:39:35.450Z","2023-08-13T01:39:39.979Z",TRUE,"pitch","737c149e-1ab1-4fae-b150-c76a9888c5c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.243,1.504,NA,134.1,130.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Willson Contreras walks. Nolan Arenado to 2nd.",0,5,3,70,"top",9,"2023-08-13T01:38:33.866Z","2023-08-13T01:41:10.407Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.4,11,0.69,0.427,6.7898,21.6289,-32.2373,0.3679,-0.0409,-0.4487,4.0075,1.8347,-127.3898,1.5952,-1.2206,50.001,5.8879,0.6152,1.2,7.2,24,1976,117,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.4,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
