"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745107,"2024-04-22",5,"2024-04-22T23:15:34.010Z","2024-04-22T23:15:37.754Z",TRUE,"pitch","e7c2c4f2-320d-48c6-9d0f-df8770f1f220",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.3,1.58,NA,134.44,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,0,15,"bottom",2,"2024-04-22T23:14:29.643Z","2024-04-22T23:15:37.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.6,4,0.9,0.4382,6.1364,27.5069,-27.3176,8.7146,3.078,-0.4576,2.2234,-7.3038,-125.4349,-4.1147,1.3726,50.0053,6.1356,13.7638,24,8.4,24,1593,142,NA,NA,NA,NA,NA,NA,TRUE,-32.3,4.8,-13.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",4,"2024-04-22T23:15:21.243Z","2024-04-22T23:15:25.600Z",TRUE,"pitch","87f693c0-822e-4816-815e-1f64aeb72e76",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2541,1.5694,NA,153.06,167.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,0,15,"bottom",2,"2024-04-22T23:14:29.643Z","2024-04-22T23:15:37.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.5,11,0.92,0.3871,6.2655,36.1307,-9.6283,4.9828,11.1513,-0.9461,2.6371,-7.8889,-142.127,-7.6311,1.2333,50.004,5.9878,10.0759,34.8,2.4,24,2278,142,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.6,-7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",3,"2024-04-22T23:15:04.825Z","2024-04-22T23:15:08.269Z",TRUE,"pitch","70a497dc-c225-4955-9561-d9e9851ed401",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.3,1.58,NA,141.81,156.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,0,15,"bottom",2,"2024-04-22T23:14:29.643Z","2024-04-22T23:15:37.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.2,1,0.92,0.3852,6.3221,34.0575,-17.0861,9.3616,7.3753,-0.651,3.0513,-9.5393,-142.4421,-5.1083,1.5322,50.0031,5.9555,19.1534,43.2,4.8,24,2083,134,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12.4,-14.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-22T23:14:43.375Z","2024-04-22T23:14:47.450Z",TRUE,"pitch","b3f28b01-099a-4c28-a9a4-68def0d8b01f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.319,1.5615,NA,129.42,213.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,0,15,"bottom",2,"2024-04-22T23:14:29.643Z","2024-04-22T23:15:37.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.3,13,0.89,0.4299,6.2011,28.5814,-26.1359,9.8864,3.6811,-0.3259,0.9476,-7.6852,-127.852,-7.3907,1.448,50.0031,5.9535,16.2195,27.6,7.2,24,1695,129,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5,-16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-22T23:14:32.699Z","2024-04-22T23:14:37.016Z",TRUE,"pitch","3120857f-258d-4108-871c-5c3a088c0fe7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3603,1.5666,NA,105.18,161.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,0,15,"bottom",2,"2024-04-22T23:14:29.643Z","2024-04-22T23:15:37.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,78.8,3,0.89,0.4364,6.1487,27.6629,-24.6906,9.812,4.6978,0.31,2.8788,-6.227,-125.9361,-3.024,1.5509,50.0019,6.1114,15.6221,30,7.2,24,1773,137,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8,-16.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",2,"2024-04-22T23:14:53.059Z","2024-04-22T23:15:04.825Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,3,0,15,"bottom",2,"2024-04-22T23:14:29.643Z","2024-04-22T23:15:37.754Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",5,"2024-04-22T23:14:05.687Z","2024-04-22T23:14:10.292Z",TRUE,"pitch","64af3887-256a-4873-b18b-da97105d6cd7",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.1905,1.467,NA,140.34,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,0,14,"bottom",2,"2024-04-22T23:12:42.321Z","2024-04-22T23:14:10.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.1,4,0.9,0.3941,6.4075,34.072,-19.2143,10.4695,6.6393,-0.6122,2.5242,-9.3541,-139.4714,-5.9648,1.4401,50.0042,5.976,20.4378,42,6,24,2075,137,NA,NA,NA,NA,NA,NA,TRUE,-19.2,10.8,-16.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",4,"2024-04-22T23:13:52.634Z","2024-04-22T23:13:56.306Z",TRUE,"pitch","3a3ea4b6-759c-4a22-9bda-39fb5ef4cee0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.172,1.4484,NA,147.76,208.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,0,14,"bottom",2,"2024-04-22T23:12:42.321Z","2024-04-22T23:14:10.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,13,0.9,0.3948,6.4724,32.3598,-17.8907,9.9329,7.332,-0.807,1.1045,-9.1358,-138.9479,-9.7781,1.2398,50,5.8684,19.3379,40.8,6,24,2036,136,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.3,-16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",3,"2024-04-22T23:13:41.818Z","2024-04-22T23:13:46.342Z",TRUE,"pitch","80fc027b-c27c-4cc0-a583-4fc4e546d155",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2735,1.4405,NA,110.61,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,0,14,"bottom",2,"2024-04-22T23:12:42.321Z","2024-04-22T23:14:10.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.1,2,0.91,0.4306,6.3103,27.3308,-27.5494,-1.343,2.8251,0.1676,2.8263,-3.8982,-127.4388,-2.7474,1.8944,50.0025,6.105,-2.1986,6,7.2,24,2063,189,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.7,3.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",2,"2024-04-22T23:13:16.524Z","2024-04-22T23:13:22.280Z",TRUE,"pitch","e7ee6105-b5b0-4a31-b45e-01e5d4b6616f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.37,1.6,NA,103.5,172.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,0,14,"bottom",2,"2024-04-22T23:12:42.321Z","2024-04-22T23:14:10.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,6,0.92,0.394,6.5266,34.0433,-8.3194,4.2323,12.2128,0.3541,2.4654,-5.0484,-139.5095,-8.1431,1.6451,50.0036,5.9859,8.2675,34.8,2.4,24,2204,155,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20.4,-6.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-22T23:13:05.132Z","2024-04-22T23:13:08.422Z",TRUE,"pitch","922cd2c1-7766-4b01-880a-21ba873db163",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3165,1.447,NA,65.39,141.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,0,14,"bottom",2,"2024-04-22T23:12:42.321Z","2024-04-22T23:14:10.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,76.6,12,0.91,0.4466,6.0936,28.1692,-27.0549,10.4011,3.3735,1.354,3.5915,-4.1483,-123.392,-0.7737,1.7206,50.0026,6.221,15.7853,28.8,8.4,24,1642,138,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6.1,-17.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-22T23:12:54.298Z","2024-04-22T23:12:58.365Z",TRUE,"pitch","6332b114-3cf3-413e-b35b-f46dd1f631e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1651,1.5146,NA,83.45,153.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,0,14,"bottom",2,"2024-04-22T23:12:42.321Z","2024-04-22T23:14:10.292Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,12,0.92,0.3957,6.3779,34.7126,-11.3835,5.5449,10.7454,0.8801,3.1425,-4.201,-139.0603,-5.8458,1.6992,50.0034,6.0457,10.7285,37.2,3.6,24,2185,149,NA,NA,NA,NA,NA,NA,FALSE,-12,18.2,-9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",2,"2024-04-22T23:10:37.403Z","2024-04-22T23:10:45.017Z",TRUE,"pitch","5a50e6e9-e5e5-4cda-ab6d-cfb050ae5747",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.56,1.71,NA,130.56,156.7,"fly_ball","medium","8",98.62,55.6,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Riley Greene flies out to center fielder Jose Siri.",0,3,0,13,"top",2,"2024-04-22T23:10:06.861Z","2024-04-22T23:10:45.017Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.6,1,2,0.4041,6.2592,33.4357,-10.1586,-4.4692,11.8691,-0.3558,3.04,1.583,-136.2038,-6.2459,-0.3681,50.0062,6.0852,-8.2928,33.6,3.6,24,2064,205,98.5,26,362,NA,NA,NA,TRUE,-11.4,20.2,7.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-22T23:10:21.868Z","2024-04-22T23:10:27.629Z",TRUE,"pitch","5165846f-836c-4b60-999c-001d8326db51",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6541,1.7853,NA,145.58,157.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Riley Greene flies out to center fielder Jose Siri.",0,3,0,13,"top",2,"2024-04-22T23:10:06.861Z","2024-04-22T23:10:45.017Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.3,4,2,0.4056,6.2439,33.5368,-10.5315,-4.8835,11.759,-0.7498,3.0159,1.1408,-135.7524,-6.0514,-0.5449,50.0059,6.0288,-8.9905,36,3.6,24,2077,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.9,8.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",0,"2024-04-22T23:10:06.861Z","2024-04-22T23:10:11.358Z",TRUE,"pitch","d72864d2-0477-4a1f-a7dc-a44555e15227",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6545,1.7128,NA,110.53,177.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Riley Greene flies out to center fielder Jose Siri.",0,3,0,13,"top",2,"2024-04-22T23:10:06.861Z","2024-04-22T23:10:45.017Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.4,8,2,0.4327,6.2218,29.0108,-27.0173,-0.9083,3.1877,0.1697,2.2676,1.9631,-127.1691,-4.0302,-0.4984,50.0041,6.046,-1.4701,2.4,7.2,24,2348,192,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5,1.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745107,"2024-04-22",2,"2024-04-22T23:09:20.690Z","2024-04-22T23:09:30.200Z",TRUE,"pitch","a11d126d-1cf8-481a-9006-b757ec673f7c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.31,1.58,NA,80.93,174.98,"ground_ball","medium","6",114.78,155.18,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jake Rogers singles on a ground ball to shortstop José Caballero. Javier Báez scores. Throwing error by shortstop José Caballero.",0,3,0,12,"top",2,"2024-04-22T23:08:36.178Z","2024-04-22T23:09:30.200Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.2,14,2,0.4296,6.2163,28.051,-24.6895,1.303,4.5529,0.9464,2.3631,3.2611,-127.8459,-4.4469,-0.5186,50.0035,6.0791,2.1414,6,6,24,2349,195,78.4,-9,14,NA,NA,NA,FALSE,-28.2,7.4,-3.1,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
745107,"2024-04-22",1,"2024-04-22T23:09:05.215Z","2024-04-22T23:09:08.624Z",TRUE,"pitch","ecf352b9-eb0c-43fa-b016-2f94a2371b0d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.58,NA,112.34,180.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jake Rogers singles on a ground ball to shortstop José Caballero. Javier Báez scores. Throwing error by shortstop José Caballero.",0,3,0,12,"top",2,"2024-04-22T23:08:36.178Z","2024-04-22T23:09:30.200Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.4,5,2,0.4287,6.1793,27.8006,-26.4373,-0.9733,3.4746,0.1223,2.1589,2.1799,-128.0465,-4.4135,-0.6157,50.0028,5.9869,-1.6074,2.4,7.2,24,2313,197,NA,NA,NA,NA,NA,NA,FALSE,-30,5.5,1.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
