"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717358,"2023-07-18",0,"2023-07-18T23:42:05.194Z","2023-07-18T23:42:09.351Z",TRUE,"pitch","c5624ea0-6852-4177-8500-88e195549276",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5037,1.7335,NA,144.86,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Ketel Marte to first baseman Christian Walker. Sean Murphy to 3rd.",0,2,4,11,"bottom",1,"2023-07-18T23:41:52.550Z","2023-07-18T23:42:33.980Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.7,7,2,0.4172,6.1862,27.7183,-24.1719,-9.3526,4.5832,-0.7309,2.2011,5.1761,-131.2828,-3.6037,-1.5126,50.0034,5.3902,-16.3305,31.2,7.2,24,2011,228,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.7,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",5,"2023-07-18T23:41:08.502Z","2023-07-18T23:41:22.579Z",TRUE,"pitch","1ed251e7-5338-4a76-b2f2-b7fd700c2dd7",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,0,NA,NA,3.48,1.71,NA,110,168.13,"line_drive","hard","8",163.77,58.9,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Sean Murphy doubles (18) on a sharp line drive to center fielder Alek Thomas. Austin Riley scores. Matt Olson scores.",2,2,4,10,"bottom",1,"2023-07-18T23:39:45.632Z","2023-07-18T23:41:22.579Z",TRUE,TRUE,FALSE,FALSE,71,3,1,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.8,5,2,0.4093,6.3091,24.5847,-25.8592,-9.4972,3.4694,0.1836,2.6168,7.2772,-133.0643,-2.774,-1.3328,50.0036,5.5172,-17.2846,31.2,7.2,24,2155,227,102.4,18,324,NA,NA,NA,FALSE,-26.4,6,16,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,669221,"Sean Murphy","/api/v1/people/669221"
717358,"2023-07-18",4,"2023-07-18T23:40:47.325Z","2023-07-18T23:40:52.477Z",TRUE,"pitch","023cfe5d-006c-4b47-a97b-ec589963aece",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2524,1.5954,NA,134.42,176.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Sean Murphy doubles (18) on a sharp line drive to center fielder Alek Thomas. Austin Riley scores. Matt Olson scores.",2,2,4,10,"bottom",1,"2023-07-18T23:39:45.632Z","2023-07-18T23:41:22.579Z",TRUE,TRUE,FALSE,FALSE,71,3,1,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,4,2,0.4108,6.1829,27.2086,-26.8117,-10.6487,2.9727,-0.4569,2.3124,6.2266,-133.0752,-3.1257,-1.4375,50.001,5.4338,-19.1931,33.6,7.2,24,2098,231,NA,NA,NA,NA,NA,NA,FALSE,-27.6,4.9,18,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",3,"2023-07-18T23:40:26.347Z","2023-07-18T23:40:30.994Z",TRUE,"pitch","1b1545d9-174a-42d8-b5e4-4af5a8270e29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2977,1.6181,NA,69.24,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Sean Murphy doubles (18) on a sharp line drive to center fielder Alek Thomas. Austin Riley scores. Matt Olson scores.",2,2,4,10,"bottom",1,"2023-07-18T23:39:45.632Z","2023-07-18T23:41:22.579Z",TRUE,TRUE,FALSE,FALSE,71,3,1,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.6,14,2,0.4313,6.2562,22.4282,-22.5458,-0.6754,5.8779,1.2529,2.1965,7.0663,-126.3216,-3.6244,-1.4767,50.0029,5.4338,-1.1067,0,6,24,2286,213,NA,NA,NA,NA,NA,NA,FALSE,-25.8,10.2,-0.1,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-18T23:40:06.342Z","2023-07-18T23:40:10.796Z",TRUE,"pitch","f17b9fa4-4fd6-4b23-8613-382e9543b9bf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3657,1.5954,NA,63.22,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Sean Murphy doubles (18) on a sharp line drive to center fielder Alek Thomas. Austin Riley scores. Matt Olson scores.",2,2,4,10,"bottom",1,"2023-07-18T23:39:45.632Z","2023-07-18T23:41:22.579Z",TRUE,TRUE,FALSE,FALSE,71,3,1,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.5,14,2,0.4155,6.3594,25.8043,-25.4814,-10.4815,3.7927,1.4108,1.4771,10.4463,-131.4413,-5.4508,-1.2383,50.0011,5.4506,-18.4836,32.4,7.2,24,2082,227,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.9,16.9,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-18T23:39:47.940Z","2023-07-18T23:39:52.800Z",TRUE,"pitch","ce2a5c87-0108-4c21-be6b-25a97519c1f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.411,1.6408,NA,78.41,195.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Sean Murphy doubles (18) on a sharp line drive to center fielder Alek Thomas. Austin Riley scores. Matt Olson scores.",2,2,4,10,"bottom",1,"2023-07-18T23:39:45.632Z","2023-07-18T23:41:22.579Z",TRUE,TRUE,FALSE,FALSE,71,3,1,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,83,14,2,0.4177,6.179,25.8606,-24.589,-10.0235,4.3449,1.0123,1.6144,9.1211,-130.8,-5.3287,-1.2065,50.0005,5.5059,-17.4827,31.2,7.2,24,2052,226,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7,16.3,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-18T23:38:53.713Z","2023-07-18T23:39:47.940Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Sean Murphy doubles (18) on a sharp line drive to center fielder Alek Thomas. Austin Riley scores. Matt Olson scores.",2,2,4,10,"bottom",1,"2023-07-18T23:39:45.632Z","2023-07-18T23:41:22.579Z",TRUE,TRUE,FALSE,FALSE,71,3,1,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608348,"Carson Kelly","/api/v1/people/608348",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",4,"2023-07-18T23:38:33.008Z","2023-07-18T23:38:38.608Z",TRUE,"pitch","73abf696-7f72-4ce6-b55f-be1113680454",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.1618,1.6054,NA,171.77,176.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Matt Olson walks.",0,2,2,9,"bottom",1,"2023-07-18T23:37:05.446Z","2023-07-18T23:38:38.608Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.6,13,2,0.4685,5.8679,22.7688,-24.9469,-8.5976,5.2238,-1.437,2.301,3.1904,-117.0673,-2.1199,-1.7029,50.0038,5.5611,-11.895,24,8.4,24,1670,248,NA,NA,NA,NA,NA,NA,FALSE,-33.1,9.2,14.8,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586"
717358,"2023-07-18",3,"2023-07-18T23:38:15.293Z","2023-07-18T23:38:20.328Z",TRUE,"pitch","ac231eb5-e6cf-42a9-82b4-5a47dcaf3eef",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2071,1.5827,NA,147.43,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Matt Olson walks.",0,2,2,9,"bottom",1,"2023-07-18T23:37:05.446Z","2023-07-18T23:38:38.608Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.4,7,2,0.423,5.9981,27.8504,-17.3751,-7.3353,8.7209,-0.7982,1.9522,5.0626,-129.6357,-5.1452,-1.8263,50.0043,5.295,-12.4489,31.2,4.8,24,2239,225,NA,NA,NA,NA,NA,NA,FALSE,-19.7,14.8,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-18T23:37:53.764Z","2023-07-18T23:37:59.691Z",TRUE,"pitch","6cca2810-09cf-44ce-9dad-d3bba7564312",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2298,1.6508,NA,163.59,163.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Matt Olson walks.",0,2,2,9,"bottom",1,"2023-07-18T23:37:05.446Z","2023-07-18T23:38:38.608Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.4,11,2,0.4705,5.8003,21.5256,-26.7401,-8.2741,3.9557,-1.2223,2.7941,3.4943,-116.3514,-0.7247,-1.6674,50.0023,5.6403,-11.3607,21.6,8.4,24,1468,253,NA,NA,NA,NA,NA,NA,FALSE,-35.5,7.3,14.2,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-18T23:37:35.096Z","2023-07-18T23:37:39.566Z",TRUE,"pitch","b4a3a035-32eb-4ee4-8432-7dad5336725f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2751,1.6508,NA,77.31,144.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Matt Olson walks.",0,2,2,9,"bottom",1,"2023-07-18T23:37:05.446Z","2023-07-18T23:38:38.608Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.6,12,2,0.4249,6.0985,23.0488,-21.3717,-2.6253,6.3989,1.0413,3.4904,7.4432,-128.233,-0.952,-1.5402,50.0054,5.5126,-4.4352,8.4,4.8,24,2235,219,NA,NA,NA,NA,NA,NA,FALSE,-23.2,11.6,3.4,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",0,"2023-07-18T23:37:15.496Z","2023-07-18T23:37:20.184Z",TRUE,"pitch","838f8edf-4bc9-4595-81b3-5aef5c70a575",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2977,1.6508,NA,122.81,119.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Matt Olson walks.",0,2,2,9,"bottom",1,"2023-07-18T23:37:05.446Z","2023-07-18T23:38:38.608Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.8,11,2,0.427,6.0479,24.3835,-20.8252,-3.2787,6.7986,-0.1525,4.4003,4.7522,-127.8724,0.9648,-1.6022,50.0035,5.6424,-5.4743,12,4.8,24,2173,221,NA,NA,NA,NA,NA,NA,FALSE,-22.4,12.7,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",4,"2023-07-18T23:36:29.335Z","2023-07-18T23:36:43.268Z",TRUE,"pitch","fad99273-41a1-414d-9152-edcc9e53c481",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,0,NA,NA,3.51,1.67,NA,106.36,168.64,"ground_ball","hard","8",107.4,82.63,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Austin Riley doubles (17) on a sharp ground ball to center fielder Alek Thomas. Ronald Acuna Jr. scores. Ozzie Albies scores.",2,2,2,8,"bottom",1,"2023-07-18T23:34:56.107Z","2023-07-18T23:36:43.268Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.5,6,2,0.4124,6.0632,28.8591,-23.9826,-10.6622,4.5851,0.2791,2.5978,8.0503,-132.8728,-3.1793,-1.4069,50.0003,5.5553,-19.0345,34.8,7.2,24,2216,223,110.2,2,82,NA,NA,NA,FALSE,-25.1,7.8,17.5,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586"
717358,"2023-07-18",3,"2023-07-18T23:36:07.300Z","2023-07-18T23:36:12.545Z",TRUE,"pitch","2e0c5097-2ef1-4a1a-a308-17952106bd22",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4184,1.6008,NA,83.22,168.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Austin Riley doubles (17) on a sharp ground ball to center fielder Alek Thomas. Ronald Acuna Jr. scores. Ozzie Albies scores.",2,2,2,8,"bottom",1,"2023-07-18T23:34:56.107Z","2023-07-18T23:36:43.268Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.2,12,2,0.41,6.0781,27.849,-23.0607,-10.1013,5.0398,0.8861,2.5897,9.3089,-133.437,-3.4023,-1.3299,50.005,5.5366,-18.2766,34.8,6,24,2098,224,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.6,16.3,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",2,"2023-07-18T23:35:37.776Z","2023-07-18T23:35:42.381Z",TRUE,"pitch","00e41ff5-18b3-4e03-98b8-acbc2ddba0c7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.67,NA,126.5,198.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Austin Riley doubles (17) on a sharp ground ball to center fielder Alek Thomas. Ronald Acuna Jr. scores. Ozzie Albies scores.",2,2,2,8,"bottom",1,"2023-07-18T23:34:56.107Z","2023-07-18T23:36:43.268Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,74.4,13,2,0.4663,6.0712,21.0704,-25.4095,-9.3012,4.8365,-0.2493,1.499,6.0313,-117.2326,-3.769,-1.6402,50.0049,5.4856,-13.0163,25.2,8.4,24,1793,247,NA,NA,NA,NA,NA,NA,FALSE,-33.8,8.2,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717358,"2023-07-18",1,"2023-07-18T23:35:17.992Z","2023-07-18T23:35:23.253Z",TRUE,"pitch","6e749143-b552-4e5b-be5c-aa6848e316ec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.509,1.6915,NA,163.14,185.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Austin Riley doubles (17) on a sharp ground ball to center fielder Alek Thomas. Ronald Acuna Jr. scores. Ozzie Albies scores.",2,2,2,8,"bottom",1,"2023-07-18T23:34:56.107Z","2023-07-18T23:36:43.268Z",TRUE,TRUE,FALSE,FALSE,71,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",605200,"Zach Davies","/api/v1/people/605200","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,83.1,13,2,0.417,6.1519,25.352,-23.1533,-9.8174,5.1557,-1.2105,1.9684,4.3824,-130.8967,-4.5168,-1.6228,50.0047,5.4308,-17.1882,34.8,7.2,24,2035,228,NA,NA,NA,NA,NA,NA,FALSE,-25,8.6,16.9,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
