"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717458,"2023-07-08",1,"2023-07-08T00:51:06.874Z","2023-07-08T00:51:10.286Z",TRUE,"pitch","9cc94300-886d-41c5-a2e7-d97420d5ecb5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.61,NA,95.4,158.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,0,19,"bottom",3,"2023-07-08T00:51:04.611Z","2023-07-08T00:52:34.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.9,3,0.75,0.4087,6.2927,25.0273,-20.2086,7.6775,6.5549,0.5668,2.96,-4.3969,-133.3268,-4.8162,1.2283,50.0011,6.2219,14.0077,32.4,6,24,1857,143,NA,NA,NA,NA,NA,NA,FALSE,-21,11.2,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T00:50:46.197Z","2023-07-08T00:51:06.874Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,0,0,19,"bottom",3,"2023-07-08T00:51:04.611Z","2023-07-08T00:52:34.177Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T00:50:14.075Z","2023-07-08T00:50:22.342Z",TRUE,"pitch","10e45c06-0fa2-422f-a0e9-a474e7b9be50",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.47,1.7,NA,115.85,172.71,"ground_ball","medium","4",147.48,157.29,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Jordan Westburg to first baseman Ramon Urias.",0,0,0,18,"bottom",3,"2023-07-08T00:50:11.770Z","2023-07-08T00:50:22.342Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,86,5,2,0.4038,6.2448,25.0115,-16.582,5.237,8.3362,0.0303,2.4472,-4.4986,-134.8443,-6.8266,1.0271,50.0022,6.1499,9.7951,26.4,4.8,24,2038,144,102.8,-5,23,NA,NA,NA,TRUE,-17.4,14,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T00:49:58.168Z","2023-07-08T00:50:14.075Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Jordan Westburg to first baseman Ramon Urias.",0,0,0,18,"bottom",3,"2023-07-08T00:50:11.770Z","2023-07-08T00:50:22.342Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",5,"2023-07-08T00:49:20.895Z","2023-07-08T00:49:31.139Z",TRUE,"pitch","a7df01ea-e5d5-49a5-bfda-ccaa8bc3ffbe",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.04,1.44,NA,137.39,157.98,"fly_ball","medium","9",194.35,109.63,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Anthony Santander.",0,0,0,17,"bottom",3,"2023-07-08T00:48:18.043Z","2023-07-08T00:49:31.139Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.3,1,2,0.3967,6.4877,27.0044,-14.4006,6.3303,9.1792,-0.535,2.9925,-6.486,-137.45,-5.94,1.0192,50.0048,6.1388,12.2609,34.8,3.6,24,2116,141,90.5,50,264,NA,NA,NA,TRUE,-14.6,15.7,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",4,"2023-07-08T00:49:05.037Z","2023-07-08T00:49:09.043Z",TRUE,"pitch","e4952b77-dc93-4588-a3be-41fa68d81234",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.04,1.44,NA,113.53,196.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Anthony Santander.",0,0,0,17,"bottom",3,"2023-07-08T00:48:18.043Z","2023-07-08T00:49:31.139Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.6,8,0.63,0.4059,6.2181,26.1182,-17.4287,7.9284,7.9738,0.091,1.5613,-5.3664,-134.39,-8.7436,1.0726,50.0022,6.0687,14.6616,36,4.8,24,1975,142,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",3,"2023-07-08T00:48:50.143Z","2023-07-08T00:48:53.664Z",TRUE,"pitch","333426fe-9fad-48e1-8efc-9e962d3ff9ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0495,1.5024,NA,46.57,172.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Anthony Santander.",0,0,0,17,"bottom",3,"2023-07-08T00:48:18.043Z","2023-07-08T00:49:31.139Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,69.5,12,0.92,0.5022,5.8648,17.4561,-36.0225,-8.1885,-3.1886,1.8476,2.4396,2.6456,-108.688,0.5075,1.6846,50.0031,6.087,-9.8842,14.4,12,24,2181,309,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-5.4,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",2,"2023-07-08T00:48:31.670Z","2023-07-08T00:48:35.391Z",TRUE,"pitch","1b5b5fc7-4d18-402c-b00a-8f4950001696",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.04,1.44,NA,154.74,182.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Anthony Santander.",0,0,0,17,"bottom",3,"2023-07-08T00:48:18.043Z","2023-07-08T00:49:31.139Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.5,80.4,13,0.88,0.433,6.4046,22.8618,-26.1344,-0.1342,3.7166,-0.9901,2.0927,-5.435,-125.9394,-4.3886,1.2032,50.0028,5.9438,-0.2167,2.4,7.2,24,2141,152,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.1,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T00:48:20.124Z","2023-07-08T00:48:23.652Z",TRUE,"pitch","3729e7cb-c899-49ac-8588-1e5c443484c1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0495,1.5751,NA,65.39,170.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Anthony Santander.",0,0,0,17,"bottom",3,"2023-07-08T00:48:18.043Z","2023-07-08T00:49:31.139Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.7,12,0.84,0.4136,6.095,26.3871,-21.0901,9.0096,6.2356,1.3541,2.5398,-2.7244,-132.0788,-5.6635,1.2241,50.0057,6.2484,16.0264,34.8,6,24,1787,140,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.3,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T00:47:59.937Z","2023-07-08T00:48:20.124Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Christian Vazquez flies out to right fielder Anthony Santander.",0,0,0,17,"bottom",3,"2023-07-08T00:48:18.043Z","2023-07-08T00:49:31.139Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T00:45:15.796Z","2023-07-08T00:45:25.114Z",TRUE,"pitch","4628a2e9-6242-41d9-8573-53414cc5d89d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.34,1.61,NA,135.98,182.98,"fly_ball","medium","7",79.96,102.48,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Anthony Santander flies out to left fielder Willi Castro.",0,0,0,16,"top",3,"2023-07-08T00:45:13.547Z","2023-07-08T00:45:25.114Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.9,7,2,0.4449,7.9727,23.0832,-27.7417,-10.9002,2.8884,-0.4979,2.0667,6.1307,-122.8556,-3.2373,-1.6022,50.006,5.7456,-16.7575,28.8,8.4,24,2118,248,85.5,50,252,NA,NA,NA,TRUE,-33.5,4.7,18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",0,"2023-07-08T00:44:14.814Z","2023-07-08T00:45:15.796Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Anthony Santander flies out to left fielder Willi Castro.",0,0,0,16,"top",3,"2023-07-08T00:45:13.547Z","2023-07-08T00:45:25.114Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",6,"2023-07-08T00:43:52.985Z","2023-07-08T00:43:59.952Z",TRUE,"pitch","ac4bf777-32e6-468b-95d7-d1fa889fb86b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.8858,1.8221,NA,137.81,129.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Gunnar Henderson walks. Jorge Mateo to 2nd.",0,0,0,15,"top",3,"2023-07-08T00:41:47.819Z","2023-07-08T00:43:59.952Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.9,11,0.88,0.4168,7.2141,24.7422,-17.8704,-4.239,8.1576,-0.546,4.0453,3.9968,-130.8711,-0.9698,-1.5341,50.0056,5.7452,-7.4362,20.4,4.8,24,2254,215,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.9,7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683002,"Gunnar Henderson","/api/v1/people/683002",622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA
717458,"2023-07-08",5,"2023-07-08T00:43:32.525Z","2023-07-08T00:43:36.913Z",TRUE,"pitch","9c9d69b1-ab88-482f-80d0-ed263981684c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.8567,1.8221,NA,97.26,173.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Gunnar Henderson walks. Jorge Mateo to 2nd.",0,0,0,15,"top",3,"2023-07-08T00:41:47.819Z","2023-07-08T00:43:59.952Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.9,9,0.88,0.4178,8.0464,25.0366,-16.7094,-4.452,8.8634,0.5178,2.4318,6.2822,-130.6097,-5.3888,-1.3295,50,5.76,-7.7651,20.4,4.8,24,2265,209,NA,NA,NA,NA,NA,NA,FALSE,-18.5,15.2,6.8,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",4,"2023-07-08T00:43:08.964Z","2023-07-08T00:43:13.092Z",TRUE,"pitch","97ad1775-d8a6-45d5-a6d5-53ad8763f01a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.8421,1.7494,NA,158.74,149.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Gunnar Henderson walks. Jorge Mateo to 2nd.",0,0,0,15,"top",3,"2023-07-08T00:41:47.819Z","2023-07-08T00:43:59.952Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,73.3,11,2,0.4736,6.8547,19.6186,-31.3594,5.334,0.5957,-1.095,3.3148,-0.171,-115.2478,1.0879,-1.714,50.0004,5.8449,7.2379,13.2,9.6,24,2029,78,NA,NA,NA,NA,NA,NA,FALSE,-41.8,1.6,-9.6,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",3,"2023-07-08T00:42:46.697Z","2023-07-08T00:42:50.845Z",TRUE,"pitch","3b1f04e7-9302-4de7-a1c1-ccb8bdbad85f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.9004,1.8075,NA,166.84,155.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Gunnar Henderson walks. Jorge Mateo to 2nd.",0,0,0,15,"top",3,"2023-07-08T00:41:47.819Z","2023-07-08T00:43:59.952Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.1,11,0.9,0.4155,7.796,26.3254,-14.6804,-4.6437,9.9259,-1.3076,3.0768,2.188,-131.5329,-4.3437,-1.5442,50.0042,5.8285,-8.1865,26.4,3.6,24,2301,211,NA,NA,NA,NA,NA,NA,FALSE,-16,17.3,7.9,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717458,"2023-07-08",1,"2023-07-08T00:41:50.108Z","2023-07-08T00:41:56.816Z",TRUE,"pitch","70fc2cf6-4cf6-4c2f-972b-e374920f724e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8524,1.9625,NA,146.4,143.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Gunnar Henderson walks. Jorge Mateo to 2nd.",0,0,0,15,"top",3,"2023-07-08T00:41:47.819Z","2023-07-08T00:43:59.952Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.8,1,0.9,0.4131,7.8152,24.6549,-17.15,-3.5269,8.4163,-0.7714,3.5195,3.1894,-131.929,-2.6305,-1.5302,50.0056,5.7747,-6.2989,18,4.8,24,2351,209,NA,NA,NA,NA,NA,NA,FALSE,-18,15,5.8,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
