"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717669,"2023-06-21",5,"2023-06-21T16:54:48.088Z","2023-06-21T16:54:51.993Z",TRUE,"pitch","57b4dd5c-c65d-42e0-9ca4-c5d3e5a0c9d4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4111,1.6266,NA,83.5,132.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Austin Wynns called out on strikes.",0,2,0,10,"top",2,"2023-06-21T16:53:33.071Z","2023-06-21T16:55:05.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.8,12,0.91,0.4028,6.6276,26.5407,-17.8594,3.9601,7.6266,0.8788,3.9465,-3.6067,-135.4144,-1.4565,1.7064,50.0046,5.727,7.4356,20.4,3.6,24,2100,150,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.8,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",4,"2023-06-21T16:54:29.815Z","2023-06-21T16:54:33.259Z",TRUE,"pitch","42d91f8a-e23d-4351-86ed-5c960cb39550",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.56,NA,132.05,184.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Austin Wynns called out on strikes.",0,2,0,10,"top",2,"2023-06-21T16:53:33.071Z","2023-06-21T16:55:05.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,77.5,7,0.91,0.4493,6.4126,21.7077,-28.8409,-8.1931,2.2092,-0.3948,1.9966,-2.3735,-121.4734,-2.8301,1.6572,50.0031,5.6603,-12.3576,24,8.4,24,2846,280,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.6,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",2,"2023-06-21T16:54:01.105Z","2023-06-21T16:54:05.230Z",TRUE,"pitch","35643a5f-6c68-4506-bacf-bcaf9ff93f49",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.41,1.56,NA,102.22,145.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Austin Wynns called out on strikes.",0,2,0,10,"top",2,"2023-06-21T16:53:33.071Z","2023-06-21T16:55:05.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.5,3,0.9,0.404,6.5596,27.1143,-16.6383,3.5336,8.3273,0.3878,3.4477,-4.265,-135.1374,-3.0698,1.5211,50.0001,5.7549,6.5904,18,3.6,24,2296,152,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.8,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T16:53:47.730Z","2023-06-21T16:53:51.217Z",TRUE,"pitch","63a04130-90a1-478c-8537-e57ac8a43d39",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.525,1.6001,NA,53.89,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Austin Wynns called out on strikes.",0,2,0,10,"top",2,"2023-06-21T16:53:33.071Z","2023-06-21T16:55:05.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,12,0.91,0.4078,6.422,28.908,-15.8326,3.1738,8.9459,1.6556,3.6215,-1.1308,-134.273,-2.6583,1.6697,50.0048,5.75,5.7994,19.2,3.6,24,2304,153,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T16:53:35.160Z","2023-06-21T16:53:38.838Z",TRUE,"pitch","a449fced-a6df-4013-8530-86ccffc44cf6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4468,1.6001,NA,99.9,180.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Austin Wynns called out on strikes.",0,2,0,10,"top",2,"2023-06-21T16:53:33.071Z","2023-06-21T16:55:05.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.8,9,0.91,0.4661,6.8033,20.6526,-36.7187,-6.7337,-3.243,0.4486,2.1562,-0.3234,-117.1882,-1.1423,1.4639,50.003,6.058,-9.4331,14.4,10.8,24,2940,311,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-5.9,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",3,"2023-06-21T16:54:12.211Z","2023-06-21T16:54:29.815Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,642851,"/api/v1/people/642851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Austin Wynns called out on strikes.",0,2,0,10,"top",2,"2023-06-21T16:53:33.071Z","2023-06-21T16:55:05.646Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,642851,"Austin Wynns","/api/v1/people/642851","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",3,"2023-06-21T16:53:06.587Z","2023-06-21T16:53:11.849Z",TRUE,"pitch","9df22f06-eed0-4099-a66f-fe9c68313e79",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.411,1.565,NA,135.07,212.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Coco Montes strikes out swinging.",0,2,0,9,"top",2,"2023-06-21T16:51:50.793Z","2023-06-21T16:53:11.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663796,"Coco Montes","/api/v1/people/663796","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.9,13,0.91,0.4576,6.6095,24.0038,-30.4007,-9.5624,1.2247,-0.4741,0.9912,-2.1585,-119.865,-4.2877,1.6811,50.0028,5.5291,-13.8611,24,9.6,24,2690,275,NA,NA,NA,NA,NA,NA,TRUE,-39,1.4,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",2,"2023-06-21T16:52:24.575Z","2023-06-21T16:52:33.332Z",TRUE,"pitch","53a20c26-c093-4813-abf0-f1a78cc437f8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.411,1.565,NA,82.69,187.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Coco Montes strikes out swinging.",0,2,0,9,"top",2,"2023-06-21T16:51:50.793Z","2023-06-21T16:53:11.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663796,"Coco Montes","/api/v1/people/663796","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.4,14,0.9,0.4015,6.6241,26.0703,-16.611,4.9271,8.2334,0.9002,1.8959,-3.2007,-135.73,-6.8624,1.4467,50.0025,5.5874,9.3131,26.4,4.8,24,2256,153,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.9,-8.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T16:52:07.181Z","2023-06-21T16:52:10.547Z",TRUE,"pitch","4d9abaec-27cf-4666-adc3-07eae7b838f4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.411,1.565,NA,122.42,159.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Coco Montes strikes out swinging.",0,2,0,9,"top",2,"2023-06-21T16:51:50.793Z","2023-06-21T16:53:11.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663796,"Coco Montes","/api/v1/people/663796","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,2,0.9,0.4048,6.5563,28.3508,-15.2476,4.2645,9.1201,-0.1421,2.9211,-6.1055,-135.0945,-4.6206,1.589,50.0005,5.7191,7.9128,22.8,3.6,24,2297,152,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.7,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T16:51:54.587Z","2023-06-21T16:51:58.688Z",TRUE,"pitch","32e854c2-e517-4a24-9bb9-d3f5e34dbcbd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4121,1.5736,NA,128.52,135.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Coco Montes strikes out swinging.",0,2,0,9,"top",2,"2023-06-21T16:51:50.793Z","2023-06-21T16:53:11.849Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663796,"Coco Montes","/api/v1/people/663796","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,11,0.9,0.4033,6.7612,29.0585,-14.4929,2.1844,9.4609,-0.3023,3.8324,-5.7547,-135.6866,-2.7318,1.5601,50.0028,5.8593,4.0833,10.8,3.6,24,2185,157,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T16:51:11.824Z","2023-06-21T16:51:37.333Z",TRUE,"pitch","ab116f7e-3fa0-436a-acf8-889fc71302f7",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.32,1.65,NA,125.05,200.83,"fly_ball","medium","7",47.9,69.6,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Elehuris Montero homers (2) on a fly ball to left field.",1,2,0,8,"top",2,"2023-06-21T16:50:56.392Z","2023-06-21T16:51:37.333Z",TRUE,TRUE,FALSE,FALSE,75,0,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,73.9,13,0.9,0.4735,6.7484,20.3003,-37.8131,-6.5921,-4.1596,-0.2111,1.4054,-1.9192,-115.4197,-2.2193,1.4863,50.0012,6.0007,-8.9443,13.2,12,24,2901,303,100.4,28,373,NA,NA,NA,FALSE,-51.1,-7.8,12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T16:50:58.932Z","2023-06-21T16:51:02.802Z",TRUE,"pitch","6a3a1721-350b-4bc2-807b-e6c894997c53",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2641,1.6509,NA,121.47,194.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Elehuris Montero homers (2) on a fly ball to left field.",1,2,0,8,"top",2,"2023-06-21T16:50:56.392Z","2023-06-21T16:51:37.333Z",TRUE,TRUE,FALSE,FALSE,75,0,1,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.6,8,0.92,0.4603,6.1861,22.522,-36.6413,-3.2594,-3.1193,-0.1174,1.6516,-2.7517,-118.9287,-2.3456,1.4774,50,5.9696,-4.674,8.4,10.8,24,2908,302,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5.9,6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",4,"2023-06-21T16:50:28.319Z","2023-06-21T16:50:37.082Z",TRUE,"pitch","64f4831c-a0b5-4637-a5de-cecada0def19",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.44,1.6,NA,132.18,198.37,"fly_ball","medium","7",63.38,84.86,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jorge Alfaro flies out to left fielder Will Benson.",0,1,0,7,"top",2,"2023-06-21T16:49:24.161Z","2023-06-21T16:50:37.082Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.2,7,0.91,0.4699,6.4651,21.5164,-35.4315,-5.2073,-2.3645,-0.3981,1.4966,-2.4285,-116.4862,-2.593,1.3339,50.0033,5.9681,-7.1691,12,10.8,24,2962,313,88.5,35,323,NA,NA,NA,TRUE,-47.3,-4.7,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",3,"2023-06-21T16:50:13.420Z","2023-06-21T16:50:16.847Z",TRUE,"pitch","8f45f643-a24f-43ca-b942-469e2eebb588",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3685,1.5736,NA,82.31,115.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jorge Alfaro flies out to left fielder Will Benson.",0,1,0,7,"top",2,"2023-06-21T16:49:24.161Z","2023-06-21T16:50:37.082Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.6,12,0.91,0.406,6.4397,29.2483,-12.3687,4.1546,10.7431,0.9101,4.5489,-3.0581,-134.8925,-1.1572,1.5185,50.0002,5.8551,7.6577,28.8,3.6,24,2252,149,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.4,-6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",2,"2023-06-21T16:49:58.674Z","2023-06-21T16:50:02.830Z",TRUE,"pitch","19ca54cb-41b5-4646-b1d7-5533dfb742f1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.44,1.6,NA,126.83,143.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jorge Alfaro flies out to left fielder Will Benson.",0,1,0,7,"top",2,"2023-06-21T16:49:24.161Z","2023-06-21T16:50:37.082Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,2,0.9,0.405,6.641,29.6093,-12.9354,4.3146,10.3855,-0.2578,3.5283,-5.8921,-135.263,-3.4325,1.3885,50.0007,5.7211,7.9914,26.4,3.6,24,2283,151,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.2,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",1,"2023-06-21T16:49:41.751Z","2023-06-21T16:49:45.211Z",TRUE,"pitch","0dd640ba-75ad-42e7-962a-f6cb8ce22901",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.44,1.6,NA,131.12,177.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jorge Alfaro flies out to left fielder Will Benson.",0,1,0,7,"top",2,"2023-06-21T16:49:24.161Z","2023-06-21T16:50:37.082Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.1,4,0.9,0.4093,6.5225,29.543,-13.7675,4.629,10.1528,-0.3705,2.2767,-6.1653,-133.9321,-6.3175,1.3623,50.0011,5.6549,8.3906,25.2,3.6,24,2299,148,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.2,-7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717669,"2023-06-21",0,"2023-06-21T16:49:29.248Z","2023-06-21T16:49:33.183Z",TRUE,"pitch","6aeb0cc9-2dc3-4a8f-b957-9a47abdc81bc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.332,1.563,NA,106.31,195.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jorge Alfaro flies out to left fielder Will Benson.",0,1,0,7,"top",2,"2023-06-21T16:49:24.161Z","2023-06-21T16:50:37.082Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.4,9,0.9,0.4375,6.815,22.7175,-21.1064,8.1457,6.9542,0.2805,1.6168,-5.5403,-124.709,-6.0261,1.4615,50.0002,5.7807,12.9576,28.8,6,24,2014,141,NA,NA,NA,NA,NA,NA,FALSE,-25.4,11.5,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
