"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746082,"2024-04-13",3,"2024-04-13T22:18:33.510Z","2024-04-13T22:18:37.925Z",TRUE,"pitch","90b51f0b-7a8b-4008-8775-8bedbc782a23",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.67,NA,111.99,158.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Matt Olson reaches on a fielding error by second baseman Luis Arraez.",0,1,5,64,"top",9,"2024-04-13T22:18:15.339Z","2024-04-13T22:19:59.105Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.2,2,0.9,0.3912,6.4721,37.0768,-13.8331,3.3301,9.2719,0.1313,2.9769,-7.288,-140.9428,-3.6311,2.3378,50.0014,5.1972,6.5873,18,3.6,24,2555,144,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.1,-4.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T22:18:17.689Z","2024-04-13T22:18:21.590Z",TRUE,"pitch","3f75aab1-2358-41e3-bd28-f5262ba29ad6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.52,1.67,NA,105.79,185.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Field Error","field_error","Matt Olson reaches on a fielding error by second baseman Luis Arraez.",0,1,5,64,"top",9,"2024-04-13T22:18:15.339Z","2024-04-13T22:19:59.105Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,9,0.89,0.3984,6.3705,31.798,-12.3275,3.119,10.3785,0.2941,1.9613,-7.0246,-137.7069,-6.0889,2.4778,50.0023,5.0419,5.9645,18,3.6,24,2644,142,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.6,-4.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T22:17:30.819Z","2024-04-13T22:17:30.858Z",FALSE,"action",NA,NA,"Defensive Substitution: Nick Gordon replaces left fielder Bryan De La Cruz, batting 4th, playing left field.","Defensive Sub",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624503,"/api/v1/people/624503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","401","64","atBat","Field Error","field_error","Matt Olson reaches on a fielding error by second baseman Luis Arraez.",0,1,5,64,"top",9,"2024-04-13T22:18:15.339Z","2024-04-13T22:19:59.105Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,650559,"/api/v1/people/650559",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T22:17:30.858Z","2024-04-13T22:18:17.689Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Scott replaces Anthony Bender.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656945,"/api/v1/people/656945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Field Error","field_error","Matt Olson reaches on a fielding error by second baseman Luis Arraez.",0,1,5,64,"top",9,"2024-04-13T22:18:15.339Z","2024-04-13T22:19:59.105Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",7,"2024-04-13T22:15:47.927Z","2024-04-13T22:15:56.167Z",TRUE,"pitch","7e9ec6f1-5845-4d21-a5ae-13e502a9b9f1",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.49,1.63,NA,99.89,175.91,"fly_ball","medium","9",160.12,71.73,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.1,6,0.91,0.4463,6.8468,25.61,-29.5541,-10.4308,1.7235,0.4488,2.3284,7.3578,-122.9721,-0.3678,-1.2349,50.0058,4.9987,-15.8923,26.4,8.4,24,1824,254,90.5,29,328,NA,NA,NA,TRUE,-35.2,3.2,17,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",6,"2024-04-13T22:15:14.069Z","2024-04-13T22:15:23.523Z",TRUE,"pitch","47d25c92-3dc7-4750-8a4d-a1773116ea15",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.63,NA,67.88,174.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.2,14,0.84,0.4248,6.2966,26.5342,-21.2465,-2.9897,6.487,1.2886,2.3975,7.6577,-128.8965,-1.9999,-1.331,50.0028,4.8223,-5.0372,9.6,4.8,24,2201,213,NA,NA,NA,NA,NA,NA,FALSE,-23.3,11.5,3.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",5,"2024-04-13T22:14:50.799Z","2024-04-13T22:14:54.826Z",TRUE,"pitch","da2cb397-0c71-4c88-bdb7-8bd3eba79760",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.49,1.63,NA,110.54,153.78,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.3,2,0.9,0.4165,6.3059,29.5308,-22.5187,-10.4211,5.5174,0.1694,3.1482,7.1417,-131.8038,-0.4829,-1.2294,50.0002,5.0052,-18.2263,36,6,24,2023,227,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.1,17.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",4,"2024-04-13T22:14:31.543Z","2024-04-13T22:14:35.520Z",TRUE,"pitch","bdf2b60b-075c-4818-88a4-cd4337f88ded",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.49,1.63,NA,75.12,153.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,80.4,12,0.9,0.4242,6.3832,31.3418,-14.4684,-2.3464,10.5267,1.0986,3.1714,7.2733,-129.9182,-1.2801,-1.4524,50,4.7886,-3.9466,8.4,3.6,24,2308,217,NA,NA,NA,NA,NA,NA,FALSE,-15.8,19,2.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",3,"2024-04-13T22:14:12.112Z","2024-04-13T22:14:15.513Z",TRUE,"pitch","e2254daa-9b07-4d6f-8289-2d4a97b7cff7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.6585,1.6807,NA,33.57,204.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,67.9,14,0.89,0.508,6.3937,24.2527,-38.2201,6.5147,-5.1736,2.1887,1.2801,5.4601,-109.0223,0.4805,-1.221,50.0018,5.2798,7.6166,13.2,13.2,24,2771,53,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-8.6,-13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T22:13:51.529Z","2024-04-13T22:13:54.971Z",TRUE,"pitch","c4467a46-b9d4-4239-805f-133216da03b1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6148,1.637,NA,63.69,182.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,80.2,14,0.89,0.428,6.4213,28.6443,-17.489,-2.784,8.8705,1.3985,2.0818,7.92,-128.3856,-3.459,-1.3761,50.0036,4.8221,-4.6105,9.6,4.8,24,2271,210,NA,NA,NA,NA,NA,NA,FALSE,-19.9,15.4,3.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T22:13:33.054Z","2024-04-13T22:13:36.427Z",TRUE,"pitch","51ff29da-ef4e-4a4a-b37d-535c03e8bd65",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6055,1.6277,NA,88.27,139.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,78.8,3,0.89,0.4325,6.1511,30.17,-15.8288,-1.6876,10.1039,0.7537,3.6877,6.0553,-127.4301,0.0253,-1.4512,50.0031,4.9453,-2.731,4.8,3.6,24,2274,205,NA,NA,NA,NA,NA,NA,FALSE,-17.6,18.5,1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T22:13:16.634Z","2024-04-13T22:13:20.130Z",TRUE,"pitch","c3340ed5-f7dc-474a-b626-520529a694b2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5976,1.6853,NA,114.82,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Emmanuel Rivera flies out to right fielder Ronald Acuña Jr.",0,1,5,63,"bottom",8,"2024-04-13T22:13:10.350Z","2024-04-13T22:15:56.167Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,80.9,5,0.9,0.4211,6.3797,32.6294,-19.9291,-11.3788,7.1813,0.0571,2.5792,7.2748,-131.0189,-2.0814,-1.3047,50.0028,4.9039,-19.4033,40.8,6,24,2027,230,NA,NA,NA,NA,NA,NA,FALSE,-21.6,12.6,18.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",2,"2024-04-13T22:12:27.735Z","2024-04-13T22:12:37.163Z",TRUE,"pitch","8a7435af-b0b1-4e57-a3f8-c37b7e2eee36",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.47,1.73,NA,75.88,179.62,"ground_ball","medium","3",152.25,165.48,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Avisaíl García grounds into a force out, first baseman Matt Olson to shortstop Orlando Arcia. Bryan De La Cruz to 3rd. Jazz Chisholm Jr. out at 2nd. Avisaíl García to 1st.",0,1,5,62,"bottom",8,"2024-04-13T22:11:50.612Z","2024-04-13T22:12:37.163Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,80.8,14,0.53,0.4258,6.2122,27.9962,-21.7638,-5.4804,6.219,1.0788,2.1912,7.8273,-128.8672,-2.6255,-1.2927,50.002,4.9134,-9.173,19.2,6,24,2185,212,74,2,49,NA,NA,NA,TRUE,-24.1,10.8,8,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA
746082,"2024-04-13",1,"2024-04-13T22:12:09.888Z","2024-04-13T22:12:13.179Z",TRUE,"pitch","d6c8002c-57e3-4b16-8585-7521fdf4f2ad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6372,1.7602,NA,38.4,193.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Avisaíl García grounds into a force out, first baseman Matt Olson to shortstop Orlando Arcia. Bryan De La Cruz to 3rd. Jazz Chisholm Jr. out at 2nd. Avisaíl García to 1st.",0,1,5,62,"bottom",8,"2024-04-13T22:11:50.612Z","2024-04-13T22:12:37.163Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.4,14,0.69,0.4235,6.3388,27.4457,-21.2,-5.2313,6.4846,2.062,1.6802,9.9932,-129.4049,-3.7605,-1.1732,50.0052,4.7798,-8.8579,16.8,6,24,2206,213,NA,NA,NA,NA,NA,NA,FALSE,-23.5,11,7.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",0,"2024-04-13T22:11:56.536Z","2024-04-13T22:12:00.218Z",TRUE,"pitch","a7349688-fb04-4b89-9513-12e9d417ffb2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5776,1.7005,NA,74.69,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Avisaíl García grounds into a force out, first baseman Matt Olson to shortstop Orlando Arcia. Bryan De La Cruz to 3rd. Jazz Chisholm Jr. out at 2nd. Avisaíl García to 1st.",0,1,5,62,"bottom",8,"2024-04-13T22:11:50.612Z","2024-04-13T22:12:37.163Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,541645,"Avisaíl García","/api/v1/people/541645","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82,14,0.9,0.4193,6.2548,29.2578,-23.727,-10.9758,4.8947,1.11,2.1396,9.5244,-130.9259,-2.7795,-1.1601,50.0006,5.0026,-18.9333,34.8,7.2,24,2072,228,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.4,17.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746082,"2024-04-13",4,"2024-04-13T22:11:17.834Z","2024-04-13T22:11:29.083Z",TRUE,"pitch","b574cd85-4f34-4bf3-b0ae-49cc2709b8f3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.62,1.69,NA,82.31,173.79,"fly_ball","medium","8",111.34,111.01,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jazz Chisholm Jr. singles on a fly ball to center fielder Michael Harris II. Bryan De La Cruz to 2nd.",0,1,5,61,"bottom",8,"2024-04-13T22:10:06.309Z","2024-04-13T22:11:29.083Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80,14,0.83,0.4287,6.3069,28.8091,-17.7998,-4.1987,8.7131,0.91,2.4069,6.9682,-128.2316,-2.7308,-1.3086,50.0039,4.8893,-6.9285,16.8,4.8,24,2158,219,70,28,227,NA,NA,NA,FALSE,-20.2,15.4,5.9,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559"
