"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746332,"2024-03-31",0,"2024-03-31T18:30:38.862Z","2024-03-31T18:30:42.459Z",TRUE,"pitch","b0f0ab66-54e0-401f-9b07-25aa0f535478",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.61,1.73,NA,135.36,178.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,0,3,11,"top",2,"2024-03-31T18:30:34.392Z","2024-03-31T18:31:40.331Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.3,7,0.91,0.4049,6.8798,28.158,-21.3538,-8.0727,5.8334,-0.4817,2.2343,4.3688,-135.0232,-4.0981,-1.0681,50.0019,5.2657,-14.972,32.4,6,24,2255,209,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T18:31:09.309Z","2024-03-31T18:31:20.757Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Carlos Correa strikes out swinging.",0,0,3,11,"top",2,"2024-03-31T18:30:34.392Z","2024-03-31T18:31:40.331Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T18:28:05.648Z","2024-03-31T18:28:15.802Z",TRUE,"pitch","6086857c-d143-48d4-a804-c768362c28c2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.2,1.53,NA,121.55,130.55,"popup","medium","3",168.09,176.51,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Freddy Fermin pops out to first baseman Carlos Santana in foul territory.",0,0,3,10,"bottom",1,"2024-03-31T18:27:09.127Z","2024-03-31T18:28:15.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.8,11,2,0.4056,7.1794,28.8385,-14.7428,-4.4285,9.4354,-0.1193,4.0087,4.0877,-134.9404,-2.5001,-1.077,50.0057,5.9836,-8.1841,25.2,3.6,24,2279,206,71.7,68,122,NA,NA,NA,TRUE,-15,16.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T18:27:47.853Z","2024-03-31T18:27:51.734Z",TRUE,"pitch","a8b78928-8d9a-4440-8152-6d7044b0c891",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.303,1.5899,NA,154.94,132.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Freddy Fermin pops out to first baseman Carlos Santana in foul territory.",0,0,3,10,"bottom",1,"2024-03-31T18:27:09.127Z","2024-03-31T18:28:15.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.9,11,2,0.41,7.2324,28.3633,-15.1024,-5.6597,9.4437,-0.9953,3.9422,2.1485,-133.5088,-2.5758,-1.0745,50.0024,6.0045,-10.2313,32.4,3.6,24,2281,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.8,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T18:27:27.543Z","2024-03-31T18:27:31.518Z",TRUE,"pitch","0daea7cd-b63d-4bb8-8aa0-7b9c67c66827",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.2,1.53,NA,129.48,147.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Freddy Fermin pops out to first baseman Carlos Santana in foul territory.",0,0,3,10,"bottom",1,"2024-03-31T18:27:09.127Z","2024-03-31T18:28:15.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.5,11,2,0.4123,7.2914,27.6935,-14.0878,-4.4085,10.1147,-0.3274,3.3981,3.739,-132.714,-3.7671,-1.1799,50.006,5.8582,-7.8863,25.2,3.6,24,2232,208,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T18:27:10.414Z","2024-03-31T18:27:13.643Z",TRUE,"pitch","0ab44456-ea3f-47a5-a2d2-8ab448205451",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.2,1.53,NA,116.13,148.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Freddy Fermin pops out to first baseman Carlos Santana in foul territory.",0,0,3,10,"bottom",1,"2024-03-31T18:27:09.127Z","2024-03-31T18:28:15.802Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.2,12,2,0.4072,7.5471,30.7766,-11.8961,-4.1145,11.0757,0.0229,3.3294,4.5064,-134.8064,-4.5705,-1.1401,50.0012,5.8942,-7.5318,26.4,3.6,24,2336,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T18:26:34.567Z","2024-03-31T18:26:43.157Z",TRUE,"pitch","36b9a083-512b-4f11-bb40-9e3cecf72d99",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.14,1.43,NA,99.41,167.87,"ground_ball","hard","3",153.76,173.39,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Adam Frazier grounds out sharply to first baseman Carlos Santana. Nelson Velázquez to 2nd.",0,0,3,9,"bottom",1,"2024-03-31T18:26:27.729Z","2024-03-31T18:26:43.157Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.2,3,2,0.4311,7.476,25.3612,-25.9026,1.2299,3.834,0.4615,2.6264,4.0513,-126.9274,-3.012,-1.3134,50.0028,5.8853,2.0114,6,7.2,24,2153,188,96.1,1,62,NA,NA,NA,TRUE,-29.4,6.5,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,676369,"Nelson Velázquez","/api/v1/people/676369",669004,"MJ Melendez","/api/v1/people/669004"
746332,"2024-03-31",2,"2024-03-31T18:25:48.240Z","2024-03-31T18:26:00.907Z",TRUE,"pitch","55642237-da10-4ecc-a9dd-54a5d76d759b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.52,1.77,NA,128.9,168.81,"line_drive","medium","8",144.88,89.61,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Nelson Velázquez singles on a line drive to center fielder Austin Martin. MJ Melendez to 3rd.",0,0,3,8,"bottom",1,"2024-03-31T18:25:29.132Z","2024-03-31T18:26:00.907Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.5,4,2,0.4084,7.1638,27.9485,-13.2146,-5.0306,10.3962,-0.3122,2.5915,3.8305,-133.9431,-5.9536,-1.1047,50.0014,5.7817,-9.1732,30,3.6,24,2349,215,83.9,16,220,NA,NA,NA,FALSE,-14.4,17.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA,669004,"MJ Melendez","/api/v1/people/669004"
746332,"2024-03-31",1,"2024-03-31T18:25:31.453Z","2024-03-31T18:25:35.150Z",TRUE,"pitch","abb493f4-f568-42b3-8c47-4cf856bc83d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5424,1.801,NA,57.71,192.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Nelson Velázquez singles on a line drive to center fielder Austin Martin. MJ Melendez to 3rd.",0,0,3,8,"bottom",1,"2024-03-31T18:25:29.132Z","2024-03-31T18:26:00.907Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.8,14,2,0.4401,7.387,25.1034,-27.1259,2.7036,3.2206,1.5554,1.724,5.5513,-124.49,-4.6054,-1.0552,50.0054,5.8447,4.2414,10.8,7.2,24,2161,164,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T18:24:35.129Z","2024-03-31T18:25:31.453Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Nelson Velázquez singles on a line drive to center fielder Austin Martin. MJ Melendez to 3rd.",0,0,3,8,"bottom",1,"2024-03-31T18:25:29.132Z","2024-03-31T18:26:00.907Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",4,"2024-03-31T18:24:16.990Z","2024-03-31T18:24:20.796Z",TRUE,"pitch","07607af7-96a0-4a8a-93c5-e337c552085a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3312,1.665,NA,163.64,153.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","MJ Melendez walks.",0,0,3,7,"bottom",1,"2024-03-31T18:23:19.224Z","2024-03-31T18:24:20.796Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,11,2,0.4017,7.1054,30.1122,-11.9879,-5.507,10.7217,-1.2236,3.1682,1.7017,-136.3648,-5.1716,-1.1405,50.0008,5.917,-10.3648,37.2,3.6,24,2306,214,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.5,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669004,"MJ Melendez","/api/v1/people/669004",NA,NA,NA,NA,NA,NA
746332,"2024-03-31",3,"2024-03-31T18:24:04.891Z","2024-03-31T18:24:09.918Z",TRUE,"pitch","60d3d430-f23f-46a6-867f-9f2d9d0ae308",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2324,1.6412,NA,128.33,153.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","MJ Melendez walks.",0,0,3,7,"bottom",1,"2024-03-31T18:23:19.224Z","2024-03-31T18:24:20.796Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,1,2,0.4037,7.2207,30.204,-12.8236,-5.5398,10.3834,-0.2974,3.1704,4.2502,-135.7793,-4.8374,-1.1646,50.0057,5.87,-10.3277,33.6,3.6,24,2313,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",2,"2024-03-31T18:23:46.242Z","2024-03-31T18:23:49.756Z",TRUE,"pitch","38414574-530f-432e-a1c5-c4dc844694c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3312,1.648,NA,108.95,217.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","MJ Melendez walks.",0,0,3,7,"bottom",1,"2024-03-31T18:23:19.224Z","2024-03-31T18:24:20.796Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,76.8,14,2,0.4531,7.1562,22.2163,-25.9092,-9.5726,4.2237,0.2112,0.7761,6.3794,-120.6133,-6.6591,-1.2169,50.0009,5.8404,-14.1823,26.4,8.4,24,2151,263,NA,NA,NA,NA,NA,NA,FALSE,-33.2,6.4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",1,"2024-03-31T18:23:32.766Z","2024-03-31T18:23:37.024Z",TRUE,"pitch","084ca974-5efb-450f-a1f8-c64eb0f23759",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.318,1.6032,NA,166.15,172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","MJ Melendez walks.",0,0,3,7,"bottom",1,"2024-03-31T18:23:19.224Z","2024-03-31T18:24:20.796Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.6,13,2,0.4463,7.3536,23.6797,-27.5665,-10.2492,3.0174,-1.2893,2.4537,3.2391,-122.6016,-2.6636,-1.2942,50.0009,5.9008,-15.6391,27.6,8.4,24,2107,256,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.2,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",0,"2024-03-31T18:23:20.662Z","2024-03-31T18:23:24.301Z",TRUE,"pitch","72e9a733-a98b-4081-bbc0-a816cc4278fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3605,1.6412,NA,167.96,164.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","MJ Melendez walks.",0,0,3,7,"bottom",1,"2024-03-31T18:23:19.224Z","2024-03-31T18:24:20.796Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,11,2,0.4025,7.0144,28.8631,-14.8362,-5.5347,9.2377,-1.337,2.7685,1.7041,-135.9018,-5.465,-1.2518,50.0024,5.8304,-10.3864,32.4,3.6,24,2409,213,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",6,"2024-03-31T18:22:29.677Z","2024-03-31T18:22:59.988Z",TRUE,"pitch","e58805f4-a852-4e51-bce0-f0bdc4b7c243",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.6,1.67,NA,93.67,193.07,"fly_ball","medium","7",39.55,61.13,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Salvador Perez homers (1) on a fly ball to left field. Bobby Witt Jr. scores. Vinnie Pasquantino scores.",3,0,3,6,"bottom",1,"2024-03-31T18:20:12.210Z","2024-03-31T18:22:59.988Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.7,9,2,0.4522,7.4952,22.5284,-26.2041,-9.4705,4.0146,0.6121,1.6929,6.6942,-120.8982,-4.4926,-0.9557,50.0044,5.8626,-14.0871,25.2,8.4,24,2055,257,98.7,31,390,NA,NA,NA,FALSE,-33,6.5,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746332,"2024-03-31",4,"2024-03-31T18:21:50.904Z","2024-03-31T18:21:54.896Z",TRUE,"pitch","eaa4a859-6a88-4f60-a2d6-f91a644dfee1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5962,1.7584,NA,131.95,117.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Salvador Perez homers (1) on a fly ball to left field. Bobby Witt Jr. scores. Vinnie Pasquantino scores.",3,0,3,6,"bottom",1,"2024-03-31T18:20:12.210Z","2024-03-31T18:22:59.988Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.5,11,2,0.4074,7.1887,27.6742,-15.5447,-3.1636,9.0718,-0.3922,4.4778,3.1434,-134.2008,-1.0082,-1.1649,50.002,5.9601,-5.7993,18,3.6,24,2292,212,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
