"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745762,"2024-04-09",5,"2024-04-10T01:38:54.482Z","2024-04-10T01:39:02.348Z",TRUE,"pitch","4a752e94-968f-4d92-92af-0176472d1da8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.13,1.51,NA,155.1,173.8,"ground_ball","medium","6",119.79,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,2,3,68,"bottom",8,"2024-04-10T01:36:37.297Z","2024-04-10T01:39:02.348Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.5,11,2,0.3876,6.5512,36.1435,-32.304,-9.8345,-0.0647,-0.9996,2.4068,4.2388,-141.9564,-3.1604,-1.2446,50.0031,5.6175,-19.8299,30,7.2,24,2295,232,92,-4,26,NA,NA,NA,TRUE,-29.6,-0.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",4,"2024-04-10T01:38:24.808Z","2024-04-10T01:38:28.819Z",TRUE,"pitch","1ddafef5-3afa-4a15-ab65-7e4410403828",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9569,1.4885,NA,223.96,138.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,2,3,68,"bottom",8,"2024-04-10T01:36:37.297Z","2024-04-10T01:39:02.348Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.1,11,2,0.3893,6.5117,34.9441,-25.8991,-7.3898,3.1357,-2.806,3.6966,-1.3065,-141.2071,-1.0457,-1.377,50.003,5.7525,-14.7826,30,6,24,2213,234,NA,NA,NA,NA,NA,NA,FALSE,-23.6,5.6,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T01:38:06.756Z","2024-04-10T01:38:11.534Z",TRUE,"pitch","0ad07d9c-6379-4171-80de-d602f4ee2daa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0392,1.3944,NA,159.16,170.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,2,3,68,"bottom",8,"2024-04-10T01:36:37.297Z","2024-04-10T01:39:02.348Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,83.1,11,2,0.4137,6.1407,31.1346,-35.6074,-7.0426,-1.9357,-1.1061,2.5218,3.1455,-132.9039,-0.5937,-1.3964,50.0045,5.3567,-12.4743,18,8.4,24,1834,264,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-3.4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T01:37:41.022Z","2024-04-10T01:37:45.334Z",TRUE,"pitch","6029f99a-3c93-455c-9a46-2262a4a7543a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.51,NA,108.02,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,2,3,68,"bottom",8,"2024-04-10T01:36:37.297Z","2024-04-10T01:39:02.348Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.7,8,2,0.3885,6.5031,35.0787,-34.7424,-8.9755,-1.2828,0.2355,1.4911,6.5356,-141.4801,-4.808,-0.9494,50.0012,5.4633,-18.025,25.2,8.4,24,2313,229,NA,NA,NA,NA,NA,NA,FALSE,-32.3,-3.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T01:37:17.426Z","2024-04-10T01:37:22.589Z",TRUE,"pitch","d1203bc8-dbfd-4c20-bede-157ca093be0b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.13,1.51,NA,130.01,176.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,2,3,68,"bottom",8,"2024-04-10T01:36:37.297Z","2024-04-10T01:39:02.348Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.4,4,0.9,0.4404,6.1823,26.0714,-29.3919,10.3896,1.7749,-0.3413,2.3154,-0.6711,-124.5805,-1.7052,-1.4166,50.0014,5.4486,16.2553,28.8,8.4,24,2679,75,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.1,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T01:36:59.523Z","2024-04-10T01:37:04.918Z",TRUE,"pitch","ad59e4e3-8cf2-4f1d-b708-8d353ab970f3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.223,1.6168,NA,106.63,198.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,2,3,68,"bottom",8,"2024-04-10T01:36:37.297Z","2024-04-10T01:39:02.348Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88.1,14,2,0.3901,6.3414,35.923,-30.1649,-10.6194,1.011,0.2721,1.4813,7.2251,-141.1004,-5.5078,-0.9587,50.0047,5.4338,-21.1424,31.2,7.2,24,2247,253,NA,NA,NA,NA,NA,NA,FALSE,-28.7,0.7,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",5,"2024-04-10T01:36:24.568Z","2024-04-10T01:36:31.967Z",TRUE,"pitch","5168c25d-636b-42d7-aabc-a3f37fad73f7",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.19,1.48,NA,95.24,189.08,"ground_ball","medium","4",138.02,150.05,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gleyber Torres grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,2,3,67,"bottom",8,"2024-04-10T01:34:39.842Z","2024-04-10T01:36:31.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.3,9,2,0.39,6.47,34.1899,-33.4128,-9.3224,-0.6239,0.5709,1.8408,7.6677,-140.8327,-4.0649,-0.9859,50.001,5.4818,-18.5862,26.4,7.2,24,2159,240,77.9,-30,3,NA,NA,NA,TRUE,-31.2,-1.8,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",4,"2024-04-10T01:36:01.975Z","2024-04-10T01:36:05.691Z",TRUE,"pitch","ea7c9835-2eb5-45d3-9d4f-324cbe5a22a0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.19,1.48,NA,106.84,202.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gleyber Torres grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,2,3,67,"bottom",8,"2024-04-10T01:34:39.842Z","2024-04-10T01:36:31.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.3,14,2,0.3981,6.2913,34.4767,-30.1378,-9.8259,1.0686,0.2667,1.3567,7.0484,-138.2543,-5.2386,-1.0557,50.0052,5.3306,-18.7825,28.8,7.2,24,2335,232,NA,NA,NA,NA,NA,NA,FALSE,-29.8,0.8,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T01:35:46.129Z","2024-04-10T01:35:50.287Z",TRUE,"pitch","3d9e8cb7-bce1-4262-929e-7e2c23736748",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2047,1.5089,NA,99.49,205.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gleyber Torres grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,2,3,67,"bottom",8,"2024-04-10T01:34:39.842Z","2024-04-10T01:36:31.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.6,14,2,0.393,6.2926,34.5933,-29.3111,-9.5622,1.4632,0.4594,1.2267,7.2104,-139.9067,-6.0491,-0.9222,50.0055,5.3639,-18.7642,28.8,7.2,24,2276,232,NA,NA,NA,NA,NA,NA,FALSE,-28.4,1.4,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T01:35:29.364Z","2024-04-10T01:35:33.361Z",TRUE,"pitch","f9328a49-4c74-4b0c-a306-573d3e016e17",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3082,1.7198,NA,82.48,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gleyber Torres grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,2,3,67,"bottom",8,"2024-04-10T01:34:39.842Z","2024-04-10T01:36:31.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.7,14,2,0.3919,6.3786,35.9864,-32.2911,-10.2095,-0.0597,0.9057,1.509,8.9408,-140.5135,-5.0472,-1.013,50.0019,5.4618,-20.1294,27.6,8.4,24,2362,217,NA,NA,NA,NA,NA,NA,FALSE,-30.7,-1.1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T01:35:11.965Z","2024-04-10T01:35:15.367Z",TRUE,"pitch","b0731868-d63a-461e-ab26-b9f1b8e918b6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1868,1.5438,NA,56.38,199.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gleyber Torres grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,2,3,67,"bottom",8,"2024-04-10T01:34:39.842Z","2024-04-10T01:36:31.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,78.9,14,0.9,0.439,6.5545,26.8139,-29.7424,7.8121,1.5475,1.5904,1.4383,4.3915,-125.0812,-3.9036,-1.207,50.0048,5.4762,12.296,22.8,8.4,24,2748,50,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T01:34:58.322Z","2024-04-10T01:35:02.034Z",TRUE,"pitch","4e9a0b79-4363-4d99-96d2-97ce8c92eb5b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1868,1.5796,NA,91.63,172.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gleyber Torres grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,2,3,67,"bottom",8,"2024-04-10T01:34:39.842Z","2024-04-10T01:36:31.967Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.3,6,2,0.3934,6.1721,34.8913,-32.7666,-9.5371,-0.2976,0.6655,2.4431,7.9251,-139.8421,-2.7551,-0.9822,50.0068,5.6159,-18.6779,26.4,7.2,24,2284,232,NA,NA,NA,NA,NA,NA,FALSE,-30.8,-1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",3,"2024-04-10T01:34:27.369Z","2024-04-10T01:34:31.138Z",TRUE,"pitch","623b3323-b134-4af7-bfc0-ecd0301dfc21",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.53,1.66,NA,95.29,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,2,3,66,"bottom",8,"2024-04-10T01:33:50.581Z","2024-04-10T01:34:31.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.3,9,2,0.4185,6.2327,30.4449,-33.4537,-10.6465,-0.742,0.5694,1.5533,7.9926,-131.3918,-3.24,-1.1441,50.0002,5.3143,-18.4255,26.4,8.4,24,1819,252,NA,NA,NA,NA,NA,NA,TRUE,-35.8,-1.9,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",2,"2024-04-10T01:34:11.125Z","2024-04-10T01:34:14.948Z",TRUE,"pitch","95b4f03c-63ef-4f56-a891-a809bd7922d4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5459,1.7156,NA,104.49,174.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,2,3,66,"bottom",8,"2024-04-10T01:33:50.581Z","2024-04-10T01:34:31.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.6,6,2,0.3931,6.2898,32.6742,-30.322,-8.9459,0.9427,0.3281,2.3734,6.8142,-139.5615,-3.4485,-0.9882,50.0018,5.6315,-17.5699,27.6,7.2,24,2244,238,NA,NA,NA,NA,NA,NA,FALSE,-28.7,1.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",1,"2024-04-10T01:33:52.934Z","2024-04-10T01:33:57.433Z",TRUE,"pitch","80e94020-0f1b-4ff9-bced-c0cfc83f9ba1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.53,1.66,NA,147.56,172.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,2,3,66,"bottom",8,"2024-04-10T01:33:50.581Z","2024-04-10T01:34:31.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.4,4,2,0.4016,6.2549,34.2356,-32.2172,-8.9143,-0.0211,-0.8017,2.439,4.094,-137.1227,-2.205,-1.1674,50.0053,5.482,-16.7425,25.2,8.4,24,2288,230,NA,NA,NA,NA,NA,NA,FALSE,-31.4,-0.4,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745762,"2024-04-09",0,"2024-04-10T01:32:35.324Z","2024-04-10T01:33:52.934Z",FALSE,"action",NA,NA,"Pitching Change: Anthony Bender replaces Andrew Nardi.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669622,"/api/v1/people/669622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,2,3,66,"bottom",8,"2024-04-10T01:33:50.581Z","2024-04-10T01:34:31.138Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",669622,"Anthony Bender","/api/v1/people/669622","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
