"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717259,"2023-07-26",1,"2023-07-26T02:57:25.378Z","2023-07-26T02:57:29.325Z",TRUE,"pitch","64a518db-0631-4c39-b0ef-dd6d618375b8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.65,NA,126.13,163.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nolan Arenado flies out to center fielder Alek Thomas.",0,1,0,37,"top",5,"2023-07-26T02:56:35.689Z","2023-07-26T02:57:54.945Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.2,5,0.91,0.4094,6.3001,27.6201,-17.5269,-3.7046,8.0726,-0.2394,2.7901,4.9183,-133.5808,-3.3257,-1.6196,50.0059,5.3046,-6.7251,18,4.8,24,2232,223,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.2,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T02:56:48.861Z","2023-07-26T02:56:57.788Z",TRUE,"pitch","6c6630fb-23dc-43aa-91c4-8d883b067c42",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.65,NA,92.99,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Nolan Arenado flies out to center fielder Alek Thomas.",0,1,0,37,"top",5,"2023-07-26T02:56:35.689Z","2023-07-26T02:57:54.945Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.7,6,0.68,0.4189,6.1333,24.7773,-21.3699,-2.4582,6.2266,0.6299,2.7882,6.4019,-130.2693,-2.7012,-1.5293,50.006,5.4362,-4.2685,8.4,4.8,24,2233,212,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",1,"2023-07-26T02:56:12.734Z","2023-07-26T02:56:23.470Z",TRUE,"pitch","8c98251f-3e8b-4a01-8eaf-bdefda5573c0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.4,1.6,NA,116.42,147.42,"fly_ball","medium","8",146.56,105.32,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Paul Goldschmidt flies out to center fielder Alek Thomas.",0,1,0,36,"top",5,"2023-07-26T02:55:34.298Z","2023-07-26T02:56:23.470Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.7,2,0.86,0.4174,6.2322,26.0129,-19.3589,-4.7406,7.3411,0.0151,3.3836,5.6791,-130.8975,-1.6126,-1.5603,50.0044,5.4479,-8.2787,20.4,4.8,24,2232,224,98.1,56,242,NA,NA,NA,TRUE,-20.4,13.2,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T02:55:58.508Z","2023-07-26T02:56:04.259Z",TRUE,"pitch","d71ef2d5-b1eb-486c-abba-83dc6dc45d22",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4707,1.5978,NA,187.76,143.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Paul Goldschmidt flies out to center fielder Alek Thomas.",0,1,0,36,"top",5,"2023-07-26T02:55:34.298Z","2023-07-26T02:56:23.470Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.3,11,0.92,0.4724,6.0613,21.8415,-41.2969,3.0845,-6.7003,-1.8563,3.5428,-1.0561,-115.991,3.4001,-1.7956,50.003,5.9975,4.1998,6,12,24,2316,57,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-11,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",1,"2023-07-26T02:55:11.347Z","2023-07-26T02:55:18.655Z",TRUE,"pitch","391e5107-2b1f-4f97-9622-4ae4522268ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.21,1.58,NA,144.69,190.66,"ground_ball","medium","3",158.1,169.32,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Brendan Donovan grounds out, first baseman Christian Walker to pitcher Merrill Kelly.",0,1,0,35,"top",5,"2023-07-26T02:54:33.317Z","2023-07-26T02:55:18.655Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.9,7,0.91,0.4386,6.1757,25.5562,-30.741,-9.7148,0.9045,-0.7266,1.7823,5.2952,-124.9691,-3.0703,-1.6126,50.0012,5.5562,-15.3399,24,8.4,24,2057,237,72,-5,17,NA,NA,NA,TRUE,-36,1.2,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T02:54:56.863Z","2023-07-26T02:55:02.599Z",TRUE,"pitch","c6c87c28-6488-4b3e-bdb5-816d4e46754b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4375,1.7051,NA,161.77,189.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Brendan Donovan grounds out, first baseman Christian Walker to pitcher Merrill Kelly.",0,1,0,35,"top",5,"2023-07-26T02:54:33.317Z","2023-07-26T02:55:18.655Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,80.8,13,0.61,0.4263,6.259,27.1637,-16.8296,-6.0713,9.1836,-1.1746,1.8305,3.3717,-128.5863,-5.5782,-1.7154,50.0048,5.3378,-10.1477,27.6,4.8,24,2275,220,NA,NA,NA,NA,NA,NA,FALSE,-19.6,15.6,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",2,"2023-07-26T02:52:25.007Z","2023-07-26T02:52:31.673Z",TRUE,"pitch","77242004-a2e6-4929-8907-8f0783a61daa",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,3.29,1.61,NA,65.73,194.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Carson Kelly strikes out on a foul tip.",0,1,0,34,"bottom",4,"2023-07-26T02:51:29.213Z","2023-07-26T02:52:31.673Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,14,0.9,0.4435,6.7907,24.0956,-32.1867,7.0494,-0.0061,1.345,1.6385,-2.9321,-123.4017,-2.6318,1.6314,50.0055,5.4251,10.8953,18,8.4,24,2248,94,NA,NA,NA,NA,NA,NA,TRUE,-38.4,-0.4,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",1,"2023-07-26T02:51:57.789Z","2023-07-26T02:52:01.497Z",TRUE,"pitch","f86ced7f-14c8-4dae-8412-b9ad2238a346",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.29,1.61,NA,122.94,145.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Carson Kelly strikes out on a foul tip.",0,1,0,34,"bottom",4,"2023-07-26T02:51:29.213Z","2023-07-26T02:52:31.673Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,11,0.91,0.4024,6.6204,29.158,-19.552,9.5189,6.7223,-0.1558,3.4398,-7.3945,-135.9825,-2.1092,1.3589,50.0007,5.5785,17.8668,39.6,6,24,2295,116,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.9,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T02:51:40.911Z","2023-07-26T02:51:47.196Z",TRUE,"pitch","5e3b2753-ad25-49fe-88ba-ef1aa5b7cea5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2713,1.5403,NA,127.6,167.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Carson Kelly strikes out on a foul tip.",0,1,0,34,"bottom",4,"2023-07-26T02:51:29.213Z","2023-07-26T02:52:31.673Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.9,70.9,4,0.9,0.4891,6.8601,20.6216,-33.7774,-7.5446,-1.2669,-0.2782,2.6559,-1.6655,-112.0606,0.7819,1.455,50.0011,5.7585,-9.5744,16.8,10.8,24,2329,317,NA,NA,NA,NA,NA,NA,FALSE,-48,-1.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",5,"2023-07-26T02:51:00.789Z","2023-07-26T02:51:11.816Z",TRUE,"pitch","3d257108-ec41-4154-a0f6-5337484c1651",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.55,1.75,NA,113.11,195.74,"fly_ball","medium","7",64.66,64.74,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Nick Ahmed flies out to left fielder Tyler O'Neill.",0,1,0,33,"bottom",4,"2023-07-26T02:49:38.771Z","2023-07-26T02:51:11.816Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.5,14,0.88,0.448,6.8454,22.9421,-32.6748,6.5788,-0.3296,0.1021,1.5942,-5.2781,-122.038,-2.6347,1.4331,50.0029,5.4889,9.9708,15.6,9.6,24,2438,93,91.6,28,365,NA,NA,NA,TRUE,-39.7,-1,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA
717259,"2023-07-26",3,"2023-07-26T02:50:17.205Z","2023-07-26T02:50:21.731Z",TRUE,"pitch","7b98cf6f-0050-4795-832d-4ad885b6d4c6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.55,1.75,NA,105.75,158.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Nick Ahmed flies out to left fielder Tyler O'Neill.",0,1,0,33,"bottom",4,"2023-07-26T02:49:38.771Z","2023-07-26T02:51:11.816Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,6,0.92,0.4028,6.6784,29.6033,-17.1688,8.8163,8.0121,0.2952,2.974,-5.8921,-135.9304,-3.7068,1.3447,50.0012,5.5462,16.5081,40.8,4.8,24,2229,118,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.9,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",2,"2023-07-26T02:49:56.235Z","2023-07-26T02:50:02.089Z",TRUE,"pitch","74cbfd26-c60a-42f4-af64-1303bbf77b9d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.55,1.75,NA,108.05,204.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Nick Ahmed flies out to left fielder Tyler O'Neill.",0,1,0,33,"bottom",4,"2023-07-26T02:49:38.771Z","2023-07-26T02:51:11.816Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.3,14,0.88,0.4565,6.8136,21.4176,-33.3588,7.2016,-0.8093,0.2348,1.2808,-4.9907,-119.6326,-2.7135,1.4043,50.0053,5.3975,10.5207,15.6,9.6,24,2505,94,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.8,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",1,"2023-07-26T02:49:40.957Z","2023-07-26T02:49:45.289Z",TRUE,"pitch","420d6bac-d402-4229-822d-bae80b989c0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7704,1.771,NA,75.51,148.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Nick Ahmed flies out to left fielder Tyler O'Neill.",0,1,0,33,"bottom",4,"2023-07-26T02:49:38.771Z","2023-07-26T02:51:11.816Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.9,12,0.92,0.4008,6.7762,29.429,-16.2718,7.8548,8.4059,1.0885,3.3466,-3.9391,-136.5298,-3.0594,1.5277,50.0048,5.5985,14.8636,39.6,4.8,24,2163,119,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",0,"2023-07-26T02:49:04.194Z","2023-07-26T02:49:40.957Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Nick Ahmed flies out to left fielder Tyler O'Neill.",0,1,0,33,"bottom",4,"2023-07-26T02:49:38.771Z","2023-07-26T02:51:11.816Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",4,"2023-07-26T02:50:34.943Z","2023-07-26T02:51:00.789Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,605113,"/api/v1/people/605113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Nick Ahmed flies out to left fielder Tyler O'Neill.",0,1,0,33,"bottom",4,"2023-07-26T02:49:38.771Z","2023-07-26T02:51:11.816Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717259,"2023-07-26",6,"2023-07-26T02:48:43.440Z","2023-07-26T02:48:47.130Z",TRUE,"pitch","00e02e05-2d7c-4c9e-a8d0-2432518892f4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3045,1.5073,NA,95.43,141.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Emmanuel Rivera walks.",0,1,0,32,"bottom",4,"2023-07-26T02:46:35.094Z","2023-07-26T02:48:47.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",571927,"Steven Matz","/api/v1/people/571927","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.4,12,0.92,0.3985,6.7226,29.5137,-19.4359,8.6092,6.6539,0.5658,3.5959,-5.2716,-137.2687,-1.8363,1.3896,50.0017,5.5926,16.4787,37.2,4.8,24,2242,125,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.9,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA
