"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717875,"2023-06-06",1,"2023-06-06T23:04:30.589Z","2023-06-06T23:04:34.482Z",TRUE,"pitch","92ef072b-671d-4844-892e-d1f89b95cd2f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5502,1.5979,NA,124.47,194.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,1,10,"bottom",2,"2023-06-06T23:04:18.091Z","2023-06-06T23:06:05.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81.1,8,0.89,0.4288,6.2498,22.7504,-23.0125,-1.2614,5.5263,-0.1961,1.6407,-2.7529,-127.0871,-5.346,1.0593,50.0036,5.5674,-2.0907,6,6,24,2337,159,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.2,2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T23:04:18.091Z","2023-06-06T23:04:22.225Z",TRUE,"pitch","147d858e-7d0d-41e1-8c24-93a31b95f6c6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5981,1.6941,NA,125.27,200.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,1,10,"bottom",2,"2023-06-06T23:04:18.091Z","2023-06-06T23:06:05.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.3,13,0.83,0.4162,6.3281,25.308,-16.5635,4.9613,8.8797,-0.2169,1.4342,-4.5704,-131.141,-7.742,0.896,50.0047,5.6393,8.7235,24,4.8,24,2331,142,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.8,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",6,"2023-06-06T23:05:52.550Z","2023-06-06T23:06:01.926Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,592663,"/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,1,10,"bottom",2,"2023-06-06T23:04:18.091Z","2023-06-06T23:06:05.588Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",3,"2023-06-06T23:02:03.444Z","2023-06-06T23:02:07.045Z",TRUE,"pitch","0e47cae1-ea5b-4f0b-9469-edc23c938f7b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.0102,1.3638,NA,98.47,157.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,9,"top",2,"2023-06-06T23:01:20.998Z","2023-06-06T23:02:07.045Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,3,0.91,0.3924,6.1806,30.443,-11.3257,-6.8845,10.5622,0.486,3.0202,7.9784,-139.4108,-7.5461,-1.5144,50.0069,6.5044,-13.5958,42,3.6,24,2313,210,NA,NA,NA,NA,NA,NA,TRUE,-12,17.8,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",2,"2023-06-06T23:01:46.243Z","2023-06-06T23:01:49.455Z",TRUE,"pitch","a248bd9c-4890-4c4f-aefe-0223bb157200",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.46,NA,101.42,171.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,9,"top",2,"2023-06-06T23:01:20.998Z","2023-06-06T23:02:07.045Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,82.1,6,0.89,0.424,5.9863,23.5081,-23.5722,1.687,5.0726,0.4087,2.4926,5.1337,-128.5568,-5.4096,-1.8232,50.0014,6.4239,2.8574,8.4,6,24,2475,172,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.4,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",1,"2023-06-06T23:01:32.636Z","2023-06-06T23:01:36.698Z",TRUE,"pitch","ae1c0726-84de-41b7-b8fc-57a03dc0b784",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1544,1.3879,NA,98.68,198.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,9,"top",2,"2023-06-06T23:01:20.998Z","2023-06-06T23:02:07.045Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.9,9,0.88,0.4144,5.9825,25.5752,-18.288,-0.1463,7.8354,0.4805,1.4969,5.8669,-131.6983,-9.1054,-1.7486,50.0049,6.3284,-0.2595,2.4,4.8,24,2392,196,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.6,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T23:01:20.998Z","2023-06-06T23:01:24.996Z",TRUE,"pitch","ef05205c-a1ce-443a-abfe-540a1f42bd7a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0822,1.4119,NA,104.41,165.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Zack Short called out on strikes.",0,0,1,9,"top",2,"2023-06-06T23:01:20.998Z","2023-06-06T23:02:07.045Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670097,"Zack Short","/api/v1/people/670097","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,3,0.92,0.398,6.0276,30.2483,-13.815,-5.6933,9.5701,0.3303,2.7024,7.0571,-137.5701,-7.7955,-1.5274,50.0061,6.5076,-10.9256,31.2,3.6,24,2192,218,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.8,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",2,"2023-06-06T23:00:50.697Z","2023-06-06T23:00:58.140Z",TRUE,"pitch","4183e175-63cd-4701-8d34-2fedc6901bd7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.29,1.58,NA,128.46,175.27,"ground_ball","medium","4",153.15,149.9,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Akil Baddoo grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,0,1,8,"top",2,"2023-06-06T23:00:25.521Z","2023-06-06T23:00:58.140Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,82.3,4,0.91,0.4205,5.8354,27.0479,-27.8813,-6.8562,2.4974,-0.3006,2.3521,6.3632,-130.2129,-4.8563,-1.8838,50.0046,6.348,-11.7888,20.4,7.2,24,1430,230,104.2,-37,4,NA,NA,NA,TRUE,-30.5,3.6,11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",1,"2023-06-06T23:00:38.170Z","2023-06-06T23:00:42.335Z",TRUE,"pitch","9c6fef65-8566-4da6-aec1-96932a8440cf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2182,1.5319,NA,81.23,204.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Akil Baddoo grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,0,1,8,"top",2,"2023-06-06T23:00:25.521Z","2023-06-06T23:00:58.140Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.7,14,0.8,0.4165,5.9668,24.6661,-16.4903,-1.3547,8.9287,0.9383,1.2532,7.257,-130.9445,-9.8791,-1.6793,50.0027,6.2787,-2.3801,3.6,4.8,24,2398,202,NA,NA,NA,NA,NA,NA,FALSE,-19.1,14.4,1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T23:00:25.521Z","2023-06-06T23:00:29.744Z",TRUE,"pitch","a5436d6b-b50a-46b9-acea-8903dc5d66d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.386,1.6041,NA,100.7,150.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Akil Baddoo grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,0,1,8,"top",2,"2023-06-06T23:00:25.521Z","2023-06-06T23:00:58.140Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.4,3,0.92,0.4038,5.8554,29.3566,-17.6875,-9.3175,7.7741,0.4275,3.265,8.6305,-135.582,-5.3523,-1.5848,50.0043,6.4972,-17.3664,39.6,4.8,24,2135,216,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.1,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T22:59:51.968Z","2023-06-06T22:59:59.443Z",TRUE,"pitch","ba5eb4fe-e651-4f8a-be02-0a8aa1cf305c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.21,1.52,NA,138.09,152.03,"fly_ball","medium","9",203.46,96.12,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Nick Maton flies out to right fielder Nick Castellanos.",0,0,1,7,"top",2,"2023-06-06T22:59:51.968Z","2023-06-06T22:59:59.443Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,69.2,1,0.9,0.504,5.6079,18.1611,-40.148,4.0958,-6.6579,-0.5532,3.2129,1.8434,-108.4879,1.5903,-1.9448,50.0038,6.8312,4.9043,7.2,13.2,24,2434,48,91.9,27,319,NA,NA,NA,TRUE,-60.4,-11.4,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",4,"2023-06-06T22:57:28.573Z","2023-06-06T22:57:36.394Z",TRUE,"pitch","faff2ae5-97c4-4ecb-ad28-72b49b646bd9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.25,1.65,NA,118.36,190.87,"ground_ball","medium","6",111.01,149.9,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,1,6,"bottom",1,"2023-06-06T22:56:23.164Z","2023-06-06T22:57:36.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.2,8,0.87,0.4493,6.5298,23.1875,-28.8273,5.432,2.2175,-0.0358,1.7743,-4.092,-121.7503,-3.387,0.9584,50,5.6698,8.1798,14.4,8.4,24,1536,123,105.3,1,129,NA,NA,NA,TRUE,-35.5,3.5,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",3,"2023-06-06T22:57:08.706Z","2023-06-06T22:57:13.069Z",TRUE,"pitch","f1cc5859-4b65-42d2-94c3-3f212661e99d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.25,1.65,NA,115.82,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,1,6,"bottom",1,"2023-06-06T22:56:23.164Z","2023-06-06T22:57:36.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,81,5,0.91,0.4289,7.0817,22.9386,-24.3889,-1.9344,4.7006,0.0311,2.2758,-2.089,-127.0959,-3.2833,1.1112,50.0043,5.4941,-3.2051,8.4,6,24,2299,162,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",2,"2023-06-06T22:56:55.253Z","2023-06-06T22:56:59.475Z",TRUE,"pitch","654d9dc5-719f-44cc-ad9d-5f82d359528d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0103,1.5539,NA,70.53,201.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,1,6,"bottom",1,"2023-06-06T22:56:23.164Z","2023-06-06T22:57:36.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.3,14,0.89,0.4487,6.3994,23.6488,-25.8621,7.4514,4.1798,1.2191,1.3896,-1.8684,-121.9945,-4.9617,1.0261,50.0026,5.6749,11.2484,21.6,7.2,24,1535,127,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.7,-13.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",1,"2023-06-06T22:56:36.587Z","2023-06-06T22:56:40.820Z",TRUE,"pitch","80b20cae-d2c1-444c-ab95-3425da5487f8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.65,NA,117.38,142.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,1,6,"bottom",1,"2023-06-06T22:56:23.164Z","2023-06-06T22:57:36.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.3,11,0.93,0.4114,6.4842,30.6308,-12.1083,5.0669,11.192,-0.0099,3.5693,-4.3702,-133.5121,-3.5149,0.9955,50.0007,5.7833,9.0823,32.4,3.6,24,2311,143,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.7,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",0,"2023-06-06T22:56:24.137Z","2023-06-06T22:56:28.023Z",TRUE,"pitch","1f916446-db88-4feb-921b-0eae19503559",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1782,1.65,NA,112.56,181.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Trea Turner grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,1,6,"bottom",1,"2023-06-06T22:56:23.164Z","2023-06-06T22:57:36.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,607208,"Trea Turner","/api/v1/people/607208","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.3,8,0.94,0.4135,6.7025,28.4043,-12.3904,2.9036,11.1338,0.1164,2.1111,-3.1578,-132.4726,-6.8319,0.9469,50.0012,5.63,5.1585,18,3.6,24,2301,145,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.8,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717875,"2023-06-06",5,"2023-06-06T22:55:46.533Z","2023-06-06T22:55:55.781Z",TRUE,"pitch","d975d376-00ad-4f01-8da3-6f7e13f70450",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.17,1.59,NA,125.7,162.5,"fly_ball","hard","8",110.34,35.82,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Bryce Harper flies out sharply to center fielder Jake Marisnick.",0,0,1,5,"bottom",1,"2023-06-06T22:53:54.735Z","2023-06-06T22:55:55.781Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Detroit Tigers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.3,2,2,0.421,6.2304,23.9598,-18.5125,-0.0741,7.9446,-0.2282,2.8251,-2.7376,-129.5157,-3.8931,0.8467,50.0032,5.7417,-0.1268,2.4,4.8,24,2422,164,106.4,30,406,NA,NA,NA,TRUE,-20.3,13.9,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
