"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746008,"2024-04-03",5,"2024-04-03T18:49:08.076Z","2024-04-03T18:49:21.132Z",TRUE,"pitch","8a19ce93-e91b-4fb1-be9e-55473589db3a",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.37,1.59,NA,143.44,183.38,"ground_ball","medium","4",154.69,159.25,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Carlos Santana grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Kirilloff scores. Byron Buxton to 3rd. Carlos Correa out at 2nd. Carlos Santana to 1st.",1,1,2,41,"top",5,"2024-04-03T18:47:11.710Z","2024-04-03T18:49:21.132Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.1,7,0.9,0.4047,5.8055,30.4413,-31.0571,-10.5927,0.5997,-0.6937,2.0518,7.7508,-135.4854,-1.8151,-2.2197,50.001,4.9073,-19.6312,30,8.4,24,2180,240,90.8,-16,9,NA,NA,NA,TRUE,-30.7,0.8,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA
746008,"2024-04-03",4,"2024-04-03T18:48:39.773Z","2024-04-03T18:48:44.022Z",TRUE,"pitch","9179a9d1-4fe8-42dc-a4a8-a6cf6ae77c5b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.37,1.59,NA,118.74,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Carlos Santana grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Kirilloff scores. Byron Buxton to 3rd. Carlos Correa out at 2nd. Carlos Santana to 1st.",1,1,2,41,"top",5,"2024-04-03T18:47:11.710Z","2024-04-03T18:49:21.132Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,8,0.91,0.4044,5.7482,29.4914,-29.1367,-9.4997,1.6344,-0.0456,1.9673,8.5661,-135.4179,-2.4521,-2.0152,50.0029,4.9223,-17.6489,27.6,7.2,24,2101,240,NA,NA,NA,NA,NA,NA,FALSE,-28.9,2.6,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",3,"2024-04-03T18:48:20.432Z","2024-04-03T18:48:25.149Z",TRUE,"pitch","0d636680-2852-4aa2-b0ae-26c3d6021622",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.0662,1.5814,NA,145.55,187.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Carlos Santana grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Kirilloff scores. Byron Buxton to 3rd. Carlos Correa out at 2nd. Carlos Santana to 1st.",1,1,2,41,"top",5,"2024-04-03T18:47:11.710Z","2024-04-03T18:49:21.132Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.1,7,0.88,0.405,5.9423,30.729,-32.8263,-11.9528,-0.3528,-0.7489,1.905,8.1126,-135.4619,-1.8048,-2.236,50.0021,4.8838,-22.1214,31.2,8.4,24,2085,238,NA,NA,NA,NA,NA,NA,FALSE,-32.5,-0.8,19.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",2,"2024-04-03T18:48:00.523Z","2024-04-03T18:48:05.154Z",TRUE,"pitch","f64e1944-5a45-4aa9-b073-4bf205186dfc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3869,1.5631,NA,110.38,214.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Carlos Santana grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Kirilloff scores. Byron Buxton to 3rd. Carlos Correa out at 2nd. Carlos Santana to 1st.",1,1,2,41,"top",5,"2024-04-03T18:47:11.710Z","2024-04-03T18:49:21.132Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,14,0.89,0.4028,5.7522,29.3049,-29.6311,-11.4359,1.3571,0.1736,0.9076,9.7971,-135.8911,-5.071,-1.9896,50.0022,4.852,-21.4238,32.4,8.4,24,2150,237,NA,NA,NA,NA,NA,NA,FALSE,-29.8,1.6,18.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",1,"2024-04-03T18:47:38.474Z","2024-04-03T18:47:42.711Z",TRUE,"pitch","83e420f7-4c3d-458c-8561-67635b061066",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3993,1.5755,NA,135.46,210.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Carlos Santana grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Kirilloff scores. Byron Buxton to 3rd. Carlos Correa out at 2nd. Carlos Santana to 1st.",1,1,2,41,"top",5,"2024-04-03T18:47:11.710Z","2024-04-03T18:49:21.132Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.3,13,0.9,0.4428,5.9348,24.6601,-31.7702,0.4714,0.2594,-0.4842,1.0496,4.0863,-123.7024,-3.3345,-2.2186,50.0011,5.0781,0.7306,2.4,8.4,24,2460,84,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.1,-1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",0,"2024-04-03T18:47:20.127Z","2024-04-03T18:47:24.403Z",TRUE,"pitch","bea80cf2-0e95-4db6-b3c7-7bdef8a9316d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4763,1.6523,NA,129.93,211.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Forceout","force_out","Carlos Santana grounds into a force out, second baseman Brice Turang to shortstop Willy Adames. Alex Kirilloff scores. Byron Buxton to 3rd. Carlos Correa out at 2nd. Carlos Santana to 1st.",1,1,2,41,"top",5,"2024-04-03T18:47:11.710Z","2024-04-03T18:49:21.132Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.8,13,0.88,0.4066,5.9683,30.5507,-30.9038,-12.9368,0.6943,-0.3393,1.0127,9.2821,-134.9195,-4.0759,-2.151,50.0041,4.7316,-23.748,34.8,8.4,24,2004,249,NA,NA,NA,NA,NA,NA,FALSE,-31.4,0.5,21.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",8,"2024-04-03T18:46:49.005Z","2024-04-03T18:46:52.376Z",TRUE,"pitch","4a145288-148b-488c-892e-2bf3b410ad6e",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.6009,1.7749,NA,27.85,245.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.7,14,0.89,0.4432,5.9738,24.7183,-30.3747,-0.9193,1.1639,2.3389,-0.2347,10.4544,-123.6048,-6.4777,-1.8266,50.0031,4.9715,-1.4227,1.2,8.4,24,2426,48,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.7,-0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621043,"Carlos Correa","/api/v1/people/621043",621439,"Byron Buxton","/api/v1/people/621439",666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA
746008,"2024-04-03",7,"2024-04-03T18:46:22.469Z","2024-04-03T18:46:29.733Z",TRUE,"pitch","746d9ffe-5c30-4205-ae7d-a5b3d8fd0cac",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.4937,1.7358,NA,83.14,223.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.6,14,0.91,0.4438,6.0573,23.12,-33.5807,0.7425,-0.911,0.8882,0.5617,6.6524,-123.1454,-4.0248,-1.9382,50.0028,5.0404,1.1462,3.6,9.6,24,2555,70,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.3,-2.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",5,"2024-04-03T18:45:44.230Z","2024-04-03T18:45:47.396Z",TRUE,"pitch","37dea24b-1235-4bae-a440-95f648209aae",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5253,1.7359,NA,54.7,225.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.1,14,0.88,0.4418,5.9689,22.0407,-31.1104,-1.1522,0.6838,1.6345,0.4833,9.1302,-123.4559,-4.6119,-1.9448,50.0045,4.9618,-1.799,1.2,8.4,24,2461,58,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.5,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",4,"2024-04-03T18:45:22.429Z","2024-04-03T18:45:26.920Z",TRUE,"pitch","f37ec3e0-28e5-4c75-b3e0-0aa74a7ff696",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6567,1.7692,NA,115.46,201.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.6,14,0.9,0.4034,5.9107,29.7427,-27.3257,-10.3389,2.594,0.0405,1.3659,8.8194,-135.7778,-4.3508,-1.9066,50.0004,4.8906,-19.3007,31.2,7.2,24,2114,235,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4,16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",3,"2024-04-03T18:45:00.606Z","2024-04-03T18:45:03.927Z",TRUE,"pitch","4e2654f0-7a51-4046-86a0-dead17ab47aa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.61,1.73,NA,93.37,212.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.7,14,0.9,0.443,5.9569,22.5622,-30.772,0.096,0.9032,0.62,0.9578,6.4431,-123.2568,-3.7498,-2.0312,50.0036,5.0739,0.1475,2.4,8.4,24,2480,78,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.1,-1.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",2,"2024-04-03T18:44:41.744Z","2024-04-03T18:44:46.494Z",TRUE,"pitch","d422ff06-c4fa-4152-ad3e-a68f7ceb88fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5558,1.7297,NA,108.32,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,8,0.89,0.4022,5.8588,29.5342,-27.8862,-10.8812,2.2803,0.2278,1.9711,9.6264,-136.1254,-2.8168,-1.9385,50.0021,4.9473,-20.4457,32.4,7.2,24,2068,239,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.7,17.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",0,"2024-04-03T18:42:04.994Z","2024-04-03T18:44:13.938Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",1,"2024-04-03T18:44:13.938Z","2024-04-03T18:44:41.744Z",FALSE,"action",NA,NA,"Pitching Change: J. B. Bukauskas replaces Hoby Milner.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,656266,"/api/v1/people/656266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",6,"2024-04-03T18:46:03.786Z","2024-04-03T18:46:22.469Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Carlos Correa walks. Alex Kirilloff to 3rd. Byron Buxton to 2nd.",0,0,2,40,"top",5,"2024-04-03T18:44:39.602Z","2024-04-03T18:46:52.376Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656266,"J.B. Bukauskas","/api/v1/people/656266","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746008,"2024-04-03",3,"2024-04-03T18:41:32.053Z","2024-04-03T18:41:43.809Z",TRUE,"pitch","136c203f-4ef8-43a5-a4c9-7629462a3e62",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.55,1.71,NA,91.54,152.68,"fly_ball","medium","8",142.1,66.7,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Max Kepler flies out to center fielder Sal Frelick.",0,0,2,39,"top",5,"2024-04-03T18:40:25.820Z","2024-04-03T18:41:43.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.3,79.6,3,0.89,0.4323,7.2686,26.1136,-25.022,8.8296,4.3984,0.668,3.1888,-10.6771,-126.7377,1.7314,3.7899,50.0003,4.4964,14.3496,26.4,7.2,24,2038,101,86.4,32,332,NA,NA,NA,TRUE,-27.5,8.6,-13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA
