"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745037,"2024-03-30",6,"2024-03-30T23:38:10.639Z","2024-03-30T23:38:23.850Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,694671,"/api/v1/people/694671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Wyatt Langford singles on a ground ball to left fielder Ian Happ.",0,2,0,14,"bottom",2,"2024-03-30T23:36:17.956Z","2024-03-30T23:39:42.099Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",5,"2024-03-30T23:33:52.519Z","2024-03-30T23:33:57.191Z",TRUE,"pitch","b3c6223c-213d-4423-b0f8-feeb2a92a4fd",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.06,1.49,NA,130.14,186.26,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,0,13,"top",2,"2024-03-30T23:31:48.114Z","2024-03-30T23:33:57.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.1,7,2,0.4155,7.926,26.9565,-12.3933,2.8643,11.2297,-0.3448,1.9453,-3.1718,-131.6216,-7.902,0.5016,50.0008,5.8965,5.0443,18,3.6,24,2028,158,NA,NA,NA,NA,NA,NA,TRUE,-14.4,18.8,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",4,"2024-03-30T23:33:24.427Z","2024-03-30T23:33:29.967Z",TRUE,"pitch","cc9a1be7-43a1-4be6-8aa6-63593fd1b509",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.06,1.49,NA,111.67,183.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,0,13,"top",2,"2024-03-30T23:31:48.114Z","2024-03-30T23:33:57.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,5,2,0.4157,7.0654,30.3565,-12.2957,3.1071,11.3293,0.1397,2.0566,-2.0059,-132.1687,-7.76,0.5081,50.0013,5.9502,5.4509,19.2,3.6,24,2123,158,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.8,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",3,"2024-03-30T23:32:58.588Z","2024-03-30T23:33:03.068Z",TRUE,"pitch","3eda8409-3773-422b-8be5-972e523e2bdc",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.0247,1.4698,NA,130.7,224.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,0,13,"top",2,"2024-03-30T23:31:48.114Z","2024-03-30T23:33:57.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.8,13,2,0.4355,7.5543,25.1488,-23.6978,-0.8677,5.2907,-0.3594,0.5244,-2.2928,-125.6892,-8.3659,0.6769,50.0035,5.8163,-1.3899,3.6,6,24,2108,182,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7.9,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",2,"2024-03-30T23:32:39.726Z","2024-03-30T23:32:44.068Z",TRUE,"pitch","84cc17de-7b95-45d4-96da-c4e0b9c5cc5b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0629,1.4643,NA,113.91,209.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,0,13,"top",2,"2024-03-30T23:31:48.114Z","2024-03-30T23:33:57.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.1,14,2,0.4552,8.3,23.3736,-19.3031,9.0378,8.7785,0.0809,1.0778,-4.2135,-120.3355,-7.1154,0.6804,50.0052,5.7836,13.2549,31.2,7.2,24,1857,133,NA,NA,NA,NA,NA,NA,FALSE,-25.6,14.4,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",1,"2024-03-30T23:32:21.476Z","2024-03-30T23:32:26.156Z",TRUE,"pitch","1cbdf110-768d-4692-b955-fef7357eabce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,2.9816,1.4494,NA,149.42,183.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,0,13,"top",2,"2024-03-30T23:31:48.114Z","2024-03-30T23:33:57.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.2,13,2,0.4151,7.1152,27.1905,-11.1309,2.7223,11.9247,-0.8504,2.0631,-4.2341,-131.7959,-7.996,0.4209,50.0025,5.9522,4.8042,16.8,3.6,24,2160,157,NA,NA,NA,NA,NA,NA,FALSE,-13.2,20.2,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",0,"2024-03-30T23:32:02.413Z","2024-03-30T23:32:06.828Z",TRUE,"pitch","a400a682-bf1b-45c5-be1b-9f1fa784a062",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0393,1.4728,NA,159.88,163.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Busch strikes out swinging.",0,2,0,13,"top",2,"2024-03-30T23:31:48.114Z","2024-03-30T23:33:57.191Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683737,"Michael Busch","/api/v1/people/683737","L","Left",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.9,11,2,0.4161,7.0393,27.1525,-11.2876,3.5728,11.8957,-1.125,2.7802,-5.1004,-131.4908,-6.3383,0.3732,50.0042,6.0547,6.2743,22.8,3.6,24,2147,157,NA,NA,NA,NA,NA,NA,FALSE,-13.1,20.4,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",4,"2024-03-30T23:31:33.007Z","2024-03-30T23:31:38.301Z",TRUE,"pitch","3ec5d9a6-4a07-4e43-af62-ca05c99bfc9a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.22,1.49,NA,142.93,143.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,2,0,12,"top",2,"2024-03-30T23:29:54.968Z","2024-03-30T23:31:38.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.8,11,2,0.4163,6.9264,26.3591,-11.3645,3.7651,11.8552,-0.6802,3.5184,-3.8893,-131.29,-4.6314,0.3273,50.0043,6.1432,6.6101,25.2,3.6,24,2120,155,NA,NA,NA,NA,NA,NA,TRUE,-12.7,20.8,-6,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",3,"2024-03-30T23:31:04.747Z","2024-03-30T23:31:10.153Z",TRUE,"pitch","4ca7defd-f627-4fc0-b32a-964ffee9fd72",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.49,NA,120.41,154.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,2,0,12,"top",2,"2024-03-30T23:29:54.968Z","2024-03-30T23:31:38.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,2,2,0.4122,7.045,28.1611,-12.7593,3.223,10.857,-0.0895,3.1337,-2.5585,-132.8164,-5.2917,0.467,50.0037,6.078,5.7646,20.4,3.6,24,2145,157,NA,NA,NA,NA,NA,NA,FALSE,-14,18.7,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",2,"2024-03-30T23:30:40.918Z","2024-03-30T23:30:44.431Z",TRUE,"pitch","299208a8-7838-4582-b3c0-4e0e44e88505",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.49,NA,101.58,170.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,2,0,12,"top",2,"2024-03-30T23:29:54.968Z","2024-03-30T23:31:38.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.4,6,2,0.462,7.2835,25.1533,-25.0981,9.0595,4.9797,0.4045,2.5423,-3.4781,-119.0491,-2.5952,0.7163,50.0008,5.9439,12.8618,25.2,8.4,24,1832,128,NA,NA,NA,NA,NA,NA,FALSE,-32.6,8.6,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",1,"2024-03-30T23:30:22.452Z","2024-03-30T23:30:26.136Z",TRUE,"pitch","4d43d35b-3a3b-48f3-a394-fdcfeb832381",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3472,1.6575,NA,37.28,190.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,2,0,12,"top",2,"2024-03-30T23:29:54.968Z","2024-03-30T23:31:38.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,74.9,14,2,0.4608,7.3317,25.0409,-22.8295,8.9729,6.5432,2.0915,1.7704,0.3997,-119.3149,-4.9537,0.7573,50.0026,5.9562,12.8099,28.8,7.2,24,1801,131,NA,NA,NA,NA,NA,NA,FALSE,-30.2,10.8,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",0,"2024-03-30T23:30:04.591Z","2024-03-30T23:30:11.869Z",TRUE,"pitch","57f83eae-c8b7-485e-bbdb-0500790817d0",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.22,1.49,NA,105.21,163.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,2,0,12,"top",2,"2024-03-30T23:29:54.968Z","2024-03-30T23:31:38.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.2,3,2,0.4181,6.9339,29.0718,-13.5077,4.1932,10.7512,0.3094,2.785,-1.757,-131.2586,-5.9838,0.4445,50.0049,6.1092,7.281,25.2,3.6,24,2086,158,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.2,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",5,"2024-03-30T23:28:15.757Z","2024-03-30T23:28:26.156Z",TRUE,"pitch","e7d7aa35-d595-48dd-994d-51e64365dde3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.53,1.75,NA,98.67,209.17,"ground_ball","medium","5",106.85,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Cubs challenged (play at 1st), call on the field was overturned: Garrett Cooper grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Ian Happ out at 2nd. Garrett Cooper to 1st.",0,2,0,11,"top",2,"2024-03-30T23:26:57.228Z","2024-03-30T23:28:26.156Z",TRUE,FALSE,TRUE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,74.8,14,2,0.4608,7.4725,25.3068,-21.1341,9.4593,7.7343,0.481,1.0966,-3.5967,-119.3535,-6.5056,0.7878,50.0018,5.7909,13.4975,30,7.2,24,1893,129,86.7,-1,26,NA,NA,NA,TRUE,-28.4,12.5,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",112
745037,"2024-03-30",4,"2024-03-30T23:27:53.573Z","2024-03-30T23:27:58.561Z",TRUE,"pitch","5de4ff11-7653-4ddd-9ff0-b6d7ee866524",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.53,1.75,NA,153.89,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Cubs challenged (play at 1st), call on the field was overturned: Garrett Cooper grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Ian Happ out at 2nd. Garrett Cooper to 1st.",0,2,0,11,"top",2,"2024-03-30T23:26:57.228Z","2024-03-30T23:28:26.156Z",TRUE,FALSE,TRUE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.1,13,2,0.4146,7.0865,28.8318,-10.8752,3.611,12.0537,-0.9677,2.0811,-4.4072,-132.2362,-8.2037,0.2533,50.0015,6.0263,6.3798,22.8,3.6,24,2273,158,NA,NA,NA,NA,NA,NA,FALSE,-13,20.2,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",3,"2024-03-30T23:27:33.220Z","2024-03-30T23:27:38.305Z",TRUE,"pitch","1e29600d-5b1e-476e-a479-2487b3dfd00a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.53,1.75,NA,136.45,164.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Cubs challenged (play at 1st), call on the field was overturned: Garrett Cooper grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Ian Happ out at 2nd. Garrett Cooper to 1st.",0,2,0,11,"top",2,"2024-03-30T23:26:57.228Z","2024-03-30T23:28:26.156Z",TRUE,FALSE,TRUE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.6,4,2,0.4213,7.1405,28.2827,-12.1859,3.7503,11.6885,-0.5103,2.766,-3.46,-130.1967,-6.0252,0.351,50.0054,6.0389,6.4156,22.8,3.6,24,2129,159,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.9,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745037,"2024-03-30",2,"2024-03-30T23:27:17.105Z","2024-03-30T23:27:21.646Z",TRUE,"pitch","e27bb91c-846e-47c1-9527-c8d63fd9d9a1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5594,1.8284,NA,85.91,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Cubs challenged (play at 1st), call on the field was overturned: Garrett Cooper grounds into a force out, third baseman Josh Jung to second baseman Marcus Semien. Ian Happ out at 2nd. Garrett Cooper to 1st.",0,2,0,11,"top",2,"2024-03-30T23:26:57.228Z","2024-03-30T23:28:26.156Z",TRUE,FALSE,TRUE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",674003,"Cody Bradford","/api/v1/people/674003","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.4,6,2,0.4993,6.8928,20.3383,-37.0546,-2.7273,-4.009,0.8156,2.6535,1.0594,-109.8978,0.6722,0.6803,50.0033,6.2945,-3.3203,4.8,12,24,2129,329,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-6.7,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
