"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745087,"2024-05-24",5,"2024-05-24T23:29:08.614Z","2024-05-24T23:29:11.842Z",TRUE,"pitch","f42df5a2-4eba-4d4b-95ff-b855ad80e7db",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3967,1.51,NA,84.66,234.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Brandon Lowe lines out to first baseman Salvador Perez.",0,0,1,21,"bottom",3,"2024-05-24T23:26:53.616Z","2024-05-24T23:29:33.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,73.9,14,2,0.4686,5.6734,28.3161,-45.8506,7.4479,-9.9401,0.8484,0.161,2.2719,-118.1588,-2.6368,-1.1003,50.0055,5.617,10.242,13.2,14.4,24,3420,45,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-18.4,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",3,"2024-05-24T23:27:47.715Z","2024-05-24T23:27:54.734Z",TRUE,"pitch","69b6d0db-d3df-43ee-9423-ec8094ca88d9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.28,1.51,NA,134.35,210.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Brandon Lowe lines out to first baseman Salvador Perez.",0,0,1,21,"bottom",3,"2024-05-24T23:26:53.616Z","2024-05-24T23:29:33.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.6,13,2,0.4291,5.726,27.2554,-28.7403,-9.8071,2.0831,-0.4551,1.0617,4.2141,-127.8212,-5.6253,-0.8544,50.0033,5.5581,-16.1682,27.6,8.4,24,1683,233,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.6,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",2,"2024-05-24T23:27:33.362Z","2024-05-24T23:27:36.840Z",TRUE,"pitch","442be3d3-a27e-44de-b883-4c7237a50252",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3021,1.4997,NA,158.68,166.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Brandon Lowe lines out to first baseman Salvador Perez.",0,0,1,21,"bottom",3,"2024-05-24T23:26:53.616Z","2024-05-24T23:29:33.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,11,2,0.4035,5.8507,30.2719,-24.0798,-8.8781,4.3412,-1.0935,2.6625,2.9994,-135.8319,-2.7301,-1.0597,50.0054,5.3584,-16.5605,32.4,6,24,2448,211,NA,NA,NA,NA,NA,NA,FALSE,-24,7.4,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",1,"2024-05-24T23:27:20.329Z","2024-05-24T23:27:23.811Z",TRUE,"pitch","a33c6cd5-df24-48cb-8303-1ca734d1add7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3491,1.5104,NA,60.88,179.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Brandon Lowe lines out to first baseman Salvador Perez.",0,0,1,21,"bottom",3,"2024-05-24T23:26:53.616Z","2024-05-24T23:29:33.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.2,14,2,0.4094,6.0575,29.0299,-16.6693,-2.7476,8.5526,1.4723,2.1865,7.2832,-133.8292,-5.2093,-0.9281,50.0048,5.3534,-4.9832,10.8,3.6,24,2384,214,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.5,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:27:03.084Z","2024-05-24T23:27:06.084Z",TRUE,"pitch","3561076f-0bcc-41b5-b1e1-7e6acaee4ff7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.51,NA,106.46,176.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Brandon Lowe lines out to first baseman Salvador Perez.",0,0,1,21,"bottom",3,"2024-05-24T23:26:53.616Z","2024-05-24T23:29:33.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.8,6,2,0.4138,5.8696,31.3618,-15.4555,-5.0528,9.4465,0.2765,2.3242,5.2832,-132.92,-5.139,-1.0908,50.0038,5.4239,-8.9442,25.2,4.8,24,2410,210,NA,NA,NA,NA,NA,NA,FALSE,-17,16.1,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",4,"2024-05-24T23:29:02.803Z","2024-05-24T23:29:08.614Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"21","atBat","Lineout","field_out","Brandon Lowe lines out to first baseman Salvador Perez.",0,0,1,21,"bottom",3,"2024-05-24T23:26:53.616Z","2024-05-24T23:29:33.983Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",5,"2024-05-24T23:26:30.751Z","2024-05-24T23:26:39.665Z",TRUE,"pitch","4441b98f-7855-465e-a85f-26499ac7e961",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.46,1.61,NA,129.58,168,"ground_ball","medium","1",126.46,145.33,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Yandy Díaz grounds out, pitcher Seth Lugo to second baseman Michael Massey to first baseman Salvador Perez.",0,0,1,20,"bottom",3,"2024-05-24T23:25:13.850Z","2024-05-24T23:26:39.665Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.2,4,2,0.4077,5.9199,31.4329,-25.3516,-8.763,3.7402,-0.3301,2.6215,4.3363,-134.742,-2.4466,-0.8286,50.0032,5.3475,-15.9861,30,7.2,24,2524,215,80.2,8,95,NA,NA,NA,TRUE,-25.7,6.4,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",4,"2024-05-24T23:26:16.475Z","2024-05-24T23:26:19.777Z",TRUE,"pitch","5ed614f4-091d-4c19-b36a-98e1c85b34c2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.502,1.61,NA,176.04,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Yandy Díaz grounds out, pitcher Seth Lugo to second baseman Michael Massey to first baseman Salvador Perez.",0,0,1,20,"bottom",3,"2024-05-24T23:25:13.850Z","2024-05-24T23:26:39.665Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,13,2,0.4064,6.0149,31.2455,-14.3617,-4.8194,9.7003,-1.5489,1.7291,0.0733,-135.1055,-7.0393,-0.9508,50.0062,5.3908,-8.8521,28.8,3.6,24,2342,207,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.2,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",3,"2024-05-24T23:26:04.266Z","2024-05-24T23:26:07.413Z",TRUE,"pitch","dbde19ac-bda8-4a69-bdb9-d56a979c2d9e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.476,1.61,NA,74.98,140.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Yandy Díaz grounds out, pitcher Seth Lugo to second baseman Michael Massey to first baseman Salvador Perez.",0,0,1,20,"bottom",3,"2024-05-24T23:25:13.850Z","2024-05-24T23:26:39.665Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,76.5,12,2,0.4486,5.5668,26.4768,-24.6092,4.3515,5.0257,1.1023,3.6288,3.7073,-122.5622,0.7671,-1.0009,50.0059,5.4297,6.5544,16.8,7.2,24,2863,87,NA,NA,NA,NA,NA,NA,FALSE,-29.3,9.6,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",2,"2024-05-24T23:25:44.141Z","2024-05-24T23:25:47.643Z",TRUE,"pitch","ea28b06a-0130-4bca-b88e-295aae47677e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.61,NA,135.93,195.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Yandy Díaz grounds out, pitcher Seth Lugo to second baseman Michael Massey to first baseman Salvador Perez.",0,0,1,20,"bottom",3,"2024-05-24T23:25:13.850Z","2024-05-24T23:26:39.665Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,71.8,7,2,0.4797,5.613,27.0477,-46.0088,9.0978,-10.548,-0.4966,1.603,-1.1225,-115.4188,0.9544,-1.1745,50.002,5.7148,11.9326,14.4,14.4,24,3342,44,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-18.2,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",1,"2024-05-24T23:25:32.563Z","2024-05-24T23:25:35.853Z",TRUE,"pitch","7c09f84f-747e-4fa4-8cf2-7ede86b8b00e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6003,1.6925,NA,102.14,125.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Yandy Díaz grounds out, pitcher Seth Lugo to second baseman Michael Massey to first baseman Salvador Perez.",0,0,1,20,"bottom",3,"2024-05-24T23:25:13.850Z","2024-05-24T23:26:39.665Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.2,12,2,0.4503,5.4421,25.7043,-26.393,5.4347,3.863,0.3897,4.1849,2.1636,-122.002,2.1079,-1.2165,50.002,5.5962,8.1289,18,7.2,24,2730,87,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.8,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:25:21.858Z","2024-05-24T23:25:24.898Z",TRUE,"pitch","37dd0c0f-03e5-4aa4-8573-22a0e950e8f4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5871,1.61,NA,97.2,184.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Yandy Díaz grounds out, pitcher Seth Lugo to second baseman Michael Massey to first baseman Salvador Perez.",0,0,1,20,"bottom",3,"2024-05-24T23:25:13.850Z","2024-05-24T23:26:39.665Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,80.9,9,2,0.4252,5.8349,28.6435,-21.1428,-9.7349,6.5773,0.5195,2.009,6.3573,-129.1596,-4.5239,-0.7176,50.0053,5.4238,-16.3359,33.6,6,24,2348,216,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:22:55.699Z","2024-05-24T23:23:03.460Z",TRUE,"pitch","a166b91b-7950-47b1-81b7-690ca0e0f530",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.57,1.7,NA,143.45,192.01,"ground_ball","medium","6",113.15,150.43,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Forceout","force_out","Bobby Witt Jr. grounds into a force out, shortstop José Caballero to second baseman Brandon Lowe. Garrett Hampson out at 2nd.",0,0,1,19,"top",3,"2024-05-24T23:22:40.753Z","2024-05-24T23:23:03.460Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.1,7,2,0.4916,6.0404,24.0004,-29.2459,-8.9515,2.3398,-0.6939,1.7321,-2.3903,-112.2654,-1.9414,1.5526,50.0037,5.641,-11.2041,21.6,10.8,24,2524,296,79.1,3,54,NA,NA,NA,TRUE,-42.7,4,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",2,"2024-05-24T23:22:18.357Z","2024-05-24T23:22:30.558Z",TRUE,"pitch","94f7dd95-4130-4224-90df-34d78d85306d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.66,1.75,NA,118.66,171.92,"line_drive","medium","7",64.21,78.56,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to left fielder Randy Arozarena.",0,0,1,18,"top",3,"2024-05-24T23:21:31.000Z","2024-05-24T23:22:30.558Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,77.7,5,0.91,0.4433,5.8919,26.2438,-26.1234,-2.2914,3.9191,-0.0435,2.4761,-2.7653,-123.8532,-2.3457,1.3878,50.001,5.6346,-3.5361,8.4,7.2,24,2412,188,92.3,24,336,NA,NA,NA,TRUE,-31.2,6.7,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,641658,"Garrett Hampson","/api/v1/people/641658",676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA
745087,"2024-05-24",1,"2024-05-24T23:21:59.277Z","2024-05-24T23:22:02.868Z",TRUE,"pitch","71cf6b70-25d2-4810-ae4f-2e263f5da4f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6363,1.75,NA,110.5,202.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to left fielder Randy Arozarena.",0,0,1,18,"top",3,"2024-05-24T23:21:31.000Z","2024-05-24T23:22:30.558Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.1,14,0.89,0.4236,5.9729,30.1305,-18.5361,8.5077,8.0765,0.1706,1.3546,-5.5205,-129.876,-6.6919,1.231,50.0023,5.4005,14.366,33.6,6,24,2189,139,NA,NA,NA,NA,NA,NA,FALSE,-21.5,13.1,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745087,"2024-05-24",0,"2024-05-24T23:21:40.636Z","2024-05-24T23:21:44.008Z",TRUE,"pitch","8864e884-ab10-45f6-9607-469114290cd1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6334,1.75,NA,141.68,176.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Maikel Garcia lines out to left fielder Randy Arozarena.",0,0,1,18,"top",3,"2024-05-24T23:21:31.000Z","2024-05-24T23:22:30.558Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",641302,"Tyler Alexander","/api/v1/people/641302","L","Left","vs_LHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,77.8,7,0.86,0.4418,5.9688,27.1008,-22.8393,1.842,6.01,-0.6474,2.3222,-5.1659,-124.4094,-3.4549,1.2251,50.0019,5.6418,2.8609,4.8,6,24,2385,170,NA,NA,NA,NA,NA,NA,FALSE,-27.5,10.2,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
