"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718268,"2023-05-07",0,"2023-05-07T18:46:11.301Z","2023-05-07T18:46:15.977Z",TRUE,"pitch","3f030321-1a82-4433-ac80-368e58f12db6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4589,1.6113,NA,131.11,152.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, first baseman Ryan Noda to pitcher Mason Miller.",0,0,1,19,"bottom",3,"2023-05-07T18:46:04.918Z","2023-05-07T18:47:15.741Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.8,1,0.91,0.4402,6.4296,23.7474,-33.1945,5.8982,-0.6524,-0.3702,3.1933,2.8136,-124.2069,-0.4942,-2.2822,50.0022,6.1437,9.2581,16.8,8.4,24,2113,56,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.1,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T18:46:36.166Z","2023-05-07T18:46:49.045Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,677951,"/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, first baseman Ryan Noda to pitcher Mason Miller.",0,0,1,19,"bottom",3,"2023-05-07T18:46:04.918Z","2023-05-07T18:47:15.741Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",3,"2023-05-07T18:45:41.204Z","2023-05-07T18:45:49.070Z",TRUE,"pitch","1300ef33-0ee3-4426-a122-305893c8fa50",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.46,1.63,NA,99.05,194.82,"ground_ball","medium","5",106.22,160.41,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jackie Bradley Jr. grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,0,1,18,"bottom",3,"2023-05-07T18:44:55.693Z","2023-05-07T18:45:49.070Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,86.9,9,0.9,0.4,6.6037,27.719,-22.7211,-0.0364,4.9682,0.4708,1.6281,6.8517,-136.5112,-7.6385,-2.0583,50.0051,6.0065,-0.0708,2.4,4.8,24,2410,185,54.7,-21,8,NA,NA,NA,TRUE,-23.2,7.7,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T18:45:26.517Z","2023-05-07T18:45:30.884Z",TRUE,"pitch","f4d1fa97-4b55-4922-ba8a-721c99199ef9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3793,1.5827,NA,166.95,176.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jackie Bradley Jr. grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,0,1,18,"bottom",3,"2023-05-07T18:44:55.693Z","2023-05-07T18:45:49.070Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.9,13,0.91,0.4406,6.3426,22.9263,-33.3193,3.1568,-0.7339,-1.3105,2.3215,1.591,-123.9508,-2.0934,-2.3691,50.0001,5.9379,4.9501,8.4,8.4,24,2037,52,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.6,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T18:45:12.507Z","2023-05-07T18:45:15.573Z",TRUE,"pitch","8bdcb604-4886-4903-9233-2ae06f02e6fe",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.46,1.63,NA,93.86,191.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jackie Bradley Jr. grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,0,1,18,"bottom",3,"2023-05-07T18:44:55.693Z","2023-05-07T18:45:49.070Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,86.6,9,0.75,0.4027,6.502,25.9781,-26.2254,1.1253,3.1688,0.607,1.7597,6.902,-135.3363,-6.4522,-2.1093,50.0066,5.9796,2.1136,7.2,6,24,2374,187,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.7,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T18:45:00.610Z","2023-05-07T18:45:05.128Z",TRUE,"pitch","fa98d7eb-2c0e-4e09-ba50-b46937a6d057",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4492,1.6406,NA,153.02,135.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jackie Bradley Jr. grounds out, third baseman Kevin Smith to first baseman Ryan Noda.",0,0,1,18,"bottom",3,"2023-05-07T18:44:55.693Z","2023-05-07T18:45:49.070Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.2,11,0.59,0.4067,6.3986,25.8146,-27.4312,1.3718,2.5787,-0.9449,3.8188,2.8467,-134.0699,-1.3944,-2.1939,50.0055,6.282,2.5271,6,6,24,2278,183,NA,NA,NA,NA,NA,NA,FALSE,-27.4,4.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T18:42:43.440Z","2023-05-07T18:42:50.477Z",TRUE,"pitch","23a22875-75ce-4247-95e3-9bc24ef9cb06",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,2.96,1.49,NA,105.33,165.86,"bunt_grounder","soft","5",118.56,191.85,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Bunt Groundout","field_out","Esteury Ruiz bunt grounds out softly, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,1,17,"top",3,"2023-05-07T18:42:39.054Z","2023-05-07T18:42:50.477Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.7,3,2,0.4236,6.3278,25.2464,-24.9265,9.9384,4.2782,0.3061,2.7008,-9.1057,-128.9864,-2.5778,2.5801,50.0059,5.6225,16.855,31.2,7.2,24,1819,118,38.8,-61,2,NA,NA,NA,TRUE,-27.2,7.4,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T18:42:08.300Z","2023-05-07T18:42:15.952Z",TRUE,"pitch","8400f187-cf29-4e4c-a2d3-36a29756a8cb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,2.98,1.41,NA,86.02,191.31,"ground_ball","medium","4",129.69,145.67,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Nick Allen grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,0,1,16,"top",3,"2023-05-07T18:41:47.828Z","2023-05-07T18:42:15.952Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.7,71.9,9,2,0.4801,6.2687,22.5686,-29.7156,9.8605,1.8638,0.8128,1.7582,-7.0445,-114.4163,-1.3,2.6618,50.0009,5.2655,12.9756,21.6,9.6,24,1884,93,84.5,-30,4,NA,NA,NA,TRUE,-41.2,3.4,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T18:41:54.725Z","2023-05-07T18:41:59.813Z",TRUE,"pitch","d79c25c4-3a54-45d3-93f2-7075c86f4756",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9692,1.3798,NA,135.96,170.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Nick Allen grounds out, second baseman Michael Massey to first baseman Nick Pratto.",0,0,1,16,"top",3,"2023-05-07T18:41:47.828Z","2023-05-07T18:42:15.952Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.8,79.2,1,2,0.4353,6.3138,26.2512,-23.8904,9.2418,5.1679,-0.4974,2.53,-10.1764,-125.958,-2.9347,2.3997,50.0004,5.6477,14.8067,27.6,7.2,24,1796,123,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.9,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",3,"2023-05-07T18:41:22.932Z","2023-05-07T18:41:30.198Z",TRUE,"pitch","744430e2-ae37-4f89-915d-9e1ad59b4780",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.37,1.64,NA,81.2,191.99,"ground_ball","medium","6",110.1,142.39,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Kevin Smith grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,1,15,"top",3,"2023-05-07T18:40:25.887Z","2023-05-07T18:41:30.198Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.3,72.9,14,2,0.4752,6.3623,21.3707,-29.4664,9.4091,2.0099,0.9392,1.7331,-6.9824,-115.2535,-1.5055,2.7852,50.0007,5.2397,12.6599,21.6,9.6,24,1979,94,84.4,-13,8,NA,NA,NA,TRUE,-40.1,3.6,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T18:41:07.273Z","2023-05-07T18:41:12.916Z",TRUE,"pitch","68dbe45b-0c7f-4a1a-b49c-f2c46c12ffe5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2922,1.5247,NA,115.74,211.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Kevin Smith grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,1,15,"top",3,"2023-05-07T18:40:25.887Z","2023-05-07T18:41:30.198Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,73.1,14,2,0.4761,6.4113,20.2901,-30.3324,9.5249,1.3719,0.033,1.0013,-8.8558,-114.8263,-2.8998,2.6933,50.0037,5.2174,12.7828,20.4,9.6,24,1998,93,NA,NA,NA,NA,NA,NA,FALSE,-41.8,2,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T18:40:49.968Z","2023-05-07T18:40:53.528Z",TRUE,"pitch","919409c9-8663-47bb-93f9-07bf3a8f8200",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.37,1.64,NA,93.8,172.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Kevin Smith grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,1,15,"top",3,"2023-05-07T18:40:25.887Z","2023-05-07T18:41:30.198Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72.8,6,2,0.4776,6.2287,18.6213,-28.0416,11.1428,3.0923,0.6085,2.4656,-7.8208,-114.1534,-0.6426,2.6109,50.0015,5.4823,14.8835,26.4,9.6,24,2027,91,NA,NA,NA,NA,NA,NA,FALSE,-38.3,5.8,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T18:40:36.835Z","2023-05-07T18:40:41.563Z",TRUE,"pitch","b77da534-4f37-4f8e-9536-921784ccbf95",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3592,1.6116,NA,128.44,147.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Kevin Smith grounds out, shortstop Bobby Witt Jr. to first baseman Nick Pratto.",0,0,1,15,"top",3,"2023-05-07T18:40:25.887Z","2023-05-07T18:41:30.198Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.5,79,1,2,0.4386,6.1678,21.9429,-20.384,8.7965,7.4446,-0.3002,3.3701,-9.4263,-124.2712,-1.792,2.3767,50.0034,5.7723,13.9336,31.2,6,24,1924,125,NA,NA,NA,NA,NA,NA,FALSE,-23.8,13.3,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",2,"2023-05-07T18:38:18.692Z","2023-05-07T18:38:27.660Z",TRUE,"pitch","77cb34e1-e80b-4057-bc5b-f01d0f03ca73",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.29,1.59,NA,95.35,173.84,"popup","medium","3",172.42,169.93,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nate Eaton pops out to first baseman Ryan Noda in foul territory.",0,0,1,14,"bottom",2,"2023-05-07T18:37:32.906Z","2023-05-07T18:38:27.660Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681987,"Nate Eaton","/api/v1/people/681987","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.2,6,0.91,0.4398,6.5673,23.0647,-34.1308,3.3044,-1.2398,0.5681,2.4052,5.6324,-124.1895,-1.7738,-2.152,50.0054,5.9472,5.2015,9.6,8.4,24,2311,52,71.2,64,137,NA,NA,NA,TRUE,-39.7,-2.4,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",1,"2023-05-07T18:37:57.608Z","2023-05-07T18:38:01.586Z",TRUE,"pitch","403e8816-fc77-4b7e-a284-315cf48127ac",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.29,1.59,NA,102.94,183.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nate Eaton pops out to first baseman Ryan Noda in foul territory.",0,0,1,14,"bottom",2,"2023-05-07T18:37:32.906Z","2023-05-07T18:38:27.660Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681987,"Nate Eaton","/api/v1/people/681987","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.4,9,2,0.3907,6.6121,30.4227,-10.5163,-4.6214,10.8743,0.3688,2.0458,8.4584,-139.9639,-8.7103,-2.0867,50.0061,5.8797,-9.2075,31.2,2.4,24,2193,215,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.1,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718268,"2023-05-07",0,"2023-05-07T18:37:40.326Z","2023-05-07T18:37:44.995Z",TRUE,"pitch","27567fac-a41c-47fd-acae-7c908b4dd775",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3212,1.6116,NA,83.94,162.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Pop Out","field_out","Nate Eaton pops out to first baseman Ryan Noda in foul territory.",0,0,1,14,"bottom",2,"2023-05-07T18:37:32.906Z","2023-05-07T18:38:27.660Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681987,"Nate Eaton","/api/v1/people/681987","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.1,12,2,0.3871,6.5927,31.5228,-11.9145,-5.0592,9.9867,0.8673,2.8188,9.9967,-141.3623,-6.7212,-2.0537,50.0005,5.9881,-10.2619,31.2,3.6,24,2248,215,NA,NA,NA,NA,NA,NA,FALSE,-12,16.9,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
