"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746814,"2024-04-02",1,"2024-04-03T00:16:56.756Z","2024-04-03T00:17:00.079Z",TRUE,"pitch","82f87300-bba6-49dc-91a3-6e78c6e6e83a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.23,1.59,NA,86.47,184.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ozzie Albies grounds out softly, pitcher Garrett Crochet to first baseman Andrew Vaughn.",0,0,0,19,"top",4,"2024-04-03T00:16:40.046Z","2024-04-03T00:17:20.224Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.6,9,2,0.3958,6.9022,28.1872,-17.5713,3.9981,7.5133,0.8009,2.021,-5.0728,-137.9429,-7.7874,2.1368,50.0041,6.0466,7.7727,19.2,4.8,24,2624,150,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.4,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T00:16:43.735Z","2024-04-03T00:16:46.762Z",TRUE,"pitch","0660e917-a5b8-493d-af93-f0cd34c8be8d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.23,1.59,NA,102.16,173.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ozzie Albies grounds out softly, pitcher Garrett Crochet to first baseman Andrew Vaughn.",0,0,0,19,"top",4,"2024-04-03T00:16:40.046Z","2024-04-03T00:17:20.224Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.2,6,2,0.4178,7.0493,25.6175,-29.1569,-3.0735,1.7294,0.3894,2.4342,-3.6993,-130.7343,-4.294,2.2181,50.0023,6.2676,-5.3596,10.8,7.2,24,2608,190,NA,NA,NA,NA,NA,NA,FALSE,-31.2,2.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T00:14:00.973Z","2024-04-03T00:14:10.248Z",TRUE,"pitch","6427bf63-eb0c-4759-8878-f0a9b058883a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.13,1.46,NA,114.25,147.5,"fly_ball","medium","8",121.98,76.7,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Martín Maldonado flies out to center fielder Michael Harris II.",0,0,0,18,"bottom",3,"2024-04-03T00:13:40.516Z","2024-04-03T00:14:10.248Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,12,0.88,0.3938,6.6506,31.7543,-12.9453,-4.2176,9.8193,0.0721,3.3807,6.1668,-139.1725,-4.0286,-1.6262,50.0006,5.7067,-8.258,26.4,3.6,24,1968,211,95.2,42,306,NA,NA,NA,TRUE,-12.8,17.2,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T00:13:45.839Z","2024-04-03T00:13:50.049Z",TRUE,"pitch","7d94242d-327a-4b10-94e4-61f97c204bca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1106,1.4548,NA,91.74,145.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Martín Maldonado flies out to center fielder Michael Harris II.",0,0,0,18,"bottom",3,"2024-04-03T00:13:40.516Z","2024-04-03T00:14:10.248Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,12,0.86,0.3935,6.4313,30.5565,-14.0651,-2.4584,9.227,0.6627,3.4431,6.9102,-139.0661,-3.8306,-1.5326,50.005,5.7685,-4.8266,13.2,3.6,24,1944,208,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",4,"2024-04-03T00:13:14.198Z","2024-04-03T00:13:21.701Z",TRUE,"pitch","28cc81ba-d3b9-43f0-8e46-6da1cff185e3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.09,1.41,NA,122.42,193.63,"ground_ball","medium","4",137.24,158.7,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,17,"bottom",3,"2024-04-03T00:11:51.759Z","2024-04-03T00:13:21.701Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.1,8,2,0.4466,6.2519,22.2707,-36.6076,3.8756,-2.9075,-0.1422,1.6721,3.2308,-122.2638,-2.0007,-1.9803,50.0007,5.6186,5.9142,9.6,9.6,24,2421,39,91.1,0,45,NA,NA,NA,TRUE,-43.9,-5.5,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",3,"2024-04-03T00:12:52.358Z","2024-04-03T00:12:55.358Z",TRUE,"pitch","180ee194-d540-4470-be03-64d8ea1208b4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.09,1.41,NA,93.99,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,17,"bottom",3,"2024-04-03T00:11:51.759Z","2024-04-03T00:13:21.701Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,3,0.88,0.393,6.3772,31.4876,-13.2637,-3.3861,9.6153,0.6037,2.7326,7.0744,-139.386,-5.4717,-1.5279,50.0021,5.5977,-6.6597,19.2,3.6,24,1937,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",2,"2024-04-03T00:12:32.109Z","2024-04-03T00:12:35.564Z",TRUE,"pitch","a98a2179-cc97-4d79-aae2-88c952e82107",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.09,1.41,NA,140.77,147.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,17,"bottom",3,"2024-04-03T00:11:51.759Z","2024-04-03T00:13:21.701Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,11,0.87,0.3969,6.4563,32.6243,-11.8332,-2.5592,10.558,-0.6235,3.365,3.6497,-138.3425,-4.2649,-1.6311,50.0031,5.7279,-4.9309,18,2.4,24,1987,202,NA,NA,NA,NA,NA,NA,FALSE,-12,18.4,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T00:12:15.469Z","2024-04-03T00:12:19.855Z",TRUE,"pitch","153f5a98-6ba6-4783-8e40-3e3ee8f2c080",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1,1.3759,NA,165.08,159.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,17,"bottom",3,"2024-04-03T00:11:51.759Z","2024-04-03T00:13:21.701Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.2,11,0.71,0.5006,6.3311,20.3353,-38.0284,8.0604,-4.8343,-1.2612,2.9503,-1.0308,-109.6272,1.7338,-1.8302,50.0031,6.2245,9.7592,14.4,13.2,24,2448,63,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-7.9,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T00:11:58.851Z","2024-04-03T00:12:02.727Z",TRUE,"pitch","746c5b69-86b5-4678-82d9-dfc88e4cfea3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0941,1.5495,NA,138.87,177.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,17,"bottom",3,"2024-04-03T00:11:51.759Z","2024-04-03T00:13:21.701Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,4,0.87,0.3966,6.4846,31.0704,-12.4521,-3.8583,10.2151,-0.5738,2.2681,4.348,-138.144,-7.122,-1.6676,50.003,5.7185,-7.4497,25.2,3.6,24,1970,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",3,"2024-04-03T00:11:28.193Z","2024-04-03T00:11:31.546Z",TRUE,"pitch","922207e5-dcd7-4c8d-80e7-b7243b62c042",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.1313,1.5836,NA,118.06,180.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,0,0,16,"bottom",3,"2024-04-03T00:10:18.575Z","2024-04-03T00:11:31.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,5,0.88,0.3961,6.5903,30.4697,-11.446,-3.2572,10.7014,-0.0278,2.1569,5.2033,-138.2123,-7.2769,-1.5106,50.0021,5.5905,-6.3089,21.6,2.4,24,1990,208,NA,NA,NA,NA,NA,NA,TRUE,-12.2,18.1,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",2,"2024-04-03T00:11:06.560Z","2024-04-03T00:11:10.046Z",TRUE,"pitch","f56369d8-f80e-4993-8195-20e774e1fb83",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.09,1.47,NA,138.78,142.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,0,0,16,"bottom",3,"2024-04-03T00:10:18.575Z","2024-04-03T00:11:31.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,11,0.87,0.3968,6.7245,29.7863,-12.6652,-2.9762,10.1065,-0.5713,3.5585,4.192,-137.8593,-3.5137,-1.7228,50.0049,5.7008,-5.7467,20.4,3.6,24,2036,202,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.8,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T00:10:49.997Z","2024-04-03T00:10:55.482Z",TRUE,"pitch","169a5aed-a1aa-4771-b345-c7c25e1abcd2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1485,1.4502,NA,151.11,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,0,0,16,"bottom",3,"2024-04-03T00:10:18.575Z","2024-04-03T00:11:31.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,68.1,11,0.63,0.5106,6.363,19.3683,-40.4985,6.0963,-7.1438,-0.8948,2.7149,0.1844,-107.4574,2.1577,-1.7734,50.0045,6.2112,7.0996,9.6,14.4,24,2418,52,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-12,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T00:10:35.082Z","2024-04-03T00:10:38.873Z",TRUE,"pitch","c64e9a9a-c9af-47cd-b9d3-d5d60554f82d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2385,1.6006,NA,139.07,165.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,0,0,16,"bottom",3,"2024-04-03T00:10:18.575Z","2024-04-03T00:11:31.546Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",625643,"Reynaldo López","/api/v1/people/625643","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.9,4,0.86,0.3973,6.5806,28.8714,-14.1477,-4.2985,9.3495,-0.5789,2.7277,4.4103,-137.5726,-5.6024,-1.64,50.0008,5.7399,-8.2861,25.2,3.6,24,1988,210,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",2,"2024-04-03T00:08:10.408Z","2024-04-03T00:08:18.128Z",TRUE,"pitch","4a68dfde-e352-4023-983c-5b4c2f85cf72",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.52,1.6,NA,164.25,172.1,"popup","medium","3",146.55,156.31,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Ronald Acuña Jr. pops out to first baseman Andrew Vaughn.",0,0,0,15,"top",3,"2024-04-03T00:07:37.934Z","2024-04-03T00:08:18.128Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.9,13,2,0.4154,7.1038,24.6635,-25.7281,-1.8955,3.6487,-1.2396,2.4697,-7.8017,-131.2465,-4.8803,2.0031,50.0001,6.241,-3.3451,9.6,6,24,1248,227,49.9,50,125,NA,NA,NA,TRUE,-27.5,5.9,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",1,"2024-04-03T00:07:52.525Z","2024-04-03T00:07:56.594Z",TRUE,"pitch","d7de0d6d-9670-4560-b4cf-d2ae493ea6b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3236,1.4832,NA,98.62,146.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Ronald Acuña Jr. pops out to first baseman Andrew Vaughn.",0,0,0,15,"top",3,"2024-04-03T00:07:37.934Z","2024-04-03T00:08:18.128Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.2,3,2,0.3871,7.1456,29.7537,-13.5998,5.5477,9.1447,0.4821,3.4158,-6.8821,-141.0638,-5.086,2.2237,50.0017,6.1073,11.2672,33.6,3.6,24,2558,146,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.8,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746814,"2024-04-02",0,"2024-04-03T00:07:39.709Z","2024-04-03T00:07:44.252Z",TRUE,"pitch","f8873f9a-3f45-4e16-85cd-2cf98be967ee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.426,1.5641,NA,131.37,157.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Ronald Acuña Jr. pops out to first baseman Andrew Vaughn.",0,0,0,15,"top",3,"2024-04-03T00:07:37.934Z","2024-04-03T00:08:18.128Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.9,1,2,0.4514,6.9048,24.0545,-34.3365,-10.355,-1.4469,-0.3769,3.0187,-2.5598,-121.3899,-0.8346,2.0371,50.0045,6.3596,-15.4353,25.2,10.8,24,2652,303,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-2.5,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
