"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717512,"2023-07-03",0,"2023-07-03T23:36:27.773Z","2023-07-03T23:36:31.690Z",TRUE,"pitch","a3db31ad-79df-42c5-9e7d-70cc89189460",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4323,1.6012,NA,154.07,182.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Myles Straw doubles (12) on a line drive to left fielder Eddie Rosario.",0,0,0,14,"bottom",2,"2023-07-03T23:36:11.571Z","2023-07-03T23:36:53.911Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.9,13,0.91,0.4218,6.056,28.2947,-24.9657,-9.1135,4.2246,-0.9726,2.0914,3.2268,-130.0463,-5.8898,-1.0484,50.0031,6.2896,-15.5468,30,7.2,24,1916,207,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.5,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-03T23:35:56.861Z","2023-07-03T23:36:04.482Z",TRUE,"pitch","4eaec3b6-e0a8-48f7-b9c7-b7ebf12b6bd7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.29,1.54,NA,111.31,162.38,"ground_ball","medium","4",139.84,143.88,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,13,"bottom",2,"2023-07-03T23:35:14.530Z","2023-07-03T23:36:04.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.1,2,0.91,0.4246,5.8357,27.8487,-21.1459,-8.3861,6.5515,0.1492,2.8298,5.7613,-129.1885,-4.8452,-1.0244,50.0057,6.363,-14.1247,30,6,24,1946,214,86.9,-17,10,NA,NA,NA,TRUE,-23.9,10.9,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-03T23:35:44.265Z","2023-07-03T23:35:48.919Z",TRUE,"pitch","03313536-aee2-43d8-87b7-425ac4eee7f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2918,1.5232,NA,148.89,138.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,13,"bottom",2,"2023-07-03T23:35:14.530Z","2023-07-03T23:36:04.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,81,11,0.92,0.4242,5.754,28.5924,-21.3226,-9.9158,6.4375,-0.8365,3.7139,4.1431,-129.4292,-2.7361,-1.1753,50.0032,6.4289,-16.7184,36,6,24,1902,211,NA,NA,NA,NA,NA,NA,FALSE,-23.5,11.3,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-03T23:35:32.020Z","2023-07-03T23:35:36.781Z",TRUE,"pitch","1792199b-655e-4cc4-a6c2-4015fe629298",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3704,1.5418,NA,188.44,124.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,13,"bottom",2,"2023-07-03T23:35:14.530Z","2023-07-03T23:36:04.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,80.3,11,0.9,0.4278,5.686,28.1757,-22.7898,-9.1524,5.6633,-1.8742,4.2311,1.3719,-128.351,-1.3746,-1.2291,50.0059,6.5595,-15.1728,32.4,7.2,24,1859,208,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-03T23:34:59.690Z","2023-07-03T23:35:07.194Z",TRUE,"pitch","f5fb5e29-4da7-4ce8-a28b-d7a3951812b3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.7,1.79,NA,127.97,189.74,"ground_ball","medium","4",144.18,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Josh Bell grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,12,"bottom",2,"2023-07-03T23:32:48.815Z","2023-07-03T23:35:07.194Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.9,7,0.93,0.4598,5.5547,20.9956,-35.3639,-0.8408,-2.2189,-0.2879,1.8161,2.3293,-118.7543,-3.3603,-1.1687,50.0015,6.4398,-1.2111,1.2,9.6,24,2534,317,108.5,-10,10,NA,NA,NA,TRUE,-45.4,-4.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-03T23:32:32.666Z","2023-07-03T23:32:40.457Z",TRUE,"pitch","4b5f0de9-1dc7-4bb5-a09d-fc47ca294b82",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.3,1.62,NA,138.8,203.12,"ground_ball","medium","4",143.57,147.83,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,0,0,11,"top",2,"2023-07-03T23:31:46.344Z","2023-07-03T23:32:40.457Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,69.8,13,0.9,0.4994,7.2509,21.3597,-42.8824,2.997,-8.8158,-0.572,1.3208,3.117,-110.0942,-0.4267,-2.4007,50.0015,6.0946,3.6412,6,14.4,24,2292,18,79.1,-14,8,NA,NA,NA,TRUE,-63.8,-15.7,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-03T23:32:14.037Z","2023-07-03T23:32:19.324Z",TRUE,"pitch","5b33d4bd-a622-4d76-a67d-bc9b9854f04b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2455,1.5232,NA,130.74,181.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Andres Gimenez to first baseman Josh Naylor.",0,0,0,11,"top",2,"2023-07-03T23:31:46.344Z","2023-07-03T23:32:40.457Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.1,4,0.91,0.4967,7.7538,20.7446,-43.8479,2.8743,-9.4944,-0.3605,2.1284,3.4452,-110.5143,1.2784,-2.3164,50.0021,6.1687,3.5342,4.8,14.4,24,2238,19,NA,NA,NA,NA,NA,NA,FALSE,-64.1,-16.4,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",3,"2023-07-03T23:31:29.781Z","2023-07-03T23:31:38.177Z",TRUE,"pitch","8ef37ba6-8233-4088-976a-52a7ce3b1dfe",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.51,1.74,NA,158.27,172.17,"ground_ball","medium","4",141.8,163.02,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Andres Gimenez to first baseman Josh Naylor. Matt Olson to 2nd.",0,0,0,10,"top",2,"2023-07-03T23:29:56.504Z","2023-07-03T23:31:38.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.8,13,0.9,0.3889,7.4868,29.9188,-11.7018,-5.9847,10.1783,-1.0828,2.467,6.2432,-140.4815,-7.3122,-2.5496,50.0049,5.8535,-12.0402,39.6,3.6,24,2242,204,46.3,-50,2,NA,NA,NA,TRUE,-12,17.2,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
717512,"2023-07-03",2,"2023-07-03T23:31:05.879Z","2023-07-03T23:31:13.708Z",TRUE,"pitch","5b47159b-f2c5-44f7-b63c-97721eed7c6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4956,1.7767,NA,90.09,161.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Andres Gimenez to first baseman Josh Naylor. Matt Olson to 2nd.",0,0,0,10,"top",2,"2023-07-03T23:29:56.504Z","2023-07-03T23:31:38.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,6,0.9,0.3943,7.6471,30.0765,-10.0004,-5.8717,11.3378,0.7059,2.8455,10.7416,-138.7447,-6.1782,-2.4472,50.0061,5.7627,-11.4876,39.6,3.6,24,2308,212,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-03T23:30:39.451Z","2023-07-03T23:30:44.222Z",TRUE,"pitch","36ca9017-8be2-423c-8a17-bf13a82ef4df",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.51,1.74,NA,137.27,156.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Andres Gimenez to first baseman Josh Naylor. Matt Olson to 2nd.",0,0,0,10,"top",2,"2023-07-03T23:29:56.504Z","2023-07-03T23:31:38.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,1,0.89,0.3963,7.5485,29.2278,-11.652,-6.5429,10.594,-0.5317,3.0468,8.0056,-137.9501,-5.7443,-2.6144,50.0022,5.9338,-12.6744,40.8,3.6,24,2274,220,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",0,"2023-07-03T23:30:19.377Z","2023-07-03T23:30:24.285Z",TRUE,"pitch","20fe5231-2694-4ff5-bed6-7711df3a3714",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4703,1.7974,NA,86.69,163.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Marcell Ozuna grounds out, second baseman Andres Gimenez to first baseman Josh Naylor. Matt Olson to 2nd.",0,0,0,10,"top",2,"2023-07-03T23:29:56.504Z","2023-07-03T23:31:38.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76,6,0.89,0.4556,7.6424,24.2323,-34.3776,0.7424,-1.507,0.7952,2.7911,7.5529,-120.4071,-0.2484,-2.4838,50.0022,5.9475,1.0854,3.6,9.6,24,2221,84,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.5,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",6,"2023-07-03T23:29:46.450Z","2023-07-03T23:29:50.725Z",TRUE,"pitch","4ae2db45-b2f0-4833-9ec6-a3af5625fdc7",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.42,1.64,NA,87.14,169.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Sean Murphy strikes out on a foul tip.",0,0,0,9,"top",2,"2023-07-03T23:27:20.853Z","2023-07-03T23:29:50.725Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.6,6,0.9,0.3903,7.6835,29.6628,-9.2658,-6.355,11.4681,0.7833,2.5529,11.3224,-139.99,-7.3473,-2.4761,50.006,5.8077,-12.6989,43.2,3.6,24,2304,213,NA,NA,NA,NA,NA,NA,TRUE,-10,19.4,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717512,"2023-07-03",5,"2023-07-03T23:29:22.009Z","2023-07-03T23:29:27.222Z",TRUE,"pitch","c7d5f26c-0b89-4b45-9148-2c89f61413b7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4575,1.6482,NA,89.28,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Sean Murphy strikes out on a foul tip.",0,0,0,9,"top",2,"2023-07-03T23:27:20.853Z","2023-07-03T23:29:50.725Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.6,3,0.9,0.3897,7.7061,29.7933,-13.3552,-7.0096,9.3938,0.7271,3.1314,11.3302,-140.2111,-5.1459,-2.4437,50.0067,5.8525,-14.0494,38.4,3.6,24,2256,213,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.2,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",3,"2023-07-03T23:28:47.377Z","2023-07-03T23:28:52.900Z",TRUE,"pitch","52e2958b-0516-47e6-9d6c-c7abc477bea7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.42,1.64,NA,92.16,179.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Sean Murphy strikes out on a foul tip.",0,0,0,9,"top",2,"2023-07-03T23:27:20.853Z","2023-07-03T23:29:50.725Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.1,6,0.89,0.3932,7.571,28.0262,-10.2435,-6.1993,11.1346,0.6517,2.2071,10.9836,-138.7486,-7.7969,-2.5343,50.0069,5.7184,-12.2155,40.8,3.6,24,2282,215,NA,NA,NA,NA,NA,NA,FALSE,-11,18.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",2,"2023-07-03T23:28:25.523Z","2023-07-03T23:28:30.656Z",TRUE,"pitch","f6b36141-e593-4169-b570-57da040e3252",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4453,1.7226,NA,89.69,170.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Sean Murphy strikes out on a foul tip.",0,0,0,9,"top",2,"2023-07-03T23:27:20.853Z","2023-07-03T23:29:50.725Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,6,0.88,0.3965,7.6807,27.8244,-13.4629,-6.2489,9.6625,0.7165,2.5186,11.0042,-137.6326,-6.2665,-2.5046,50.0066,5.7208,-12.1066,33.6,3.6,24,2252,209,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717512,"2023-07-03",1,"2023-07-03T23:28:02.250Z","2023-07-03T23:28:07.593Z",TRUE,"pitch","db85749d-ff05-4817-b493-bb0673cf78cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4203,1.6977,NA,69.78,187.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Sean Murphy strikes out on a foul tip.",0,0,0,9,"top",2,"2023-07-03T23:27:20.853Z","2023-07-03T23:29:50.725Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,14,0.89,0.3942,7.7368,28.7865,-10.2338,-5.4145,11.1993,1.2388,1.9071,12.1531,-138.5627,-8.7306,-2.486,50.005,5.7686,-10.6107,33.6,3.6,24,2299,211,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.7,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
