"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716522,"2023-09-19",0,"2023-09-20T00:30:02.741Z","2023-09-20T00:30:06.488Z",TRUE,"pitch","0f366a9e-9652-48d9-aae1-4ed40624789c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.62,NA,142.92,178.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Jorge Polanco singles on a line drive to right fielder Will Benson. Kyle Farmer scores. Edouard Julien to 3rd.",1,4,0,45,"top",6,"2023-09-20T00:29:50.688Z","2023-09-20T00:30:41.992Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.3,4,0.89,0.4422,6.8932,22.9007,-25.0255,-10.0537,4.5929,-0.6799,2.2284,4.6816,-123.511,-1.9164,-1.2863,50.0026,5.1037,-15.6472,30,7.2,24,1675,225,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.2,17.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",4,"2023-09-20T00:29:12.558Z","2023-09-20T00:29:23.784Z",TRUE,"pitch","c8a98e44-8cb1-44d2-9a2b-0bc3e2ada807",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.22,1.59,NA,135.47,162.96,"ground_ball","medium","9",175.09,119.35,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Edouard Julien singles on a ground ball to right fielder Will Benson. Matt Wallner scores. Kyle Farmer to 3rd.",1,3,0,44,"top",6,"2023-09-20T00:28:05.198Z","2023-09-20T00:29:23.784Z",TRUE,TRUE,FALSE,FALSE,70,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.9,1,0.9,0.4439,6.6866,22.9222,-25.3506,-9.8634,4.42,-0.4846,2.8083,5.5008,-123.0744,-0.5975,-1.4595,50.0034,5.1888,-15.2315,28.8,7.2,24,1749,233,83.4,6,82,NA,NA,NA,FALSE,-29.9,8.2,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,571657,"Kyle Farmer","/api/v1/people/571657",NA,NA,NA,NA
716522,"2023-09-19",3,"2023-09-20T00:28:57.344Z","2023-09-20T00:29:01.790Z",TRUE,"pitch","c5046b81-495d-4df3-b6ef-6ceace88fe1f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3014,1.6909,NA,178.23,176.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Edouard Julien singles on a ground ball to right fielder Will Benson. Matt Wallner scores. Kyle Farmer to 3rd.",1,3,0,44,"top",6,"2023-09-20T00:28:05.198Z","2023-09-20T00:29:23.784Z",TRUE,TRUE,FALSE,FALSE,70,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78,13,0.9,0.4438,6.7295,22.8417,-26.3186,-9.3272,3.791,-1.6063,2.2933,2.4956,-123.0884,-1.4833,-1.4171,50.0036,5.1176,-14.4121,27.6,8.4,24,1592,233,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.8,16.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",2,"2023-09-20T00:28:43.200Z","2023-09-20T00:28:47.649Z",TRUE,"pitch","df814c7a-2928-48b6-a476-d0926b8d2ca1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4058,1.6909,NA,89.41,194.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Edouard Julien singles on a ground ball to right fielder Will Benson. Matt Wallner scores. Kyle Farmer to 3rd.",1,3,0,44,"top",6,"2023-09-20T00:28:05.198Z","2023-09-20T00:29:23.784Z",TRUE,TRUE,FALSE,FALSE,70,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,9,0.91,0.4111,6.9125,27.1004,-15.4496,-3.2742,9.2926,0.7238,1.6387,6.2505,-132.9679,-6.1504,-1.2265,50.0052,5.0928,-5.895,15.6,3.6,24,2066,211,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.7,4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T00:28:06.202Z","2023-09-20T00:28:13.801Z",TRUE,"pitch","b0b05865-97af-4db5-a8ea-cc642e8316eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3014,1.6115,NA,73.65,230.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Edouard Julien singles on a ground ball to right fielder Will Benson. Matt Wallner scores. Kyle Farmer to 3rd.",1,3,0,44,"top",6,"2023-09-20T00:28:05.198Z","2023-09-20T00:29:23.784Z",TRUE,TRUE,FALSE,FALSE,70,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.6,14,2,0.4599,6.9801,22.0352,-23.3678,2.1978,6.1217,1.1373,0.3239,5.489,-118.9336,-5.8146,-1.4825,50.0004,4.9095,3.1586,9.6,7.2,24,2073,95,NA,NA,NA,NA,NA,NA,FALSE,-30.8,10,-5.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T00:28:30.150Z","2023-09-20T00:28:43.200Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Ben Lively. Matt Wallner to 3rd. Kyle Farmer to 2nd.","Wild Pitch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b0b05865-97af-4db5-a8ea-cc642e8316eb","wild_pitch",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Edouard Julien singles on a ground ball to right fielder Will Benson. Matt Wallner scores. Kyle Farmer to 3rd.",1,3,0,44,"top",6,"2023-09-20T00:28:05.198Z","2023-09-20T00:29:23.784Z",TRUE,TRUE,FALSE,FALSE,70,2,1,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T00:27:25.548Z","2023-09-20T00:27:33.582Z",TRUE,"pitch","9fff61bd-1dbd-4c91-8917-f3e813af6bc1",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.33,1.52,NA,138.51,152.32,"line_drive","medium","4",163.03,148.91,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Kyle Farmer singles on a line drive to second baseman Jonathan India. Matt Wallner to 2nd.",0,2,0,43,"top",6,"2023-09-20T00:26:58.463Z","2023-09-20T00:27:33.582Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.9,1,0.91,0.4155,6.9426,27.2035,-20.8912,-8.1107,6.4077,-0.5642,3.2021,4.7737,-131.6891,-0.9667,-1.3438,50.0061,5.1152,-14.2896,32.4,6,24,1956,216,54.3,33,147,NA,NA,NA,FALSE,-21.7,11.6,13.7,NA,NA,NA,NA,NA,FALSE,TRUE,571657,"Kyle Farmer","/api/v1/people/571657",670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T00:27:06.266Z","2023-09-20T00:27:09.834Z",TRUE,"pitch","22d213a3-72ac-4b0a-b726-6b05b61719c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3302,1.5851,NA,131.74,162.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Single","single","Kyle Farmer singles on a line drive to second baseman Jonathan India. Matt Wallner to 2nd.",0,2,0,43,"top",6,"2023-09-20T00:26:58.463Z","2023-09-20T00:27:33.582Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.6,1,2,0.4754,6.57,21.9711,-29.8471,5.7941,1.7326,-0.3868,2.832,1.0104,-115.3237,1.3058,-1.5835,50.0023,5.143,7.7838,15.6,9.6,24,1997,79,NA,NA,NA,NA,NA,NA,FALSE,-39.8,3.7,-10.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",3,"2023-09-20T00:26:32.062Z","2023-09-20T00:26:42.275Z",TRUE,"pitch","b80d42b2-b7d6-48a5-84e6-eee2967322c9",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.65,1.76,NA,121.06,177.14,"line_drive","medium","8",124.46,81.79,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Matt Wallner singles on a line drive to center fielder TJ Friedl.",0,2,0,42,"top",6,"2023-09-20T00:25:51.345Z","2023-09-20T00:26:42.275Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.6,8,0.9,0.418,6.7393,26.3236,-16.7859,0.2646,8.8396,-0.1065,2.2831,2.9012,-130.7991,-4.1321,-1.2623,50.0065,5.1338,0.4601,3.6,3.6,24,2079,202,97.4,12,224,NA,NA,NA,FALSE,-18.4,15.4,-1.1,NA,NA,NA,NA,NA,FALSE,TRUE,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T00:26:10.738Z","2023-09-20T00:26:15.020Z",TRUE,"pitch","d1919857-2370-49e3-92b5-bde4bf7a97a3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.65,1.76,NA,161.69,173.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Matt Wallner singles on a line drive to center fielder TJ Friedl.",0,2,0,42,"top",6,"2023-09-20T00:25:51.345Z","2023-09-20T00:26:42.275Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.8,13,0.9,0.4452,6.7068,22.5477,-28.4606,-8.8512,2.4211,-1.1725,2.4324,3.1572,-122.6802,-0.7567,-1.3205,50.0053,5.1546,-13.5958,24,8.4,24,1568,234,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.4,15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T00:25:54.198Z","2023-09-20T00:25:57.198Z",TRUE,"pitch","b159beed-3814-4f26-851b-c724d7629996",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.65,1.76,NA,105.05,182.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Matt Wallner singles on a line drive to center fielder TJ Friedl.",0,2,0,42,"top",6,"2023-09-20T00:25:51.345Z","2023-09-20T00:26:42.275Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74,9,2,0.467,6.6886,22.8231,-28.2579,4.7305,2.8148,0.3134,2.0709,3.3321,-117.4203,-0.8012,-1.7401,50.0037,5.0523,6.5872,14.4,8.4,24,2119,79,NA,NA,NA,NA,NA,NA,FALSE,-37,5.2,-9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",2,"2023-09-20T00:26:22.271Z","2023-09-20T00:26:32.062Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Matt Wallner singles on a line drive to center fielder TJ Friedl.",0,2,0,42,"top",6,"2023-09-20T00:25:51.345Z","2023-09-20T00:26:42.275Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,670242,"Matt Wallner","/api/v1/people/670242","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",3,"2023-09-20T00:25:28.737Z","2023-09-20T00:25:35.437Z",TRUE,"pitch","2d28a4ab-ed17-40ac-ba61-8fda3ac106fc",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.6,NA,139.93,166.39,"line_drive","medium","4",131.4,135.84,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Ryan Jeffers lines out to second baseman Jonathan India.",0,2,0,41,"top",6,"2023-09-20T00:24:43.615Z","2023-09-20T00:25:35.437Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.3,4,2,0.4774,6.5922,21.707,-30.9531,6.2199,0.9168,-0.6015,2.6812,0.6535,-114.8371,1.3645,-1.6978,50.0025,5.0953,8.2887,15.6,9.6,24,2060,90,72.2,16,165,NA,NA,NA,TRUE,-41.6,2.3,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",2,"2023-09-20T00:25:16.657Z","2023-09-20T00:25:20.489Z",TRUE,"pitch","601fc883-c40e-4c65-a86f-79047ff13413",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3202,1.5586,NA,99.77,204.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Ryan Jeffers lines out to second baseman Jonathan India.",0,2,0,41,"top",6,"2023-09-20T00:24:43.615Z","2023-09-20T00:25:35.437Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,72.9,14,2,0.4757,6.788,22.1749,-30.9511,6.0786,0.9127,0.4521,1.2529,2.565,-115.2955,-1.9271,-1.4658,50.0031,5.097,8.1532,15.6,9.6,24,2072,73,NA,NA,NA,NA,NA,NA,FALSE,-42.2,1.4,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",1,"2023-09-20T00:25:03.674Z","2023-09-20T00:25:08.020Z",TRUE,"pitch","de81d3e2-2abc-4110-bde2-f12ce1dccc4a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3202,1.5586,NA,57.53,139.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Ryan Jeffers lines out to second baseman Jonathan India.",0,2,0,41,"top",6,"2023-09-20T00:24:43.615Z","2023-09-20T00:25:35.437Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.3,12,2,0.4177,6.6597,28.3315,-16.9815,-4.555,8.7299,1.5602,3.6795,8.0354,-131.2416,-1.0325,-0.9524,50.0062,5.3454,-7.9315,20.4,4.8,24,2140,211,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.8,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716522,"2023-09-19",0,"2023-09-20T00:24:50.610Z","2023-09-20T00:24:54.484Z",TRUE,"pitch","7592139d-67f6-4ae9-bfa7-5c593fa386f3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2764,1.4984,NA,116.11,147.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Ryan Jeffers lines out to second baseman Jonathan India.",0,2,0,41,"top",6,"2023-09-20T00:24:43.615Z","2023-09-20T00:25:35.437Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.3,2,0.91,0.4192,6.7648,25.7034,-20.6623,-8.2906,6.6491,0.0234,3.3773,5.9052,-130.3201,-0.7973,-1.1873,50.0027,5.2386,-14.3538,32.4,6,24,1900,214,NA,NA,NA,NA,NA,NA,FALSE,-21.8,12.1,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
