"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716649,"2023-09-09",1,"2023-09-09T23:35:50.157Z","2023-09-09T23:35:54.891Z",TRUE,"pitch","7e1f3452-79cc-451f-b538-b183ce802193",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1689,1.4308,NA,76.77,177.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Campusano walks.",0,0,0,10,"top",2,"2023-09-09T23:35:06.061Z","2023-09-09T23:38:28.282Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.9,14,0.9,0.4035,6.0319,32.713,-12.7844,-5.893,10.4182,1.0553,2.2591,8.4709,-136.2487,-5.9265,-1.3428,50.0041,5.3625,-10.97,32.4,3.6,24,2235,213,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",0,"2023-09-09T23:35:28.563Z","2023-09-09T23:35:33.243Z",TRUE,"pitch","1057e9ab-cec3-4042-b3a9-83a87cb23c4b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2816,1.488,NA,131.32,149.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Campusano walks.",0,0,0,10,"top",2,"2023-09-09T23:35:06.061Z","2023-09-09T23:38:28.282Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669134,"Luis Campusano","/api/v1/people/669134","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.5,1,0.91,0.4047,5.9475,33.025,-12.5054,-5.5227,10.632,-0.3757,3.297,4.9669,-135.9484,-3.5097,-1.5193,50.0059,5.4877,-10.22,33.6,3.6,24,2291,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",4,"2023-09-09T23:34:36.622Z","2023-09-09T23:34:50.549Z",TRUE,"pitch","47fce717-c350-4caf-b029-6a666d900410",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.56,1.67,NA,91.05,187.02,"ground_ball","medium","6",87.3,144.66,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Xander Bogaerts doubles (26) on a ground ball to shortstop Jeremy Pena.",0,0,0,9,"top",2,"2023-09-09T23:33:10.565Z","2023-09-09T23:34:50.549Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,72.1,9,0.9,0.4796,5.644,23.2086,-28.5302,8.1948,2.7618,0.6809,1.9169,2.7725,-114.6586,-2.2283,-1.6118,50.0017,5.7133,10.7979,21.6,9.6,24,2514,70,73.4,8,97,NA,NA,NA,FALSE,-39.7,4.7,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA
716649,"2023-09-09",2,"2023-09-09T23:34:08.355Z","2023-09-09T23:34:13.583Z",TRUE,"pitch","47c19074-69b2-4a29-bed6-aab5c1efbdf5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.56,1.67,NA,147.47,157.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Xander Bogaerts doubles (26) on a ground ball to shortstop Jeremy Pena.",0,0,0,9,"top",2,"2023-09-09T23:33:10.565Z","2023-09-09T23:34:50.549Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,71.8,1,0.89,0.4798,5.8745,23.1218,-30.7272,10.2704,1.1009,-0.7993,3.0261,-0.785,-114.5947,0.651,-1.7831,50.0046,5.7637,13.5257,24,10.8,24,2597,62,NA,NA,NA,NA,NA,NA,FALSE,-42,2.5,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",1,"2023-09-09T23:33:41.753Z","2023-09-09T23:33:47.782Z",TRUE,"pitch","e598872f-0645-43d6-be24-8813043f9ab5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3097,1.5737,NA,206,104.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Xander Bogaerts doubles (26) on a ground ball to shortstop Jeremy Pena.",0,0,0,9,"top",2,"2023-09-09T23:33:10.565Z","2023-09-09T23:34:50.549Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",75.9,68.8,11,0.91,0.4986,5.5857,21.3781,-35.2351,11.5705,-2.5144,-2.3349,4.9697,-4.1398,-110.2583,5.7893,-1.9259,50.0002,6.0476,14.1056,21.6,12,24,2598,63,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-2.5,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",0,"2023-09-09T23:33:25.837Z","2023-09-09T23:33:31.242Z",TRUE,"pitch","bf2cfef3-9808-4a0a-96aa-89efa9e9fe3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3379,1.488,NA,90.25,172.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Xander Bogaerts doubles (26) on a ground ball to shortstop Jeremy Pena.",0,0,0,9,"top",2,"2023-09-09T23:33:10.565Z","2023-09-09T23:34:50.549Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,71.6,6,0.9,0.4815,5.9005,24.2898,-32.0042,9.5668,0.1306,0.7017,2.4558,2.6731,-114.4612,-0.2407,-1.7288,50.003,5.7392,12.4898,21.6,10.8,24,2563,68,NA,NA,NA,NA,NA,NA,FALSE,-44.3,0.5,-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",3,"2023-09-09T23:34:21.630Z","2023-09-09T23:34:36.622Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Xander Bogaerts doubles (26) on a ground ball to shortstop Jeremy Pena.",0,0,0,9,"top",2,"2023-09-09T23:33:10.565Z","2023-09-09T23:34:50.549Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",4,"2023-09-09T23:32:47.000Z","2023-09-09T23:32:55.520Z",TRUE,"pitch","5e2a5c2d-9cb8-4c34-afc3-7e2a9fad159b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.68,1.68,NA,105.05,146,"ground_ball","medium","6",99.42,151.93,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-09-09T23:31:16.423Z","2023-09-09T23:32:55.520Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,71.7,3,0.9,0.4784,5.6916,25.3614,-34.6405,9.1466,-1.8634,0.3135,3.4363,1.8653,-115.3616,2.274,-1.6968,50.0052,5.8239,12.088,20.4,10.8,24,2715,60,101.9,4,109,NA,NA,NA,TRUE,-46.6,-2.3,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",3,"2023-09-09T23:32:26.558Z","2023-09-09T23:32:30.167Z",TRUE,"pitch","110c2da0-1067-4ea2-9558-421fcfe778ef",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.68,1.68,NA,80.66,161.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-09-09T23:31:16.423Z","2023-09-09T23:32:55.520Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.1,71.8,12,0.9,0.4787,5.5959,24.6589,-29.9597,9.218,1.673,0.9535,2.8467,2.9299,-115.1532,0.1889,-1.5383,50.0003,5.7017,12.1737,22.8,9.6,24,2585,58,NA,NA,NA,NA,NA,NA,FALSE,-40.8,3.4,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",2,"2023-09-09T23:32:05.666Z","2023-09-09T23:32:10.722Z",TRUE,"pitch","c8b594d1-8ea7-42b3-a65e-ae807b3e38b2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5907,1.6307,NA,163.13,165.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-09-09T23:31:16.423Z","2023-09-09T23:32:55.520Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.4,11,0.9,0.4101,5.7913,32.1567,-13.9812,-5.4969,10.0959,-1.2103,2.7016,3.2022,-134.1627,-4.7458,-1.7125,50.0006,5.5081,-9.9036,31.2,3.6,24,2277,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.3,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",1,"2023-09-09T23:31:45.654Z","2023-09-09T23:31:51.526Z",TRUE,"pitch","33e7e708-e5f2-46d3-99a5-076381d694c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5627,1.6307,NA,151.38,151.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-09-09T23:31:16.423Z","2023-09-09T23:32:55.520Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.5,11,0.89,0.4142,5.8668,32.0201,-13.6487,-5.1656,10.4961,-0.902,3.2428,3.8099,-132.9019,-3.4061,-1.6926,50.0044,5.5508,-9.1186,30,3.6,24,2191,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",0,"2023-09-09T23:31:28.727Z","2023-09-09T23:31:32.722Z",TRUE,"pitch","f4f92a9c-3e34-4bc9-aaa4-7f5ca0faacfc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4784,1.6593,NA,135.29,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,0,8,"top",2,"2023-09-09T23:31:16.423Z","2023-09-09T23:32:55.520Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.9,69.8,4,0.9,0.493,5.7727,23.4845,-31.5507,10.251,0.4983,-0.4799,2.3172,0.1546,-111.8533,-0.4561,-1.8781,50.0015,5.8085,12.759,21.6,10.8,24,2523,67,NA,NA,NA,NA,NA,NA,FALSE,-45.8,1.1,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",6,"2023-09-09T23:29:07.256Z","2023-09-09T23:29:14.417Z",TRUE,"pitch","ecb051cb-5e28-4ecc-9360-d7e8e030a165",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.6,1.71,NA,91.79,177.22,"line_drive","medium","8",109.65,85.42,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Trent Grisham.",0,0,0,7,"bottom",1,"2023-09-09T23:26:27.192Z","2023-09-09T23:29:14.417Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86,9,2,0.3994,6.3227,32.185,-18.1993,-9.1432,7.3452,0.6613,2.28,7.7808,-137.4638,-5.0066,-1.0264,50.002,5.3713,-17.3924,38.4,4.8,24,2410,218,83.4,25,288,NA,NA,NA,TRUE,-18.5,12.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",5,"2023-09-09T23:28:32.770Z","2023-09-09T23:28:40.641Z",TRUE,"pitch","b3b7b1db-c021-4d5f-9e03-a98dd2ab1012",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.6,1.71,NA,125.56,154.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Trent Grisham.",0,0,0,7,"bottom",1,"2023-09-09T23:26:27.192Z","2023-09-09T23:29:14.417Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.7,2,2,0.4005,6.3623,31.9783,-22.4435,-9.0993,5.1451,-0.2246,3.1367,5.4001,-137.0827,-1.8452,-1.0439,50.0057,5.3601,-17.2179,34.8,6,24,2416,215,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.1,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",4,"2023-09-09T23:28:10.492Z","2023-09-09T23:28:16.275Z",TRUE,"pitch","442cca0d-422b-4725-b07b-dd7d65533939",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.366,1.6022,NA,154.81,174.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Trent Grisham.",0,0,0,7,"bottom",1,"2023-09-09T23:26:27.192Z","2023-09-09T23:29:14.417Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,75.6,13,2,0.455,6.047,28.1673,-45.4872,6.777,-9.1098,-0.9919,2.3659,-1.1564,-121.3093,1.3736,-1.3825,50.0052,5.8201,9.8993,12,13.2,24,3354,42,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-15.7,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",3,"2023-09-09T23:27:45.966Z","2023-09-09T23:27:49.469Z",TRUE,"pitch","95bc34c0-3113-421d-bcfe-dc5bc37a9804",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3941,1.6593,NA,163.71,207.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Trent Grisham.",0,0,0,7,"bottom",1,"2023-09-09T23:26:27.192Z","2023-09-09T23:29:14.417Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.8,13,2,0.4343,6.233,25.6747,-29.2697,-3.5283,1.7996,-1.2255,1.1481,1.1563,-126.1197,-5.3086,-1.2316,50.0015,5.6413,-5.6825,10.8,7.2,24,1456,202,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.3,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716649,"2023-09-09",2,"2023-09-09T23:27:22.602Z","2023-09-09T23:27:28.716Z",TRUE,"pitch","02642050-5355-45fa-968a-7200e14f4e38",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.71,NA,142.71,155.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Trent Grisham.",0,0,0,7,"bottom",1,"2023-09-09T23:26:27.192Z","2023-09-09T23:29:14.417Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.3,1,2,0.4049,6.2929,34.0819,-20.3088,-10.8845,6.4259,-0.6746,3.0893,5.1396,-136.0595,-2.252,-1.1898,50.0013,5.3584,-20.0956,42,6,24,2459,211,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.3,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
