"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718012,"2023-05-27",3,"2023-05-27T02:41:36.431Z","2023-05-27T02:41:39.712Z",TRUE,"pitch","35179b6f-8e8b-40e7-841e-4aa91367a4b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0301,1.4148,NA,148.53,143.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kolten Wong strikes out swinging.",0,1,2,17,"bottom",2,"2023-05-27T02:40:51.655Z","2023-05-27T02:42:33.512Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,82.1,11,0.73,0.4234,6.4172,22.9697,-32.428,2.2408,-0.1464,-0.8271,3.52,2.1029,-128.6485,-0.166,-1.942,50.0056,6.0678,3.8119,7.2,7.2,24,2552,134,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-0.1,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T02:41:15.308Z","2023-05-27T02:41:18.879Z",TRUE,"pitch","c9b8a7ac-72c3-4967-806a-1a154497c48f",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.0796,1.4889,NA,85.42,225.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kolten Wong strikes out swinging.",0,1,2,17,"bottom",2,"2023-05-27T02:40:51.655Z","2023-05-27T02:42:33.512Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.3,14,0.89,0.481,6.5159,25.4441,-43.2362,4.1867,-8.4722,0.8286,0.5081,4.4461,-114.7956,-2.7245,-1.6927,50.0013,6.0056,5.4679,8.4,13.2,24,2702,26,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-15.7,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T02:40:54.652Z","2023-05-27T02:40:59.422Z",TRUE,"pitch","2dd703c8-17e5-45c7-a0c4-c51c21a5af41",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1538,1.5137,NA,77.42,166.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kolten Wong strikes out swinging.",0,1,2,17,"bottom",2,"2023-05-27T02:40:51.655Z","2023-05-27T02:42:33.512Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.7,12,0.91,0.4097,6.7501,26.0352,-24.6079,0.9201,4.173,1.0383,2.6749,6.8366,-133.1981,-3.9202,-1.6712,50.0051,5.9251,1.6688,6,6,24,2507,183,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7,-3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T02:41:07.663Z","2023-05-27T02:41:15.308Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"2dd703c8-17e5-45c7-a0c4-c51c21a5af41",NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kolten Wong strikes out swinging.",0,1,2,17,"bottom",2,"2023-05-27T02:40:51.655Z","2023-05-27T02:42:33.512Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T02:40:10.680Z","2023-05-27T02:40:21.006Z",TRUE,"pitch","a9e071ca-85b2-42bc-aeeb-78f17448c131",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.51,1.66,NA,107.46,165.48,"line_drive","hard","8",123.71,83.76,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Taylor Trammell singles on a sharp line drive to center fielder Jack Suwinski. Cal Raleigh scores.",1,1,2,16,"bottom",2,"2023-05-27T02:39:45.800Z","2023-05-27T02:40:21.006Z",TRUE,TRUE,FALSE,FALSE,60,1,0,2,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,84.2,5,0.9,0.4136,6.536,23.9419,-27.9806,2.1925,2.35,0.2502,2.7148,4.7268,-131.6768,-3.0151,-1.8421,50.0009,5.9115,3.908,9.6,6,24,2535,172,103.2,11,208,NA,NA,NA,FALSE,-29.2,4,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,666211,"Taylor Trammell","/api/v1/people/666211",NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T02:39:55.762Z","2023-05-27T02:39:59.203Z",TRUE,"pitch","335d2e7e-0f39-497f-98d2-4a0346d792be",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5838,1.709,NA,182.8,139.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","Taylor Trammell singles on a sharp line drive to center fielder Jack Suwinski. Cal Raleigh scores.",1,1,2,16,"bottom",2,"2023-05-27T02:39:45.800Z","2023-05-27T02:40:21.006Z",TRUE,TRUE,FALSE,FALSE,60,1,0,2,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,72.2,11,0.9,0.4801,6.557,21.1187,-43.4256,5.5772,-8.5439,-1.7263,3.6686,-1.0616,-114.1102,3.7183,-1.9794,50.0001,6.2982,7.3488,9.6,13.2,24,2615,34,NA,NA,NA,NA,NA,NA,FALSE,-58.7,-14.2,-9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",5,"2023-05-27T02:39:20.119Z","2023-05-27T02:39:27.760Z",TRUE,"pitch","74eddb44-a149-46ad-9e95-b9709f18a78c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.5,1.65,NA,168.07,159.72,"ground_ball","medium","5",102.17,166.38,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,15,"bottom",2,"2023-05-27T02:37:36.905Z","2023-05-27T02:39:27.760Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,88,11,0.91,0.3945,6.7111,25.8842,-23.5808,-8.7578,4.3863,-1.3399,2.9281,4.8723,-137.9494,-3.7395,-1.9757,50.0036,5.8597,-17.1619,33.6,6,24,2373,217,50.9,-24,8,NA,NA,NA,TRUE,-22.6,7.4,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA
718012,"2023-05-27",4,"2023-05-27T02:38:58.504Z","2023-05-27T02:39:02.132Z",TRUE,"pitch","ff51a928-f8d5-439b-a70f-7eb91f7ce197",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.65,NA,98.17,201.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,15,"bottom",2,"2023-05-27T02:37:36.905Z","2023-05-27T02:39:27.760Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,83.3,14,0.86,0.4195,6.5388,23.8508,-31.3341,2.1062,0.4853,0.4941,1.3705,5.0623,-129.9216,-5.5898,-1.7431,50.0029,5.8935,3.6478,8.4,7.2,24,2495,88,NA,NA,NA,NA,NA,NA,FALSE,-34,0,-4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",3,"2023-05-27T02:38:35.730Z","2023-05-27T02:38:38.730Z",TRUE,"pitch","7881e0cc-cb92-4c82-b543-d067a294b2a4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.65,NA,70.57,197.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,15,"bottom",2,"2023-05-27T02:37:36.905Z","2023-05-27T02:39:27.760Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.3,14,0.9,0.4447,6.5191,24.9571,-31.6982,10.4754,0.3083,1.218,1.5365,4.1386,-123.263,-3.9668,-1.8445,50.0018,5.8488,16.0853,27.6,9.6,24,2863,50,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.1,-19.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",2,"2023-05-27T02:38:20.030Z","2023-05-27T02:38:23.328Z",TRUE,"pitch","deffa892-56b4-4e91-b100-db88072c6958",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4253,1.5753,NA,31.21,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,15,"bottom",2,"2023-05-27T02:37:36.905Z","2023-05-27T02:39:27.760Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,78,14,0.91,0.4456,6.6774,26.3103,-33.59,9.9391,-0.9313,2.2507,1.7327,6.6074,-123.2962,-3.0573,-1.762,50.0011,5.8461,15.1776,25.2,9.6,24,2838,54,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-2.2,-19.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",1,"2023-05-27T02:38:03.699Z","2023-05-27T02:38:06.699Z",TRUE,"pitch","4b28d3cc-a7e4-45c7-ac3c-90457f057e82",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.5,1.65,NA,127.47,151.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,15,"bottom",2,"2023-05-27T02:37:36.905Z","2023-05-27T02:39:27.760Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,2,0.9,0.3948,6.6323,29.5938,-19.3677,-9.757,6.561,-0.2746,3.2421,7.8459,-138.4934,-3.4688,-1.8702,50.0006,5.7988,-19.0387,40.8,6,24,2398,220,NA,NA,NA,NA,NA,NA,FALSE,-18.7,11.4,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T02:37:49.725Z","2023-05-27T02:37:52.725Z",TRUE,"pitch","a5829350-a422-42ba-97e2-e0705df6c89e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4253,1.6001,NA,98.95,190.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,15,"bottom",2,"2023-05-27T02:37:36.905Z","2023-05-27T02:39:27.760Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,83.2,9,0.87,0.4202,6.6731,22.522,-29.3218,2.4991,1.652,0.4735,1.775,5.1576,-129.4839,-5.1195,-1.8552,50.0043,5.974,4.319,9.6,7.2,24,2448,164,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.3,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",0,"2023-05-27T02:37:06.422Z","2023-05-27T02:37:19.989Z",TRUE,"pitch","e93180b4-5de8-4845-b776-7c19a109e378",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.44,1.58,NA,123.36,175.6,"line_drive","hard","8",151.1,50.2,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Cal Raleigh doubles (8) on a sharp line drive to center fielder Jack Suwinski.",0,1,1,14,"bottom",2,"2023-05-27T02:37:04.773Z","2023-05-27T02:37:19.989Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.8,5,0.87,0.394,6.6632,28.3269,-14.8687,-7.6985,8.8189,-0.167,2.3401,7.5829,-138.5522,-6.4811,-1.9272,50.0004,5.6869,-15.1017,39.6,4.8,24,2338,225,109.2,14,333,NA,NA,NA,FALSE,-15,14.9,12.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA
718012,"2023-05-27",5,"2023-05-27T02:36:33.973Z","2023-05-27T02:36:40.934Z",TRUE,"pitch","f27cfe6f-3ac5-4fb1-8787-5733331ea66c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.45,1.56,NA,110.84,151.52,"ground_ball","medium","5",111.46,170.84,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,13,"bottom",2,"2023-05-27T02:35:14.312Z","2023-05-27T02:36:40.934Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.4,2,0.83,0.3967,6.4224,25.997,-19.6738,-8.443,6.455,0.1615,3.2318,8.1714,-137.253,-3.4238,-1.7354,50.0055,5.8102,-16.3592,36,4.8,24,2388,221,66.2,-49,3,NA,NA,NA,TRUE,-19.1,11.3,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",4,"2023-05-27T02:36:22.898Z","2023-05-27T02:36:25.898Z",TRUE,"pitch","07ede2da-ca0b-45fe-953a-9e03b0a08c32",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.45,1.56,NA,129.76,163.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,13,"bottom",2,"2023-05-27T02:35:14.312Z","2023-05-27T02:36:40.934Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.6,4,0.95,0.3863,6.5415,28.6895,-13.8403,-5.6641,8.9782,-0.3348,2.7967,6.2097,-141.1873,-5.9562,-1.8149,50.0051,5.806,-11.5685,34.8,3.6,24,2318,223,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15.4,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718012,"2023-05-27",3,"2023-05-27T02:36:12.229Z","2023-05-27T02:36:16.484Z",TRUE,"pitch","ac63b406-ea44-4df3-8d8f-5e19630455ed",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4248,1.6337,NA,137.88,126.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,1,1,13,"bottom",2,"2023-05-27T02:35:14.312Z","2023-05-27T02:36:40.934Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.7,11,0.89,0.3992,6.5448,26.08,-19.5305,-9.4405,6.6093,-0.5479,4.1706,6.8998,-136.4678,-1.133,-1.8648,50.0018,5.9186,-18.0554,40.8,6,24,2368,222,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
