"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717337,"2023-07-20",1,"2023-07-20T16:42:36.061Z","2023-07-20T16:42:39.710Z",TRUE,"pitch","439f7340-42c0-4951-b414-71b777c54c9a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4287,1.553,NA,140.94,193.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-20T16:42:02.397Z","2023-07-20T16:45:29.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.5,7,2,0.4013,6.3781,26.6466,-14.8248,-0.68,9.1696,-0.628,1.67,5.332,-135.9194,-8.69,-2.5174,50.0027,5.9134,-1.2868,1.2,3.6,24,2226,198,NA,NA,NA,NA,NA,NA,FALSE,-16,15.1,0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T16:42:17.819Z","2023-07-20T16:42:21.601Z",TRUE,"pitch","41890442-a802-4812-9e37-776f9b0fcb48",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.58,NA,136.79,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,0,11,"bottom",2,"2023-07-20T16:42:02.397Z","2023-07-20T16:45:29.379Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.7,4,2,0.4041,6.4995,26.8739,-16.1826,-0.6061,8.5773,-0.5192,2.7786,5.662,-135.0524,-5.5499,-2.5558,50.0019,5.9819,-1.1306,0,3.6,24,2169,199,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.6,0,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",3,"2023-07-20T16:41:37.142Z","2023-07-20T16:41:44.630Z",TRUE,"pitch","b7753bca-41c2-41f2-85f3-18b4c75e691c",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.4,1.69,NA,102.72,233.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Matt Olson strikes out swinging, catcher Carson Kelly to first baseman Christian Walker.",0,0,0,10,"bottom",2,"2023-07-20T16:40:32.992Z","2023-07-20T16:41:44.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,76.6,14,0.9,0.4582,6.6668,22.0325,-39.3167,0.4272,-4.9304,0.3747,0.1876,6.7952,-119.3327,-5.2155,-2.5602,50.0037,5.9268,0.618,2.4,10.8,24,2411,32,NA,NA,NA,NA,NA,NA,TRUE,-50.4,-10,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",2,"2023-07-20T16:41:21.770Z","2023-07-20T16:41:25.691Z",TRUE,"pitch","35b063d4-a556-41b3-988a-d8cde004ab95",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5152,1.5984,NA,131.66,156.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Matt Olson strikes out swinging, catcher Carson Kelly to first baseman Christian Walker.",0,0,0,10,"bottom",2,"2023-07-20T16:40:32.992Z","2023-07-20T16:41:44.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,75.4,1,0.89,0.4614,6.3921,21.3754,-38.0148,1.2761,-4.0824,-0.3847,3.0413,4.75,-118.4473,0.8534,-2.5771,50.0044,6.1361,1.8242,3.6,10.8,24,2310,39,NA,NA,NA,NA,NA,NA,FALSE,-48,-7,-3.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T16:40:48.024Z","2023-07-20T16:40:51.335Z",TRUE,"pitch","4769c4b9-c335-47fa-ab3b-fb62191dee5c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.69,NA,124.25,180.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Matt Olson strikes out swinging, catcher Carson Kelly to first baseman Christian Walker.",0,0,0,10,"bottom",2,"2023-07-20T16:40:32.992Z","2023-07-20T16:41:44.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,79.5,8,0.91,0.4374,6.4663,22.2333,-25.5061,-8.4283,4.1852,-0.1901,2.1717,8.3993,-124.6427,-4.3507,-2.4894,50.002,6.0165,-13.421,25.2,7.2,24,1483,228,NA,NA,NA,NA,NA,NA,FALSE,-30,6.8,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T16:40:33.670Z","2023-07-20T16:40:37.580Z",TRUE,"pitch","f40b9fb3-2bc3-45d3-a76d-4411221f3b8a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4246,1.6891,NA,75.9,162.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Matt Olson strikes out swinging, catcher Carson Kelly to first baseman Christian Walker.",0,0,0,10,"bottom",2,"2023-07-20T16:40:32.992Z","2023-07-20T16:41:44.630Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.5,12,2,0.4115,6.2834,25.0293,-22.2863,0.1839,5.4917,1.0782,2.836,8.9619,-132.4896,-4.2842,-2.3545,50.0007,6.0778,0.3291,4.8,4.8,24,2403,182,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.4,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",2,"2023-07-20T16:38:12.430Z","2023-07-20T16:38:16.454Z",TRUE,"pitch","d12deb8d-e6da-454f-891b-8438b8560332",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.4287,1.6438,NA,144.17,182.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jake McCarthy called out on strikes.",0,0,0,9,"top",2,"2023-07-20T16:37:02.913Z","2023-07-20T16:38:16.454Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.6,7,0.9,0.4326,6.9454,22.1975,-30.185,2.7204,1.2218,-0.7128,2.0741,2.5768,-125.9338,-3.3821,-2.0975,50.004,5.8401,4.4307,8.4,7.2,24,2121,148,NA,NA,NA,NA,NA,NA,TRUE,-34.3,1.8,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T16:37:41.423Z","2023-07-20T16:37:48.669Z",TRUE,"pitch","a2b95e00-5c5d-4dab-b876-796452a5bf5c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.67,NA,113.5,149.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jake McCarthy called out on strikes.",0,0,0,9,"top",2,"2023-07-20T16:37:02.913Z","2023-07-20T16:38:16.454Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.9,2,0.89,0.3875,7.0042,30.8652,-13.3979,-4.52,9.2745,0.0917,3.3062,7.193,-141.1095,-4.7479,-1.8984,50.0065,5.868,-9.155,27.6,3.6,24,2240,199,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T16:37:20.370Z","2023-07-20T16:37:23.716Z",TRUE,"pitch","70e3baaa-dbf7-4153-951b-8493a7f3347d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.67,NA,134.42,146.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jake McCarthy called out on strikes.",0,0,0,9,"top",2,"2023-07-20T16:37:02.913Z","2023-07-20T16:38:16.454Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.5,1,0.9,0.385,7.0565,30.7868,-11.8084,-4.7689,9.9224,-0.4569,3.4228,6.1039,-141.9659,-4.7159,-2.0096,50.0045,5.8497,-9.7903,33.6,3.6,24,2352,200,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.3,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T16:36:40.679Z","2023-07-20T16:36:54.142Z",TRUE,"pitch","4af60e14-104a-4b92-b600-387c53295128",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.54,1.67,NA,104.16,168.87,"line_drive","medium","9",190.7,129.44,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Emmanuel Rivera singles on a line drive to right fielder Ronald Acuna Jr.",0,0,0,8,"top",2,"2023-07-20T16:36:15.724Z","2023-07-20T16:36:54.142Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.1,6,0.89,0.4296,7.1358,21.87,-27.8306,1.1025,2.6291,0.3368,2.5893,5.3889,-126.7072,-2.6862,-1.9466,50.005,5.8496,1.8213,4.8,7.2,24,2206,157,71.1,22,189,NA,NA,NA,FALSE,-31.2,4.4,-3,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T16:36:25.680Z","2023-07-20T16:36:29.303Z",TRUE,"pitch","bfd567a5-784e-43dc-83c8-3c882acd4329",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.54,1.67,NA,100.36,199.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Emmanuel Rivera singles on a line drive to right fielder Ronald Acuna Jr.",0,0,0,8,"top",2,"2023-07-20T16:36:15.724Z","2023-07-20T16:36:54.142Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.1,14,0.86,0.4249,7.1623,22.8768,-25.936,1.1675,3.6904,0.4365,1.4594,5.608,-128.1965,-5.7383,-1.918,50.0012,5.7136,1.9695,6,6,24,2165,168,NA,NA,NA,NA,NA,NA,FALSE,-29,5.8,-3.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",3,"2023-07-20T16:35:56.123Z","2023-07-20T16:35:59.123Z",TRUE,"pitch","441a6ed6-97ce-478b-8d99-a71458405493",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.319,1.513,NA,139.51,185.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,0,0,7,"top",2,"2023-07-20T16:34:52.684Z","2023-07-20T16:35:59.123Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.4,7,0.9,0.4338,7.0156,21.9134,-31.7869,2.2448,0.2412,-0.5904,1.9862,3.178,-125.5507,-3.0837,-2.1573,50.0048,5.7786,3.6363,7.2,8.4,24,2213,141,NA,NA,NA,NA,NA,NA,TRUE,-36.2,0,-4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",2,"2023-07-20T16:35:38.210Z","2023-07-20T16:35:44.105Z",TRUE,"pitch","3cea0828-6720-40dc-b7fa-6dce7b5889b5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.266,1.553,NA,152.25,120.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,0,0,7,"top",2,"2023-07-20T16:34:52.684Z","2023-07-20T16:35:59.123Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.1,11,0.9,0.3823,6.9781,31.14,-11.8044,-3.4832,9.7839,-0.9249,4.3785,4.1144,-142.9637,-2.4234,-1.9261,50.0048,5.9724,-7.2538,27.6,2.4,24,2252,203,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.5,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T16:35:17.490Z","2023-07-20T16:35:21.250Z",TRUE,"pitch","3edcbe16-fd97-4198-ac0c-a7492169ffb6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.319,1.513,NA,145.24,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,0,0,7,"top",2,"2023-07-20T16:34:52.684Z","2023-07-20T16:35:59.123Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.6,1,0.9,0.3853,7.0907,29.96,-11.2028,-2.5902,10.2281,-0.741,2.7623,4.5821,-141.715,-6.4501,-2.0364,50.0031,5.7712,-5.3114,19.2,2.4,24,2377,199,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.5,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",0,"2023-07-20T16:35:01.918Z","2023-07-20T16:35:05.472Z",TRUE,"pitch","cf109987-5da5-43ce-8348-01f65d813e01",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1753,1.6211,NA,145.11,184.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Dominic Canzone strikes out swinging.",0,0,0,7,"top",2,"2023-07-20T16:34:52.684Z","2023-07-20T16:35:59.123Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.7,7,0.9,0.3866,7.1395,27.7302,-11.533,-4.1181,10.1203,-0.7374,1.9981,4.9078,-140.9009,-8.3416,-1.9551,50.0016,5.7158,-8.3982,30,2.4,24,2298,204,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",3,"2023-07-20T16:34:30.367Z","2023-07-20T16:34:33.367Z",TRUE,"pitch","a29ddba9-81b3-4585-a93a-61157ccc3296",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.42,1.59,NA,90.4,144.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,0,0,6,"top",2,"2023-07-20T16:33:31.907Z","2023-07-20T16:34:33.367Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90.8,3,0.9,0.3804,7.1307,30.4453,-12.5553,-3.8458,9.3222,0.6979,3.4919,8.4306,-143.5142,-4.5414,-1.7664,50.0022,5.8651,-8.0937,25.2,2.4,24,2382,199,NA,NA,NA,NA,NA,NA,TRUE,-11.6,16.2,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717337,"2023-07-20",1,"2023-07-20T16:33:55.595Z","2023-07-20T16:33:59.202Z",TRUE,"pitch","360a9e99-6654-4d40-ba2b-1715baf21f46",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.59,NA,91.08,167.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,0,0,6,"top",2,"2023-07-20T16:33:31.907Z","2023-07-20T16:34:33.367Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.3,6,0.9,0.3864,7.0977,31.2253,-11.2139,-5.1305,10.2923,0.68,2.6523,8.6502,-141.5409,-6.7952,-1.7441,50.0011,5.7965,-10.4472,33.6,3.6,24,2324,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.4,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
