"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718744,"2023-04-02",1,"2023-04-02T18:11:50.423Z","2023-04-02T18:12:00.031Z",TRUE,"pitch","03dc4237-472c-49fc-aaad-393d3ae539ca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.16,1.5,NA,52.45,185.14,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Austin Hedges flies out to center fielder TJ Friedl.",0,0,1,16,"top",3,"2023-04-02T18:11:31.266Z","2023-04-02T18:12:37.613Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.9,14,0.89,0.4294,5.7227,26.7365,-31.5864,8.6135,0.3573,1.6933,1.9867,5.0871,-127.6569,-4.1595,-1.4456,50.0036,6.1289,14.189,25.2,8.4,24,2821,48,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.1,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",0,"2023-04-02T18:11:34.279Z","2023-04-02T18:11:38.283Z",TRUE,"pitch","417232c6-2ed4-40d8-9deb-68fd248dc020",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.029,1.5041,NA,80.97,177.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Austin Hedges flies out to center fielder TJ Friedl.",0,0,1,16,"top",3,"2023-04-02T18:11:31.266Z","2023-04-02T18:12:37.613Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.8,88.6,14,0.9,0.3918,5.7569,28.8026,-24.8035,0.7256,3.7166,0.9452,2.2578,6.351,-139.3334,-6.3429,-1.45,50.0038,6.1832,1.4374,6,4.8,24,2594,155,NA,NA,NA,NA,NA,NA,FALSE,-23.9,5.8,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",2,"2023-04-02T18:12:04.181Z","2023-04-02T18:12:26.098Z",FALSE,"action",NA,NA,"Connor Joe steals (1) 2nd base.","Stolen Base 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,656582,"/api/v1/people/656582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"03dc4237-472c-49fc-aaad-393d3ae539ca","stolen_base_2b",NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Austin Hedges flies out to center fielder TJ Friedl.",0,0,1,16,"top",3,"2023-04-02T18:11:31.266Z","2023-04-02T18:12:37.613Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595978,"Austin Hedges","/api/v1/people/595978","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",9,"2023-04-02T18:11:06.218Z","2023-04-02T18:11:10.322Z",TRUE,"pitch","c884f918-3850-4eb4-8f61-8d8f6e52377c",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,2.94,1.39,NA,103.63,141.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.4,89.2,12,0.86,0.3884,5.632,28.7815,-23.201,0.0193,4.4467,0.3508,3.5932,4.741,-140.4637,-3.5525,-1.3543,50.0048,6.3648,0.0385,2.4,4.8,24,2510,174,NA,NA,NA,NA,NA,NA,TRUE,-21.5,7.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",8,"2023-04-02T18:10:44.814Z","2023-04-02T18:10:49.250Z",TRUE,"pitch","5805dc75-d032-4234-ac2d-740f936830de",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,2.94,1.39,NA,91.67,169.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.6,3,0.89,0.4305,5.8155,26.5045,-34.1922,9.689,-1.2339,0.6646,2.5636,2.1983,-127.3103,-2.4198,-1.4689,50.0007,6.2366,15.878,25.2,9.6,24,2705,49,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-2.5,-18,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",7,"2023-04-02T18:10:22.933Z","2023-04-02T18:10:26.797Z",TRUE,"pitch","dbff57fc-7aa9-422a-8085-b12b81896537",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,2.94,1.39,NA,118.41,159.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89,2,2,0.3883,5.6651,30.3313,-23.5207,-3.065,4.2898,-0.0369,2.9405,5.9775,-140.7544,-4.1851,-1.7848,50.004,5.9595,-6.1844,12,4.8,24,2310,202,NA,NA,NA,NA,NA,NA,FALSE,-22,7.1,4.4,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",5,"2023-04-02T18:09:48.168Z","2023-04-02T18:09:51.683Z",TRUE,"pitch","5ac5d997-36b3-4822-80b6-2f3051b13876",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,2.94,1.39,NA,132.36,167.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.7,89.3,1,0.91,0.3877,5.7054,29.7781,-22.906,0.3148,4.58,-0.4028,2.6475,3.2272,-140.8639,-5.8307,-1.6008,50.0068,6.2099,0.6367,3.6,4.8,24,2469,181,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.3,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",4,"2023-04-02T18:09:20.304Z","2023-04-02T18:09:25.402Z",TRUE,"pitch","15a9bdd0-d0a3-4555-8a0f-63cb59c7dacb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,2.94,1.39,NA,113.83,155.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.4,88.6,12,0.92,0.3897,5.6989,30.7326,-21.6279,1.1227,5.2647,0.0832,3.0923,3.7687,-140.3775,-4.9483,-1.4206,50.0009,6.2791,2.2478,7.2,4.8,24,2619,172,NA,NA,NA,NA,NA,NA,FALSE,-20.5,8.8,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",3,"2023-04-02T18:09:00.142Z","2023-04-02T18:09:04.293Z",TRUE,"pitch","a516497f-96f6-4391-af49-750677089335",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9336,1.398,NA,139.61,143.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.2,88.2,11,0.92,0.3907,5.5977,31.5028,-21.6421,0.9327,5.2942,-0.5933,3.5356,2.5677,-140.145,-3.7963,-1.6424,50.0058,6.3204,1.8565,6,4.8,24,2488,184,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",2,"2023-04-02T18:08:39.123Z","2023-04-02T18:08:42.294Z",TRUE,"pitch","65aea10d-6293-4e48-988c-50e1bd4078f6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.94,1.39,NA,90.99,175.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,87.1,6,0.91,0.3983,5.7547,28.5146,-22.9688,1.4388,4.8024,0.6823,2.346,5.3314,-137.1763,-6.2179,-1.4684,50.0057,6.1936,2.7603,8.4,4.8,24,2552,189,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",1,"2023-04-02T18:08:21.213Z","2023-04-02T18:08:24.518Z",TRUE,"pitch","3d773702-1c5f-4346-8995-dc9247e25b2d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.9598,1.4776,NA,117.17,115.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,86.5,11,0.9,0.3991,5.5795,29.0028,-24.6264,2.2135,3.9519,-0.0045,4.5698,3.4268,-137.0227,-0.7149,-1.5567,50.0033,6.5099,4.2273,10.8,4.8,24,2463,170,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.2,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",0,"2023-04-02T18:08:00.407Z","2023-04-02T18:08:03.690Z",TRUE,"pitch","29383fdc-4e59-4c8e-b0f9-53fccf1cb4f7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.94,1.39,NA,71.84,177.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95,87.3,12,0.92,0.3962,5.7866,30.4074,-21.9757,1.8403,5.2682,1.1848,2.2549,6.2297,-138.1623,-6.8051,-1.3371,50.003,6.2239,3.5615,12,4.8,24,2477,182,NA,NA,NA,NA,NA,NA,FALSE,-22,8.3,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",6,"2023-04-02T18:10:07.755Z","2023-04-02T18:10:10.755Z",FALSE,"pickoff","5d314888-a231-492c-a0c2-e5479416fd8c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,15,"top",3,"2023-04-02T18:07:55.183Z","2023-04-02T18:11:10.322Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",3,"2023-04-02T18:07:18.412Z","2023-04-02T18:07:29.753Z",TRUE,"pitch","ac3a612f-b37e-45ee-a9e3-dfc9bc79c942",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.16,1.48,NA,104.99,160.26,"ground_ball","medium","9",172.06,97.53,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Joe singles on a ground ball to right fielder Will Benson.",0,0,1,14,"top",3,"2023-04-02T18:06:34.929Z","2023-04-02T18:07:29.753Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.4,3,2,0.3851,5.7289,33.8933,-21.1586,-3.1132,5.3838,0.3151,2.908,6.4955,-142.4366,-5.3018,-1.5944,50.0045,6.1387,-6.3727,12,4.8,24,2399,190,104.9,4,111,NA,NA,NA,FALSE,-19.8,8.8,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656582,"Connor Joe","/api/v1/people/656582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",2,"2023-04-02T18:07:01.754Z","2023-04-02T18:07:05.929Z",TRUE,"pitch","18ef0ed6-d036-467c-bbb0-cdbca903bd54",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0646,1.398,NA,84.07,197.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Joe singles on a ground ball to right fielder Will Benson.",0,0,1,14,"top",3,"2023-04-02T18:06:34.929Z","2023-04-02T18:07:29.753Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.3,14,0.9,0.4363,5.8731,29.4244,-35.9297,9.2559,-2.3625,0.8639,1.5313,2.5973,-126.2949,-4.3741,-1.3838,50.0012,6.2242,14.7202,22.8,10.8,24,2818,41,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-5.2,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718744,"2023-04-02",1,"2023-04-02T18:06:49.580Z","2023-04-02T18:06:52.954Z",TRUE,"pitch","a62970f9-b269-41c7-8509-24b6921ca35b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1431,1.4246,NA,101.34,175.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Connor Joe singles on a ground ball to right fielder Will Benson.",0,0,1,14,"top",3,"2023-04-02T18:06:34.929Z","2023-04-02T18:07:29.753Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.3,6,0.88,0.4243,5.6582,29.9431,-32.5689,8.1574,-0.2365,0.4108,2.326,2.2717,-129.6407,-3.6994,-1.5387,50.0017,6.2877,13.7272,22.8,8.4,24,2795,48,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-1.1,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
