"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717642,"2023-06-24",1,"2023-06-24T02:20:46.792Z","2023-06-24T02:20:53.636Z",TRUE,"pitch","d306628d-656e-4b7c-a1a1-4633770bc14b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5455,1.7354,NA,149.65,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Trent Grisham flies out to left fielder Corey Dickerson.",0,0,1,19,"bottom",3,"2023-06-24T02:20:29.544Z","2023-06-24T02:22:06.896Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77,70.2,13,0.9,0.4922,6.8292,22.8478,-32.1975,-0.1053,-0.0197,-0.8564,2.1417,-6.1419,-111.8927,-1.7022,1.9541,50.0016,6.2551,-0.1314,2.4,10.8,24,2004,295,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-0.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T02:20:34.435Z","2023-06-24T02:20:39.661Z",TRUE,"pitch","561678a5-f954-4ac9-bdd3-6222a0191ea3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5699,1.8731,NA,62.77,168.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Trent Grisham flies out to left fielder Corey Dickerson.",0,0,1,19,"bottom",3,"2023-06-24T02:20:29.544Z","2023-06-24T02:22:06.896Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,80.8,14,0.87,0.4241,6.901,30.8061,-19.4101,8.6574,7.5797,1.4226,2.6034,-4.2095,-129.8595,-5.2646,1.9524,50.002,6.1636,14.5744,33.6,6,24,1896,144,NA,NA,NA,NA,NA,NA,FALSE,-22.2,12.6,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",4,"2023-06-24T02:21:39.292Z","2023-06-24T02:21:42.814Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,663757,"/api/v1/people/663757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Trent Grisham flies out to left fielder Corey Dickerson.",0,0,1,19,"bottom",3,"2023-06-24T02:20:29.544Z","2023-06-24T02:22:06.896Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T02:18:15.856Z","2023-06-24T02:18:23.849Z",TRUE,"pitch","6aa6008b-5ac1-4e97-853e-4a084b1ede9f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.51,1.71,NA,153.94,197.02,"ground_ball","medium","4",146.07,158.69,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,0,1,18,"top",3,"2023-06-24T02:17:04.335Z","2023-06-24T02:18:23.849Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.6,13,2,0.4335,6.0685,27.4302,-26.8408,-7.2591,3.3023,-0.969,1.5467,3.9531,-126.6707,-5.4747,-1.6121,50.0016,5.8992,-11.7196,21.6,7.2,24,2041,231,82.6,-16,6,NA,NA,NA,TRUE,-31.4,4.9,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T02:17:48.558Z","2023-06-24T02:17:53.183Z",TRUE,"pitch","0bab4a65-ae7c-4e78-ac84-cf7f9f62efbe",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.51,1.71,NA,167.07,160.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,0,1,18,"top",3,"2023-06-24T02:17:04.335Z","2023-06-24T02:18:23.849Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,78.9,11,2,0.4352,5.9564,29.1304,-32.3449,-6.6263,-0.1034,-1.3136,2.8878,2.6066,-126.5301,-1.5285,-1.5042,50.0054,6.1251,-10.598,16.8,8.4,24,1956,229,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.4,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T02:17:27.119Z","2023-06-24T02:17:30.586Z",TRUE,"pitch","3b346da8-d0e1-4204-8195-147da69dad97",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4765,1.6668,NA,99.89,222.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,0,1,18,"top",3,"2023-06-24T02:17:04.335Z","2023-06-24T02:18:23.849Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,79.9,14,2,0.4323,6.0746,29.0464,-28.3696,-7.5473,2.3449,0.449,0.5877,7.046,-127.2824,-7.4589,-1.3906,50.0021,5.8401,-12.2352,19.2,8.4,24,2073,233,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.5,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T02:17:10.961Z","2023-06-24T02:17:15.193Z",TRUE,"pitch","6253f0bc-14af-4f95-acf9-4230e9c5d66d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3935,1.6668,NA,134.22,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Luis Garcia grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,0,1,18,"top",3,"2023-06-24T02:17:04.335Z","2023-06-24T02:18:23.849Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,72.7,4,2,0.471,5.9084,30.3447,-45.7405,7.856,-9.9987,-0.4519,2.5515,-0.7559,-118.0047,0.731,-1.1362,50.0019,6.5836,10.6601,13.2,14.4,24,2733,39,NA,NA,NA,NA,NA,NA,FALSE,-60.1,-17.3,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T02:16:42.673Z","2023-06-24T02:16:47.063Z",TRUE,"pitch","aed60b95-0f87-4344-9b52-e134bd276a98",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.07,1.43,NA,150.96,147.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,17,"top",3,"2023-06-24T02:14:55.551Z","2023-06-24T02:16:47.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.6,11,2,0.4018,6.1686,31.2305,-23.4981,-6.3736,4.6149,-0.891,3.3658,3.1245,-136.5376,-3.5412,-1.2247,50.0033,6.3045,-11.9841,25.2,6,24,2374,208,NA,NA,NA,NA,NA,NA,TRUE,-23.4,7.8,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,682928,"CJ Abrams","/api/v1/people/682928",656537,"Derek Hill","/api/v1/people/656537"
717642,"2023-06-24",4,"2023-06-24T02:16:21.543Z","2023-06-24T02:16:26.674Z",TRUE,"pitch","a652b6e0-c2e0-4795-8790-bce2c071790e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.07,1.43,NA,70.31,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,17,"top",3,"2023-06-24T02:14:55.551Z","2023-06-24T02:16:47.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,14,2,0.3958,6.2445,30.8515,-19.0393,-2.2883,6.7719,1.2249,2.0489,6.9878,-138.3714,-7.7627,-1.0358,50.0037,6.1664,-4.4397,8.4,4.8,24,2595,204,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.8,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",3,"2023-06-24T02:15:57.781Z","2023-06-24T02:16:02.294Z",TRUE,"pitch","af678e29-6be5-479c-8169-c43f5d934d66",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.07,1.43,NA,109.61,215.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,17,"top",3,"2023-06-24T02:14:55.551Z","2023-06-24T02:16:47.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.4,14,2,0.4257,6.088,27.4791,-28.7822,-8.2757,2.0272,0.194,0.8488,6.7087,-128.812,-7.1376,-1.3727,50.0048,5.8897,-13.8684,22.8,8.4,24,2122,233,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.2,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T02:15:38.708Z","2023-06-24T02:15:45.068Z",TRUE,"pitch","9d25a237-bc60-491e-aad0-08665e17a4bf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.07,1.43,NA,146.54,208.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,17,"top",3,"2023-06-24T02:14:55.551Z","2023-06-24T02:16:47.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.7,13,2,0.4338,6.0182,27.6084,-29.1464,-10.1128,1.8795,-0.7749,1.1135,4.7219,-126.6222,-6.2533,-1.3574,50.0041,5.969,-16.303,26.4,8.4,24,2031,229,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",1,"2023-06-24T02:15:21.753Z","2023-06-24T02:15:25.562Z",TRUE,"pitch","fbe422dc-1f47-4bfa-af7c-a4e036b4d2cb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1448,1.5842,NA,90.31,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,17,"top",3,"2023-06-24T02:14:55.551Z","2023-06-24T02:16:47.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,6,2,0.4038,6.3278,31.4406,-14.4451,-3.4816,9.5254,0.7002,2.3707,6.0189,-135.9637,-7.5165,-1.0958,50.0055,6.1855,-6.4823,18,3.6,24,2626,213,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",0,"2023-06-24T02:15:05.259Z","2023-06-24T02:15:11.861Z",TRUE,"pitch","af0c462c-ecd6-40c1-9163-b7def0f658ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1724,1.5842,NA,78.69,185.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,17,"top",3,"2023-06-24T02:14:55.551Z","2023-06-24T02:16:47.063Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,14,2,0.4025,6.188,31.8267,-16.7099,-1.5889,8.2575,1.005,1.9873,6.1382,-136.4351,-8.0575,-1.074,50.0056,6.145,-2.9772,4.8,3.6,24,2642,213,NA,NA,NA,NA,NA,NA,FALSE,-18,13.3,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",5,"2023-06-24T02:14:23.836Z","2023-06-24T02:14:36.046Z",TRUE,"pitch","2f1e6cd9-8b88-46d0-a02e-84778eab9931",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.49,1.57,NA,111.97,212.92,"line_drive","medium","9",207.85,117.51,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","CJ Abrams doubles (13) on a line drive to right fielder Fernando Tatis Jr. Derek Hill to 3rd.",0,0,1,16,"top",3,"2023-06-24T02:12:28.951Z","2023-06-24T02:14:36.046Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,74.3,14,2,0.4649,5.9675,29.0731,-44.5428,5.3015,-8.855,0.132,0.9577,1.3669,-119.1471,-3.0267,-1.1418,50.0053,6.3853,7.402,9.6,13.2,24,2717,41,84.7,16,212,NA,NA,NA,FALSE,-58.2,-16.6,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,682928,"CJ Abrams","/api/v1/people/682928",656537,"Derek Hill","/api/v1/people/656537"
717642,"2023-06-24",3,"2023-06-24T02:13:35.880Z","2023-06-24T02:13:41.216Z",TRUE,"pitch","74aa0e49-e78d-4bc6-9326-9d1e31512298",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.57,NA,133.56,200.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","CJ Abrams doubles (13) on a line drive to right fielder Fernando Tatis Jr. Derek Hill to 3rd.",0,0,1,16,"top",3,"2023-06-24T02:12:28.951Z","2023-06-24T02:14:36.046Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,73.5,13,2,0.4686,6.0892,29.1921,-44.5106,6.3843,-8.9839,-0.4344,1.4085,-0.0098,-118.3154,-1.8292,-1.2552,50.0039,6.3913,8.7662,10.8,13.2,24,2592,42,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-16.3,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717642,"2023-06-24",2,"2023-06-24T02:13:14.937Z","2023-06-24T02:13:18.527Z",TRUE,"pitch","71a182a7-f868-479c-8ae1-2c5951564bc7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5042,1.6118,NA,139.67,206.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","CJ Abrams doubles (13) on a line drive to right fielder Fernando Tatis Jr. Derek Hill to 3rd.",0,0,1,16,"top",3,"2023-06-24T02:12:28.951Z","2023-06-24T02:14:36.046Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.3,13,2,0.4348,5.9443,28.9396,-30.1128,-10.2768,1.2865,-0.5948,1.2043,5.8311,-126.6089,-5.8641,-1.608,50.004,5.9991,-16.4714,26.4,8.4,24,2109,235,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
