"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718178,"2023-05-14",2,"2023-05-14T19:21:35.229Z","2023-05-14T19:21:40.229Z",TRUE,"pitch","9fa34321-8769-43df-8b84-04425d703585",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.15,1.49,NA,41.44,206.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Tyler Stephenson grounds out softly to first baseman Garrett Cooper. Jonathan India scores. Nick Senzel to 3rd. Spencer Steer to 2nd.",1,1,0,42,"top",6,"2023-05-14T19:20:39.617Z","2023-05-14T19:23:17.845Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:21:15.689Z","2023-05-14T19:21:18.722Z",TRUE,"pitch","eefbb679-f0f9-468b-a94b-e62497c55155",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.2,1.56,NA,115.37,192.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Tyler Stephenson grounds out softly to first baseman Garrett Cooper. Jonathan India scores. Nick Senzel to 3rd. Spencer Steer to 2nd.",1,1,0,42,"top",6,"2023-05-14T19:20:39.617Z","2023-05-14T19:23:17.845Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76,8,2,0.4555,7.3586,25.9936,-35.4631,0.3745,-2.2531,0.0428,1.7064,6.8714,-120.7647,-2.4531,-2.9015,50.0016,5.889,0.5468,2.4,9.6,24,2227,63,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-4.4,-2.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:21:01.447Z","2023-05-14T19:21:04.459Z",TRUE,"pitch","8336359a-42c2-46e1-bf0c-d51416070022",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.2,1.56,NA,118.73,173.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Tyler Stephenson grounds out softly to first baseman Garrett Cooper. Jonathan India scores. Nick Senzel to 3rd. Spencer Steer to 2nd.",1,1,0,42,"top",6,"2023-05-14T19:20:39.617Z","2023-05-14T19:23:17.845Z",TRUE,TRUE,FALSE,TRUE,0,2,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,5,2,0.401,6.7445,29.3951,-25.4411,-10.5266,3.5623,-0.0454,2.4282,11.2144,-136.4729,-4.2718,-2.8357,50.0047,5.7614,-19.9044,33.6,7.2,24,1976,238,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.8,16.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",6,"2023-05-14T19:20:31.940Z","2023-05-14T19:20:39.063Z",TRUE,"pitch","c689eb87-db51-497c-8cf3-b8de71cfd881",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2887,1.5681,NA,125.93,147.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.9,2,2,0.4099,6.9159,29.8279,-16.9403,-7.0947,8.4314,-0.2342,3.3883,9.5941,-133.8145,-3.499,-2.9501,50.0055,5.9321,-12.8238,31.2,4.8,24,2128,232,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.6,10.7,NA,NA,NA,NA,FALSE,TRUE,668715,"Spencer Steer","/api/v1/people/668715",669222,"Nick Senzel","/api/v1/people/669222",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA
718178,"2023-05-14",5,"2023-05-14T19:20:16.232Z","2023-05-14T19:20:19.414Z",TRUE,"pitch","a4f6235b-a0c2-4560-9bbc-5678e3000f37",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4099,1.6091,NA,92.85,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,6,2,0.4018,6.7371,30.564,-16.9319,-7.8208,8.0989,0.6336,2.7156,12.354,-136.4368,-4.9047,-2.9409,50.0007,5.7067,-14.7155,33.6,4.8,24,2160,238,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.7,11.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",4,"2023-05-14T19:19:59.756Z","2023-05-14T19:20:03.538Z",TRUE,"pitch","c5babef3-009c-4adc-8170-864236eec35b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2483,1.5064,NA,112.76,211.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.8,14,2,0.4047,6.7207,28.2339,-23.8761,-10.8151,4.471,0.1113,1.0155,11.5317,-135.1253,-8.14,-2.7977,50.006,5.733,-20.0913,34.8,7.2,24,2049,230,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.5,17.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",3,"2023-05-14T19:19:40.488Z","2023-05-14T19:19:43.773Z",TRUE,"pitch","efdb7d88-732b-49b0-a9b4-b94edebf0367",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.3897,1.5681,NA,125.13,224.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.7,13,2,0.3998,6.7576,30.2006,-22.8234,-11.7071,4.9193,-0.2133,0.5435,11.607,-136.9986,-9.8259,-2.9835,50.0038,5.736,-22.26,38.4,7.2,24,1936,235,NA,NA,NA,NA,NA,NA,FALSE,-24,6.8,18.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",2,"2023-05-14T19:19:23.799Z","2023-05-14T19:19:27.021Z",TRUE,"pitch","b26978c1-69a9-45e7-95aa-63c83c73152f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3897,1.6297,NA,109.36,214.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86,14,2,0.4022,6.884,30.1468,-23.7281,-11.0199,4.5019,0.2004,0.9148,11.6571,-136.2061,-8.1213,-2.7049,50.0057,5.5782,-20.692,36,7.2,24,1983,234,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.5,17.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:17:08.598Z","2023-05-14T19:17:25.174Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:17:25.174Z","2023-05-14T19:19:23.799Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Hoeing replaces Braxton Garrett.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663773,"/api/v1/people/663773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"41","atBat","Walk","walk","Spencer Steer walks. Jonathan India to 3rd. Nick Senzel to 2nd.",0,0,0,41,"top",6,"2023-05-14T19:19:21.514Z","2023-05-14T19:20:39.063Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",2,"2023-05-14T19:16:28.032Z","2023-05-14T19:16:39.039Z",TRUE,"pitch","133a94c1-10ec-4456-a397-4d8f29ea9855",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.27,1.55,NA,140.72,178,"line_drive","medium","8",119.08,86.69,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Nick Senzel singles on a line drive to center fielder Garrett Hampson. Jonathan India to 2nd.",0,0,0,40,"top",6,"2023-05-14T19:16:08.085Z","2023-05-14T19:16:39.039Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669222,"Nick Senzel","/api/v1/people/669222","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.2,4,0.91,0.4326,6.8531,25.0693,-28.9015,-0.2125,2.0151,-0.6222,2.2512,-7.3305,-126.4707,-3.535,2.3378,50.0029,5.9775,-0.3452,3.6,7.2,24,2419,183,78.7,18,225,NA,NA,NA,FALSE,-33,3.1,2,NA,NA,NA,NA,FALSE,TRUE,669222,"Nick Senzel","/api/v1/people/669222",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:16:10.304Z","2023-05-14T19:16:14.119Z",TRUE,"pitch","aefd465b-7ade-4ed5-af3d-9d70e80ba9cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3089,1.5886,NA,90.65,191.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Nick Senzel singles on a line drive to center fielder Garrett Hampson. Jonathan India to 2nd.",0,0,0,40,"top",6,"2023-05-14T19:16:08.085Z","2023-05-14T19:16:39.039Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669222,"Nick Senzel","/api/v1/people/669222","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82,9,0.93,0.4208,6.5207,29.1326,-26.5031,10.7977,3.3108,0.6913,1.7638,-8.3007,-130.4885,-5.5293,2.521,50.0033,5.9238,18.4995,31.2,7.2,24,2070,138,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.9,-17.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",0,"2023-05-14T19:14:58.707Z","2023-05-14T19:16:10.304Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Nick Senzel singles on a line drive to center fielder Garrett Hampson. Jonathan India to 2nd.",0,0,0,40,"top",6,"2023-05-14T19:16:08.085Z","2023-05-14T19:16:39.039Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669222,"Nick Senzel","/api/v1/people/669222","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",4,"2023-05-14T19:14:30.746Z","2023-05-14T19:14:36.709Z",TRUE,"pitch","e47975a2-2d6b-4d21-8415-3b4a9a40d71c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2887,1.5269,NA,151.52,181.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jonathan India walks.",0,0,0,39,"top",6,"2023-05-14T19:13:17.160Z","2023-05-14T19:14:36.709Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.6,13,0.93,0.4184,6.7339,27.3435,-23.4621,9.7677,5.0202,-0.9057,2.1195,-11.2292,-130.8547,-5.2356,2.1701,50.0043,5.9017,16.9583,31.2,7.2,24,2083,154,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8,-15.2,NA,NA,NA,NA,FALSE,TRUE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",3,"2023-05-14T19:14:13.278Z","2023-05-14T19:14:16.707Z",TRUE,"pitch","73ef4657-1898-4e55-99f5-d6cdd17d5af7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2486,1.5069,NA,78.45,192.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jonathan India walks.",0,0,0,39,"top",6,"2023-05-14T19:13:17.160Z","2023-05-14T19:14:36.709Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.6,14,0.92,0.423,6.6326,28.0808,-25.2262,10.4521,4.0945,1.0113,1.7035,-7.7031,-129.6703,-5.532,2.6681,50.0033,5.7989,17.7321,31.2,7.2,24,2091,140,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.4,-17.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",2,"2023-05-14T19:14:00.913Z","2023-05-14T19:14:04.711Z",TRUE,"pitch","444ef432-d054-4920-880e-52ee93fc2294",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2887,1.5269,NA,151,170.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jonathan India walks.",0,0,0,39,"top",6,"2023-05-14T19:13:17.160Z","2023-05-14T19:14:36.709Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.2,11,0.91,0.4328,6.6893,24.5449,-28.419,0.1598,2.3104,-0.8921,2.544,-8.0935,-126.3242,-2.9587,2.3258,50.0017,6.0032,0.2606,2.4,7.2,24,2408,183,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.7,1.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718178,"2023-05-14",1,"2023-05-14T19:13:48.292Z","2023-05-14T19:13:52.073Z",TRUE,"pitch","a41bd7b5-deb5-4080-b748-fd51441db533",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3291,1.5064,NA,49.88,167.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jonathan India walks.",0,0,0,39,"top",6,"2023-05-14T19:13:17.160Z","2023-05-14T19:14:36.709Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663697,"Jonathan India","/api/v1/people/663697","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.9,12,0.92,0.4434,6.4233,24.8529,-30.3041,7.0415,1.2132,1.7608,2.6566,-4.516,-123.5665,-1.8081,2.6981,50.0058,5.9465,10.8799,18,8.4,24,1521,134,NA,NA,NA,NA,NA,NA,FALSE,-36,2,-11.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
