"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718561,"2023-04-16",2,"2023-04-16T02:10:44.575Z","2023-04-16T02:10:47.645Z",TRUE,"pitch","47ddc20a-f8c9-4203-9bde-ff52fd9d80b9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.33,1.62,NA,126.05,159.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Jurickson Profar doubles (2) on a sharp line drive to right fielder Teoscar Hernandez.",0,1,0,16,"top",3,"2023-04-16T02:10:09.364Z","2023-04-16T02:12:16.197Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,2,0.91,0.3959,6.4977,29.946,-16.2871,-5.3421,8.1893,-0.2374,2.9341,5.1291,-138.1872,-4.4959,-1.4209,50.002,5.6717,-10.3618,28.8,3.6,24,2150,218,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.2,8.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T02:10:28.464Z","2023-04-16T02:10:31.639Z",TRUE,"pitch","23d257ae-c0b3-40af-87c1-8db56b064ccc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3243,1.6204,NA,89.25,140.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Jurickson Profar doubles (2) on a sharp line drive to right fielder Teoscar Hernandez.",0,1,0,16,"top",3,"2023-04-16T02:10:09.364Z","2023-04-16T02:12:16.197Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,12,0.91,0.3956,6.4453,30.0356,-14.1899,-4.339,9.2589,0.7279,3.6428,7.173,-138.3022,-3.0518,-1.3323,50.0049,5.7088,-8.4305,25.2,3.6,24,2183,217,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,6.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",0,"2023-04-16T02:10:11.150Z","2023-04-16T02:10:17.104Z",TRUE,"pitch","e45b1535-a134-4da4-a0f7-61a0768b54d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3069,1.6046,NA,99.89,214.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Jurickson Profar doubles (2) on a sharp line drive to right fielder Teoscar Hernandez.",0,1,0,16,"top",3,"2023-04-16T02:10:09.364Z","2023-04-16T02:12:16.197Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.2,14,0.91,0.4431,6.5427,26.5915,-33.0036,6.6238,-0.5379,0.449,0.8862,2.9107,-123.9742,-4.2662,-1.6036,50.0031,5.4078,10.229,18,9.6,24,2434,44,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-1.8,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",5,"2023-04-16T02:09:38.471Z","2023-04-16T02:09:45.780Z",TRUE,"pitch","3ec95994-b4ca-4694-bf3a-d6f01ecd53e5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.08,1.49,NA,160.91,161.41,"ground_ball","soft","1",127.5,180.34,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher George Kirby to first baseman Ty France.",0,1,0,15,"top",3,"2023-04-16T02:07:45.023Z","2023-04-16T02:09:45.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.2,11,0.91,0.3951,6.5766,30.7282,-22.1549,-9.5613,5.1494,-1.1519,2.8657,4.2681,-138.5708,-3.8213,-1.4691,50.0048,5.7413,-18.6113,37.2,6,24,2086,216,44,-15,9,NA,NA,NA,TRUE,-21.4,8.8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",4,"2023-04-16T02:09:19.078Z","2023-04-16T02:09:22.078Z",TRUE,"pitch","d9d49202-66f6-4222-b419-f3603eca16a7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.08,1.49,NA,90.19,154.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher George Kirby to first baseman Ty France.",0,1,0,15,"top",3,"2023-04-16T02:07:45.023Z","2023-04-16T02:09:45.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,3,0.91,0.3988,6.568,29.9067,-15.2311,-5.9073,8.8652,0.7033,3.1135,7.3513,-137.2568,-4.4027,-1.2401,50.0034,5.773,-11.291,31.2,3.6,24,2186,214,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",3,"2023-04-16T02:08:57.315Z","2023-04-16T02:09:01.916Z",TRUE,"pitch","75f3a3c3-0a4a-45e1-ad57-4dca1bdcac98",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.08,1.49,NA,90.71,201.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher George Kirby to first baseman Ty France.",0,1,0,15,"top",3,"2023-04-16T02:07:45.023Z","2023-04-16T02:09:45.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.1,9,0.89,0.4446,6.3834,25.4822,-37.6941,7.1712,-3.5942,0.6897,1.386,3.1075,-123.3766,-2.519,-1.5195,50.0047,5.6097,11.0099,16.8,10.8,24,2383,43,NA,NA,NA,NA,NA,NA,FALSE,-45,-6.8,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",2,"2023-04-16T02:08:41.767Z","2023-04-16T02:08:44.767Z",TRUE,"pitch","de3f63f4-7dfb-461c-a4bd-229546eef19b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.8777,1.4949,NA,68.04,121.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher George Kirby to first baseman Ty France.",0,1,0,15,"top",3,"2023-04-16T02:07:45.023Z","2023-04-16T02:09:45.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,12,0.91,0.3949,6.4478,29.0576,-15.3106,-5.0014,8.643,1.2844,4.3562,8.6802,-138.3783,-1.4349,-1.2344,50.0054,5.9005,-9.7622,27.6,3.6,24,2208,212,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T02:08:23.429Z","2023-04-16T02:08:26.429Z",TRUE,"pitch","330563e6-52f4-48ad-9586-2fad6c45083c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.08,1.49,NA,103.83,181.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher George Kirby to first baseman Ty France.",0,1,0,15,"top",3,"2023-04-16T02:07:45.023Z","2023-04-16T02:09:45.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.5,6,0.91,0.4412,6.3152,25.196,-33.2831,7.1736,-0.7091,0.3454,2.1332,2.145,-124.2035,-1.9312,-1.4618,50.0033,5.6921,11.1929,19.2,9.6,24,2459,40,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.4,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",0,"2023-04-16T02:08:05.480Z","2023-04-16T02:08:08.520Z",TRUE,"pitch","dda1e277-6540-4641-9c2c-348530067516",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.49,NA,127.73,159.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Ezequiel Tovar grounds out softly, pitcher George Kirby to first baseman Ty France.",0,1,0,15,"top",3,"2023-04-16T02:07:45.023Z","2023-04-16T02:09:45.780Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,1,0.91,0.3973,6.4811,30.4526,-19.8854,-9.9476,6.3855,-0.2815,2.9529,6.5468,-137.8274,-3.9409,-1.3944,50.0059,5.7431,-19.1539,40.8,6,24,2128,216,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.9,16.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",3,"2023-04-16T02:05:48.020Z","2023-04-16T02:05:55.612Z",TRUE,"pitch","d940615d-72bb-46f2-a4de-227884d02217",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.29,1.59,NA,120.2,176.97,"line_drive","medium","8",125.15,87.7,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Tommy La Stella lines out to center fielder Yonathan Daza.",0,1,0,14,"bottom",2,"2023-04-16T02:05:03.416Z","2023-04-16T02:05:55.612Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.3,5,2,0.4488,6.5834,22.0188,-30.0686,-4.9109,1.3933,-0.084,2.2892,5.255,-121.6673,-0.9248,-1.6255,50.0023,5.2608,-7.4233,12,8.4,24,1453,211,83.8,24,296,NA,NA,NA,TRUE,-36.4,2.5,7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T02:05:21.175Z","2023-04-16T02:05:28.693Z",TRUE,"pitch","b72ff796-ba55-497c-8787-44fe304e2b09",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3075,1.6276,NA,109.62,156.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Tommy La Stella lines out to center fielder Yonathan Daza.",0,1,0,14,"bottom",2,"2023-04-16T02:05:03.416Z","2023-04-16T02:05:55.612Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.5,2,2,0.4193,6.5428,24.955,-23.4268,0.4352,5.0526,0.1936,3.0492,4.8253,-130.1577,-1.0369,-1.7338,50.0029,5.2116,0.7538,3.6,6,24,2314,196,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9.1,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",0,"2023-04-16T02:05:05.974Z","2023-04-16T02:05:09.401Z",TRUE,"pitch","eedb191a-c725-4dee-a75a-6d8a0ee683b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3297,1.6247,NA,178.44,150.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Tommy La Stella lines out to center fielder Yonathan Daza.",0,1,0,14,"bottom",2,"2023-04-16T02:05:03.416Z","2023-04-16T02:05:55.612Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,11,0.92,0.4034,6.5645,29.7641,-22.0228,-9.5373,5.439,-1.6119,3.2684,3.6518,-135.7898,-1.1735,-1.7351,50.0053,5.2385,-17.8111,37.2,6,24,2261,221,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",2,"2023-04-16T02:05:30.746Z","2023-04-16T02:05:48.020Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"b72ff796-ba55-497c-8787-44fe304e2b09",NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Tommy La Stella lines out to center fielder Yonathan Daza.",0,1,0,14,"bottom",2,"2023-04-16T02:05:03.416Z","2023-04-16T02:05:55.612Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,600303,"Tommy La Stella","/api/v1/people/600303","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",3,"2023-04-16T02:04:34.611Z","2023-04-16T02:04:39.762Z",TRUE,"pitch","1590316f-c249-4c51-b315-b93ef05845b8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.37,1.58,NA,128.54,193.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-16T02:03:44.512Z","2023-04-16T02:04:39.762Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,78,7,2,0.4458,6.585,21.8941,-30.3356,-6.2251,1.2011,-0.3026,1.6607,5.326,-122.3934,-2.2798,-1.6876,50.0037,5.1768,-9.5397,15.6,8.4,24,1484,219,NA,NA,NA,NA,NA,NA,TRUE,-36.5,1.9,10.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
718561,"2023-04-16",1,"2023-04-16T02:04:05.644Z","2023-04-16T02:04:08.644Z",TRUE,"pitch","b417728e-da82-4f0f-8a61-8c04b9d15e7c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.37,1.58,NA,139.77,192.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-16T02:03:44.512Z","2023-04-16T02:04:39.762Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.8,7,2,0.446,6.5627,22.7367,-29.5437,-5.791,1.721,-0.5974,1.719,4.2476,-122.5223,-2.4375,-1.5956,50.0051,5.2353,-8.8628,15.6,8.4,24,1433,218,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",0,"2023-04-16T02:03:45.994Z","2023-04-16T02:03:49.622Z",TRUE,"pitch","edb4ff2a-19f4-4f3b-96ce-1468ebf05de6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3073,1.5398,NA,93.04,158.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-16T02:03:44.512Z","2023-04-16T02:04:39.762Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,3,2,0.4205,6.5476,25.005,-23.0694,0.7395,5.2907,0.6285,2.9818,5.5654,-129.8397,-1.4092,-1.6314,50.0056,5.2726,1.2738,6,6,24,2312,189,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.5,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718561,"2023-04-16",2,"2023-04-16T02:04:22.814Z","2023-04-16T02:04:34.611Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jarred Kelenic strikes out swinging.",0,1,0,13,"bottom",2,"2023-04-16T02:03:44.512Z","2023-04-16T02:04:39.762Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
