"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716515,"2023-09-19",2,"2023-09-20T01:06:52.787Z","2023-09-20T01:06:56.284Z",TRUE,"pitch","24dc2ad8-60a0-4f7a-83bc-1de1fc43b018",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.23,1.48,NA,107.31,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tommy Edman grounds out, first baseman Carlos Santana to pitcher Colin Rea.",0,5,2,35,"bottom",4,"2023-09-20T01:05:59.045Z","2023-09-20T01:07:25.152Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.5,8,0.91,0.4541,6.7282,23.0985,-33.0938,3.9412,-0.6236,0.2542,1.7516,3.747,-120.5423,-1.9263,-1.8316,50.0029,5.4786,5.8084,10.8,9.6,24,2114,55,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.3,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",1,"2023-09-20T01:06:17.855Z","2023-09-20T01:06:23.971Z",TRUE,"pitch","c3cf8046-50e6-4d26-8221-9c91982c3255",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.23,1.48,NA,96.63,185.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tommy Edman grounds out, first baseman Carlos Santana to pitcher Colin Rea.",0,5,2,35,"bottom",4,"2023-09-20T01:05:59.045Z","2023-09-20T01:07:25.152Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,79.5,9,0.9,0.4384,6.6275,21.0979,-25.5482,-0.4015,4.1789,0.5344,1.9679,5.8495,-124.1664,-3.4614,-1.7839,50.0054,5.4684,-0.6376,0,7.2,24,2178,189,NA,NA,NA,NA,NA,NA,FALSE,-30,7.1,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",0,"2023-09-20T01:06:06.466Z","2023-09-20T01:06:10.463Z",TRUE,"pitch","bb237146-1c1d-441f-9ecd-fae5cecc264e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2297,1.549,NA,73.21,186.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tommy Edman grounds out, first baseman Carlos Santana to pitcher Colin Rea.",0,5,2,35,"bottom",4,"2023-09-20T01:05:59.045Z","2023-09-20T01:07:25.152Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.9,14,0.81,0.4149,6.7244,23.3938,-22.4361,-8.8173,5.4975,1.1489,1.935,10.2573,-131.166,-4.882,-1.6364,50.0028,5.4574,-15.6209,31.2,6,24,2081,220,NA,NA,NA,NA,NA,NA,FALSE,-24,9.2,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",3,"2023-09-20T01:07:09.623Z","2023-09-20T01:07:18.071Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669242,"/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Tommy Edman grounds out, first baseman Carlos Santana to pitcher Colin Rea.",0,5,2,35,"bottom",4,"2023-09-20T01:05:59.045Z","2023-09-20T01:07:25.152Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",607067,"Colin Rea","/api/v1/people/607067","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",5,"2023-09-20T01:03:52.529Z","2023-09-20T01:03:56.399Z",TRUE,"pitch","c900b11b-3500-4643-bfc9-5b14eb9005a1",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.46,1.61,NA,88.48,191.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,2,34,"top",4,"2023-09-20T01:02:13.167Z","2023-09-20T01:03:56.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.3,9,2,0.448,6.6141,24.6837,-32.413,6.0659,-0.1597,0.7483,1.7497,4.0338,-122.3599,-1.7558,-1.7109,50.0018,5.2601,9.1742,16.8,9.6,24,2532,62,NA,NA,NA,NA,NA,NA,TRUE,-39.2,-0.5,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",4,"2023-09-20T01:03:28.775Z","2023-09-20T01:03:31.869Z",TRUE,"pitch","ab9b2287-20af-4f2f-b549-152619027bb5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.61,NA,103.63,157.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,2,34,"top",4,"2023-09-20T01:02:13.167Z","2023-09-20T01:03:56.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.6,3,2,0.4148,6.4656,24.929,-24.1593,1.6377,4.5253,0.3508,3.0007,4.7176,-131.4824,-1.779,-1.6713,50.0008,5.4589,2.8993,8.4,6,24,2352,186,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",2,"2023-09-20T01:02:55.330Z","2023-09-20T01:03:00.017Z",TRUE,"pitch","13388d26-5208-4430-8204-f6937e7deb95",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3887,1.6223,NA,51.71,219.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,2,34,"top",4,"2023-09-20T01:02:13.167Z","2023-09-20T01:03:56.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.1,14,2,0.4565,6.4841,25.0208,-30.8419,7.8408,0.915,1.7128,0.7109,6.0213,-120.3458,-3.7489,-1.8471,50.0031,5.0432,11.412,21.6,9.6,24,2616,50,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",1,"2023-09-20T01:02:36.084Z","2023-09-20T01:02:42.014Z",TRUE,"pitch","dbde9c84-8072-4b3b-a833-ce8972621cc1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3887,1.5979,NA,62.39,186.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,2,34,"top",4,"2023-09-20T01:02:13.167Z","2023-09-20T01:03:56.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.9,14,2,0.4179,6.5465,26.5547,-23.8327,0.9323,4.7915,1.4326,1.9278,7.6203,-130.8755,-3.8442,-1.6331,50.0052,5.192,1.624,7.2,6,24,2397,202,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",0,"2023-09-20T01:02:16.481Z","2023-09-20T01:02:19.499Z",TRUE,"pitch","aadef05a-04e3-4106-aae3-47fc9a9a8e26",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4597,1.6712,NA,112.99,162.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,2,34,"top",4,"2023-09-20T01:02:13.167Z","2023-09-20T01:03:56.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.7,5,2,0.3988,6.6557,28.1864,-28.7415,-8.56,1.7962,0.1053,2.8109,8.1629,-136.9651,-0.9422,-1.791,50.0065,5.1121,-16.3862,27.6,7.2,24,2143,225,NA,NA,NA,NA,NA,NA,FALSE,-27.5,3.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",3,"2023-09-20T01:03:21.544Z","2023-09-20T01:03:28.775Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jake Woodford. Mark Canha to 2nd.","Wild Pitch",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13388d26-5208-4430-8204-f6937e7deb95","wild_pitch",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,2,34,"top",4,"2023-09-20T01:02:13.167Z","2023-09-20T01:03:56.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",5,"2023-09-20T01:01:29.644Z","2023-09-20T01:01:38.185Z",TRUE,"pitch","f0013ae6-ccc1-4a30-bdc6-71a0f87604bd",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.22,1.47,NA,133.72,200.46,"ground_ball","soft","2",125.73,202.28,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Mark Canha grounds into a force out, catcher Andrew Knizner to second baseman Tommy Edman. Sal Frelick scores. Blake Perkins out at 2nd. Mark Canha to 1st.",1,5,2,33,"top",4,"2023-09-20T01:00:35.614Z","2023-09-20T01:01:38.185Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.7,7,2,0.4039,6.6491,28.5771,-25.4597,-7.5891,3.602,-0.4387,1.4193,5.5065,-135.419,-5.3105,-1.5088,50.0029,5.1785,-14.1459,26.4,6,24,1930,224,54.5,-72,1,NA,NA,NA,TRUE,-25.9,5.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",4,"2023-09-20T01:01:02.972Z","2023-09-20T01:01:06.833Z",TRUE,"pitch","2f0663b4-ebea-417c-9728-136185557f39",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.22,1.47,NA,155.41,188.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Mark Canha grounds into a force out, catcher Andrew Knizner to second baseman Tommy Edman. Sal Frelick scores. Blake Perkins out at 2nd. Mark Canha to 1st.",1,5,2,33,"top",4,"2023-09-20T01:00:35.614Z","2023-09-20T01:01:38.185Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,13,2,0.4008,6.676,28.251,-25.9846,-7.3641,3.2681,-1.0077,1.8736,4.425,-136.3397,-3.8976,-1.6898,50.004,5.1022,-13.9498,26.4,6,24,2155,226,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",3,"2023-09-20T01:00:37.966Z","2023-09-20T01:00:41.022Z",TRUE,"pitch","f7b7dae0-eaa3-4af1-8ce6-3e9360aaf7ca",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.22,1.47,NA,101.31,169.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Mark Canha grounds into a force out, catcher Andrew Knizner to second baseman Tommy Edman. Sal Frelick scores. Blake Perkins out at 2nd. Mark Canha to 1st.",1,5,2,33,"top",4,"2023-09-20T01:00:35.614Z","2023-09-20T01:01:38.185Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,6,2,0.401,6.7059,28.023,-29.7154,-8.2656,1.3026,0.4117,2.5685,8.8769,-136.2412,-1.4749,-1.8043,50.0063,5.1575,-15.6479,25.2,7.2,24,2090,227,NA,NA,NA,NA,NA,NA,FALSE,-28.8,2.3,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",0,"2023-09-20T00:57:05.282Z","2023-09-20T00:57:44.549Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Mark Canha grounds into a force out, catcher Andrew Knizner to second baseman Tommy Edman. Sal Frelick scores. Blake Perkins out at 2nd. Mark Canha to 1st.",1,5,2,33,"top",4,"2023-09-20T01:00:35.614Z","2023-09-20T01:01:38.185Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",1,"2023-09-20T00:57:44.549Z","2023-09-20T01:00:07.599Z",FALSE,"action",NA,NA,"Pitching Change: Jake Woodford replaces Drew Rom.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663765,"/api/v1/people/663765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"33","atBat","Forceout","force_out","Mark Canha grounds into a force out, catcher Andrew Knizner to second baseman Tommy Edman. Sal Frelick scores. Blake Perkins out at 2nd. Mark Canha to 1st.",1,5,2,33,"top",4,"2023-09-20T01:00:35.614Z","2023-09-20T01:01:38.185Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716515,"2023-09-19",2,"2023-09-20T01:00:07.599Z","2023-09-20T01:00:37.966Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Mark Canha grounds into a force out, catcher Andrew Knizner to second baseman Tommy Edman. Sal Frelick scores. Blake Perkins out at 2nd. Mark Canha to 1st.",1,5,2,33,"top",4,"2023-09-20T01:00:35.614Z","2023-09-20T01:01:38.185Z",TRUE,TRUE,FALSE,TRUE,0,0,2,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",663765,"Jake Woodford","/api/v1/people/663765","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
