"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717116,"2023-08-05",3,"2023-08-06T00:34:43.448Z","2023-08-06T00:34:49.355Z",TRUE,"pitch","27ea6720-3919-441a-bdcf-58fcd936b9b9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1147,1.5019,NA,62.7,232.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,2,0,36,"bottom",5,"2023-08-06T00:34:23.163Z","2023-08-06T00:36:32.673Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656578,"Andre Jackson","/api/v1/people/656578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80.4,14,0.9,0.4337,6.8124,23.7546,-22.8502,-9.2353,5.7631,1.4245,0.2475,10.8647,-125.9183,-8.897,-1.7311,50.0036,5.6527,-14.9438,27.6,7.2,24,1792,246,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.6,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",2,"2023-08-06T00:34:25.196Z","2023-08-06T00:34:29.654Z",TRUE,"pitch","cb98fa4d-f6aa-4bae-a528-80a60bd0cdc0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.29,1.51,NA,124.02,217.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,2,0,36,"bottom",5,"2023-08-06T00:34:23.163Z","2023-08-06T00:36:32.673Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656578,"Andre Jackson","/api/v1/people/656578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.4,13,0.9,0.4326,6.6153,25.1901,-31.709,-9.5529,0.2857,-0.1841,0.7845,7.573,-126.4999,-6.0901,-1.9717,50.0028,5.7573,-15.5218,22.8,8.4,24,1733,249,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.6,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",0,"2023-08-06T00:32:06.797Z","2023-08-06T00:32:47.661Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,2,0,36,"bottom",5,"2023-08-06T00:34:23.163Z","2023-08-06T00:36:32.673Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656578,"Andre Jackson","/api/v1/people/656578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T00:32:47.661Z","2023-08-06T00:34:25.196Z",FALSE,"action",NA,NA,"Pitching Change: Andre Jackson replaces Bailey Falter.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656578,"/api/v1/people/656578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"36","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,2,0,36,"bottom",5,"2023-08-06T00:34:23.163Z","2023-08-06T00:36:32.673Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656578,"Andre Jackson","/api/v1/people/656578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",4,"2023-08-06T00:34:56.820Z","2023-08-06T00:35:15.657Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Andre Jackson. Victor Caratini to 3rd. Brice Turang to 2nd.","Wild Pitch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27ea6720-3919-441a-bdcf-58fcd936b9b9","wild_pitch",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Joey Wiemer strikes out swinging.",0,2,0,36,"bottom",5,"2023-08-06T00:34:23.163Z","2023-08-06T00:36:32.673Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",656578,"Andre Jackson","/api/v1/people/656578","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",2,"2023-08-06T00:31:26.166Z","2023-08-06T00:31:38.184Z",TRUE,"pitch","5e89d669-be9d-4d93-8264-b81e1bd055a0",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.44,1.61,NA,118.43,162.83,"ground_ball","medium","9",172.58,121.9,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Henry Davis. Victor Caratini to 2nd.",0,2,0,35,"bottom",5,"2023-08-06T00:30:27.209Z","2023-08-06T00:31:38.184Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.8,5,0.83,0.4774,7.2465,19.7142,-36.6026,-2.7004,-3.3212,-0.0376,2.813,-2.5719,-114.4254,2.0011,1.4488,50.0007,5.4952,-3.6047,6,10.8,24,1873,298,99.4,0,62,NA,NA,NA,FALSE,-49.3,-5.3,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T00:31:04.581Z","2023-08-06T00:31:08.530Z",TRUE,"pitch","92454a46-cf78-493b-a4ce-9effbe2be42b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.61,NA,103.67,154.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Henry Davis. Victor Caratini to 2nd.",0,2,0,35,"bottom",5,"2023-08-06T00:30:27.209Z","2023-08-06T00:31:38.184Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.1,3,0.91,0.4056,7.601,27.0651,-15.6087,0.9774,8.9519,0.3497,3.1038,-2.3939,-134.635,-3.2989,1.1203,50.0007,5.4383,1.8084,4.8,3.6,24,1921,172,NA,NA,NA,NA,NA,NA,FALSE,-16,15.8,-1.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",0,"2023-08-06T00:30:44.946Z","2023-08-06T00:30:49.944Z",TRUE,"pitch","01e8ed81-a28a-4bfc-94f2-1c1ca6c1ce88",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.44,1.61,NA,98.24,134.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Henry Davis. Victor Caratini to 2nd.",0,2,0,35,"bottom",5,"2023-08-06T00:30:27.209Z","2023-08-06T00:31:38.184Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.9,12,0.84,0.4118,7.7016,25.6261,-19.7098,0.4637,6.941,0.4922,3.8627,-1.7908,-132.4911,-0.6054,1.1137,50.0019,5.5215,0.8326,1.2,4.8,24,1774,174,NA,NA,NA,NA,NA,NA,FALSE,-20,12.7,-0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",5,"2023-08-06T00:30:06.727Z","2023-08-06T00:30:16.756Z",TRUE,"pitch","e466d375-d40c-4b09-8842-8fc9eae6281e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.37,1.52,NA,107.89,185.94,"line_drive","hard","8",116.8,110.36,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Victor Caratini singles on a sharp line drive to center fielder Josh Palacios.",0,2,0,34,"bottom",5,"2023-08-06T00:28:50.389Z","2023-08-06T00:30:16.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.4,8,0.83,0.4801,7.1515,20.1213,-36.2081,-3.3445,-3.0563,0.239,1.9572,-1.2354,-113.8996,0.0643,1.2224,50.0039,5.497,-4.4122,7.2,10.8,24,1944,302,101,9,153,NA,NA,NA,FALSE,-49.8,-5.3,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",4,"2023-08-06T00:29:52.415Z","2023-08-06T00:29:56.272Z",TRUE,"pitch","ecef54b4-3c05-4f92-a1ed-2f316f6279d0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3692,1.5019,NA,86.96,127.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Victor Caratini singles on a sharp line drive to center fielder Josh Palacios.",0,2,0,34,"bottom",5,"2023-08-06T00:28:50.389Z","2023-08-06T00:30:16.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.9,12,0.9,0.4091,7.1593,29.6059,-15.4683,2.1122,9.2076,0.7881,4.1091,-2.0457,-134.0206,-0.8088,1.2877,50.0057,5.522,3.8338,12,3.6,24,1994,169,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.7,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",3,"2023-08-06T00:29:35.436Z","2023-08-06T00:29:39.385Z",TRUE,"pitch","10bdf6dd-2d45-422f-9cc4-cdd7603a58da",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3692,1.5582,NA,124.63,233.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Victor Caratini singles on a sharp line drive to center fielder Josh Palacios.",0,2,0,34,"bottom",5,"2023-08-06T00:28:50.389Z","2023-08-06T00:30:16.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,74.8,13,0.71,0.4686,7.4957,19.9679,-36.4849,-2.3148,-3.1094,-0.2003,0.205,-2.8471,-116.4691,-3.9652,1.3344,50.0038,5.347,-3.209,6,10.8,24,1988,287,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-6.2,4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T00:29:08.654Z","2023-08-06T00:29:12.411Z",TRUE,"pitch","a56474cb-cbce-4ea9-b193-f23a7e1ad316",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.37,1.52,NA,149.78,192.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Victor Caratini singles on a sharp line drive to center fielder Josh Palacios.",0,2,0,34,"bottom",5,"2023-08-06T00:28:50.389Z","2023-08-06T00:30:16.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,72.1,13,0.89,0.4839,7.4858,18.9767,-37.2107,-0.8767,-3.8772,-0.86,1.7322,-3.8897,-112.8454,-0.2626,0.9942,50.0015,5.5733,-1.139,2.4,12,24,1899,306,NA,NA,NA,NA,NA,NA,FALSE,-52,-6.8,2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",0,"2023-08-06T00:28:55.696Z","2023-08-06T00:28:59.366Z",TRUE,"pitch","05e61aa8-2e50-4a2a-9711-52e093c0c165",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3692,1.5582,NA,141.19,155.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Victor Caratini singles on a sharp line drive to center fielder Josh Palacios.",0,2,0,34,"bottom",5,"2023-08-06T00:28:50.389Z","2023-08-06T00:30:16.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,1,0.86,0.4375,7.4787,21.8844,-23.7844,0.1277,5.2708,-0.6346,3.0706,-4.1629,-124.5588,-1.2964,1.0324,50.0048,5.5399,0.2038,1.2,6,24,1772,211,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.5,0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",2,"2023-08-06T00:29:21.439Z","2023-08-06T00:29:35.436Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Victor Caratini singles on a sharp line drive to center fielder Josh Palacios.",0,2,0,34,"bottom",5,"2023-08-06T00:28:50.389Z","2023-08-06T00:30:16.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,605170,"Victor Caratini","/api/v1/people/605170","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",1,"2023-08-06T00:26:36.640Z","2023-08-06T00:26:43.816Z",TRUE,"pitch","5fce7475-a040-4068-afe5-f78185f581f8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.5,1.69,NA,108.75,163.64,"ground_ball","medium","4",149.23,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Brice Turang to first baseman Carlos Santana.",0,2,0,33,"top",5,"2023-08-06T00:26:15.442Z","2023-08-06T00:26:43.816Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,86.7,5,0.9,0.3978,6.6115,29.6855,-20.5332,2.7689,6.0578,0.2164,2.7829,1.1285,-137.5458,-4.2788,-0.5586,50.0014,5.7457,5.3203,14.4,4.8,24,2603,180,85.4,-22,8,NA,NA,NA,TRUE,-20.3,10.3,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717116,"2023-08-05",0,"2023-08-06T00:26:15.442Z","2023-08-06T00:26:18.676Z",TRUE,"pitch","36588bf3-f00c-45a6-aaa2-5287fb792d57",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.5,1.69,NA,138.07,171.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Josh Palacios grounds out, second baseman Brice Turang to first baseman Carlos Santana.",0,2,0,33,"top",5,"2023-08-06T00:26:15.442Z","2023-08-06T00:26:43.816Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.7,4,0.91,0.4224,6.4552,26.8925,-24.2071,-7.707,4.6795,-0.5528,2.4874,2.9995,-129.6258,-3.0903,-0.7231,50.0056,5.5417,-13.1276,26.4,7.2,24,1797,214,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8,13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
