"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718451,"2023-04-23",1,"2023-04-23T18:52:06.058Z","2023-04-23T18:52:12.869Z",TRUE,"pitch","addee177-b6fc-40d6-a850-9a4c2ed56768",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.65,NA,120.7,194.95,"ground_ball","soft","1",129.57,188.32,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Vargas grounds out softly, pitcher Marcus Stroman to first baseman Eric Hosmer.",0,0,2,16,"top",3,"2023-04-23T18:51:38.422Z","2023-04-23T18:52:12.869Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84,8,2,0.4123,5.8952,26.7086,-27.7409,-7.439,2.4788,-0.0971,1.6233,4.2685,-132.5379,-3.9648,-0.7568,50.006,5.1506,-13.3178,24,7.2,24,2543,219,58.9,-65,2,NA,NA,NA,TRUE,-28.9,3.8,12.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T18:51:50.152Z","2023-04-23T18:51:53.353Z",TRUE,"pitch","d201df0e-d1a1-4253-a898-81619ae03d76",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.35,1.65,NA,109.24,155.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Miguel Vargas grounds out softly, pitcher Marcus Stroman to first baseman Eric Hosmer.",0,0,2,16,"top",3,"2023-04-23T18:51:38.422Z","2023-04-23T18:52:12.869Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.5,76.9,2,2,0.4469,5.6277,26.666,-33.4055,7.7745,-0.8116,0.2037,3.0705,0.8174,-123.0247,1.2383,-1.1427,50.0031,5.4136,11.7982,20.4,9.6,24,2887,51,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.8,-14.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T18:49:27.453Z","2023-04-23T18:49:33.154Z",TRUE,"pitch","02046e8c-a057-4edd-a3de-2ee95337401e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,2.86,1.28,NA,135.56,180.52,"bunt_popup","soft","1",122.7,186.42,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Bunt Pop Out","field_out","Nick Madrigal bunt pops out softly to pitcher Clayton Kershaw.",0,0,2,15,"bottom",2,"2023-04-23T18:49:07.513Z","2023-04-23T18:49:33.154Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,81.5,4,0.91,0.4206,6.5368,30.8074,-10.9768,1.1891,12.3792,-0.487,2.1577,-5.1904,-130.8488,-7.5239,1.3786,50.0032,5.9166,2.0362,3.6,3.6,24,2318,171,25.2,41,44,NA,NA,NA,TRUE,-13.4,20.6,-0.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T18:48:56.090Z","2023-04-23T18:49:02.910Z",TRUE,"pitch","9fc6014b-9ebf-4778-83d3-20cc8cfadfba",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.5,NA,147.55,207.8,"ground_ball","medium","6",121.45,177.9,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",0,0,2,14,"bottom",2,"2023-04-23T18:48:09.771Z","2023-04-23T18:49:02.910Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.5,66.3,13,0.91,0.5243,6.2843,21.7517,-41.9387,-2.3561,-8.8889,-0.8014,1.1473,-3.2663,-105.3997,-0.6459,1.0884,50.0005,6.3982,-2.5891,4.8,15.6,24,2223,339,64.9,-5,17,NA,NA,NA,TRUE,-68.9,-15.7,5.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T18:48:42.839Z","2023-04-23T18:48:46.714Z",TRUE,"pitch","dac3b312-729e-4b07-8eeb-81d6484a8b6d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1633,1.5,NA,73.28,174.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",0,0,2,14,"bottom",2,"2023-04-23T18:48:09.771Z","2023-04-23T18:49:02.910Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,80.4,12,0.86,0.4235,6.3971,33.4161,-11.3774,1.5377,12.3424,1.1469,2.3646,-1.6117,-130.503,-6.9264,1.5797,50.0005,5.9534,2.5904,9.6,3.6,24,2250,169,NA,NA,NA,NA,NA,NA,FALSE,-14,20.6,-2.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T18:48:25.623Z","2023-04-23T18:48:29.149Z",TRUE,"pitch","4d9286f5-1171-4808-931a-b7eb5531d0a2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.5,NA,142.1,176.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Yan Gomes grounds out, shortstop Mookie Betts to first baseman Freddie Freeman.",0,0,2,14,"bottom",2,"2023-04-23T18:48:09.771Z","2023-04-23T18:49:02.910Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,543228,"Yan Gomes","/api/v1/people/543228","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,77.6,4,0.93,0.4424,6.3057,29.2613,-24.4962,-4.1257,4.9683,-0.6586,2.2887,-3.7519,-124.6757,-4.2915,1.4117,50.0036,6.0978,-6.3791,15.6,7.2,24,2502,206,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8,8.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T18:47:52.525Z","2023-04-23T18:48:01.356Z",TRUE,"pitch","444690f7-e505-4ec8-b9eb-0e8b586f24b3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.38,1.56,NA,129.16,134.1,"popup","medium","2",125.18,217.49,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Luis Torrens pops out to catcher Austin Barnes in foul territory.",0,0,2,13,"bottom",2,"2023-04-23T18:47:21.503Z","2023-04-23T18:48:01.356Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,620443,"Luis Torrens","/api/v1/people/620443","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,81.2,11,0.89,0.4193,6.428,33.314,-9.5492,2.3463,13.1559,-0.3191,3.877,-5.3042,-131.6669,-3.922,1.4354,50.0027,6.118,4.036,14.4,2.4,24,2401,169,82.5,87,32,NA,NA,NA,TRUE,-11,22.9,-2.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T18:47:40.434Z","2023-04-23T18:47:44.159Z",TRUE,"pitch","f5b48a9a-678e-41f0-aac5-7f5005ba8053",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.38,1.56,NA,127.59,203.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Luis Torrens pops out to catcher Austin Barnes in foul territory.",0,0,2,13,"bottom",2,"2023-04-23T18:47:21.503Z","2023-04-23T18:48:01.356Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,620443,"Luis Torrens","/api/v1/people/620443","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.2,13,0.93,0.4416,6.2877,27.3671,-24.5325,-3.4824,4.9156,-0.2778,1.3145,-3.5418,-124.5226,-6.5017,1.6208,50.0043,6.0177,-5.4125,13.2,7.2,24,2422,204,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.4,7.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",8,"2023-04-23T18:45:31.506Z","2023-04-23T18:45:38.336Z",TRUE,"pitch","04fd4537-6cda-4166-bb91-72e3242b3337",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.56,1.72,NA,98.27,190.93,"ground_ball","medium","3",158.67,167.16,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85,9,2,0.4079,5.9074,26.8767,-28.9634,-7.9581,1.7561,0.4914,1.7721,5.6128,-133.8898,-3.5193,-0.5902,50.0034,5.1593,-14.5575,24,7.2,24,2183,216,96.4,-16,8,NA,NA,NA,TRUE,-29.4,2.6,13.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",7,"2023-04-23T18:45:05.058Z","2023-04-23T18:45:08.200Z",TRUE,"pitch","251204f6-a577-415c-ba28-cdb30e898798",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.56,1.72,NA,81.21,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82,14,2,0.4207,5.8791,27.8588,-29.6363,1.426,1.4799,0.9389,2.114,3.823,-130.2817,-2.1768,-0.7339,50.0027,5.2045,2.4467,6,7.2,24,2542,185,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.4,-3.5,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",6,"2023-04-23T18:44:40.065Z","2023-04-23T18:44:43.355Z",TRUE,"pitch","b7d1718b-e6d3-424e-b4c2-5f5b1789292f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.56,1.72,NA,137.53,176.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83,4,2,0.4155,5.8007,28.4659,-30.149,-8.5875,1.1537,-0.5386,2.2954,3.3104,-131.9117,-1.7956,-0.6951,50.0046,5.2109,-15.112,25.2,7.2,24,2166,217,NA,NA,NA,NA,NA,NA,FALSE,-31.4,1.9,14.8,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",5,"2023-04-23T18:44:21.289Z","2023-04-23T18:44:26.359Z",TRUE,"pitch","c609547e-535e-4e5e-8f26-37dac0554f78",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4485,1.7199,NA,75.45,189.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.8,14,2,0.4126,5.8921,27.4042,-29.3911,-8.4419,1.5599,1.0902,1.814,7.0885,-132.5711,-3.1427,-0.5169,50.0052,5.1522,-15.0819,24,7.2,24,2156,208,NA,NA,NA,NA,NA,NA,FALSE,-30.5,2.4,13.8,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",4,"2023-04-23T18:44:02.101Z","2023-04-23T18:44:05.252Z",TRUE,"pitch","6d389e4b-34e3-45a0-ab30-f2b26d93df99",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4931,1.7199,NA,62.22,214.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82,14,2,0.4216,6.0036,28.9998,-28.9793,1.5677,1.8709,1.4372,0.895,4.8801,-130.2414,-5.1212,-0.6693,50.0026,5.0956,2.6751,7.2,7.2,24,2573,164,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.4,-4,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",3,"2023-04-23T18:43:44.425Z","2023-04-23T18:43:48.420Z",TRUE,"pitch","371a1c25-4c52-4b36-8f3a-3a1c6f330da8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4708,1.7199,NA,117.16,203.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.4,13,2,0.4433,5.8412,24.2862,-40.2126,2.4671,-5.1996,-0.0043,1.3052,1.4459,-123.499,-1.6573,-0.9176,50.0009,5.363,3.8154,6,10.8,24,2567,62,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-9.6,-4.8,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",1,"2023-04-23T18:43:00.271Z","2023-04-23T18:43:04.184Z",TRUE,"pitch","6ef7cd1b-7595-49f3-b095-1e28a9c75be7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.56,1.72,NA,93.06,152.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,80.6,3,2,0.4272,5.839,27.3978,-33.3237,0.1494,-0.6856,0.628,3.1853,3.1695,-128.3701,0.9989,-0.6439,50.0063,5.3919,0.2487,1.2,8.4,24,2741,105,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.7,-1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",0,"2023-04-23T18:42:43.816Z","2023-04-23T18:42:48.095Z",TRUE,"pitch","35d1d55b-5b3b-4325-b553-c02ffeae3a43",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3371,1.7199,NA,119.63,186.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,8,2,0.409,5.8472,27.8489,-28.6402,-8.3154,1.9417,-0.069,1.9388,4.9834,-133.7411,-3.2136,-0.8727,50.0004,5.2018,-15.1169,25.2,7.2,24,2168,215,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3,14,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718451,"2023-04-23",2,"2023-04-23T18:43:24.683Z","2023-04-23T18:43:28.627Z",FALSE,"stepoff","c8d0b9c9-f8c3-4566-832b-4ce1cf061026",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","David Peralta grounds out, first baseman Eric Hosmer to pitcher Marcus Stroman.",0,0,2,12,"top",2,"2023-04-23T18:42:16.303Z","2023-04-23T18:45:38.336Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,444482,"David Peralta","/api/v1/people/444482","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
