"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745026,"2024-04-24",3,"2024-04-24T01:50:02.187Z","2024-04-24T01:50:05.212Z",TRUE,"pitch","e1b679ba-a94a-439c-a11a-a463a93feb69",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.35,1.54,NA,69.22,197.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,4,0,50,"top",7,"2024-04-24T01:49:14.022Z","2024-04-24T01:51:07.767Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.7,14,0.9,0.439,6.4906,25.5699,-23.6384,7.7695,5.414,1.2535,1.5156,-3.4745,-124.853,-5.58,1.6552,50.0008,5.7295,12.2418,25.2,7.2,24,1838,135,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.8,-13.2,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T01:49:40.545Z","2024-04-24T01:49:44.119Z",TRUE,"pitch","fe72b945-70a3-4841-9686-d7b62ceff3b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.35,1.5512,NA,131.73,139.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,4,0,50,"top",7,"2024-04-24T01:49:14.022Z","2024-04-24T01:51:07.767Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,11,0.89,0.405,6.7127,28.7184,-11.1722,5.3598,11.3307,-0.3865,3.6924,-6.5658,-135.1151,-3.74,1.3757,50.0051,5.8764,9.9374,36,3.6,24,2370,154,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.9,-8.4,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T01:49:16.173Z","2024-04-24T01:49:19.456Z",TRUE,"pitch","986b3afd-4b51-4021-a38a-737573707911",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.35,1.54,NA,122.41,166.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,4,0,50,"top",7,"2024-04-24T01:49:14.022Z","2024-04-24T01:51:07.767Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75.3,5,0.9,0.4626,6.5846,20.3303,-31.9998,-5.1807,0.1244,-0.1419,2.6612,-2.8277,-117.9566,-0.7278,1.7417,50.0047,5.8985,-7.3735,13.2,9.6,24,2680,299,NA,NA,NA,NA,NA,NA,FALSE,-41,0.4,10.1,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T01:48:26.242Z","2024-04-24T01:49:16.173Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,4,0,50,"top",7,"2024-04-24T01:49:14.022Z","2024-04-24T01:51:07.767Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T01:50:45.986Z","2024-04-24T01:50:49.204Z",FALSE,"pickoff","7e0ed30e-fdfe-41f1-8fdd-4ac20d80ec2d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,4,0,50,"top",7,"2024-04-24T01:49:14.022Z","2024-04-24T01:51:07.767Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",6,"2024-04-24T01:47:39.102Z","2024-04-24T01:47:52.958Z",TRUE,"pitch","4f395ad9-cdc9-40cf-bfc8-959cf532370f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.23,1.52,NA,115.77,190.44,"ground_ball","hard","3",146.33,172.97,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.9,8,0.9,0.3975,6.7349,29.0996,-9.6371,5.0179,11.7039,0.0323,1.7904,-5.5656,-137.5482,-8.7654,1.4253,50.0019,5.6625,9.662,36,3.6,24,2450,155,102.3,-6,17,NA,NA,NA,FALSE,-10.8,19.7,-8,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",641487,"J.P. Crawford","/api/v1/people/641487",670042,"Luke Raley","/api/v1/people/670042"
745026,"2024-04-24",5,"2024-04-24T01:47:05.793Z","2024-04-24T01:47:10.438Z",TRUE,"pitch","55725081-f305-4772-be09-829875c641d1",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.3859,1.5444,NA,199.29,226.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.4,13,0.9,0.4526,6.772,22.5429,-34.2946,-2.4034,-1.4296,-2.1587,0.4505,-7.7282,-120.8062,-5.4624,1.3881,50.0022,5.74,-3.5672,7.2,9.6,24,2746,299,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.6,6.1,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T01:46:33.642Z","2024-04-24T01:46:37.208Z",TRUE,"pitch","dc2fcd4d-f8f8-4273-abc9-0232e7c15b52",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.23,1.52,NA,135.03,174.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,4,0.9,0.4,6.7029,33.0995,-11.6908,4.1947,10.8111,-0.4731,2.3667,-6.23,-137.4146,-7.035,1.2883,50.0036,5.7707,7.9484,26.4,3.6,24,2389,155,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.1,-6.1,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T01:46:13.166Z","2024-04-24T01:46:16.433Z",TRUE,"pitch","bba1c789-a02b-4412-8f12-edda0915bc62",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2965,1.5883,NA,171.39,202.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.8,13,0.87,0.4661,6.5933,22.2538,-35.0993,-4.5472,-2.0979,-1.427,1.3568,-5.5697,-117.5083,-2.7651,1.5644,50.0005,5.8096,-6.3563,12,10.8,24,2692,307,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4.2,9.6,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T01:45:51.623Z","2024-04-24T01:45:54.623Z",TRUE,"pitch","de1111b2-6963-42ec-9b88-67450bc74681",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.23,1.52,NA,134.38,172.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,4,0.9,0.3992,6.7115,30.4512,-10.0193,4.0282,11.6188,-0.4558,2.4659,-6.8299,-137.2293,-7.1901,1.5422,50.0037,5.8031,7.6823,27.6,2.4,24,2377,154,NA,NA,NA,NA,NA,NA,FALSE,-11,19.7,-5.9,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T01:45:26.662Z","2024-04-24T01:45:30.759Z",TRUE,"pitch","42616c81-e854-4f62-aa86-88496785b4b4",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3814,1.5844,NA,181.54,233.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.6,13,0.9,0.4444,6.7568,24.1987,-31.6002,-2.4462,0.3757,-1.6932,0.2126,-7.0707,-123.1985,-6.6664,1.5305,50.0044,5.6204,-3.7651,8.4,8.4,24,2703,265,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-0.7,6.1,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T01:46:48.872Z","2024-04-24T01:47:05.793Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Fielders Choice","fielders_choice","J.P. Crawford reaches on a fielder's choice, fielded by first baseman Nathaniel Lowe. Luke Raley to 3rd. Luke Raley advances to 3rd, on a throwing error by first baseman Nathaniel Lowe.",0,4,0,49,"top",7,"2024-04-24T01:45:13.782Z","2024-04-24T01:47:52.958Z",TRUE,FALSE,FALSE,FALSE,9,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T01:44:53.950Z","2024-04-24T01:45:04.430Z",TRUE,"pitch","6548beb8-cf75-4e04-bc00-d6a77492779d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.53,1.64,NA,128.02,159.93,"line_drive","medium","7",44.77,101.22,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,48,"top",7,"2024-04-24T01:44:01.073Z","2024-04-24T01:45:04.430Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,4,0.9,0.3975,6.6899,31.0548,-11.8622,5.1327,10.5691,-0.289,2.9203,-6.4341,-137.8601,-5.9205,1.4098,50.0042,5.8987,9.8662,32.4,3.6,24,2256,155,97.7,21,315,NA,NA,NA,TRUE,-12.5,18,-7.9,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T01:44:31.158Z","2024-04-24T01:44:34.158Z",TRUE,"pitch","a1af635e-21fe-45e0-bd26-4854590d5fe1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.64,NA,119.4,179.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,48,"top",7,"2024-04-24T01:44:01.073Z","2024-04-24T01:45:04.430Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,8,0.9,0.4008,6.7167,30.0645,-11.5783,5.0734,10.8853,-0.063,2.1956,-6.0826,-136.6628,-7.5033,1.5322,50.0006,5.7716,9.5975,32.4,3.6,24,2253,154,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.4,-7.9,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T01:44:10.632Z","2024-04-24T01:44:14.013Z",TRUE,"pitch","72d7f063-57e8-47d9-848d-5ad35ef1ae39",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.53,1.7587,NA,148.34,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Josh Rojas lines out to left fielder Evan Carter.",0,4,0,48,"top",7,"2024-04-24T01:44:01.073Z","2024-04-24T01:45:04.430Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,4,0.9,0.3976,6.9168,29.6403,-12.7984,4.6496,10.0754,-0.8222,2.8814,-7.8218,-137.579,-5.723,1.4496,50.0002,5.8509,8.9397,27.6,3.6,24,2205,152,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.3,-6.8,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T01:43:36.498Z","2024-04-24T01:43:45.592Z",TRUE,"pitch","b689fc5a-1558-4684-8cb3-790234a8296a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.51,1.58,NA,139.25,188.32,"ground_ball","hard","8",148.35,103.13,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Luke Raley singles on a sharp ground ball to center fielder Leody Taveras.",0,4,0,47,"top",7,"2024-04-24T01:42:49.819Z","2024-04-24T01:43:45.592Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,670042,"Luke Raley","/api/v1/people/670042","L","Left",656641,"Jacob Latz","/api/v1/people/656641","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.6,7,0.91,0.4547,6.6259,21.6411,-32.9445,-1.9852,-0.5272,-0.5837,1.8687,-4.4732,-120.1066,-2.6831,1.5552,50.0009,5.9085,-2.9205,6,9.6,24,2626,289,105.1,-4,22,NA,NA,NA,FALSE,-41.3,-1.3,4.6,NA,NA,NA,FALSE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA
