"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718200,"2023-05-13",1,"2023-05-13T02:43:44.397Z","2023-05-13T02:43:58.417Z",TRUE,"pitch","9ffead5a-edb6-4a8c-8cbe-9584333f42f8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.31,1.6,NA,102.12,152.13,"line_drive","hard","9",216.53,113.8,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Ezequiel Duran doubles (6) on a sharp line drive to right fielder Ramon Laureano. Jonah Heim to 3rd.",0,2,2,30,"top",4,"2023-05-13T02:43:09.764Z","2023-05-13T02:43:58.417Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,3,0.9,0.4054,6.8494,30.9021,-19.6734,7.0817,6.7709,0.3903,3.2091,-8.5918,-135.3635,-2.1621,2.6928,50.0048,5.4029,13.0793,28.8,4.8,24,2122,125,102.3,11,223,NA,NA,NA,FALSE,-19.8,12,-10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677649,"Ezequiel Duran","/api/v1/people/677649",NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T02:43:25.930Z","2023-05-13T02:43:30.632Z",TRUE,"pitch","d19d8b02-c081-48c3-ac02-897a5677a036",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2815,1.5999,NA,149.83,192.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Double","double","Ezequiel Duran doubles (6) on a sharp line drive to right fielder Ramon Laureano. Jonah Heim to 3rd.",0,2,2,30,"top",4,"2023-05-13T02:43:09.764Z","2023-05-13T02:43:58.417Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,13,0.9,0.4073,6.8259,29.8536,-16.9162,7.551,8.3308,-0.8613,1.7316,-11.8572,-134.6121,-6.1396,2.6241,50,5.244,13.8249,31.2,4.8,24,2195,122,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.8,-11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T02:42:53.718Z","2023-05-13T02:43:03.988Z",TRUE,"pitch","c714c29f-8c98-4ce3-95dd-4cd657e0bbdd",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.48,1.68,NA,145.28,161.49,"line_drive","medium","8",125.46,104.27,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jonah Heim singles on a line drive to center fielder Esteury Ruiz.",0,2,2,29,"top",4,"2023-05-13T02:41:35.565Z","2023-05-13T02:43:03.988Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641680,"Jonah Heim","/api/v1/people/641680","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.3,4,0.9,0.4081,6.8952,29.6633,-17.0742,8.016,8.2806,-0.742,2.8625,-11.4574,-134.3232,-3.7383,2.5414,50.0038,5.4896,14.6197,33.6,4.8,24,2144,138,75.3,23,240,NA,NA,NA,FALSE,-17.9,14.3,-12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T02:42:34.788Z","2023-05-13T02:42:39.782Z",TRUE,"pitch","6fa9e99c-fef9-4a58-9fad-27e06d75cb32",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5071,1.6799,NA,74.77,201.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jonah Heim singles on a line drive to center fielder Esteury Ruiz.",0,2,2,29,"top",4,"2023-05-13T02:41:35.565Z","2023-05-13T02:43:03.988Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641680,"Jonah Heim","/api/v1/people/641680","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.1,14,0.9,0.4538,6.8661,24.4888,-28.6098,9.5278,2.4199,1.1078,1.3898,-6.9905,-120.8786,-3.1541,2.8054,50.0031,5.2345,14.0406,24,8.4,24,1333,100,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.8,-15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T02:42:15.010Z","2023-05-13T02:42:19.263Z",TRUE,"pitch","bc920b73-0dbe-4fae-ba5b-3a5d92ca6f9f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.48,1.68,NA,94.32,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jonah Heim singles on a line drive to center fielder Esteury Ruiz.",0,2,2,29,"top",4,"2023-05-13T02:41:35.565Z","2023-05-13T02:43:03.988Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641680,"Jonah Heim","/api/v1/people/641680","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.1,9,0.91,0.4534,6.9864,24.4015,-28.5805,11.5614,2.4325,0.595,1.9584,-8.6974,-120.9612,-2.1404,2.7417,50.0013,5.3695,17.0684,27.6,9.6,24,1557,107,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.1,-18.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T02:41:57.060Z","2023-05-13T02:42:01.886Z",TRUE,"pitch","05fd217a-68bd-4356-bee7-04a515630443",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2842,1.6799,NA,161.31,198.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Jonah Heim singles on a line drive to center fielder Esteury Ruiz.",0,2,2,29,"top",4,"2023-05-13T02:41:35.565Z","2023-05-13T02:43:03.988Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,641680,"Jonah Heim","/api/v1/people/641680","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,73.2,13,0.9,0.4765,7.0112,21.4049,-31.4859,-9.0541,0.5179,-1.1625,1.4809,-6.1844,-114.9592,-1.8238,2.7395,50.0047,5.3423,-12.1139,22.8,10.8,24,2021,306,NA,NA,NA,NA,NA,NA,FALSE,-43.1,0.7,18,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",5,"2023-05-13T02:39:37.874Z","2023-05-13T02:39:44.406Z",TRUE,"pitch","478dd2a3-123c-41b6-87ec-9c1b0c4e483d",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.1983,1.5099,NA,149.98,156.88,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,2,2,28,"bottom",3,"2023-05-13T02:37:17.734Z","2023-05-13T02:39:44.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.3,11,0.85,0.4087,5.9586,28.6005,-19.9382,8.9143,6.7254,-0.8653,3.0333,-6.621,-133.9438,-3.0919,0.479,50.0028,5.6263,16.2174,36,6,24,2059,135,NA,NA,NA,NA,NA,NA,TRUE,-20.5,11.8,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",4,"2023-05-13T02:39:13.531Z","2023-05-13T02:39:17.740Z",TRUE,"pitch","74424740-2f5c-41c6-a644-989b49778e8d",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2851,1.51,NA,132.2,190.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,2,2,28,"bottom",3,"2023-05-13T02:37:17.734Z","2023-05-13T02:39:44.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,7,2,0.41,6.0976,28.8773,-16.1203,8.5889,8.8818,-0.3987,1.7925,-5.4047,-133.6123,-6.6969,0.5347,50.004,5.4907,15.5249,39.6,4.8,24,2064,133,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.9,-14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T02:38:51.282Z","2023-05-13T02:38:56.576Z",TRUE,"pitch","5ebe90f7-4423-4257-b457-c7cb24d954df",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2851,1.51,NA,165.38,168.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,2,2,28,"bottom",3,"2023-05-13T02:37:17.734Z","2023-05-13T02:39:44.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.4,11,0.93,0.4177,6.005,28.3879,-18.3875,0.9876,7.9205,-1.2692,2.5908,-5.7163,-131.2526,-4.0104,0.8108,50.0042,5.5122,1.7205,1.2,4.8,24,2226,146,NA,NA,NA,NA,NA,NA,FALSE,-20,13.7,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T02:38:21.811Z","2023-05-13T02:38:26.540Z",TRUE,"pitch","27dc6dd2-718e-4da6-9e07-5d3771fc1e33",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.2015,1.51,NA,122.86,228.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,2,2,28,"bottom",3,"2023-05-13T02:37:17.734Z","2023-05-13T02:39:44.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.6,13,0.99,0.4464,6.0949,24.5715,-23.4796,9.7924,5.7049,-0.1538,0.371,-4.8556,-122.7522,-7.2337,0.5789,50.0027,5.3584,14.9259,30,7.2,24,1729,124,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.9,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T02:37:54.252Z","2023-05-13T02:37:58.543Z",TRUE,"pitch","4b9e00eb-0b66-4403-bc14-e9de22a9620b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.23,1.51,NA,115.24,213.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,2,2,28,"bottom",3,"2023-05-13T02:37:17.734Z","2023-05-13T02:39:44.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,14,0.99,0.4485,5.9437,23.9502,-26.8945,9.8287,3.4965,0.046,0.9291,-4.9477,-122.0981,-5.3737,0.8212,50.0051,5.4718,14.8476,26.4,8.4,24,1684,124,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.3,-16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T02:37:36.187Z","2023-05-13T02:37:40.726Z",TRUE,"pitch","62b305b1-30d0-41a2-b3df-dc294a749585",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2015,1.51,NA,171.62,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,2,2,28,"bottom",3,"2023-05-13T02:37:17.734Z","2023-05-13T02:39:44.406Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.3,11,0.87,0.4145,6.0405,27.1391,-17.4136,1.7872,8.3376,-1.4328,2.5649,-6.3632,-131.9646,-4.2393,0.7737,50.0024,5.4688,3.1649,6,4.8,24,2187,144,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.4,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T02:36:58.384Z","2023-05-13T02:37:07.910Z",TRUE,"pitch","16138003-6969-4d9b-a7f5-942464c27d17",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.13,1.45,NA,106.71,182.21,"ground_ball","hard","8",109.18,110.33,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Jordan Diaz singles on a sharp ground ball to center fielder Leody Taveras.",0,2,2,27,"bottom",3,"2023-05-13T02:36:40.654Z","2023-05-13T02:37:07.910Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.9,5,0.93,0.4149,6.0233,29.7482,-23.9856,11.0847,4.6496,0.2699,2.0952,-5.0345,-132.2916,-4.1816,0.7635,50.0051,5.4669,19.5363,36,7.2,24,1812,130,111.8,1,57,NA,NA,NA,FALSE,-25.6,7.7,-18.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,672478,"Jordan Diaz","/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T02:36:23.955Z","2023-05-13T02:36:32.872Z",TRUE,"pitch","792e15e2-eaf9-49ac-9749-5f5495a75e4c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.31,1.56,NA,140.86,146.76,"popup","medium","5",87.61,161.39,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Carlos Perez pops out to third baseman Josh Jung.",0,2,2,26,"bottom",3,"2023-05-13T02:35:48.805Z","2023-05-13T02:36:32.872Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.2,1,0.81,0.412,5.9498,30.5173,-14.5739,4.8457,9.8465,-0.626,3.4081,-5.0446,-133.3014,-2.9768,0.6677,50,5.6008,8.6588,26.4,3.6,24,1939,131,85.9,65,138,NA,NA,NA,TRUE,-15.5,17.3,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T02:36:10.346Z","2023-05-13T02:36:14.485Z",TRUE,"pitch","ced121cc-3d65-4d22-93a7-1b9c5c9475c0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.31,1.56,NA,99.59,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Carlos Perez pops out to third baseman Josh Jung.",0,2,2,26,"bottom",3,"2023-05-13T02:35:48.805Z","2023-05-13T02:36:32.872Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.2,9,0.98,0.4485,6.0134,23.8586,-24.8823,8.4283,4.8239,0.4569,1.5564,-3.4693,-122.0794,-4.5722,0.8009,50.0009,5.5934,12.7296,25.2,7.2,24,1604,126,NA,NA,NA,NA,NA,NA,FALSE,-31,7.9,-14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T02:35:58.247Z","2023-05-13T02:36:02.740Z",TRUE,"pitch","795b0c4e-e9e8-430a-a266-a1836a6f7c5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2257,1.5599,NA,177.71,167.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Carlos Perez pops out to third baseman Josh Jung.",0,2,2,26,"bottom",3,"2023-05-13T02:35:48.805Z","2023-05-13T02:36:32.872Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.5,11,0.94,0.4188,6.0055,26.6905,-18.6655,0.1147,7.7884,-1.5927,2.6498,-6.2414,-130.6321,-3.9834,0.8092,50.0003,5.5919,0.2006,2.4,4.8,24,2227,150,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.4,1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
