"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746390,"2024-05-21",1,"2024-05-21T01:18:44.951Z","2024-05-21T01:18:59.652Z",FALSE,"action",NA,NA,"Kyle Tucker steals (8) 2nd base.","Stolen Base 2B",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,663656,"/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ebc55bdf-fc8e-4fe2-9d5c-53b78b5b130d","stolen_base_2b",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Yordan Alvarez flies out to left fielder Taylor Ward.",0,1,6,35,"bottom",4,"2024-05-21T01:18:11.010Z","2024-05-21T01:20:29.812Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,641432,"Willie Calhoun","/api/v1/people/641432",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",5,"2024-05-21T01:19:49.932Z","2024-05-21T01:19:57.751Z",FALSE,"action",NA,NA,"Kyle Tucker steals (9) 3rd base.","Stolen Base 3B",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,663656,"/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e3b3dbf2-fc5b-4c6a-8b3d-d058bc7f6604","stolen_base_3b",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Yordan Alvarez flies out to left fielder Taylor Ward.",0,1,6,35,"bottom",4,"2024-05-21T01:18:11.010Z","2024-05-21T01:20:29.812Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,641432,"Willie Calhoun","/api/v1/people/641432",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",6,"2024-05-21T01:17:53.505Z","2024-05-21T01:17:57.704Z",TRUE,"pitch","75d1afd2-84d6-4094-b5db-a04561647c6f",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4522,1.6301,NA,115.77,198.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.2,14,0.92,0.4283,5.9095,24.4813,-27.7367,0.42,2.6729,0.0324,1.4798,-3.9247,-127.5263,-5.7312,1.532,50.0019,5.9247,0.6974,0,7.2,24,2187,197,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.8,0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",5,"2024-05-21T01:17:32.364Z","2024-05-21T01:17:37.187Z",TRUE,"pitch","1401427b-c6ca-4f55-9c95-b699f2d7fd8d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4521,1.6318,NA,172.54,186.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.5,13,0.75,0.4263,5.8931,24.7186,-26.7665,2.3338,3.2266,-1.4572,1.9234,-7.9595,-128.1267,-5.0404,1.3766,50.0009,5.9897,3.9086,4.8,7.2,24,2222,166,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5,-2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",4,"2024-05-21T01:17:14.633Z","2024-05-21T01:17:19.924Z",TRUE,"pitch","c652e628-c9d6-44c6-8391-c310dd633533",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4521,1.7031,NA,149.72,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,11,0.9,0.4028,5.8584,29.2793,-10.8619,5.666,11.3785,-0.8583,2.7728,-8.1716,-135.8783,-6.2361,1.4495,50.0032,5.8495,10.6138,36,3.6,24,2184,148,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.4,-8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",3,"2024-05-21T01:16:54.042Z","2024-05-21T01:16:57.665Z",TRUE,"pitch","e030bbf0-af43-478a-b522-90faae263131",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.61,NA,134.27,149.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,1,0.91,0.4034,5.8421,31.0166,-11.4592,6.3372,11.1072,-0.4531,3.3087,-7.338,-136.0055,-4.9105,1.4621,50.0058,5.9384,11.8233,38.4,3.6,24,2142,146,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.2,-9.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",2,"2024-05-21T01:16:36.121Z","2024-05-21T01:16:39.842Z",TRUE,"pitch","3347c091-3398-4dae-b111-21d116f15f7c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4551,1.6231,NA,171.97,203.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,80.4,13,0.9,0.4306,5.9872,27.2867,-25.3822,-0.8513,4.1513,-1.4421,1.3138,-6.7339,-127.4114,-6.6856,1.3508,50.0049,5.9904,-1.3925,6,7.2,24,2242,197,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.1,3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",1,"2024-05-21T01:16:01.424Z","2024-05-21T01:16:06.173Z",TRUE,"pitch","df508594-0b46-4803-9745-a5b7b5e47e66",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.61,NA,106.18,177.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.2,6,0.9,0.4494,5.8107,22.7534,-29.3117,0.0126,1.9019,0.2839,2.2584,-3.1338,-121.6471,-2.9939,1.5846,50.0036,6.0331,0.0191,1.2,8.4,24,2305,290,NA,NA,NA,NA,NA,NA,FALSE,-36,3,0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",0,"2024-05-21T01:15:45.854Z","2024-05-21T01:15:49.459Z",TRUE,"pitch","b37cc3c2-d7a4-4f27-bb2a-f85865b55776",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2789,1.4948,NA,132.39,167.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Kyle Tucker walks.",0,1,6,34,"bottom",4,"2024-05-21T01:15:25.657Z","2024-05-21T01:17:57.704Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,69.2,4,0.9,0.5002,5.6876,22.178,-41.0922,-3.8783,-7.3774,-0.4037,2.6558,-3.0994,-110.1047,1.3569,1.5332,50.0002,6.429,-4.6912,7.2,14.4,24,2276,326,NA,NA,NA,NA,NA,NA,FALSE,-60.8,-12.5,7.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",3,"2024-05-21T01:15:07.849Z","2024-05-21T01:15:16.571Z",TRUE,"pitch","44137da8-ae5d-4436-b35d-79f05f085319",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,2.87,1.26,NA,75.95,155.95,"fly_ball","medium","9",199.08,96.73,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Jo Adell.",0,1,6,33,"bottom",4,"2024-05-21T01:13:51.884Z","2024-05-21T01:15:16.571Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.5,12,0.91,0.4499,5.8478,25.2113,-21.0811,6.094,7.3952,1.0768,3.0678,-2.731,-122.0075,-2.8828,1.4223,50.0008,6.0923,9.1367,21.6,6,24,1472,157,87.8,36,312,NA,NA,NA,TRUE,-26.2,13,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",2,"2024-05-21T01:14:45.479Z","2024-05-21T01:14:51.288Z",TRUE,"pitch","ef432efc-b6bf-4e65-8bd0-bbb73615cb48",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,2.87,1.26,NA,127.95,187.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Jo Adell.",0,1,6,33,"bottom",4,"2024-05-21T01:13:51.884Z","2024-05-21T01:15:16.571Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.7,4,0.92,0.4408,5.7762,24.7379,-29.4059,0.3187,1.7673,-0.2872,1.9174,-4.7774,-124.2322,-4.0664,1.6188,50.0008,6.0178,0.4988,1.2,8.4,24,2348,262,NA,NA,NA,NA,NA,NA,FALSE,-35,2.5,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",1,"2024-05-21T01:14:25.807Z","2024-05-21T01:14:30.248Z",TRUE,"pitch","c433f9e9-8840-4cb0-bb41-491dca7a5701",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,2.87,1.26,NA,181.67,246.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Jo Adell.",0,1,6,33,"bottom",4,"2024-05-21T01:13:51.884Z","2024-05-21T01:15:16.571Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.1,13,0.9,0.4428,5.9675,23.8122,-28.9436,-0.736,2.0833,-1.6965,-0.2968,-7.2687,-123.5296,-9.0493,1.3754,50.002,5.8347,-1.1414,4.8,8.4,24,2139,203,NA,NA,NA,NA,NA,NA,FALSE,-36,1.9,3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",0,"2024-05-21T01:14:06.154Z","2024-05-21T01:14:11.009Z",TRUE,"pitch","4adcf7f2-e379-4f0c-b9f5-97df9c1a49f0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.87,1.26,NA,112.64,182.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Jo Adell.",0,1,6,33,"bottom",4,"2024-05-21T01:13:51.884Z","2024-05-21T01:15:16.571Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.5,5,0.9,0.4515,5.936,23.5477,-18.8337,6.2301,8.9454,0.1143,2.0689,-5.1436,-121.2864,-5.427,1.4523,50.0019,5.9762,9.289,22.8,6,24,1483,154,NA,NA,NA,NA,NA,NA,FALSE,-24.2,15.1,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",3,"2024-05-21T01:13:14.416Z","2024-05-21T01:13:44.167Z",TRUE,"pitch","e6f7ffac-ed1d-4345-b718-9b1b39344b92",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.28,1.52,NA,121.04,192.93,"fly_ball","medium","7",23.39,87.72,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Mauricio Dubón homers (2) on a fly ball to left field. Yainer Diaz scores.",2,1,6,32,"bottom",4,"2024-05-21T01:12:35.382Z","2024-05-21T01:13:44.167Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,67.4,8,0.9,0.5143,5.578,22.6189,-41.8453,-4.5042,-8.4696,-0.106,1.6983,-2.3815,-107.4474,0.0144,1.6105,50.0022,6.4324,-5.1441,7.2,15.6,24,2495,327,98.4,32,372,NA,NA,NA,FALSE,-65.9,-14.8,8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",2,"2024-05-21T01:12:56.331Z","2024-05-21T01:13:00.751Z",TRUE,"pitch","c163c044-21cb-4a0b-bba0-d5d49b9172a2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5275,1.5785,NA,117.24,132.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Mauricio Dubón homers (2) on a fly ball to left field. Yainer Diaz scores.",2,1,6,32,"bottom",4,"2024-05-21T01:12:35.382Z","2024-05-21T01:13:44.167Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,82.8,11,0.9,0.4122,5.9238,32.828,-12.2912,7.686,11.1607,-0.0063,3.9372,-6.3997,-133.6349,-3.3525,1.4387,50.0026,6.1101,13.6929,43.2,3.6,24,2094,148,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.6,-12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",1,"2024-05-21T01:12:37.578Z","2024-05-21T01:12:41.458Z",TRUE,"pitch","3b161a0c-49b9-41f0-9de2-d715ae084b5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1449,1.4759,NA,145.29,212.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Mauricio Dubón homers (2) on a fly ball to left field. Yainer Diaz scores.",2,1,6,32,"bottom",4,"2024-05-21T01:12:35.382Z","2024-05-21T01:13:44.167Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.7,13,0.9,0.4566,5.8696,24.3359,-19.1671,7.4115,8.9318,-0.7421,0.9853,-7.2523,-120.1867,-7.532,1.3584,50.0024,5.8752,10.7911,24,6,24,1488,156,NA,NA,NA,NA,NA,NA,FALSE,-25.8,14.5,-11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
746390,"2024-05-21",0,"2024-05-21T01:11:46.784Z","2024-05-21T01:12:37.578Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"32","atBat","Home Run","home_run","Mauricio Dubón homers (2) on a fly ball to left field. Yainer Diaz scores.",2,1,6,32,"bottom",4,"2024-05-21T01:12:35.382Z","2024-05-21T01:13:44.167Z",TRUE,TRUE,FALSE,FALSE,38,2,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",672282,"Reid Detmers","/api/v1/people/672282","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA
