"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744859,"2024-05-07",0,"2024-05-07T23:57:31.496Z","2024-05-07T23:57:36.056Z",TRUE,"pitch","11337f4e-c1bf-4bda-821d-fcb9b4d5d356",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.66,NA,95.48,210.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Trey Lipscomb grounds out, shortstop Gunnar Henderson to first baseman Ryan Mountcastle.",0,0,1,35,"bottom",5,"2024-05-07T23:57:28.572Z","2024-05-07T23:57:56.333Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,702358,"Trey Lipscomb","/api/v1/people/702358","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,82.1,14,0.92,0.4253,6.5369,23.5852,-31.0326,4.1487,0.6803,0.5647,1.0308,2.2219,-128.2025,-6.3386,-0.8492,50.0059,5.9221,6.9876,13.2,8.4,24,2887,106,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.1,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",3,"2024-05-07T23:56:55.965Z","2024-05-07T23:57:03.947Z",TRUE,"pitch","9dac7327-3438-46c7-9f6b-60536a405297",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.4,1.67,NA,139.34,156.77,"ground_ball","medium","5",110.15,164.63,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Eddie Rosario grounds out, third baseman Ramón Urías to first baseman Ryan Mountcastle.",0,0,1,34,"bottom",5,"2024-05-07T23:56:00.079Z","2024-05-07T23:57:03.947Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.5,1,0.89,0.4041,6.4398,27.5625,-22.4789,0.3585,5.2047,-0.5862,3.0375,0.8631,-135.1779,-3.6438,-0.9553,50.0042,5.9681,0.668,2.4,4.8,24,2515,191,79.8,-38,4,NA,NA,NA,TRUE,-22.6,8.9,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",2,"2024-05-07T23:56:37.620Z","2024-05-07T23:56:44.253Z",TRUE,"pitch","4d5c6c11-0379-4647-bda2-d2729831fb30",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4157,1.6618,NA,110.58,231.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Eddie Rosario grounds out, third baseman Ramón Urías to first baseman Ryan Mountcastle.",0,0,1,34,"bottom",5,"2024-05-07T23:56:00.079Z","2024-05-07T23:57:03.947Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,75.2,14,0.88,0.4652,6.5022,21.8908,-37.4088,3.3263,-3.73,0.1684,0.259,1.3142,-117.6419,-5.1352,-0.8292,50.0026,5.9301,4.671,7.2,10.8,24,2744,53,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-7.7,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",1,"2024-05-07T23:56:21.071Z","2024-05-07T23:56:26.116Z",TRUE,"pitch","f52cc01b-43f0-4547-b873-8e6d5c81acf0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.4,1.67,NA,134.17,208.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Eddie Rosario grounds out, third baseman Ramón Urías to first baseman Ryan Mountcastle.",0,0,1,34,"bottom",5,"2024-05-07T23:56:00.079Z","2024-05-07T23:57:03.947Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,82.8,13,0.9,0.4214,6.7664,22.6929,-22.6127,-7.2727,5.5647,-0.4504,1.1176,3.754,-129.1617,-7.2159,-0.965,50.0022,5.6432,-12.4926,26.4,6,24,1951,219,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",0,"2024-05-07T23:56:05.260Z","2024-05-07T23:56:11.429Z",TRUE,"pitch","d40079c8-be7c-4bde-9638-5ecf0790ec93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4879,1.6647,NA,146.85,199.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Eddie Rosario grounds out, third baseman Ramón Urías to first baseman Ryan Mountcastle.",0,0,1,34,"bottom",5,"2024-05-07T23:56:00.079Z","2024-05-07T23:57:03.947Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,87.8,13,0.9,0.397,6.4851,24.6822,-14.7537,1.8512,8.9978,-0.783,1.4672,0.0853,-136.9435,-9.1505,-1.0557,50.0065,5.818,3.5857,12,3.6,24,2647,201,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",3,"2024-05-07T23:53:32.890Z","2024-05-07T23:53:37.433Z",TRUE,"pitch","a887a5ec-75b2-4abb-b063-fd55196aa6a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.23,1.53,NA,124.95,180.18,"line_drive","medium","4",137.59,122.44,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Ramón Urías lines out to second baseman Luis García Jr.",0,0,1,33,"top",5,"2024-05-07T23:52:51.694Z","2024-05-07T23:53:37.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,80.5,5,0.96,0.4296,6.9763,24.9845,-30.0217,-8.2865,1.309,-0.2086,2.1704,7.2319,-127.2655,-0.7344,-2.0041,50.0045,4.8308,-13.6572,21.6,8.4,24,1891,238,97.8,11,198,NA,NA,NA,TRUE,-33.2,2.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",2,"2024-05-07T23:53:14.428Z","2024-05-07T23:53:20.459Z",TRUE,"pitch","aff925a6-06e8-4c36-b1f0-1a7661699c5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2747,1.6467,NA,125.78,210.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Ramón Urías lines out to second baseman Luis García Jr.",0,0,1,33,"top",5,"2024-05-07T23:52:51.694Z","2024-05-07T23:53:37.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,77.3,13,0.9,0.4517,7.1653,19.8042,-30.5425,-9.19,1.0872,-0.2303,1.0382,7.0018,-120.4959,-2.7857,-1.9566,50.0005,4.8636,-13.7346,22.8,9.6,24,1491,245,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.7,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",1,"2024-05-07T23:52:54.072Z","2024-05-07T23:52:57.826Z",TRUE,"pitch","9776d2ae-0afa-4063-843f-0d4b10093a71",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.53,NA,128.28,164.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Ramón Urías lines out to second baseman Luis García Jr.",0,0,1,33,"top",5,"2024-05-07T23:52:51.694Z","2024-05-07T23:53:37.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.3,79.6,1,0.88,0.4346,6.9512,23.3482,-29.2172,-7.8612,1.8322,-0.296,2.7463,6.7238,-125.6055,0.4589,-1.9748,50.0018,4.9205,-12.6711,21.6,8.4,24,1873,222,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",0,"2024-05-07T23:52:14.903Z","2024-05-07T23:52:54.072Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Ramón Urías lines out to second baseman Luis García Jr.",0,0,1,33,"top",5,"2024-05-07T23:52:51.694Z","2024-05-07T23:53:37.433Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",12,"2024-05-07T23:51:40.571Z","2024-05-07T23:51:53.252Z",TRUE,"pitch","4b08b4c4-00d5-48fe-b217-ec3a8888974f",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.42,1.56,NA,116.55,162.53,"fly_ball","medium","9",185.78,109.19,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,83.1,5,0.93,0.4181,7.0539,22.2966,-21.6376,-2.4627,6.0367,0.0119,2.8239,6.035,-130.0466,-1.4746,-1.9991,50.0064,5.009,-4.3021,8.4,4.8,24,2171,217,86.7,41,299,NA,NA,NA,TRUE,-22.8,10.9,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA
744859,"2024-05-07",10,"2024-05-07T23:50:57.177Z","2024-05-07T23:51:02.833Z",TRUE,"pitch","a48ca2a1-83e1-426d-b69a-ed01b5750a98",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.56,NA,134.27,176.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.9,4,0.93,0.4143,6.8966,23.272,-21.5883,-2.7196,5.9565,-0.453,2.3235,5.0343,-131.3441,-2.9805,-2.0263,50.0056,5.0473,-4.8361,10.8,4.8,24,2169,224,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.4,4.1,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",9,"2024-05-07T23:50:29.697Z","2024-05-07T23:50:35.418Z",TRUE,"pitch","4b95f118-1a82-48c6-b186-3f49881a935c",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.56,NA,137.73,169.39,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.8,4,0.94,0.4144,6.9905,23.4991,-20.2285,-2.4361,6.7257,-0.5438,2.57,4.5605,-131.3588,-2.7317,-1.973,50.0044,5.0997,-4.3284,9.6,4.8,24,2202,214,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.9,3.6,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",7,"2024-05-07T23:49:42.117Z","2024-05-07T23:49:48.070Z",TRUE,"pitch","105a9298-3446-44f4-9691-7f33cc1e2e50",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.56,NA,128.58,171.86,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.3,4,0.94,0.4155,6.9697,24.7489,-18.9141,-3.6078,7.5126,-0.3038,2.4784,5.3368,-131.2464,-3.2629,-1.884,50.0008,5.1267,-6.3668,15.6,4.8,24,2255,214,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.2,5.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",6,"2024-05-07T23:49:15.921Z","2024-05-07T23:49:19.310Z",TRUE,"pitch","cfacc4e2-cf12-4340-85ac-80ea2b66d8f2",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.56,NA,80.73,195.81,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.9,14,0.94,0.4151,6.9445,23.1324,-19.6066,-2.2338,7.0922,0.9514,1.5915,8.0017,-131.092,-5.09,-1.8268,50.0002,4.9866,-3.9579,7.2,4.8,24,2233,226,NA,NA,NA,NA,NA,NA,FALSE,-21.1,12.1,2.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",5,"2024-05-07T23:48:56.310Z","2024-05-07T23:49:03.461Z",TRUE,"pitch","6ee27a35-4552-4123-ae0a-f457fa5a9a79",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3821,1.5832,NA,101.55,216.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75.5,14,0.89,0.4621,7.0443,19.5546,-29.5131,-8.7314,1.8593,0.4054,0.82,8.1391,-117.9307,-3.0051,-1.9338,50.001,4.7954,-12.4662,20.4,9.6,24,1447,250,NA,NA,NA,NA,NA,NA,FALSE,-38.3,3,14.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744859,"2024-05-07",4,"2024-05-07T23:48:35.521Z","2024-05-07T23:48:43.139Z",TRUE,"pitch","c1904e2d-3fc1-4f19-9c34-43bdac4763f5",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4366,1.5835,NA,124.7,224.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Eddie Rosario.",0,0,1,32,"top",5,"2024-05-07T23:47:11.288Z","2024-05-07T23:51:53.252Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.9,70.4,13,2,0.4954,6.9587,19.4213,-31.4999,7.1985,0.5435,-0.2021,0.5374,2.5442,-110.5046,-2.3173,-2.3031,50.0035,4.9043,8.9146,15.6,10.8,24,2175,87,NA,NA,NA,NA,NA,NA,FALSE,-46.7,0.7,-13.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
