"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717654,"2023-06-22",0,"2023-06-22T23:52:04.950Z","2023-06-22T23:52:13.351Z",TRUE,"pitch","00a7234e-304b-4ce4-b1d2-ca86ac4c91c6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.54,NA,128.11,177.31,"ground_ball","medium","5",105.58,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Andrew McCutchen grounds out, third baseman Jon Berti to first baseman Garrett Cooper.",0,2,1,37,"top",6,"2023-06-22T23:51:33.871Z","2023-06-22T23:52:13.351Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.3,4,0.77,0.4367,6.4831,25.2182,-29.1239,-0.5611,1.9185,-0.2915,2.2767,-6.2515,-125.4014,-3.161,2.3062,50.0062,5.928,-0.8942,3.6,7.2,24,2310,207,103.1,2,74,NA,NA,NA,TRUE,-33.8,3,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-22T23:51:19.510Z","2023-06-22T23:51:33.622Z",TRUE,"pitch","d63cfbbf-3e23-4127-82fe-975d1254422f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.09,1.48,NA,149.18,206.2,"line_drive","hard","7",62.93,127.56,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Ke'Bryan Hayes doubles (16) on a sharp line drive to left fielder Bryan De La Cruz.",0,2,1,36,"top",6,"2023-06-22T23:50:43.520Z","2023-06-22T23:51:33.622Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.3,13,0.87,0.4482,6.5725,26.1172,-28.6739,-5.0161,2.3165,-0.8441,1.2067,-6.1799,-122.5894,-4.9818,2.3689,50.0002,5.7369,-7.5696,16.8,8.4,24,2226,328,106.7,14,238,NA,NA,NA,FALSE,-35.6,3.1,10.7,NA,NA,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-22T23:51:04.547Z","2023-06-22T23:51:07.873Z",TRUE,"pitch","1b9a0333-450d-4f4d-9400-1a0c3ee0fbcb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.09,1.48,NA,172.04,197.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Ke'Bryan Hayes doubles (16) on a sharp line drive to left fielder Bryan De La Cruz.",0,2,1,36,"top",6,"2023-06-22T23:50:43.520Z","2023-06-22T23:51:33.622Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.9,13,0.91,0.4571,6.4521,26.1731,-36.6501,-4.9484,-3.0846,-1.444,1.5385,-7.4921,-120.426,-2.5881,2.366,50.0055,5.91,-7.174,13.2,10.8,24,2118,322,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-6,10.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",3,"2023-06-22T23:50:32.768Z","2023-06-22T23:50:40.950Z",TRUE,"pitch","3cc09261-7d15-40b1-8955-c98cc3c47b72",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.25,1.5,NA,123.37,198.93,"fly_ball","medium","8",114.69,61.93,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Austin Hedges flies out to center fielder Jonathan Davis.",0,2,1,35,"top",6,"2023-06-22T23:49:49.365Z","2023-06-22T23:50:40.950Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.9,8,0.92,0.4175,6.5936,27.8112,-26.4965,11.028,3.2589,-0.1672,1.4759,-10.2704,-131.2144,-5.9147,2.3652,50.0063,5.7342,19.231,32.4,7.2,24,1977,135,90.5,30,342,NA,NA,NA,TRUE,-28.9,4.7,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-22T23:50:20.331Z","2023-06-22T23:50:24.992Z",TRUE,"pitch","dafaaedb-414e-48cb-b36b-25cc80dfe082",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1493,1.5008,NA,103.26,136.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Austin Hedges flies out to center fielder Jonathan Davis.",0,2,1,35,"top",6,"2023-06-22T23:49:49.365Z","2023-06-22T23:50:40.950Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.1,12,0.83,0.4367,6.5214,24.4381,-29.6828,-0.1565,1.5663,0.3604,3.788,-5.1437,-125.2474,0.4603,2.458,50.0059,6.0222,-0.2492,2.4,7.2,24,2408,185,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.1,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-22T23:50:04.535Z","2023-06-22T23:50:08.343Z",TRUE,"pitch","3016764e-df6c-4e4d-b4fb-ac79c52ebbe2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1493,1.5293,NA,2.59,149.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Austin Hedges flies out to center fielder Jonathan Davis.",0,2,1,35,"top",6,"2023-06-22T23:49:49.365Z","2023-06-22T23:50:40.950Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75,12,0.88,0.4609,6.2984,22.1714,-32.0096,7.8607,0.1134,3.0015,3.2904,-2.0132,-118.7088,0.6187,2.838,50.0011,5.9343,11.2468,19.2,9.6,24,1264,108,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.6,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-22T23:49:51.876Z","2023-06-22T23:49:56.705Z",TRUE,"pitch","ec919e1e-7022-425d-bf03-3ee9780716a8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1291,1.5008,NA,101.23,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Austin Hedges flies out to center fielder Jonathan Davis.",0,2,1,35,"top",6,"2023-06-22T23:49:49.365Z","2023-06-22T23:50:40.950Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.1,6,0.9,0.4951,6.2146,21.2577,-38.0749,-5.5258,-4.7664,0.4136,2.503,-2.7746,-110.9434,0.6435,2.4016,50.0039,6.2018,-6.8365,10.8,13.2,24,2106,324,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-8.2,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-22T23:47:34.176Z","2023-06-22T23:47:41.926Z",TRUE,"pitch","5cb485ae-ba02-4ad1-a74a-18f7c09b38be",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.34,1.56,NA,101.13,194.57,"ground_ball","medium","5",108.11,172.26,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Jonathan Davis grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,2,1,34,"bottom",5,"2023-06-22T23:46:49.622Z","2023-06-22T23:47:41.926Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641505,"Jonathan Davis","/api/v1/people/641505","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,81.6,9,0.88,0.4248,6.3969,26.532,-27.787,1.9983,2.6065,0.4164,1.6374,4.7587,-128.8839,-5.3847,-1.7128,50.0034,5.8969,3.3653,8.4,7.2,24,2428,156,71,-25,4,NA,NA,NA,TRUE,-31.1,3.7,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-22T23:47:21.141Z","2023-06-22T23:47:25.094Z",TRUE,"pitch","49a08e79-b487-45fa-8d8f-b0592e6812c5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3111,1.5704,NA,162.76,140.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Jonathan Davis grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,2,1,34,"bottom",5,"2023-06-22T23:46:49.622Z","2023-06-22T23:47:41.926Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641505,"Jonathan Davis","/api/v1/people/641505","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.1,11,0.9,0.4576,6.2837,25.0267,-28.7261,9.3507,2.3799,-1.2005,3.6515,-0.6948,-120.0584,0.6856,-2.1193,50.0009,5.9353,13.5367,25.2,8.4,24,2605,67,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4.8,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-22T23:47:10.541Z","2023-06-22T23:47:14.472Z",TRUE,"pitch","ccff9d3a-c693-44a1-9870-ccad2797cac1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3919,1.5704,NA,109.03,162.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Jonathan Davis grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,2,1,34,"bottom",5,"2023-06-22T23:46:49.622Z","2023-06-22T23:47:41.926Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641505,"Jonathan Davis","/api/v1/people/641505","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.8,5,0.9,0.4053,6.3838,30.9714,-23.4248,-9.9155,4.7354,0.2091,2.8241,8.5681,-135.4136,-3.483,-1.7156,50.0022,5.7754,-18.3203,33.6,6,24,2311,218,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.9,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-22T23:46:36.094Z","2023-06-22T23:46:43.749Z",TRUE,"pitch","dfa15846-207e-4667-8374-802ec2b7eed7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.07,1.44,NA,168.29,165.19,"ground_ball","medium","5",102.09,162.59,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Nick Fortes grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,2,1,33,"bottom",5,"2023-06-22T23:46:01.255Z","2023-06-22T23:46:43.749Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.5,11,0.85,0.4066,6.518,31.7172,-25.5576,-10.1925,3.6074,-1.3457,2.7255,5.0861,-135.1279,-3.2732,-1.9365,50.0034,5.7648,-18.6933,33.6,7.2,24,2371,222,53.8,-22,8,NA,NA,NA,TRUE,-25.9,6,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-22T23:46:23.851Z","2023-06-22T23:46:28.061Z",TRUE,"pitch","f6e3e926-c9ca-4747-994b-b6a43f706dcf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0074,1.4408,NA,103.72,200.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Nick Fortes grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",0,2,1,33,"bottom",5,"2023-06-22T23:46:01.255Z","2023-06-22T23:46:43.749Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.8,9,2,0.4411,6.2823,24.3796,-29.3691,2.5456,1.7902,0.3484,1.4201,4.2823,-124.0867,-5.0097,-1.7289,50,5.9065,3.9752,8.4,8.4,24,2450,135,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.4,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",3,"2023-06-22T23:45:45.071Z","2023-06-22T23:45:52.554Z",TRUE,"pitch","e948c775-5a11-470a-8068-145abfe5e7df",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.24,1.55,NA,87.8,180.27,"ground_ball","medium","3",161.42,169.21,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wendle grounds out, first baseman Carlos Santana to pitcher Mitch Keller.",0,2,1,32,"bottom",5,"2023-06-22T23:44:48.975Z","2023-06-22T23:45:52.554Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.2,6,0.85,0.4264,6.3238,26.6827,-29.7862,1.5495,1.4307,0.766,2.1671,5.9983,-128.4707,-3.3681,-1.8007,50.0036,5.8109,2.5895,7.2,7.2,24,2464,182,88.4,-12,12,NA,NA,NA,TRUE,-33,2,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",2,"2023-06-22T23:45:30.710Z","2023-06-22T23:45:34.885Z",TRUE,"pitch","5d026074-a892-4578-a2a6-9ff5d032b8a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3515,1.6115,NA,193.6,122.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wendle grounds out, first baseman Carlos Santana to pitcher Mitch Keller.",0,2,1,32,"bottom",5,"2023-06-22T23:44:48.975Z","2023-06-22T23:45:52.554Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.3,11,0.91,0.4746,5.9798,23.7209,-30.5257,12.3484,1.2226,-2.0095,4.2997,-2.8299,-115.8552,2.8158,-2.3683,50.0004,6.0058,16.6116,27.6,10.8,24,2748,67,NA,NA,NA,NA,NA,NA,FALSE,-40.2,3.4,-21.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",1,"2023-06-22T23:45:17.645Z","2023-06-22T23:45:21.054Z",TRUE,"pitch","c6a998dc-dff1-4c48-b36e-fff2111b3141",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3717,1.6731,NA,93.08,140.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wendle grounds out, first baseman Carlos Santana to pitcher Mitch Keller.",0,2,1,32,"bottom",5,"2023-06-22T23:44:48.975Z","2023-06-22T23:45:52.554Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85,12,0.9,0.4037,6.2943,31.2618,-14.4165,-6.0022,9.5359,0.6276,3.6372,8.4052,-135.9521,-3.016,-1.7318,50.001,5.7683,-11.1759,31.2,3.6,24,2348,222,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717654,"2023-06-22",0,"2023-06-22T23:45:05.038Z","2023-06-22T23:45:09.018Z",TRUE,"pitch","1c6543bc-dd73-42ce-9020-2c86659fdea1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2707,1.6731,NA,88.82,194.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Joey Wendle grounds out, first baseman Carlos Santana to pitcher Mitch Keller.",0,2,1,32,"bottom",5,"2023-06-22T23:44:48.975Z","2023-06-22T23:45:52.554Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.7,9,0.87,0.4288,6.4138,27.632,-27.2446,2.9335,2.9893,0.7392,1.6289,5.4715,-127.9702,-5.2532,-1.8121,50.0063,5.8559,4.8407,12,7.2,24,2480,198,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.4,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
