"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718134,"2023-05-17",6,"2023-05-17T23:50:44.002Z","2023-05-17T23:50:56.846Z",TRUE,"pitch","9b43f139-798e-43b9-a4f6-646d63491b3f",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.92,1.81,NA,117.03,167.36,"ground_ball","medium","8",118.12,96.93,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.6,5,2,0.4008,6.4563,32.9182,-23.2837,-10.7727,4.7116,-7e-04,2.6451,6.7138,-137.1345,-3.5062,-1.0926,50.0045,5.5458,-20.3319,38.4,6,24,2194,212,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.9,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718134,"2023-05-17",5,"2023-05-17T23:50:20.769Z","2023-05-17T23:50:24.072Z",TRUE,"pitch","842fb8e6-7c6c-435b-a0de-374525f3900d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.9458,1.8776,NA,59.03,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,14,2,0.4057,6.6033,30.1974,-22.0278,-10.6706,5.5019,1.5207,1.4915,10.3974,-135.1514,-6.2738,-0.9949,50.0051,5.3961,-19.6894,37.2,6,24,2127,216,NA,NA,NA,NA,NA,NA,FALSE,-23,8.8,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",4,"2023-05-17T23:49:58.477Z","2023-05-17T23:50:02.315Z",TRUE,"pitch","0c5062c6-8802-49f0-8ba8-953cae988f64",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.92,1.81,NA,104.46,145.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,81.4,3,2,0.4209,6.5573,30.2852,-22.6942,2.2838,5.5398,0.3289,3.4607,3.2907,-130.6856,-1.1243,-1.2484,50.0032,5.6184,3.9072,12,6,24,2250,176,NA,NA,NA,NA,NA,NA,FALSE,-24.2,10,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",2,"2023-05-17T23:49:14.280Z","2023-05-17T23:49:18.264Z",TRUE,"pitch","9652fac0-a703-45f3-8091-3f072b4dddfb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.92,1.81,NA,100.38,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.7,6,2,0.4054,6.5046,31.1716,-20.4817,-8.761,6.3353,0.436,2.9048,6.9921,-135.3948,-3.2014,-1.0492,50.0023,5.5456,-16.1705,34.8,6,24,2162,209,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.9,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",3,"2023-05-17T23:49:40.122Z","2023-05-17T23:49:47.797Z",FALSE,"no_pitch","bc6d95e5-94e2-42ee-9f91-5ef46322f1a4",2,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",605135,"Chris Bassitt",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",0,"2023-05-17T23:48:32.938Z","2023-05-17T23:48:37.140Z",TRUE,"pitch","fc6d67e1-a657-47b4-a0b2-66beb232f8d0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.9458,1.8776,NA,112.29,190.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.3,8,0.87,0.4513,6.6774,25.2526,-21.5616,-10.5969,7.1224,0.1236,1.8031,6.2279,-121.6538,-4.4245,-1.1011,50.0012,5.5289,-15.7831,32.4,7.2,24,1915,229,NA,NA,NA,NA,NA,NA,FALSE,-27.4,12,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",1,"2023-05-17T23:48:46.593Z","2023-05-17T23:49:14.280Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Aaron Judge singles on a ground ball to center fielder Daulton Varsho.",0,0,0,19,"top",3,"2023-05-17T23:48:21.594Z","2023-05-17T23:50:56.846Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",4,"2023-05-17T23:48:02.520Z","2023-05-17T23:48:07.405Z",TRUE,"pitch","6801c469-cf2e-4d89-b2a2-1a16f04cce32",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.1,1.42,NA,102,201.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,0,0,18,"top",3,"2023-05-17T23:46:17.444Z","2023-05-17T23:48:07.405Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",72.8,66.2,9,2,0.5216,6.3382,21.8568,-35.2831,11.301,-2.8002,0.3935,1.3778,1.4427,-105.9258,0.2682,-1.7655,50.0019,5.3588,12.5543,20.4,13.2,24,2320,59,NA,NA,NA,NA,NA,NA,TRUE,-57,-4.6,-20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",3,"2023-05-17T23:47:40.663Z","2023-05-17T23:47:44.401Z",TRUE,"pitch","2e68d3e1-c21f-4dc9-bf5e-e2cc28e7e3bb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1215,1.4177,NA,163.95,127.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,0,0,18,"top",3,"2023-05-17T23:46:17.444Z","2023-05-17T23:48:07.405Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69.4,62.8,11,2,0.5481,6.5075,19.0308,-41.4955,7.7833,-9.2553,-1.2316,4.1151,-2.0287,-100.6238,6.4245,-1.2108,50.0026,6.1932,7.8394,10.8,16.8,24,2131,38,NA,NA,NA,NA,NA,NA,FALSE,-72,-14,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",2,"2023-05-17T23:47:18.633Z","2023-05-17T23:47:23.583Z",TRUE,"pitch","9a37305c-1926-4daf-aae7-da116a4fddbb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1488,1.4736,NA,85.91,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,0,0,18,"top",3,"2023-05-17T23:46:17.444Z","2023-05-17T23:48:07.405Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.5,66.7,6,2,0.5162,6.3401,22.0563,-33.1238,10.5466,-0.8351,0.8155,2.2734,2.3107,-106.9732,1.45,-1.6538,50.0036,5.3599,11.9671,20.4,13.2,24,2293,61,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-0.6,-19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",1,"2023-05-17T23:46:57.527Z","2023-05-17T23:47:01.242Z",TRUE,"pitch","439be966-d902-4d4b-9d66-90ad0aa801eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0669,1.4468,NA,77.63,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,0,0,18,"top",3,"2023-05-17T23:46:17.444Z","2023-05-17T23:48:07.405Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.9,67.3,14,2,0.5142,6.4706,22.4363,-35.162,9.6755,-2.6141,1.0328,1.0289,3.1205,-107.4273,-0.5576,-1.7046,50.0027,5.276,11.0587,18,13.2,24,2307,60,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-4.4,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",0,"2023-05-17T23:46:36.799Z","2023-05-17T23:46:40.210Z",TRUE,"pitch","80efc3d0-749c-48d8-9d27-32d7bf2636ad",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.1,1.42,NA,133.32,168.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,0,0,18,"top",3,"2023-05-17T23:46:17.444Z","2023-05-17T23:48:07.405Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84,1,2,0.4096,6.6185,30.0295,-20.6756,-9.4946,6.3514,-0.4281,2.5916,5.3608,-133.9506,-3.8088,-1.2261,50.0017,5.5176,-17.1824,37.2,6,24,2110,215,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.8,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",7,"2023-05-17T23:45:59.978Z","2023-05-17T23:46:04.430Z",TRUE,"pitch","ac0d1751-00be-4056-81f7-79926b7aaf6c",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.23,1.5,NA,159.62,185.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,0,0,17,"top",3,"2023-05-17T23:43:31.526Z","2023-05-17T23:46:04.430Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,13,2,0.4109,6.4007,29.2299,-20.542,-9.7295,6.4699,-1.1182,1.9746,3.8598,-133.4013,-5.0135,-1.3213,50.0053,5.3631,-17.5038,37.2,6,24,2007,219,NA,NA,NA,NA,NA,NA,TRUE,-21.8,10.8,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",6,"2023-05-17T23:45:32.534Z","2023-05-17T23:45:38.390Z",TRUE,"pitch","39597e6c-72da-40ad-b65c-7b911a011254",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.23,1.5,NA,128.27,179.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,0,0,17,"top",3,"2023-05-17T23:43:31.526Z","2023-05-17T23:46:04.430Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.1,4,2,0.413,6.4604,30.511,-19.2341,-9.4544,7.2783,-0.2957,2.184,5.742,-132.9969,-4.4668,-1.2627,50.0038,5.2943,-16.8115,37.2,6,24,2052,222,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",4,"2023-05-17T23:44:55.503Z","2023-05-17T23:44:59.631Z",TRUE,"pitch","6e2bc88b-a3ba-40d1-b094-7f0aab8b5c4b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.23,1.5,NA,120.72,155.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,0,0,17,"top",3,"2023-05-17T23:43:31.526Z","2023-05-17T23:46:04.430Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.7,2,2,0.4201,6.558,29.4922,-25.1375,-11.1407,4.0937,-0.0975,3.0929,7.0139,-130.7433,-1.3087,-1.3779,50.0018,5.4998,-19.1417,34.8,7.2,24,2035,214,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.3,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",3,"2023-05-17T23:44:39.284Z","2023-05-17T23:44:44.230Z",TRUE,"pitch","d2e3a2b7-bc08-4800-aab7-f862c03be7f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3129,1.6081,NA,151.92,145.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,0,0,17,"top",3,"2023-05-17T23:43:31.526Z","2023-05-17T23:46:04.430Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,82.9,11,2,0.4132,6.2755,30.7964,-22.209,-10.3595,5.6113,-0.9162,3.449,4.7622,-132.9918,-1.1936,-1.3925,50.0034,5.5277,-18.3986,37.2,6,24,2117,220,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.1,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718134,"2023-05-17",2,"2023-05-17T23:44:17.820Z","2023-05-17T23:44:23.228Z",TRUE,"pitch","3cf8e0bf-f01d-4364-a84f-5be78c8a1b21",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2582,1.5812,NA,129.16,139.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Oswaldo Cabrera strikes out swinging.",0,0,0,17,"top",3,"2023-05-17T23:43:31.526Z","2023-05-17T23:46:04.430Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.1,11,2,0.4075,6.218,31.3988,-23.374,-10.3242,4.8143,-0.319,3.6865,6.7939,-134.8252,-0.2065,-1.5401,50.0008,5.4245,-18.86,36,6,24,2097,225,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
