"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716926,"2023-08-20",1,"2023-08-20T02:19:57.900Z","2023-08-20T02:20:02.053Z",TRUE,"pitch","e899229d-2891-4820-80f9-4fa7ee35bc4a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6012,1.6367,NA,85.81,176.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Mookie Betts homers (34) on a fly ball to left center field.",1,1,3,36,"bottom",5,"2023-08-20T02:19:55.561Z","2023-08-20T02:21:07.417Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.7,6,2,0.4179,6.3807,27.7511,-29.8017,9.3349,1.3649,0.8184,2.3086,-7.8254,-131.0798,-3.5219,2.6299,50.0036,5.895,16.2422,25.2,8.4,24,1977,140,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1.9,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:19:49.000Z","2023-08-20T02:19:57.900Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,605141,"/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Home Run","home_run","Mookie Betts homers (34) on a fly ball to left center field.",1,1,3,36,"bottom",5,"2023-08-20T02:19:55.561Z","2023-08-20T02:21:07.417Z",TRUE,TRUE,FALSE,FALSE,75,2,1,2,605141,"Mookie Betts","/api/v1/people/605141","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",1,"2023-08-20T02:19:18.466Z","2023-08-20T02:19:25.316Z",TRUE,"pitch","db03f84a-702c-4a5c-a213-6fc52a4d6987",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.38,1.65,NA,104.33,182.11,"ground_ball","medium","5",99.83,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Miguel Rojas grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,1,2,35,"bottom",5,"2023-08-20T02:19:02.667Z","2023-08-20T02:19:25.316Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.7,9,2,0.4188,6.4346,26.9267,-29.4394,9.3254,1.5769,0.3324,2.0987,-8.9187,-130.6598,-3.997,2.5746,50.0035,5.8548,16.163,25.2,8.4,24,1921,131,97.4,-6,18,NA,NA,NA,TRUE,-31.7,2.2,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:19:06.067Z","2023-08-20T02:19:10.875Z",TRUE,"pitch","35dfa259-0e87-4d2b-8742-ac4555312aee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4897,1.7286,NA,68.64,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Miguel Rojas grounds out, third baseman Jake Burger to first baseman Yuli Gurriel.",0,1,2,35,"bottom",5,"2023-08-20T02:19:02.667Z","2023-08-20T02:19:25.316Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.1,12,2,0.4147,6.4498,28.715,-29.1001,9.711,1.7392,1.2686,2.889,-6.4039,-132.1864,-2.5379,2.4635,50.0024,6.0026,17.1497,27.6,7.2,24,1985,136,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.8,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:18:36.987Z","2023-08-20T02:18:47.269Z",TRUE,"pitch","83454614-1148-460a-89aa-1975ed9fa098",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.36,1.66,NA,132.82,191.18,"line_drive","medium","5",96.71,170.94,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Enrique Hernandez lines out to third baseman Jake Burger.",0,1,2,34,"bottom",5,"2023-08-20T02:18:22.250Z","2023-08-20T02:18:47.269Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",666129,"Braxton Garrett","/api/v1/people/666129","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.2,7,2,0.4636,6.3645,21.8302,-35.5276,-5.5445,-2.3706,-0.4149,1.7629,-5.0073,-118.0102,-2.2057,2.4524,50.0025,5.973,-7.843,13.2,10.8,24,2130,316,76.5,10,107,NA,NA,NA,TRUE,-46.1,-4.6,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",5,"2023-08-20T02:16:17.740Z","2023-08-20T02:16:24.746Z",TRUE,"pitch","30d7b66a-d999-4a5e-b806-bff3ff403082",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.35,1.57,NA,136.11,168.35,"ground_ball","medium","4",131.98,147.51,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jon Berti grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,1,2,33,"top",5,"2023-08-20T02:14:34.243Z","2023-08-20T02:16:24.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,4,0.88,0.3978,5.8475,29.8012,-15.1373,1.1695,8.8664,-0.5015,2.6084,-5.1632,-137.5579,-5.8343,1.2458,50.0007,5.7787,2.2473,3.6,3.6,24,2529,155,74.4,-15,9,NA,NA,NA,TRUE,-15.5,15,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",4,"2023-08-20T02:15:59.145Z","2023-08-20T02:16:03.205Z",TRUE,"pitch","dcac2a0e-fccb-402e-8930-570b4b696e3e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.3504,1.5809,NA,117.62,188.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jon Berti grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,1,2,33,"top",5,"2023-08-20T02:14:34.243Z","2023-08-20T02:16:24.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.1,8,0.88,0.4066,5.7355,27.3086,-15.6842,2.2935,8.9558,-0.0163,1.8482,-4.4882,-134.3824,-7.3222,1.3726,50.003,5.7088,4.2232,10.8,3.6,24,2487,153,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",3,"2023-08-20T02:15:40.076Z","2023-08-20T02:15:44.387Z",TRUE,"pitch","e4ea9859-375b-4915-a241-6967c0b9c17a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3972,1.5994,NA,169.36,170.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jon Berti grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,1,2,33,"top",5,"2023-08-20T02:14:34.243Z","2023-08-20T02:16:24.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,11,0.86,0.4021,5.6225,28.3386,-16.7164,0.9526,8.2138,-1.3737,2.5418,-6.9959,-135.9469,-5.7565,1.1034,50.0023,5.8374,1.7941,1.2,3.6,24,2503,157,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.9,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",2,"2023-08-20T02:15:20.648Z","2023-08-20T02:15:25.107Z",TRUE,"pitch","b386f677-30b4-41ff-9155-89d5d3e788af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3972,1.5994,NA,170.51,205.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jon Berti grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,1,2,33,"top",5,"2023-08-20T02:14:34.243Z","2023-08-20T02:16:24.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.9,74.4,13,0.9,0.4672,5.4386,24.2774,-34.5509,-6.8302,-1.7133,-1.4038,1.2178,-4.2847,-117.6551,-3.4339,1.334,50.0012,5.929,-9.4847,15.6,10.8,24,2856,311,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-3.7,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",1,"2023-08-20T02:15:00.743Z","2023-08-20T02:15:04.428Z",TRUE,"pitch","02c3cc46-481e-4f4d-baac-9ce116715cd2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3602,1.5994,NA,135.67,218.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jon Berti grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,1,2,33,"top",5,"2023-08-20T02:14:34.243Z","2023-08-20T02:16:24.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.7,74.5,13,0.9,0.4675,5.5873,23.7449,-35.3102,-10.0575,-2.2615,-0.4897,0.7504,-1.6423,-117.4876,-4.2737,1.5255,50.0015,5.8997,-13.9581,21.6,10.8,24,2814,315,NA,NA,NA,NA,NA,NA,FALSE,-47,-4.9,18.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",0,"2023-08-20T02:14:43.277Z","2023-08-20T02:14:47.979Z",TRUE,"pitch","2521201c-462f-4663-b2e2-f1f673cbd87c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.35,1.57,NA,133.17,210.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jon Berti grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,1,2,33,"top",5,"2023-08-20T02:14:34.243Z","2023-08-20T02:16:24.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79.1,73.2,13,0.9,0.4756,5.5529,21.2677,-30.1229,-8.2359,1.5293,-0.4242,1.0556,-2.2156,-115.1369,-4.1043,1.6206,50.0041,5.7746,-11.0641,20.4,9.6,24,2721,307,NA,NA,NA,NA,NA,NA,FALSE,-41.6,2,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",6,"2023-08-20T02:14:08.449Z","2023-08-20T02:14:17.978Z",TRUE,"pitch","f701582f-dbe7-4ba5-a2b0-15862dafc152",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.21,1.52,NA,106.23,186.08,"ground_ball","hard","5",82.17,143.72,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Fortes grounds out sharply, third baseman Enrique Hernandez to first baseman Freddie Freeman.",0,1,2,32,"top",5,"2023-08-20T02:12:02.281Z","2023-08-20T02:14:17.978Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.3,9,0.91,0.4319,6.1263,24.4762,-27.3421,8.947,2.9618,0.2824,1.9517,-5.6162,-126.5612,-4.0634,1.3616,50.0019,5.7538,14.5948,25.2,7.2,24,1817,133,107.8,5,109,NA,NA,NA,TRUE,-31.3,4.7,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",5,"2023-08-20T02:13:44.208Z","2023-08-20T02:13:48.035Z",TRUE,"pitch","34186dd2-52c0-4194-84ff-03246a501f3f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.21,1.52,NA,100.53,187.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Fortes grounds out sharply, third baseman Enrique Hernandez to first baseman Freddie Freeman.",0,1,2,32,"top",5,"2023-08-20T02:12:02.281Z","2023-08-20T02:14:17.978Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.7,74.4,9,0.9,0.4666,5.5319,22.8177,-35.7058,-9.3336,-2.5367,0.4322,1.8891,0.4096,-117.5148,-1.8395,1.4673,50.0004,6.0071,-13.0171,19.2,10.8,24,2869,305,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-4.8,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",4,"2023-08-20T02:13:17.587Z","2023-08-20T02:13:22.011Z",TRUE,"pitch","98d538d6-1a35-409f-b998-fc16ff4789a4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.21,1.52,NA,82.86,171.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Fortes grounds out sharply, third baseman Enrique Hernandez to first baseman Freddie Freeman.",0,1,2,32,"top",5,"2023-08-20T02:12:02.281Z","2023-08-20T02:14:17.978Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80,12,0.91,0.4324,5.716,24.6027,-24.6081,8.9178,4.6504,0.8957,2.5012,-4.2373,-126.4468,-3.3664,1.4301,50.0048,5.8136,14.5128,28.8,7.2,24,1937,133,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.9,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",3,"2023-08-20T02:13:00.958Z","2023-08-20T02:13:04.744Z",TRUE,"pitch","49533821-3cc1-4866-947a-016931fa7ae3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3417,1.5625,NA,86.95,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Fortes grounds out sharply, third baseman Enrique Hernandez to first baseman Freddie Freeman.",0,1,2,32,"top",5,"2023-08-20T02:12:02.281Z","2023-08-20T02:14:17.978Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.9,6,0.9,0.4073,5.684,26.6703,-13.6819,2.0139,10.0738,0.7884,2.2592,-2.0576,-134.0531,-6.8424,1.3012,50.0003,5.8053,3.696,12,3.6,24,2431,154,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716926,"2023-08-20",2,"2023-08-20T02:12:45.278Z","2023-08-20T02:12:49.092Z",TRUE,"pitch","a114bb87-a677-4130-9291-e9810368c31d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2862,1.544,NA,124.49,186.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Fortes grounds out sharply, third baseman Enrique Hernandez to first baseman Freddie Freeman.",0,1,2,32,"top",5,"2023-08-20T02:12:02.281Z","2023-08-20T02:14:17.978Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663743,"Nick Fortes","/api/v1/people/663743","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.1,72.1,8,0.9,0.4821,5.5238,21.6707,-35.6026,-10.4138,-2.6316,-0.1964,1.9466,-0.7914,-113.7922,-1.1289,1.5082,50.0001,5.9892,-13.5977,20.4,12,24,2913,312,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-4.7,19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
