"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746796,"2024-05-14",1,"2024-05-14T20:59:08.880Z","2024-05-14T20:59:13.316Z",TRUE,"pitch","81869979-f766-40fe-a27f-3c8af1347e25",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.66,NA,85.94,177.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,0,9,"top",2,"2024-05-14T20:58:37.389Z","2024-05-14T20:59:51.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.9,73,6,0.91,0.4766,6.2721,21.2963,-34.2077,4.7244,-1.5254,0.8148,2.2683,0.8634,-114.9167,-2.6552,-0.1795,50.0007,6.7618,6.3172,10.8,10.8,24,2584,37,NA,NA,NA,NA,NA,NA,FALSE,-47,-3.1,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",0,"2024-05-14T20:58:54.479Z","2024-05-14T20:58:57.937Z",TRUE,"pitch","0c51c2df-3ef6-476f-b089-365f78397893",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5716,1.7055,NA,111.18,176.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Riley Adams strikes out swinging.",0,0,0,9,"top",2,"2024-05-14T20:58:37.389Z","2024-05-14T20:59:51.362Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656180,"Riley Adams","/api/v1/people/656180","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.9,65.8,5,0.9,0.5314,6.228,18.0335,-41.7168,3.0307,-8.8765,0.1527,2.3186,-0.2994,-103.2724,0.7765,-0.0936,50.0051,6.9766,3.2569,4.8,15.6,24,2607,21,NA,NA,NA,NA,NA,NA,FALSE,-70,-15.5,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",6,"2024-05-14T20:58:22.195Z","2024-05-14T20:58:32.581Z",TRUE,"pitch","1c4aae85-7985-47e5-b84e-bd433facd692",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.33,1.54,NA,91.25,175.54,"fly_ball","medium","9",209.63,100.73,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.9,6,0.91,0.4306,6.2245,23.0812,-27.7932,3.0446,2.6707,0.6756,2.3421,1.0121,-126.6395,-5.5464,-0.1237,50.0057,6.7523,5.003,9.6,7.2,24,2322,150,92.6,37,319,NA,NA,NA,TRUE,-31.8,4,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",4,"2024-05-14T20:57:55.066Z","2024-05-14T20:57:59.625Z",TRUE,"pitch","30f34cb8-19f1-4050-b372-e465e90153aa",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.54,NA,94.88,171.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.4,65.7,6,0.9,0.5293,6.1845,18.9983,-39.5132,4.9663,-6.7877,0.5803,2.5083,-0.4171,-103.8722,0.6434,0.1404,50.0013,6.9302,5.3727,7.2,14.4,24,2486,18,NA,NA,NA,NA,NA,NA,FALSE,-65.8,-11.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",3,"2024-05-14T20:57:35.489Z","2024-05-14T20:57:39.848Z",TRUE,"pitch","75c354ce-e58a-42b2-9865-47004d1d201f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.54,NA,96.59,182.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.6,9,0.91,0.4152,6.2613,24.6036,-12.9133,-1.2852,10.8999,0.5356,2.0893,1.477,-131.2928,-9.2525,0.1359,50.0059,6.5927,-2.2717,8.4,3.6,24,2082,187,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",2,"2024-05-14T20:57:17.013Z","2024-05-14T20:57:20.114Z",TRUE,"pitch","9ab9508d-da5c-4f97-81b1-72072e9ae4d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2927,1.6517,NA,99.25,256.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.7,14,0.64,0.4685,6.3044,23.0736,-27.9869,4.1757,3.0286,0.4656,-0.6688,-0.1368,-117.1294,-10.4381,-0.0173,50.0033,6.481,5.7754,10.8,8.4,24,2381,43,NA,NA,NA,NA,NA,NA,FALSE,-39.2,3.1,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",1,"2024-05-14T20:57:02.289Z","2024-05-14T20:57:05.451Z",TRUE,"pitch","d5bbb072-7a87-4744-9b78-623a4edf2195",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2828,1.6716,NA,78.84,204.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,72.7,14,0.9,0.4807,6.1554,20.8051,-34.3144,4.5635,-1.628,1.0011,1.2687,1.2064,-113.9159,-4.5786,-0.1281,50.0022,6.6945,6.0011,9.6,10.8,24,2491,40,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-3.8,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",0,"2024-05-14T20:56:46.897Z","2024-05-14T20:56:49.897Z",TRUE,"pitch","7034a768-8eb4-4692-815a-cc7d6ca78e66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4737,1.6421,NA,83.37,178.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.9,14,0.9,0.4218,6.1532,26.8432,-12.7633,-0.6847,11.3604,0.8822,2.2376,2.5546,-129.8028,-8.829,-0.0252,50.0044,6.6523,-1.1705,2.4,3.6,24,2075,192,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.8,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",5,"2024-05-14T20:58:07.578Z","2024-05-14T20:58:22.195Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,669222,"/api/v1/people/669222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Nick Senzel flies out to right fielder Gavin Sheets.",0,0,0,8,"top",2,"2024-05-14T20:56:26.788Z","2024-05-14T20:58:32.581Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",5,"2024-05-14T20:54:24.208Z","2024-05-14T20:54:31.388Z",TRUE,"pitch","4e74a1c0-ea50-4abb-b61a-7e6b30312273",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.38,1.65,NA,134,194.98,"ground_ball","hard","5",104.68,163.75,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Gavin Sheets grounds out sharply, third baseman Trey Lipscomb to first baseman Joey Meneses.",0,0,0,7,"bottom",1,"2024-05-14T20:52:59.673Z","2024-05-14T20:54:31.388Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,7,0.91,0.4148,7.4739,28.0704,-19.7343,-4.5009,7.0405,-0.4461,1.6221,5.7367,-132.0476,-4.8026,-2.0618,50.001,4.916,-7.9497,18,4.8,24,2171,221,101.4,-12,6,NA,NA,NA,TRUE,-21.4,11.9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",4,"2024-05-14T20:54:09.295Z","2024-05-14T20:54:12.787Z",TRUE,"pitch","707c44ed-ba5a-4580-a77c-61e366cccbd8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.38,1.65,NA,123.36,185.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Gavin Sheets grounds out sharply, third baseman Trey Lipscomb to first baseman Joey Meneses.",0,0,0,7,"bottom",1,"2024-05-14T20:52:59.673Z","2024-05-14T20:54:31.388Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72.2,8,2,0.4779,6.6252,21.9642,-24.2822,2.0944,5.9416,-0.1668,1.9625,4.2045,-114.7605,-1.5153,-2.2975,50.0049,5.0048,2.7835,8.4,7.2,24,2148,92,NA,NA,NA,NA,NA,NA,FALSE,-33.5,10.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",3,"2024-05-14T20:53:53.742Z","2024-05-14T20:53:57.318Z",TRUE,"pitch","071d4fc6-f3c7-4c6d-a1c0-407c4a521095",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.474,1.5958,NA,154.28,186.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Gavin Sheets grounds out sharply, third baseman Trey Lipscomb to first baseman Joey Meneses.",0,0,0,7,"bottom",1,"2024-05-14T20:52:59.673Z","2024-05-14T20:54:31.388Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.8,13,0.9,0.4233,6.9069,24.7137,-20.2784,-4.256,7.002,-0.9781,1.9208,4.5647,-128.9847,-3.792,-2.2107,50.0055,4.9578,-7.2332,16.8,4.8,24,2003,220,NA,NA,NA,NA,NA,NA,FALSE,-22.4,12.1,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",2,"2024-05-14T20:53:39.329Z","2024-05-14T20:53:42.965Z",TRUE,"pitch","eb53e657-c129-4d15-9e90-0c7d5195bca7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1572,1.6512,NA,157.1,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Gavin Sheets grounds out sharply, third baseman Trey Lipscomb to first baseman Joey Meneses.",0,0,0,7,"bottom",1,"2024-05-14T20:52:59.673Z","2024-05-14T20:54:31.388Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,82.1,11,0.93,0.422,6.9668,23.6157,-21.081,-2.2611,6.4836,-1.052,2.8431,3.7084,-129.1405,-1.5491,-2.2044,50.0025,5.0517,-3.8689,8.4,4.8,24,2095,212,NA,NA,NA,NA,NA,NA,FALSE,-22.7,11.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",1,"2024-05-14T20:53:24.716Z","2024-05-14T20:53:28.343Z",TRUE,"pitch","a3829a72-be72-450d-9607-b2f6b5f8b539",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1956,1.6509,NA,170.66,185.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Gavin Sheets grounds out sharply, third baseman Trey Lipscomb to first baseman Joey Meneses.",0,0,0,7,"bottom",1,"2024-05-14T20:52:59.673Z","2024-05-14T20:54:31.388Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,77,13,2,0.4509,7.014,21.2363,-29.2638,-10.0924,1.939,-1.4079,1.9659,5.0401,-120.9865,-1.2094,-2.1952,50.001,5.0121,-15.1202,26.4,8.4,24,1560,247,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.5,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",0,"2024-05-14T20:53:11.252Z","2024-05-14T20:53:15.341Z",TRUE,"pitch","f01600ad-5019-49fc-8ad3-995360a2a571",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1119,1.5336,NA,143.57,202.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Gavin Sheets grounds out sharply, third baseman Trey Lipscomb to first baseman Joey Meneses.",0,0,0,7,"bottom",1,"2024-05-14T20:52:59.673Z","2024-05-14T20:54:31.388Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.7,13,0.85,0.4476,7.0772,21.5689,-29.4092,-9.2657,1.8179,-0.6972,1.348,6.3765,-121.8711,-2.5557,-2.1299,50.0017,4.9234,-14.0851,24,8.4,24,1653,247,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746796,"2024-05-14",4,"2024-05-14T20:52:38.622Z","2024-05-14T20:52:46.202Z",TRUE,"pitch","51bccf90-8084-4f2c-8940-9c8ac3071185",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.29,1.52,NA,102.58,197.9,"line_drive","hard","8",140.54,51.22,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Lineout","field_out","Andrew Vaughn lines out sharply to center fielder Jacob Young.",0,0,0,6,"bottom",1,"2024-05-14T20:51:18.415Z","2024-05-14T20:52:46.202Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.9,9,0.88,0.4526,6.5934,21.1601,-28.2187,3.3282,2.6597,0.3782,1.5141,5.2886,-120.5528,-2.3252,-2.2676,50.0035,4.9566,4.9482,12,8.4,24,2194,147,101.1,20,369,NA,NA,NA,TRUE,-34.9,4.6,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
