"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718756,"2023-04-01",3,"2023-04-01T22:24:42.108Z","2023-04-01T22:24:45.788Z",TRUE,"pitch","786ae5d5-eb06-42ee-a236-fcd24c1d6515",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3023,1.5594,NA,123.44,148.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging.",0,2,6,66,"top",9,"2023-04-01T22:24:39.735Z","2023-04-01T22:25:32.241Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,2,0.9,0.3967,7.8359,31.1086,-14.8241,-6.2483,8.9921,-0.169,3.3484,7.4461,-138.1201,-0.8934,-2.0896,50.0045,4.6741,-12.059,34.8,3.6,24,2596,223,NA,NA,NA,NA,NA,NA,FALSE,-14,16.3,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T22:23:00.088Z","2023-04-01T22:23:00.128Z",FALSE,"action",NA,NA,"Defensive Substitution: Jason Vosler replaces first baseman Tyler Stephenson, batting 4th, playing first base.","Defensive Sub",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,613564,"/api/v1/people/613564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","401","66","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging.",0,2,6,66,"top",9,"2023-04-01T22:24:39.735Z","2023-04-01T22:25:32.241Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,663886,"/api/v1/people/663886",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T22:23:00.128Z","2023-04-01T22:24:10.405Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Diaz replaces Reiver Sanmartin.","Pitching Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging.",0,2,6,66,"top",9,"2023-04-01T22:24:39.735Z","2023-04-01T22:25:32.241Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T22:24:10.405Z","2023-04-01T22:24:42.108Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Canaan Smith-Njigba replaces Rodolfo Castro.","Offensive Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,675986,"/api/v1/people/675986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","66","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging.",0,2,6,66,"top",9,"2023-04-01T22:24:39.735Z","2023-04-01T22:25:32.241Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666801,"/api/v1/people/666801",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T22:21:24.396Z","2023-04-01T22:21:33.254Z",TRUE,"pitch","a8231931-3dc6-453b-a3cb-c8f34730caab",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.3,1.6,NA,108.78,174.27,"ground_ball","medium","6",108.56,148.51,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Fraley grounds out, shortstop Oneil Cruz to first baseman Carlos Santana.",0,2,6,65,"bottom",8,"2023-04-01T22:20:45.590Z","2023-04-01T22:21:33.254Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641584,"Jake Fraley","/api/v1/people/641584","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86,5,2,0.3996,6.001,32.368,-13.5069,8.3186,9.823,0.2156,2.3892,-5.3378,-137.441,-7.3819,1.1088,50.0042,6.04,15.8092,43.2,4.8,24,1822,142,67.3,4,61,NA,NA,NA,TRUE,-14.5,16.3,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T22:20:55.243Z","2023-04-01T22:21:06.492Z",TRUE,"pitch","1c6f5d22-2eab-4f4f-9f10-427ca6635643",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3002,1.5861,NA,212.77,265.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Fraley grounds out, shortstop Oneil Cruz to first baseman Carlos Santana.",0,2,6,65,"bottom",8,"2023-04-01T22:20:45.590Z","2023-04-01T22:21:33.254Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641584,"Jake Fraley","/api/v1/people/641584","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,78.2,13,0.9,0.4506,6.2537,21.6133,-31.2758,0.4362,0.5974,-2.5125,-0.9966,-8.3748,-121.1314,-9.9025,0.9195,50.003,5.8424,0.6558,1.2,8.4,24,2120,1,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T22:21:11.230Z","2023-04-01T22:21:24.396Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jose Hernandez. Kevin Newman to 2nd.","Wild Pitch",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,621028,"/api/v1/people/621028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1c6f5d22-2eab-4f4f-9f10-427ca6635643","wild_pitch",NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Jake Fraley grounds out, shortstop Oneil Cruz to first baseman Carlos Santana.",0,2,6,65,"bottom",8,"2023-04-01T22:20:45.590Z","2023-04-01T22:21:33.254Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641584,"Jake Fraley","/api/v1/people/641584","L","Left",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T22:20:06.296Z","2023-04-01T22:20:16.973Z",TRUE,"pitch","749d26f2-c1c9-4c56-8f65-e6c753559460",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.35,1.6,NA,110.38,201.67,"fly_ball","medium","9",161.58,97.37,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Kevin Newman singles on a fly ball to right fielder Connor Joe.",0,2,6,64,"bottom",8,"2023-04-01T22:19:03.995Z","2023-04-01T22:20:16.973Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.3,84.6,14,2,0.4108,6.0581,25.5496,-19.1004,9.6767,7.2439,0.1736,1.3744,-5.8353,-132.7882,-8.1202,1.1301,50.0043,5.8355,17.4695,38.4,6,24,1648,132,77.9,30,256,NA,NA,NA,FALSE,-20.9,11.8,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T22:19:44.850Z","2023-04-01T22:19:48.999Z",TRUE,"pitch","831cfc49-1574-4b31-b05b-3e8040ade6e2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.6,NA,124.51,192.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Kevin Newman singles on a fly ball to right fielder Connor Joe.",0,2,6,64,"bottom",8,"2023-04-01T22:19:03.995Z","2023-04-01T22:20:16.973Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.5,8,2,0.4458,6.0957,26.5975,-30.6337,0.5884,1.0073,-0.1971,1.7259,-3.54,-123.297,-4.1797,1.1864,50.0008,6.0543,0.8978,0,8.4,24,2013,315,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.1,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T22:19:26.163Z","2023-04-01T22:19:29.435Z",TRUE,"pitch","ab93c5c4-a831-47e4-b6dd-8277528c1cc4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.6,NA,75.45,176.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Kevin Newman singles on a fly ball to right fielder Connor Joe.",0,2,6,64,"bottom",8,"2023-04-01T22:19:03.995Z","2023-04-01T22:20:16.973Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.9,82.9,14,2,0.4151,5.9698,29.8808,-18.4976,9.166,7.7688,1.09,2.3048,-3.4598,-132.2735,-5.9099,1.2288,50.0045,5.9375,16.1407,38.4,6,24,1491,131,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.8,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T22:19:09.489Z","2023-04-01T22:19:12.518Z",TRUE,"pitch","0873cc3e-6f64-486b-845f-7a04622fa380",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.35,1.6,NA,122.19,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Kevin Newman singles on a fly ball to right fielder Connor Joe.",0,2,6,64,"bottom",8,"2023-04-01T22:19:03.995Z","2023-04-01T22:20:16.973Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,5,2,0.388,6.0685,32.2263,-12.259,8.1209,9.8676,-0.1362,2.2881,-5.5071,-141.1854,-8.2199,0.7848,50.0036,6.0268,16.3908,46.8,3.6,24,2115,146,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.3,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",5,"2023-04-01T22:18:37.801Z","2023-04-01T22:18:43.349Z",TRUE,"pitch","f55ee9a8-17d6-4a2d-bf22-9cf0b5ffdc67",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.3,1.52,NA,139.55,175.87,"line_drive","medium","5",95.3,154.61,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Tyler Stephenson lines out to third baseman Ke'Bryan Hayes.",0,2,6,63,"bottom",8,"2023-04-01T22:16:57.997Z","2023-04-01T22:18:43.349Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,83,4,2,0.4188,6.1061,23.9699,-22.7884,7.6004,5.401,-0.5917,2.3301,-7.4931,-130.1364,-5.011,1.3197,50.0026,5.9778,13.2067,26.4,6,24,1428,130,106,8,140,NA,NA,NA,TRUE,-24.8,9,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",4,"2023-04-01T22:18:04.624Z","2023-04-01T22:18:08.229Z",TRUE,"pitch","cedd38e7-09cf-4d62-88e4-d3fe07a63e4d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.3,1.52,NA,127.73,168.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Tyler Stephenson lines out to third baseman Ke'Bryan Hayes.",0,2,6,63,"bottom",8,"2023-04-01T22:16:57.997Z","2023-04-01T22:18:43.349Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.2,4,2,0.4488,5.8735,23.7661,-30.7933,2.1128,0.9133,-0.2816,2.601,-3.6928,-121.9949,-2.3026,0.9765,50.0022,6.2087,3.1883,4.8,8.4,24,2006,357,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.3,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T22:17:49.349Z","2023-04-01T22:17:53.771Z",TRUE,"pitch","9b0441ef-380b-4b18-b6d1-46b6443af73e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1456,1.5861,NA,161.81,158.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Tyler Stephenson lines out to third baseman Ke'Bryan Hayes.",0,2,6,63,"bottom",8,"2023-04-01T22:16:57.997Z","2023-04-01T22:18:43.349Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.8,11,2,0.3877,6.1421,32.3226,-13.4356,7.9785,9.2697,-1.1757,2.9863,-8.3255,-141.3052,-6.2877,0.7728,50.0011,6.1041,16.1264,44.4,3.6,24,2093,148,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T22:17:30.833Z","2023-04-01T22:17:34.164Z",TRUE,"pitch","9cd0de2f-e831-4075-8b92-0a7fbe939287",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.3,1.52,NA,122.72,144.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Tyler Stephenson lines out to third baseman Ke'Bryan Hayes.",0,2,6,63,"bottom",8,"2023-04-01T22:16:57.997Z","2023-04-01T22:18:43.349Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.1,11,2,0.3912,6.1357,30.6617,-15.5933,7.6408,8.3458,-0.1501,3.4955,-5.7649,-139.8426,-4.4374,0.9424,50.0012,6.1212,15.1768,39.6,4.8,24,1773,143,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.4,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T22:17:12.496Z","2023-04-01T22:17:15.820Z",TRUE,"pitch","e870a9bc-8688-46c2-9e3f-a407d1c921b6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1979,1.5861,NA,186.99,187.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Tyler Stephenson lines out to third baseman Ke'Bryan Hayes.",0,2,6,63,"bottom",8,"2023-04-01T22:16:57.997Z","2023-04-01T22:18:43.349Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",669796,"Jose E. Hernandez","/api/v1/people/669796","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.6,13,2,0.3892,6.1599,32.1474,-13.8732,6.153,9.1254,-1.8362,1.8986,-9.2197,-140.7546,-8.8145,0.6834,50.002,5.9705,12.3386,33.6,3.6,24,2137,145,NA,NA,NA,NA,NA,NA,FALSE,-14.4,14.8,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
