"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717953,"2023-05-31",1,"2023-05-31T20:48:26.428Z","2023-05-31T20:48:33.904Z",TRUE,"pitch","06a860dd-4c53-4b9a-b7db-98feae2503a7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.25,1.52,NA,130.98,184.66,"ground_ball","medium","4",128.53,131.55,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Mitch Haniger grounds out, second baseman Rodolfo Castro to first baseman Connor Joe.",0,6,2,35,"bottom",4,"2023-05-31T20:46:55.887Z","2023-05-31T20:48:33.904Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.5,7,0.77,0.4005,6.4155,27.8401,-21.3253,-8.1454,5.7166,-0.3668,2.0046,6.9447,-136.3691,-6.2685,-1.8787,50.0036,5.7876,-15.4597,32.4,6,24,2242,220,95,-2,30,NA,NA,NA,TRUE,-21.6,9.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",0,"2023-05-31T20:48:16.525Z","2023-05-31T20:48:19.569Z",TRUE,"pitch","bcf3b6c9-85d7-4b0c-863f-428b8fb61f1a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0907,1.504,NA,105.2,158.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Mitch Haniger grounds out, second baseman Rodolfo Castro to first baseman Connor Joe.",0,6,2,35,"bottom",4,"2023-05-31T20:46:55.887Z","2023-05-31T20:48:33.904Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,83.5,3,0.9,0.4174,6.186,22.7803,-26.4973,1.948,3.2409,0.3097,2.9827,4.9016,-130.3275,-2.8275,-1.8352,50.003,6.0455,3.4096,8.4,6,24,2339,189,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.5,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",2,"2023-05-31T20:45:59.582Z","2023-05-31T20:46:07.906Z",TRUE,"pitch","e60f79aa-4bb9-4f43-b948-26e6acc7fa0a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.19,1.51,NA,142.25,151.86,"popup","medium","4",142.63,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Connor Joe pops out to second baseman Brett Wisely.",0,6,2,34,"top",4,"2023-05-31T20:44:55.219Z","2023-05-31T20:46:07.906Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.6,1,0.89,0.4141,6.0078,24.4115,-19.7058,9.2779,7.0162,-0.6623,3.2193,-8.8943,-131.5853,-1.3709,1.5346,50.0028,5.188,16.4884,37.2,6,24,2084,129,66.4,62,121,NA,NA,NA,TRUE,-20.4,12.7,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",1,"2023-05-31T20:45:31.437Z","2023-05-31T20:45:34.524Z",TRUE,"pitch","6c20231f-8f80-496f-ad03-ee13c31c626d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0594,1.4939,NA,163.18,156.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Connor Joe pops out to second baseman Brett Wisely.",0,6,2,34,"top",4,"2023-05-31T20:44:55.219Z","2023-05-31T20:46:07.906Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.1,11,0.9,0.4145,6.2108,27.5168,-22.2232,10.6926,5.6205,-1.2116,3.0621,-11.0993,-132.0409,-0.322,1.6526,50.0007,4.8177,18.9223,37.2,6,24,1923,117,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.3,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",0,"2023-05-31T20:45:17.214Z","2023-05-31T20:45:20.490Z",TRUE,"pitch","d9d12972-f360-4d84-bace-919600d68106",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.944,1.4939,NA,152.51,196.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Pop Out","field_out","Connor Joe pops out to second baseman Brett Wisely.",0,6,2,34,"top",4,"2023-05-31T20:44:55.219Z","2023-05-31T20:46:07.906Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,75.4,13,0.89,0.457,6.4753,25.919,-33.4367,0.2864,-0.8733,-0.9317,1.5833,-6.7621,-120.3986,-0.2229,1.8899,50,4.6655,0.4157,1.2,9.6,24,1932,351,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1.3,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",5,"2023-05-31T20:44:39.815Z","2023-05-31T20:44:52.319Z",TRUE,"pitch","0568f1f4-ff99-497a-9207-151b7b795aed",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,2.98,1.44,NA,130.77,168.69,"ground_ball","medium","8",116.92,117.05,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryan Reynolds singles on a ground ball to center fielder Mike Yastrzemski. Ji Hwan Bae scores. Andrew McCutchen scores.",2,6,2,33,"top",4,"2023-05-31T20:42:10.456Z","2023-05-31T20:44:52.319Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.3,1,0.9,0.4085,6.2379,28.4386,-23.2195,10.5698,4.9136,-0.3612,2.5958,-9.3397,-133.9821,-1.3073,1.7934,50.0008,4.7465,19.2512,36,6,24,1990,117,96.8,-11,13,NA,NA,NA,FALSE,-23.4,8.9,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717953,"2023-05-31",3,"2023-05-31T20:44:14.313Z","2023-05-31T20:44:21.339Z",TRUE,"pitch","d6e7d418-709b-4f3a-9f65-974fbc8b2d7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2654,1.6109,NA,85.77,203.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryan Reynolds singles on a ground ball to center fielder Mike Yastrzemski. Ji Hwan Bae scores. Andrew McCutchen scores.",2,6,2,33,"top",4,"2023-05-31T20:42:10.456Z","2023-05-31T20:44:52.319Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.5,14,0.92,0.4508,6.2165,25.38,-31.7666,11.301,0.2726,0.8194,1.3122,-5.668,-121.8128,-1.6015,1.7161,50.0031,4.7413,16.8729,26.4,9.6,24,1761,91,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0.4,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",2,"2023-05-31T20:43:48.353Z","2023-05-31T20:43:51.353Z",TRUE,"pitch","00740ab3-7153-4ce2-89ef-2e8128319999",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.98,1.44,NA,142.02,155.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryan Reynolds singles on a ground ball to center fielder Mike Yastrzemski. Ji Hwan Bae scores. Andrew McCutchen scores.",2,6,2,33,"top",4,"2023-05-31T20:42:10.456Z","2023-05-31T20:44:52.319Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.3,1,0.9,0.4126,6.1617,28.5406,-21.2102,12.0616,6.1463,-0.6563,3.0882,-10.2221,-132.757,-0.2901,1.6778,50.0035,4.7433,21.5208,42,6,24,1963,114,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.3,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",1,"2023-05-31T20:43:27.856Z","2023-05-31T20:43:30.856Z",TRUE,"pitch","b98a2de7-2d89-481d-9a73-bc657712e41e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,2.98,1.44,NA,117.53,157.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryan Reynolds singles on a ground ball to center fielder Mike Yastrzemski. Ji Hwan Bae scores. Andrew McCutchen scores.",2,6,2,33,"top",4,"2023-05-31T20:42:10.456Z","2023-05-31T20:44:52.319Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.1,2,0.91,0.4087,6.1869,28.8404,-21.341,10.4559,5.9572,-0.0138,3.0233,-8.2106,-133.9907,-0.6094,1.731,50.0059,4.7781,19.0235,38.4,6,24,2059,119,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.9,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",0,"2023-05-31T20:42:47.575Z","2023-05-31T20:42:51.123Z",TRUE,"pitch","e3e09e3e-5272-47d5-b5e1-bc54862fb0b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2361,1.5229,NA,80.95,190.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryan Reynolds singles on a ground ball to center fielder Mike Yastrzemski. Ji Hwan Bae scores. Andrew McCutchen scores.",2,6,2,33,"top",4,"2023-05-31T20:42:10.456Z","2023-05-31T20:44:52.319Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.5,14,0.9,0.4415,6.2039,23.4136,-33.6966,8.5279,-0.9739,0.9456,1.7824,-4.9021,-123.8032,-0.5187,1.8377,50.0036,4.8013,13.3131,20.4,9.6,24,1649,85,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-1.7,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",4,"2023-05-31T20:44:28.481Z","2023-05-31T20:44:39.815Z",FALSE,"action",NA,NA,"Andrew McCutchen steals (6) 2nd base.","Stolen Base 2B",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,457705,"/api/v1/people/457705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d6e7d418-709b-4f3a-9f65-974fbc8b2d7f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Bryan Reynolds singles on a ground ball to center fielder Mike Yastrzemski. Ji Hwan Bae scores. Andrew McCutchen scores.",2,6,2,33,"top",4,"2023-05-31T20:42:10.456Z","2023-05-31T20:44:52.319Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",7,"2023-05-31T20:42:04.854Z","2023-05-31T20:42:08.931Z",TRUE,"pitch","c892608e-96a0-467e-b364-cb3f542dfd06",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2773,1.614,NA,183.22,186.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Andrew McCutchen walks.",0,4,2,32,"top",4,"2023-05-31T20:40:05.358Z","2023-05-31T20:42:08.931Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.3,13,0.91,0.41,6.3048,26.944,-21.551,12.7842,5.8693,-1.7371,1.9434,-12.9412,-133.2677,-3.0382,1.5062,50.0025,4.6437,23.1405,43.2,7.2,24,2006,119,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.2,-20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,678225,"Ji Hwan Bae","/api/v1/people/678225"
717953,"2023-05-31",6,"2023-05-31T20:41:45.112Z","2023-05-31T20:41:48.322Z",TRUE,"pitch","d58b3a5a-b496-4d8e-a31d-5e0e11057ae8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3061,1.614,NA,128.57,208.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Andrew McCutchen walks.",0,4,2,32,"top",4,"2023-05-31T20:40:05.358Z","2023-05-31T20:42:08.931Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.5,13,0.89,0.4521,6.2505,24.7539,-34.3727,0.297,-1.4858,-0.3036,1.1278,-5.4957,-121.3588,-1.0479,1.9559,50.0006,4.5714,0.4423,1.2,9.6,24,2055,327,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.6,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",5,"2023-05-31T20:41:16.846Z","2023-05-31T20:41:22.298Z",TRUE,"pitch","2cee8e85-635e-4b89-8269-fa069c50a8a6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.35,1.63,NA,116.82,182.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Andrew McCutchen walks.",0,4,2,32,"top",4,"2023-05-31T20:40:05.358Z","2023-05-31T20:42:08.931Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.6,8,0.88,0.4131,6.3177,27.1282,-24.6852,11.3525,4.2035,0.0046,2.092,-8.3765,-132.3817,-2.0688,1.7281,50.0044,4.6828,20.2378,36,7.2,24,1823,119,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.4,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",4,"2023-05-31T20:40:56.689Z","2023-05-31T20:40:59.689Z",TRUE,"pitch","5da242fe-d9da-4d38-a394-03017a622ea2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.35,1.63,NA,127.01,186.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Andrew McCutchen walks.",0,4,2,32,"top",4,"2023-05-31T20:40:05.358Z","2023-05-31T20:42:08.931Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.6,8,0.9,0.4586,6.3772,21.9295,-32.8285,-1.5893,-0.4551,-0.2625,1.9332,-4.6,-119.2301,0.3806,1.8946,50.0003,4.7228,-2.2983,4.8,9.6,24,1950,325,NA,NA,NA,NA,NA,NA,FALSE,-41,-0.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717953,"2023-05-31",3,"2023-05-31T20:40:38.728Z","2023-05-31T20:40:42.197Z",TRUE,"pitch","a4646691-c0f2-426f-b8f7-04d1a59b23ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3061,1.614,NA,82.41,198.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Andrew McCutchen walks.",0,4,2,32,"top",4,"2023-05-31T20:40:05.358Z","2023-05-31T20:42:08.931Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.5,14,0.9,0.4463,6.376,24.2295,-33.4132,9.6358,-0.8105,0.9076,1.4755,-5.4844,-122.7133,-1.048,1.9193,50.0034,4.7539,14.6997,21.6,9.6,24,1645,85,NA,NA,NA,NA,NA,NA,FALSE,-40,-1.4,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
