"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746817,"2024-04-01",2,"2024-04-01T18:43:13.029Z","2024-04-01T18:43:25.778Z",TRUE,"pitch","8c3198ce-12ac-461f-8e24-1e5f42422ba7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.53,1.67,NA,152.9,150.25,"ground_ball","medium","7",88.13,124.49,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jarred Kelenic singles on a ground ball to left fielder Andrew Benintendi. Travis d'Arnaud to 3rd.",0,0,0,18,"top",3,"2024-04-01T18:42:15.078Z","2024-04-01T18:43:25.778Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72.4,11,0.91,0.4781,6.3544,20.536,-25.6863,-7.6244,4.8808,-0.9418,3.279,1.1674,-114.4416,-1.9341,-0.4667,50.0055,6.6439,-10.1447,20.4,8.4,24,1300,223,68.2,4,59,NA,NA,NA,FALSE,-35.5,8.6,13.6,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,518595,"Travis d'Arnaud","/api/v1/people/518595"
746817,"2024-04-01",1,"2024-04-01T18:42:50.675Z","2024-04-01T18:42:54.368Z",TRUE,"pitch","132f6f59-be69-49f7-b33d-3f54ad2b9b45",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,1,NA,NA,3.53,1.67,NA,140.11,223.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jarred Kelenic singles on a ground ball to left fielder Andrew Benintendi. Travis d'Arnaud to 3rd.",0,0,0,18,"top",3,"2024-04-01T18:42:15.078Z","2024-04-01T18:43:25.778Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.2,13,0.91,0.4698,6.5635,21.3309,-23.8178,-7.7297,6.0683,-0.6062,0.5632,1.5899,-116.4736,-8.2948,-0.2921,50.004,6.414,-10.6494,22.8,8.4,24,1318,220,NA,NA,NA,NA,NA,NA,FALSE,-33.4,9.2,13.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T18:42:34.506Z","2024-04-01T18:42:38.567Z",TRUE,"pitch","659e8526-ae54-4888-a02f-827f7524f379",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5368,1.6609,NA,121.41,133.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Jarred Kelenic singles on a ground ball to left fielder Andrew Benintendi. Travis d'Arnaud to 3rd.",0,0,0,18,"top",3,"2024-04-01T18:42:15.078Z","2024-04-01T18:43:25.778Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",69.4,64.4,1,0.9,0.5417,6.5644,16.1495,-40.8152,2.2164,-8.3393,-0.2831,3.6534,-0.5417,-101.0292,3.5759,-0.2998,50.0038,6.9831,2.2959,3.6,15.6,24,2247,29,NA,NA,NA,NA,NA,NA,FALSE,-70.4,-13.8,-3.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T18:41:52.107Z","2024-04-01T18:42:05.030Z",TRUE,"pitch","b71feb61-fb4f-4831-a318-2a5625011ae2",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,1,NA,NA,3.48,1.6,NA,88.55,154.54,"line_drive","hard","8",172.43,71.05,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Travis d'Arnaud doubles (2) on a sharp line drive to right fielder Dominic Fletcher, deflected by center fielder Luis Robert Jr.",0,0,0,17,"top",3,"2024-04-01T18:40:22.892Z","2024-04-01T18:42:05.030Z",TRUE,FALSE,FALSE,FALSE,34,3,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.3,3,0.89,0.414,6.4906,28.278,-15.4816,-1.9832,9.4183,0.7463,3.1199,2.7079,-132.3027,-6.3335,-0.0329,50.005,6.6801,-3.5158,9.6,3.6,24,1971,185,102,20,338,NA,NA,NA,FALSE,-17.2,15.8,3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,518595,"Travis d'Arnaud","/api/v1/people/518595",NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T18:41:35.626Z","2024-04-01T18:41:47.107Z",TRUE,"pitch","082cf3ca-a72f-4efa-9ac6-4b0b47c3bbc8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5134,1.5822,NA,96.12,202.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Travis d'Arnaud doubles (2) on a sharp line drive to right fielder Dominic Fletcher, deflected by center fielder Luis Robert Jr.",0,0,0,17,"top",3,"2024-04-01T18:40:22.892Z","2024-04-01T18:42:05.030Z",TRUE,FALSE,FALSE,FALSE,34,3,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.8,14,0.9,0.4319,6.6165,22.9143,-24.0624,3.4973,4.9672,0.5478,1.3367,1.1062,-126.2693,-8.2316,-0.3492,50.0062,6.5411,5.7134,13.2,6,24,2235,155,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.6,-6.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T18:41:18.502Z","2024-04-01T18:41:30.626Z",TRUE,"pitch","18517776-054c-47a3-9d10-8271a39168ca",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5103,1.5792,NA,96.44,125.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Travis d'Arnaud doubles (2) on a sharp line drive to right fielder Dominic Fletcher, deflected by center fielder Luis Robert Jr.",0,0,0,17,"top",3,"2024-04-01T18:40:22.892Z","2024-04-01T18:42:05.030Z",TRUE,FALSE,FALSE,FALSE,34,3,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.7,12,0.9,0.4159,6.4973,28.2779,-14.7574,-0.313,9.9201,0.5394,4.1906,1.3616,-131.7394,-3.9896,0.0563,50.0021,6.8171,-0.5495,1.2,3.6,24,2014,187,NA,NA,NA,NA,NA,NA,FALSE,-16.1,17.3,0.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T18:40:59.815Z","2024-04-01T18:41:03.156Z",TRUE,"pitch","5fc9fe19-4da4-41ec-a293-2cbb07668d9e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5589,1.5665,NA,82.49,166.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Travis d'Arnaud doubles (2) on a sharp line drive to right fielder Dominic Fletcher, deflected by center fielder Luis Robert Jr.",0,0,0,17,"top",3,"2024-04-01T18:40:22.892Z","2024-04-01T18:42:05.030Z",TRUE,FALSE,FALSE,FALSE,34,3,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,79.5,12,0.87,0.4388,6.3184,21.2864,-27.2668,3.7068,3.0975,0.9054,2.6708,1.4177,-124.1041,-4.5189,-0.1524,50.0026,6.7465,5.8696,12,7.2,24,2231,151,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.9,-7.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T18:40:45.294Z","2024-04-01T18:40:48.503Z",TRUE,"pitch","9147ac47-d3b8-4634-8232-9826714a0400",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5601,1.5834,NA,97.64,145.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Travis d'Arnaud doubles (2) on a sharp line drive to right fielder Dominic Fletcher, deflected by center fielder Luis Robert Jr.",0,0,0,17,"top",3,"2024-04-01T18:40:22.892Z","2024-04-01T18:42:05.030Z",TRUE,FALSE,FALSE,FALSE,34,3,1,1,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.5,3,0.9,0.4125,6.3938,28.5671,-12.6471,-1.5225,10.9358,0.5078,3.4647,1.7913,-132.8107,-6.2213,0.0223,50.0025,6.7582,-2.7186,9.6,3.6,24,2034,187,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.7,2.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T18:40:06.106Z","2024-04-01T18:40:16.374Z",TRUE,"pitch","f2f00149-b223-4ab7-af88-bc0c1a6afdae",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.49,1.65,NA,102.05,165.81,"popup","medium","5",103.32,200.52,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Orlando Arcia pops out to third baseman Yoán Moncada in foul territory.",0,0,0,16,"top",3,"2024-04-01T18:38:28.858Z","2024-04-01T18:40:16.374Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.9,6,0.89,0.4125,6.4558,26.7685,-14.9061,-0.0821,9.6563,0.3921,2.7026,1.2679,-132.4867,-7.5286,-0.0807,50.0006,6.6583,-0.1469,0,3.6,24,1962,190,77.7,78,55,NA,NA,NA,TRUE,-16.7,16.2,-0.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T18:39:47.098Z","2024-04-01T18:39:52.334Z",TRUE,"pitch","1d8fc5bc-3109-4b04-b767-3b4c35e6e2e9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3947,1.5464,NA,90.59,138.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Orlando Arcia pops out to third baseman Yoán Moncada in foul territory.",0,0,0,16,"top",3,"2024-04-01T18:38:28.858Z","2024-04-01T18:40:16.374Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.9,12,0.9,0.4108,6.329,27.831,-14.2367,-1.3557,9.9606,0.6928,3.7018,2.4251,-133.1737,-5.497,-0.0523,50.0061,6.8176,-2.4424,7.2,3.6,24,2003,193,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17,1.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T18:39:30.258Z","2024-04-01T18:39:33.676Z",TRUE,"pitch","97b3832d-5f35-4a58-9a0c-e7a06855f897",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5336,1.6855,NA,74.66,187.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Orlando Arcia pops out to third baseman Yoán Moncada in foul territory.",0,0,0,16,"top",3,"2024-04-01T18:38:28.858Z","2024-04-01T18:40:16.374Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.6,14,0.89,0.4114,6.5068,24.1085,-12.6761,-1.8392,10.8221,1.1108,1.8991,3.5729,-132.3481,-9.942,-0.0083,50.0052,6.5966,-3.3147,10.8,3.6,24,2060,191,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18,2.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T18:39:10.217Z","2024-04-01T18:39:13.418Z",TRUE,"pitch","47963e04-41e4-4399-8a10-518d0eb7bc77",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5777,1.6376,NA,51.49,239.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Orlando Arcia pops out to third baseman Yoán Moncada in foul territory.",0,0,0,16,"top",3,"2024-04-01T18:38:28.858Z","2024-04-01T18:40:16.374Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,74.2,14,0.77,0.4756,6.6186,19.1143,-35.3702,0.1714,-2.3729,1.7186,-0.0212,3.6484,-114.7123,-7.3271,0.0922,50.0038,6.6184,0.2303,1.2,10.8,24,2375,55,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-5.8,-1.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T18:38:55.253Z","2024-04-01T18:38:59.024Z",TRUE,"pitch","48399fb4-a4b6-4c87-b67c-95efb4e9dc4a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.49,1.65,NA,91.74,159.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Orlando Arcia pops out to third baseman Yoán Moncada in foul territory.",0,0,0,16,"top",3,"2024-04-01T18:38:28.858Z","2024-04-01T18:40:16.374Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,83.3,3,0.89,0.415,6.2646,26.2309,-12.8944,-1.0053,10.9119,0.6627,2.9532,2.5145,-131.6522,-7.3726,-0.1715,50.0057,6.7317,-1.7771,4.8,3.6,24,2026,187,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.5,1.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T18:36:27.204Z","2024-04-01T18:36:33.454Z",TRUE,"pitch","a5edae86-df39-4b8b-a21a-0d009673dbf0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.27,1.52,NA,92.61,154.42,"ground_ball","medium","4",145.55,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,15,"bottom",2,"2024-04-01T18:35:47.736Z","2024-04-01T18:36:33.454Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.8,4,0.88,0.4291,6.6197,24.3909,-32.647,-11.0069,-0.2849,-0.7896,2.2784,7.0803,-127.2927,-1.43,-2.1671,50.004,5.4153,-18.1927,27.6,9.6,24,2114,264,84,-22,6,NA,NA,NA,TRUE,-36.1,-0.6,18.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T18:36:10.998Z","2024-04-01T18:36:14.014Z",TRUE,"pitch","d269decc-9bbe-4cf5-b0fe-e08c6e14bc17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3781,1.571,NA,166.05,170.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,15,"bottom",2,"2024-04-01T18:35:47.736Z","2024-04-01T18:36:33.454Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.6,11,0.9,0.4395,6.4848,25.1295,-32.8256,-12.6388,-0.416,-1.2868,2.5117,6.0518,-124.628,-0.6543,-2.105,50.0011,5.4896,-19.8727,30,9.6,24,2208,262,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.6,21.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T18:35:32.676Z","2024-04-01T18:35:43.997Z",TRUE,"pitch","0a2848ac-4a3f-4c4f-8cbe-b99d1c08d8a0",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.09,1.47,NA,103.06,174.54,"line_drive","medium","9",162.45,105.89,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Dominic Fletcher singles on a line drive to right fielder Ronald Acuña Jr.",0,0,0,14,"bottom",2,"2024-04-01T18:34:42.440Z","2024-04-01T18:35:43.997Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.5,6,2,0.4605,6.6232,22.5772,-38.4583,6.4017,-4.3798,0.3658,2.3791,4.2876,-118.8991,0.5791,-2.2922,50.0056,5.6193,9.1761,14.4,10.8,24,3001,62,97.1,16,252,NA,NA,NA,FALSE,-48.5,-7.6,-12.6,NA,NA,NA,FALSE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA,NA,NA
