"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718163,"2023-05-15",0,"2023-05-15T23:47:24.748Z","2023-05-15T23:47:34.542Z",TRUE,"pitch","c37b144c-5d56-483b-be2a-84321e66f879",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.39,1.62,NA,123.96,187.74,"ground_ball","medium","4",141.11,162.6,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Jarren Duran grounds out, second baseman Kolten Wong to first baseman Ty France.",0,0,0,18,"bottom",3,"2023-05-15T23:47:04.047Z","2023-05-15T23:47:34.542Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.7,8,2,0.4279,6.6198,26.6735,-23.1585,-8.1604,5.435,-0.1827,1.8904,5.0786,-128.0492,-4.814,-1.1325,50.0033,5.6088,-13.539,27.6,7.2,24,1712,233,68.6,-40,4,NA,NA,NA,TRUE,-26.4,9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",2,"2023-05-15T23:46:50.961Z","2023-05-15T23:46:56.991Z",TRUE,"pitch","94909fb3-1eaf-41bb-b0cb-0948fdc89de3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.25,1.43,NA,103.63,186.8,"ground_ball","medium","6",104.56,155.98,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Connor Wong grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,0,0,17,"bottom",3,"2023-05-15T23:46:12.057Z","2023-05-15T23:46:56.991Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.5,9,2,0.441,6.4086,26.6907,-37.8569,7.3201,-3.6416,0.3509,1.925,2.1376,-124.5546,-1.5406,-1.471,50.0038,5.7026,11.4191,16.8,10.8,24,2507,44,97.5,-11,12,NA,NA,NA,TRUE,-44.3,-6.7,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-15T23:46:31.561Z","2023-05-15T23:46:34.851Z",TRUE,"pitch","13d2dc8e-ae35-4c36-8789-cb03922ffc7c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.43,NA,120.33,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Connor Wong grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,0,0,17,"bottom",3,"2023-05-15T23:46:12.057Z","2023-05-15T23:46:56.991Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,5,0.91,0.3936,6.4296,31.2034,-14.8212,-4.5778,8.8497,-0.0873,2.588,4.9469,-139.14,-5.6446,-1.2934,50.0015,5.6249,-8.9757,26.4,3.6,24,2376,213,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-15T23:46:17.327Z","2023-05-15T23:46:21.670Z",TRUE,"pitch","187cbee5-aa56-4aa8-a817-c20c742654db",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9704,1.2427,NA,129.39,189.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Connor Wong grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,0,0,17,"bottom",3,"2023-05-15T23:46:12.057Z","2023-05-15T23:46:56.991Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.3,4,0.91,0.3912,6.4093,30.2632,-13.4807,-5.3503,9.4044,-0.3251,1.823,4.6006,-139.8036,-7.9386,-1.2935,50.0048,5.5762,-10.6373,32.4,3.6,24,2206,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-15T23:45:44.002Z","2023-05-15T23:45:53.482Z",TRUE,"pitch","3864dde8-fb68-4131-86db-09a7313c36b2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.09,1.56,NA,107.2,163.93,"fly_ball","medium","9",169.9,80.68,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Enmanuel Valdez flies out to right fielder Teoscar Hernandez.",0,0,0,16,"bottom",3,"2023-05-15T23:45:07.442Z","2023-05-15T23:45:53.482Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,2,0.91,0.3959,6.4566,30.5442,-14.9788,-4.8125,8.8677,0.2571,2.7722,5.6766,-138.3085,-5.4747,-1.1956,50.0058,5.7802,-9.3353,26.4,3.6,24,2263,213,92.3,45,315,NA,NA,NA,TRUE,-15.1,15.1,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-15T23:45:29.185Z","2023-05-15T23:45:33.531Z",TRUE,"pitch","c6e57064-8dc8-44b7-9065-006f20116e59",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0583,1.5282,NA,108,191.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Enmanuel Valdez flies out to right fielder Teoscar Hernandez.",0,0,0,16,"bottom",3,"2023-05-15T23:45:07.442Z","2023-05-15T23:45:53.482Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.4,8,2,0.4427,6.5029,25.2191,-37.4937,5.3206,-3.4329,0.2361,1.7447,2.3915,-123.8295,-1.8611,-1.4341,50.0032,5.6491,8.2445,13.2,9.6,24,2388,42,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-6.4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-15T23:42:45.486Z","2023-05-15T23:42:55.425Z",TRUE,"pitch","ce3d0189-9f67-4a7d-bf17-0e14ed32f94e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.13,1.47,NA,113.8,157.72,"ground_ball","medium","3",155.2,173.31,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Kolten Wong grounds out to first baseman Triston Casas.",0,0,0,15,"top",3,"2023-05-15T23:42:24.078Z","2023-05-15T23:42:55.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543939,"Kolten Wong","/api/v1/people/543939","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.9,2,0.92,0.4085,6.3303,24.9342,-22.5874,-4.0093,5.247,0.0839,3.0022,8.9838,-133.3722,-1.0462,-2.7863,50.0018,5.0076,-7.3248,14.4,4.8,24,2433,242,73.4,-51,3,NA,NA,NA,TRUE,-22.7,9.5,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-15T23:42:08.199Z","2023-05-15T23:42:21.154Z",TRUE,"pitch","5005b1e0-ab90-475c-a8fe-6fce71eb50a7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.54,1.7,NA,121.55,147.7,"fly_ball","medium","9",170.55,119.36,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Trammell flies out to right fielder Alex Verdugo.",0,0,0,14,"top",3,"2023-05-15T23:41:43.673Z","2023-05-15T23:42:21.154Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,84.8,2,0.94,0.4091,6.2778,24.4001,-24.5798,-2.2713,4.1686,-0.1193,3.3734,7.8227,-133.1108,0.4355,-2.7813,50.0036,4.9655,-4.1395,6,6,24,2484,214,103,62,210,NA,NA,NA,TRUE,-24.5,7.8,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-15T23:41:55.594Z","2023-05-15T23:42:03.369Z",TRUE,"pitch","46b0586e-99c4-4cef-a4ca-0b1d906d6b98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4464,1.5439,NA,159.94,210.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Trammell flies out to right fielder Alex Verdugo.",0,0,0,14,"top",3,"2023-05-15T23:41:43.673Z","2023-05-15T23:42:21.154Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,666211,"Taylor Trammell","/api/v1/people/666211","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.4,13,0.91,0.4554,6.1445,22.9153,-35.8664,5.6302,-2.5194,-1.1266,1.0626,2.5668,-120.2039,-1.8636,-2.9391,50.0032,5.0272,8.2527,13.2,10.8,24,2361,66,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.8,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",5,"2023-05-15T23:41:28.804Z","2023-05-15T23:41:39.866Z",TRUE,"pitch","a38f5236-b6fa-4d97-8a90-7b3538601527",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.52,1.69,NA,141.58,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,13,"top",3,"2023-05-15T23:40:12.537Z","2023-05-15T23:41:39.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85,7,2,0.4069,6.2664,28.3822,-33.3524,-8.1254,-0.6453,-0.6448,2.0669,8.1727,-134.4582,-1.5435,-2.6639,50.0001,5.0087,-14.918,21.6,8.4,24,2296,243,NA,NA,NA,NA,NA,NA,TRUE,-33.2,-1.3,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",4,"2023-05-15T23:41:14.400Z","2023-05-15T23:41:23.804Z",TRUE,"pitch","01f9f49c-f84c-4f74-bd2c-1a195a7c67c8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3335,1.565,NA,51.55,206.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,13,"top",3,"2023-05-15T23:40:12.537Z","2023-05-15T23:41:39.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,14,0.91,0.4468,6.2843,23.4694,-33.5825,4.2391,-0.9264,1.7171,1.182,9.1537,-122.4489,-2.2681,-2.6155,50.0008,4.9847,6.4566,13.2,9.6,24,2534,62,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.9,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",3,"2023-05-15T23:40:59.682Z","2023-05-15T23:41:04.580Z",TRUE,"pitch","b256ada7-7767-486b-b1ff-f263744b9b60",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.52,1.69,NA,80.64,186.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,13,"top",3,"2023-05-15T23:40:12.537Z","2023-05-15T23:41:39.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,14,0.91,0.4498,6.2735,23.0929,-29.5619,6.6365,1.7382,0.9538,1.9396,6.9896,-121.6143,-1.2012,-2.8161,50.0036,4.9962,9.973,20.4,8.4,24,2588,68,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.1,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",2,"2023-05-15T23:40:47.652Z","2023-05-15T23:40:54.794Z",TRUE,"pitch","9a078c20-6dfe-4356-97a1-64c84e1ebe94",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3954,1.5961,NA,83.86,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,13,"top",3,"2023-05-15T23:40:12.537Z","2023-05-15T23:41:39.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.1,14,0.9,0.446,6.243,22.5935,-31.0557,2.5824,0.7279,0.8695,1.5646,7.7665,-122.4811,-1.8339,-2.6688,50.0005,4.961,3.9497,9.6,8.4,24,2518,66,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.2,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-15T23:40:32.484Z","2023-05-15T23:40:36.870Z",TRUE,"pitch","625012eb-1570-4411-ba60-57c59f5aa17a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3025,1.5028,NA,137.76,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,13,"top",3,"2023-05-15T23:40:12.537Z","2023-05-15T23:41:39.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.9,4,2,0.408,6.3573,26.6445,-33.711,-8.3847,-0.8373,-0.5446,2.1971,7.8824,-133.8359,-1.1857,-2.4268,50.0054,5.0422,-15.3394,22.8,8.4,24,2014,244,NA,NA,NA,NA,NA,NA,FALSE,-33.7,-1.6,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-15T23:40:19.383Z","2023-05-15T23:40:23.541Z",TRUE,"pitch","3b6e19fb-05aa-43fd-9e6e-dd01d8950b76",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3025,1.4717,NA,181.19,173.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,13,"top",3,"2023-05-15T23:40:12.537Z","2023-05-15T23:41:39.866Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.7,11,2,0.4084,6.3235,27.8072,-34.6268,-8.2607,-1.3437,-1.6841,2.4242,5.5952,-133.8997,-0.6818,-2.7232,50.0035,5.1508,-15.0619,21.6,8.4,24,2035,244,NA,NA,NA,NA,NA,NA,FALSE,-34.6,-2.4,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",4,"2023-05-15T23:37:38.784Z","2023-05-15T23:37:45.767Z",TRUE,"pitch","a3d5232b-b0bc-4c4a-a7a5-0905a8c9f618",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1524,1.5993,NA,97.83,158.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Pablo Reyes called out on strikes.",0,0,0,12,"bottom",2,"2023-05-15T23:36:21.220Z","2023-05-15T23:37:45.767Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.8,3,2,0.3889,6.5489,29.7362,-22.7915,-7.218,4.6662,0.5029,2.9859,7.0428,-140.4533,-3.5765,-1.0909,50.0061,5.7457,-14.5246,28.8,6,24,2371,206,NA,NA,NA,NA,NA,NA,TRUE,-21.2,7.9,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
