"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717301,"2023-07-22",0,"2023-07-22T20:35:19.859Z","2023-07-22T20:35:23.779Z",TRUE,"pitch","935a4cc5-1f36-45fa-8fe2-487291d6e7fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0184,1.4529,NA,96.34,146.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Alejandro Kirk grounds out, second baseman Kolten Wong to first baseman Ty France.",0,0,0,12,"top",3,"2023-07-22T20:35:02.720Z","2023-07-22T20:36:14.991Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,12,0.91,0.3889,7.4445,29.315,-12.4225,-4.4221,9.8107,0.5421,3.4131,4.7965,-140.3991,-5.3119,-0.6072,50.0002,6.1258,-8.9005,30,3.6,24,2125,203,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.9,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",4,"2023-07-22T20:32:53.775Z","2023-07-22T20:33:01.788Z",TRUE,"pitch","5e784c38-74d0-49d2-a7c2-794f8acf4f04",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.22,1.47,NA,134.38,185.51,"line_drive","medium","1",136.3,142.46,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ty France lines out, pitcher Kevin Gausman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,11,"bottom",2,"2023-07-22T20:31:20.360Z","2023-07-22T20:33:01.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,7,0.9,0.3972,6.606,28.3227,-12.3637,-6.3797,10.2688,-0.456,1.9729,7.2695,-137.4914,-7.6713,-2.2959,50.004,5.6243,-12.3086,38.4,3.6,24,2229,214,84.8,7,103,NA,NA,NA,TRUE,-13.2,17.3,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",3,"2023-07-22T20:32:34.230Z","2023-07-22T20:32:37.241Z",TRUE,"pitch","0fe48cad-f7bb-467b-8bce-57fa1c9c3cda",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1479,1.4141,NA,150.02,214.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ty France lines out, pitcher Kevin Gausman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,11,"bottom",2,"2023-07-22T20:31:20.360Z","2023-07-22T20:33:01.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,79.2,13,0.91,0.4399,6.6205,22.3302,-26.4081,-10.8259,3.6636,-0.8663,0.8941,7.4386,-124.014,-5.9059,-2.4822,50.0049,5.4795,-17.0442,30,8.4,24,1792,239,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.6,18.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T20:32:08.734Z","2023-07-22T20:32:11.734Z",TRUE,"pitch","a11902f4-d021-4954-8e9e-a5511c3e53a7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.47,NA,127.13,204.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ty France lines out, pitcher Kevin Gausman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,11,"bottom",2,"2023-07-22T20:31:20.360Z","2023-07-22T20:33:01.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.2,77.6,13,0.91,0.45,6.6216,19.8914,-26.7067,-9.5884,3.6322,-0.2659,1.2589,7.9292,-120.939,-4.8067,-2.3149,50.005,5.5688,-14.4432,25.2,8.4,24,1596,241,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.9,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T20:31:51.381Z","2023-07-22T20:31:55.642Z",TRUE,"pitch","0705e591-1a62-4dd0-b47a-ca62de6cbfdd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.249,1.47,NA,125.49,217.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ty France lines out, pitcher Kevin Gausman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,11,"bottom",2,"2023-07-22T20:31:20.360Z","2023-07-22T20:33:01.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.9,77,13,0.91,0.4528,6.4352,20.8804,-26.5194,-10.0365,3.8032,-0.2227,0.8027,8.1757,-120.4499,-5.6171,-2.3382,50.0028,5.4766,-14.917,26.4,8.4,24,1651,241,NA,NA,NA,NA,NA,NA,FALSE,-33.7,5.9,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T20:31:35.311Z","2023-07-22T20:31:39.701Z",TRUE,"pitch","b4ef2ab1-ac39-436a-ba51-1813dbcbd274",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4983,1.5267,NA,153.35,190.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Ty France lines out, pitcher Kevin Gausman to second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,0,11,"bottom",2,"2023-07-22T20:31:20.360Z","2023-07-22T20:33:01.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,73,13,0.9,0.4769,6.4334,19.7479,-31.1803,0.2238,0.7436,-0.9536,1.7735,3.5937,-114.5407,-2.0538,-2.5673,50.0031,5.7099,0.2993,1.2,9.6,24,2062,86,NA,NA,NA,NA,NA,NA,FALSE,-42.7,1.1,-1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T20:30:58.002Z","2023-07-22T20:31:07.524Z",TRUE,"pitch","b24f2f17-d117-45a5-817e-7294c41d5996",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.37,1.6,NA,128.46,166.44,"popup","medium","5",112.54,195.59,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Mike Ford pops out to third baseman Matt Chapman in foul territory.",0,0,0,10,"bottom",2,"2023-07-22T20:30:37.298Z","2023-07-22T20:31:07.524Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,645801,"Mike Ford","/api/v1/people/645801","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,70.7,4,0.91,0.491,6.377,18.6926,-25.5373,5.4914,5.2595,-0.3007,2.6794,3.5425,-111.2632,-0.9296,-2.6233,50.005,5.7331,6.9313,15.6,8.4,24,2026,123,80.6,80,39,NA,NA,NA,TRUE,-37,9.6,-10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T20:30:12.281Z","2023-07-22T20:30:20.825Z",TRUE,"pitch","a07319d7-4995-41c2-bdc7-00d494ff339f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.5,1.65,NA,92.46,174.77,"fly_ball","hard","9",193.39,68.8,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Teoscar Hernandez flies out sharply to right fielder George Springer.",0,0,0,9,"bottom",2,"2023-07-22T20:29:44.941Z","2023-07-22T20:30:20.825Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.6,6,0.54,0.4241,6.5933,25.235,-18.1747,-5.1222,8.2783,0.6438,2.3708,9.0108,-128.8369,-4.93,-2.2239,50.0048,5.7018,-8.6652,20.4,4.8,24,1788,211,100.1,26,363,NA,NA,NA,TRUE,-20.6,14.2,7.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",4,"2023-07-22T20:27:46.471Z","2023-07-22T20:27:53.927Z",TRUE,"pitch","1d5b97c5-ac57-43bc-bb09-cc8ddc82218e",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.28,1.48,NA,120.8,165.43,"line_drive","hard","9",168.19,71.39,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Daulton Varsho lines out sharply to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-07-22T20:26:15.480Z","2023-07-22T20:27:53.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,89.3,5,0.9,0.3888,7.3929,26.8798,-15.7639,-3.156,8.1325,-0.0997,2.7167,2.943,-140.039,-6.4023,-0.7461,50.005,6.0352,-6.3697,19.2,3.6,24,1813,207,106.4,14,334,NA,NA,NA,TRUE,-15.4,13.8,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",3,"2023-07-22T20:27:26.368Z","2023-07-22T20:27:30.180Z",TRUE,"pitch","fb7448ee-0dc8-4803-ac7a-0900a239593a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2878,1.4202,NA,96.62,138.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Daulton Varsho lines out sharply to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-07-22T20:26:15.480Z","2023-07-22T20:27:53.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,80.2,12,0.9,0.4342,7.1758,20.5368,-27.9955,-2.9598,2.5804,0.5346,3.702,3.8944,-125.2116,-0.7192,-0.6422,50.0039,6.2439,-4.7946,8.4,7.2,24,870,228,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.8,4.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T20:27:08.676Z","2023-07-22T20:27:11.676Z",TRUE,"pitch","a2224b81-244c-400d-939e-c71840f67611",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3131,1.5136,NA,88.17,128.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Daulton Varsho lines out sharply to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-07-22T20:26:15.480Z","2023-07-22T20:27:53.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,89.3,12,0.9,0.3871,7.5063,27.9855,-13.6127,-2.7188,9.1244,0.7563,4.0864,4.3619,-140.7932,-3.0094,-0.4504,50.0033,6.0345,-5.5315,18,2.4,24,1912,202,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.2,4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T20:26:48.832Z","2023-07-22T20:26:53.718Z",TRUE,"pitch","02a08d22-4c63-4fcf-a2ca-771509be670e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.28,1.48,NA,133.29,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Daulton Varsho lines out sharply to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-07-22T20:26:15.480Z","2023-07-22T20:27:53.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.7,7,0.9,0.3867,7.4681,28.3806,-12.1418,-3.4596,9.83,-0.4275,2.0263,2.0657,-140.9996,-9.0011,-0.7154,50.0051,6.0194,-7.0523,25.2,3.6,24,2033,202,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.4,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T20:26:34.212Z","2023-07-22T20:26:37.911Z",TRUE,"pitch","35fd29ce-c65e-423a-a491-6ce8aaad310a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3698,1.5363,NA,115.31,182.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Daulton Varsho lines out sharply to right fielder Teoscar Hernandez.",0,0,0,8,"top",2,"2023-07-22T20:26:15.480Z","2023-07-22T20:27:53.927Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,74.4,8,0.9,0.4696,6.9926,20.2517,-41.5868,4.388,-6.8164,0.0443,2.0882,0.3033,-116.3026,-0.7988,-0.6582,50.0047,6.3543,6.0574,8.4,12,24,2302,30,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-12.2,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",5,"2023-07-22T20:26:03.982Z","2023-07-22T20:26:08.495Z",TRUE,"pitch","25fb45fc-a391-42db-a805-248f355ceebe",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.47,1.64,NA,93.9,161.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,0,0,7,"top",2,"2023-07-22T20:24:30.158Z","2023-07-22T20:26:08.495Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.6,6,0.91,0.3863,7.4317,28.8811,-12.3045,-3.7062,9.7379,0.606,2.8559,4.7956,-141.1872,-6.6226,-0.6245,50.0058,6.0062,-7.565,26.4,3.6,24,1965,202,NA,NA,NA,NA,NA,NA,TRUE,-12.1,16.7,5.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",4,"2023-07-22T20:25:44.936Z","2023-07-22T20:25:49.619Z",TRUE,"pitch","4c134dfc-097d-4cee-b057-3aec68c2dad2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.47,1.6387,NA,88.95,199.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,0,0,7,"top",2,"2023-07-22T20:24:30.158Z","2023-07-22T20:26:08.495Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90.9,14,0.9,0.3831,7.3356,27.2578,-11.664,-2.6717,9.865,0.736,1.4589,4.5458,-142.0541,-10.6514,-0.5253,50.0029,5.9611,-5.555,19.2,2.4,24,2005,202,NA,NA,NA,NA,NA,NA,FALSE,-12,16.3,4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T20:25:20.309Z","2023-07-22T20:25:24.932Z",TRUE,"pitch","7049fa84-f6a2-467e-9089-89ddb1b2a926",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.47,1.6398,NA,118.33,189.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,0,0,7,"top",2,"2023-07-22T20:24:30.158Z","2023-07-22T20:26:08.495Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.6,8,0.9,0.3872,7.5717,28.2293,-12.5269,-3.322,9.6629,-0.035,1.8122,3.1124,-140.8053,-9.4879,-0.7164,50.0036,6.0103,-6.7543,22.8,3.6,24,2063,201,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
