"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718421,"2023-04-26",5,"2023-04-26T19:39:44.824Z","2023-04-26T19:39:50.234Z",TRUE,"pitch","990b4a82-bca5-46de-b86f-517422ccf5e6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5072,1.6119,NA,159.21,183.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Ryan McMahon grounds out to first baseman Gabriel Arias.",0,1,4,68,"top",9,"2023-04-26T19:38:07.362Z","2023-04-26T19:40:09.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.3,89.8,13,0.9,0.3855,6.4853,30.1287,-19.3769,-0.1487,6.2533,-1.1074,2.046,-0.7523,-141.6686,-7.4279,-0.8199,50.0066,5.925,-0.3046,1.2,3.6,24,2677,172,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",4,"2023-04-26T19:39:23.613Z","2023-04-26T19:39:27.057Z",TRUE,"pitch","76e10df6-9013-473b-b6ad-97c598e0ecaa",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.61,NA,139.77,174.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Ryan McMahon grounds out to first baseman Gabriel Arias.",0,1,4,68,"top",9,"2023-04-26T19:38:07.362Z","2023-04-26T19:40:09.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.8,4,0.9,0.4225,6.4255,27.8962,-35.0449,3.7374,-1.683,-0.5975,2.3976,-0.8483,-129.7778,-2.4097,-0.7514,50.0055,6.015,6.3577,9.6,8.4,24,2469,70,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-3.4,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T19:39:05.777Z","2023-04-26T19:39:10.153Z",TRUE,"pitch","4489049d-09e9-4c5e-8673-9c0a3679f6cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5072,1.6119,NA,123.88,227.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Ryan McMahon grounds out to first baseman Gabriel Arias.",0,1,4,68,"top",9,"2023-04-26T19:38:07.362Z","2023-04-26T19:40:09.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.8,13,0.9,0.4172,6.599,25.1994,-33.2001,2.9633,-0.5912,-0.1805,0.4063,0.5358,-130.8372,-7.6173,-0.7726,50.0005,5.813,5.1839,8.4,8.4,24,2541,83,NA,NA,NA,NA,NA,NA,FALSE,-36,-2.4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:38:45.981Z","2023-04-26T19:38:51.581Z",TRUE,"pitch","d6ada214-3b6c-447e-a608-e7a9c636c0f6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.61,NA,122.09,162.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Ryan McMahon grounds out to first baseman Gabriel Arias.",0,1,4,68,"top",9,"2023-04-26T19:38:07.362Z","2023-04-26T19:40:09.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96,89,5,2,0.3896,6.436,27.6772,-19.9081,2.0162,6.1081,-0.1334,2.816,1.0881,-139.879,-5.407,-0.7878,50.0017,6.0547,4.0467,12,4.8,24,2509,161,NA,NA,NA,NA,NA,NA,FALSE,-19,10.3,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T19:38:29.928Z","2023-04-26T19:38:34.089Z",TRUE,"pitch","7c6688b9-4772-4b1e-b120-1018fb3c3a87",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.432,1.6119,NA,136.4,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Ryan McMahon grounds out to first baseman Gabriel Arias.",0,1,4,68,"top",9,"2023-04-26T19:38:07.362Z","2023-04-26T19:40:09.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.5,7,0.9,0.4164,6.6353,25.3918,-32.8515,3.7261,-0.3832,-0.5089,1.9709,-0.5707,-131.0961,-3.9317,-0.774,50.0046,5.9186,6.5443,10.8,8.4,24,2448,82,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-1.3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T19:38:14.777Z","2023-04-26T19:38:18.755Z",TRUE,"pitch","f4936824-ab9e-4577-bd56-2b92508064e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5574,1.6119,NA,127.26,177.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Ryan McMahon grounds out to first baseman Gabriel Arias.",0,1,4,68,"top",9,"2023-04-26T19:38:07.362Z","2023-04-26T19:40:09.719Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.1,89.9,5,0.85,0.3858,6.4972,28.843,-19.9516,1.4265,5.9706,-0.2691,2.2665,1.4602,-141.3713,-6.5328,-0.9755,50.0006,5.8651,2.9194,8.4,4.8,24,2705,148,NA,NA,NA,NA,NA,NA,FALSE,-18.8,9.8,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",4,"2023-04-26T19:37:40.142Z","2023-04-26T19:37:47.798Z",TRUE,"pitch","d519649d-3f1a-4445-854e-5ddaa41a3f74",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.66,1.71,NA,118.83,191.24,"ground_ball","medium","6",122.83,174.26,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,4,67,"top",9,"2023-04-26T19:36:48.721Z","2023-04-26T19:37:47.798Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.7,8,0.9,0.4206,6.6516,25.0562,-30.0809,4.7698,1.2111,-0.0481,1.7609,0.2113,-129.8283,-4.9291,-0.7507,50.0003,5.9512,8.2082,14.4,7.2,24,2492,78,71.4,0,36,NA,NA,NA,TRUE,-32.8,1.4,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T19:37:22.974Z","2023-04-26T19:37:27.586Z",TRUE,"pitch","b20dc8de-c5c2-4953-8771-2a3c1b207da8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5619,1.712,NA,108.3,141.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,4,67,"top",9,"2023-04-26T19:36:48.721Z","2023-04-26T19:37:47.798Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.6,88.6,2,2,0.3911,6.5089,27.6999,-24.034,1.8767,4.0832,0.2282,3.6211,2.1015,-139.399,-2.3538,-0.7758,50.0015,6.0426,3.7377,9.6,4.8,24,2601,151,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7.2,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:37:06.901Z","2023-04-26T19:37:10.799Z",TRUE,"pitch","c42acc9b-fb91-4c1b-b2e1-f803dfa8d1e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4866,1.712,NA,81.09,207.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,4,67,"top",9,"2023-04-26T19:36:48.721Z","2023-04-26T19:37:47.798Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83,14,0.9,0.42,6.5187,25.9643,-34.6213,4.838,-1.4219,0.9421,1.1668,2.7565,-130.1602,-5.5374,-0.7573,50.0014,5.9271,8.3433,14.4,8.4,24,2566,70,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-3.5,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T19:36:50.913Z","2023-04-26T19:36:54.671Z",TRUE,"pitch","af27447b-a94e-40b6-a871-a6e6fea53aa6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.66,1.71,NA,128.73,168.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,4,67,"top",9,"2023-04-26T19:36:48.721Z","2023-04-26T19:37:47.798Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,84,4,0.9,0.4145,6.5514,24.3382,-33.3928,4.0564,-0.6889,-0.3078,2.6171,0.3741,-131.463,-2.5614,-0.9793,50.0006,6.0495,7.1951,12,8.4,24,2512,92,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-1.6,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T19:35:48.540Z","2023-04-26T19:36:50.913Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Trevor Stephan.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,4,67,"top",9,"2023-04-26T19:36:48.721Z","2023-04-26T19:37:47.798Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T19:33:47.840Z","2023-04-26T19:33:55.310Z",TRUE,"pitch","fcdc1d57-98ea-4325-9cae-2a63cfbeabdf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.24,1.5,NA,94.24,185.16,"ground_ball","medium","3",148.15,159.79,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, first baseman C. J. Cron to pitcher Pierce Johnson.",0,1,4,66,"bottom",8,"2023-04-26T19:32:20.924Z","2023-04-26T19:33:55.310Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,80,9,2,0.4361,5.7724,22.5987,-34.9763,5.7712,-1.7518,0.5972,1.9858,2.7771,-125.0776,-2.8988,-1.2734,50.0009,5.9961,9.2443,15.6,9.6,24,3067,50,69,0,36,NA,NA,NA,TRUE,-40.3,-3.6,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:33:11.044Z","2023-04-26T19:33:15.692Z",TRUE,"pitch","d3a0c4d6-4db6-44a8-97b6-e64bec87b6e1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.24,1.5,NA,136.16,157.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, first baseman C. J. Cron to pitcher Pierce Johnson.",0,1,4,66,"bottom",8,"2023-04-26T19:32:20.924Z","2023-04-26T19:33:55.310Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,77.3,1,2,0.4471,5.8544,25.2879,-35.529,8.3682,-2.2088,-0.5026,2.999,0.0817,-122.7118,-0.2428,-1.6227,50.0028,6.1373,12.7055,19.2,9.6,24,2855,56,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-3.8,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T19:32:51.554Z","2023-04-26T19:32:56.589Z",TRUE,"pitch","4144c494-b9f4-403b-9953-5d2120619c83",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.24,1.5,NA,120.57,170.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, first baseman C. J. Cron to pitcher Pierce Johnson.",0,1,4,66,"bottom",8,"2023-04-26T19:32:20.924Z","2023-04-26T19:33:55.310Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,84.8,5,0.89,0.401,5.781,37.8425,-14.422,-7.7151,9.451,-0.0938,2.5347,6.4645,-137.9174,-5.7578,-1.4952,50.0012,5.6653,-14.4886,38.4,4.8,24,2195,229,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T19:32:34.553Z","2023-04-26T19:32:39.887Z",TRUE,"pitch","f2d4e1a2-5dd3-49fd-bfb1-a1e58aff5c74",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2923,1.5019,NA,132.26,132.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Steven Kwan grounds out, first baseman C. J. Cron to pitcher Pierce Johnson.",0,1,4,66,"bottom",8,"2023-04-26T19:32:20.924Z","2023-04-26T19:33:55.310Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,680757,"Steven Kwan","/api/v1/people/680757","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,84.1,11,0.9,0.4021,5.7041,39.7307,-13.88,-8.7373,9.8092,-0.4004,3.9406,6.1473,-137.9031,-2.4362,-1.5599,50.0006,5.8093,-16.2922,44.4,4.8,24,2289,223,NA,NA,NA,NA,NA,NA,FALSE,-14,17.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:31:59.743Z","2023-04-26T19:32:08.340Z",TRUE,"pitch","d4d712bb-0b84-4b43-b684-ca7d85566ba8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.66,NA,106.56,164.82,"popup","medium","4",157.16,139.18,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Cam Gallagher pops out to second baseman Alan Trejo.",0,1,4,65,"bottom",8,"2023-04-26T19:31:57.595Z","2023-04-26T19:32:08.340Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,77.6,5,2,0.4471,5.6725,23.7207,-35.1225,4.8437,-1.9418,0.274,2.7393,2.7093,-122.409,-0.9524,-1.4756,50.0005,6.1351,7.3637,12,9.6,24,3014,59,67.4,49,173,NA,NA,NA,TRUE,-42.1,-3.5,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676701,"Alan Trejo","/api/v1/people/676701",664702,"Myles Straw","/api/v1/people/664702",NA,NA,NA
