"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716745,"2023-09-02",0,"2023-09-02T23:53:29.737Z","2023-09-02T23:53:33.943Z",TRUE,"pitch","4287103e-c1e8-405b-9f03-0b80a22a051f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1572,1.6568,NA,90.03,170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Christian Yelich singles on a line drive to left fielder Kyle Schwarber. Tyrone Taylor scores. Christian Yelich to 2nd.",1,2,3,18,"bottom",2,"2023-09-02T23:53:20.023Z","2023-09-02T23:56:03.936Z",TRUE,TRUE,FALSE,FALSE,60,3,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,6,2,0.4067,7.0634,28.0224,-27.9795,-11.1064,2.2775,0.7076,2.5405,11.0458,-134.4646,-0.91,-2.0023,50.0004,4.8611,-20.4207,32.4,7.2,24,2195,236,NA,NA,NA,NA,NA,NA,FALSE,-27.8,4.2,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",6,"2023-09-02T23:52:40.529Z","2023-09-02T23:52:52.749Z",TRUE,"pitch","ac38ad73-d5fe-4baf-a959-bb2f9d3f4676",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.24,1.53,NA,105.16,191.46,"fly_ball","medium","7",67.86,70.71,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,73.3,9,2,0.4706,6.8885,25.9596,-40.9609,7.7656,-6.4322,0.3106,1.7524,3.4042,-117.2211,1.5373,-2.1777,50.0033,4.9666,10.6072,15.6,12,24,2713,54,103.8,19,358,NA,NA,NA,FALSE,-53.5,-10.8,-15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621438,"Tyrone Taylor","/api/v1/people/621438",NA,NA,NA
716745,"2023-09-02",5,"2023-09-02T23:52:17.991Z","2023-09-02T23:52:22.818Z",TRUE,"pitch","3b871083-e77c-4746-ba8b-c2744e4fcde0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.24,1.53,NA,114.39,205.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,77.7,14,2,0.4425,7.0516,27.9993,-30.8577,-9.1536,0.8565,0.0686,1.2219,8.4651,-124.412,-2.0282,-2.2103,50.0061,4.6378,-14.1646,21.6,8.4,24,1594,249,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.3,14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",3,"2023-09-02T23:51:41.075Z","2023-09-02T23:51:46.300Z",TRUE,"pitch","56754d97-262a-4a57-bdaf-e5ce255e4b61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1572,1.4318,NA,97.65,211.91,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.2,73.9,14,2,0.4673,6.9726,26.7139,-42.7633,5.4164,-7.6507,0.5076,0.9952,4.7561,-118.1366,0.094,-2.2501,50.001,4.9522,7.4995,10.8,13.2,24,2621,57,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-13.4,-11.2,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",2,"2023-09-02T23:51:15.818Z","2023-09-02T23:51:19.974Z",TRUE,"pitch","f20ee80b-ceff-41c0-aab5-07eba88d2967",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.24,1.53,NA,138.72,189.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,81,7,2,0.4213,6.9977,33.356,-27.807,-11.8302,2.5604,-0.5699,1.8248,7.9712,-131.1239,-2.0354,-2.1463,50.0006,4.7315,-20.1491,32.4,8.4,24,2266,229,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.3,19.2,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",1,"2023-09-02T23:50:56.584Z","2023-09-02T23:51:04.372Z",TRUE,"pitch","8be19b5f-e9e4-4edc-9a67-d59a3e32d545",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1853,1.4037,NA,84.03,170.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,81.8,12,2,0.4172,7.1803,32.9367,-15.2205,-6.6326,9.7523,0.8649,2.5442,9.6597,-132.2076,-3.0231,-2.0052,50.0002,4.8454,-11.5277,30,4.8,24,2371,221,NA,NA,NA,NA,NA,NA,FALSE,-16.6,17,9.5,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",0,"2023-09-02T23:50:36.685Z","2023-09-02T23:50:41.685Z",FALSE,"stepoff","d58ab5b0-f175-44f6-95e0-ce81a8954542",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",4,"2023-09-02T23:51:55.349Z","2023-09-02T23:52:17.991Z",FALSE,"action",NA,NA,"Brice Turang steals (18) 2nd base.","Stolen Base 2B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56754d97-262a-4a57-bdaf-e5ce255e4b61","stolen_base_2b",NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Tyrone Taylor doubles (9) on a fly ball to left fielder Kyle Schwarber. Brice Turang scores.",1,2,2,17,"bottom",2,"2023-09-02T23:50:36.685Z","2023-09-02T23:52:52.749Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",0,"2023-09-02T23:49:55.179Z","2023-09-02T23:50:03.889Z",TRUE,"pitch","aded09cd-44e1-4a30-9a09-0ec859a0dac1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.1,1.4,NA,146.53,165.04,"line_drive","medium","8",128.89,65.64,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Lineout","field_out","Andruw Monasterio lines out to center fielder Brandon Marsh.",0,2,1,16,"bottom",2,"2023-09-02T23:49:44.966Z","2023-09-02T23:50:03.889Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.1,1,2,0.433,7.0322,28.5731,-25.2957,-10.3004,4.2586,-0.7748,2.7311,6.6361,-126.9961,-0.4243,-2.0975,50.0044,4.9309,-16.6487,31.2,7.2,24,2102,228,90.8,24,333,NA,NA,NA,TRUE,-28.3,7.8,16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716745,"2023-09-02",4,"2023-09-02T23:49:02.945Z","2023-09-02T23:49:14.011Z",TRUE,"pitch","027d48b3-4fe8-468d-b690-e27312efbf3c",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.42,1.59,NA,131.88,165.05,"line_drive","medium","8",87.53,84.32,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Marsh. Mark Canha scores.",1,2,1,15,"bottom",2,"2023-09-02T23:47:28.590Z","2023-09-02T23:49:14.011Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.3,73.3,4,2,0.4709,6.8575,24.1767,-41.4138,7.518,-6.7616,-0.3904,2.7306,2.1564,-116.7915,3.6011,-2.3047,50.0015,5.0914,10.2747,14.4,12,24,2605,59,87.8,23,302,NA,NA,NA,FALSE,-53.8,-10.9,-14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716745,"2023-09-02",3,"2023-09-02T23:48:39.476Z","2023-09-02T23:48:43.082Z",TRUE,"pitch","aafe37e6-87ad-4826-a182-429b5fa82203",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.3542,1.5724,NA,128.12,179.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Marsh. Mark Canha scores.",1,2,1,15,"bottom",2,"2023-09-02T23:47:28.590Z","2023-09-02T23:49:14.011Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.1,4,2,0.4063,6.9839,33.2377,-15.7041,-7.3433,8.9795,-0.2917,2.1919,7.5495,-135.4926,-3.8435,-2.1778,50.0067,4.7464,-13.4766,34.8,4.8,24,2293,232,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.5,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",2,"2023-09-02T23:48:17.124Z","2023-09-02T23:48:22.360Z",TRUE,"pitch","6d4da5ce-b73a-4fa7-93f1-570e4e00d5f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2697,1.46,NA,110.28,209.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Marsh. Mark Canha scores.",1,2,1,15,"bottom",2,"2023-09-02T23:47:28.590Z","2023-09-02T23:49:14.011Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.3,73.1,14,2,0.4727,6.871,26.1209,-42.2563,6.8147,-7.4533,0.1762,1.0745,3.5309,-116.773,0.4509,-2.2507,50.0024,4.9207,9.2198,13.2,13.2,24,2748,58,NA,NA,NA,NA,NA,NA,FALSE,-56,-13,-13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",1,"2023-09-02T23:47:56.518Z","2023-09-02T23:48:00.655Z",TRUE,"pitch","8b39957f-8b14-4ace-ab4e-51f4ef85202b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2416,1.5724,NA,142.69,193.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Marsh. Mark Canha scores.",1,2,1,15,"bottom",2,"2023-09-02T23:47:28.590Z","2023-09-02T23:49:14.011Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.1,7,2,0.435,6.9112,27.297,-30.2935,-8.7438,1.1733,-0.674,1.6941,6.8333,-126.2443,-1.1689,-2.2887,50.0034,4.6164,-14.0206,22.8,8.4,24,1635,251,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2,14.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",0,"2023-09-02T23:47:35.620Z","2023-09-02T23:47:40.867Z",TRUE,"pitch","7baf59b0-20f0-4fcf-9ecb-7539864470e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2791,1.6006,NA,152.76,183.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Single","single","Brice Turang singles on a line drive to center fielder Brandon Marsh. Mark Canha scores.",1,2,1,15,"bottom",2,"2023-09-02T23:47:28.590Z","2023-09-02T23:49:14.011Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.4,72.4,13,2,0.4768,6.8151,24.1451,-40.5276,7.0963,-6.2691,-0.9382,2.0487,1.1933,-115.466,2.2164,-2.3844,50.0024,5.0137,9.4554,13.2,12,24,2624,61,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-10.3,-13.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716745,"2023-09-02",0,"2023-09-02T23:46:51.909Z","2023-09-02T23:47:00.834Z",TRUE,"pitch","bc645693-af8c-4574-8d80-1412a37d7e3b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.11,1.43,NA,126.65,184.5,"line_drive","medium",NA,48.09,80.18,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Mark Canha hits a ground-rule double (21) on a line drive to left field.",0,2,0,14,"bottom",2,"2023-09-02T23:46:44.893Z","2023-09-02T23:47:00.834Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,5,2,0.4093,7.0681,29.5822,-17.4391,-6.1909,8.1282,-0.253,2.0104,7.0448,-133.9478,-4.0221,-2.1158,50.0012,4.7823,-11.2217,27.6,4.8,24,2183,224,99.1,20,351,NA,NA,NA,FALSE,-18.4,14,9.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA
716745,"2023-09-02",2,"2023-09-02T23:46:15.277Z","2023-09-02T23:46:23.758Z",TRUE,"pitch","ea1e9ffd-bdc3-4805-ae90-3d955d852e5d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.67,NA,140.42,170.84,"ground_ball","medium","5",104.93,169.43,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Alec Bohm to first baseman Jake Cave.",0,2,0,13,"bottom",2,"2023-09-02T23:45:26.149Z","2023-09-02T23:46:23.758Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.1,4,2,0.4185,6.9476,28.9147,-27.3486,-10.3662,2.7847,-0.6144,2.5164,7.5589,-131.112,-0.4987,-2.1947,50.0035,4.7583,-17.9653,31.2,7.2,24,2067,231,78,-32,5,NA,NA,NA,TRUE,-28.7,5.2,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
