"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718741,"2023-04-02",2,"2023-04-02T18:07:59.127Z","2023-04-02T18:08:02.689Z",TRUE,"pitch","4ce11bba-5e6c-4c50-9597-9b003caadaaa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4891,1.7892,NA,63.38,203.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Avisail Garcia walks. Jorge Soler to 3rd. Jazz Chisholm Jr. to 2nd.",0,2,1,10,"bottom",1,"2023-04-02T18:07:39.107Z","2023-04-02T18:10:25.377Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.3,14,2,0.4599,6.4386,26.2155,-33.4622,8.5144,-0.8969,1.4067,1.3141,5.3412,-119.7501,-2.6104,-1.97,50.0051,5.4547,12.1891,21.6,10.8,24,2750,31,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:07:41.152Z","2023-04-02T18:07:44.610Z",TRUE,"pitch","4e103a36-3c04-4c31-8f8b-00ed9fe22c9f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.53,1.79,NA,116.32,188.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Avisail Garcia walks. Jorge Soler to 3rd. Jazz Chisholm Jr. to 2nd.",0,2,1,10,"bottom",1,"2023-04-02T18:07:39.107Z","2023-04-02T18:10:25.377Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,73.5,8,2,0.4696,NA,24.9541,-32.9397,8.2755,-0.5575,0.0179,1.8539,2.2949,-117.2451,-1.3539,-2.0519,50.0039,5.5512,11.365,19.2,10.8,24,2588,30,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-1.1,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:07:00.033Z","2023-04-02T18:07:41.152Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Avisail Garcia walks. Jorge Soler to 3rd. Jazz Chisholm Jr. to 2nd.",0,2,1,10,"bottom",1,"2023-04-02T18:07:39.107Z","2023-04-02T18:10:25.377Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",4,"2023-04-02T18:08:43.272Z","2023-04-02T18:08:59.358Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,541645,"/api/v1/people/541645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Avisail Garcia walks. Jorge Soler to 3rd. Jazz Chisholm Jr. to 2nd.",0,2,1,10,"bottom",1,"2023-04-02T18:07:39.107Z","2023-04-02T18:10:25.377Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",5,"2023-04-02T18:06:41.790Z","2023-04-02T18:06:48.805Z",TRUE,"pitch","00d15e51-bd7d-44b8-9edd-0cc4f3cd78f3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.6393,1.7392,NA,80.71,183.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,2,1,9,"bottom",1,"2023-04-02T18:04:48.914Z","2023-04-02T18:06:48.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,14,2,0.3922,6.4911,33.3786,-12.7505,-5.2664,9.8444,0.952,2.0349,9.0684,-139.9978,-7.5351,-1.6539,50.0043,5.6071,-10.393,30,3.6,24,2208,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA
718741,"2023-04-02",3,"2023-04-02T18:06:08.153Z","2023-04-02T18:06:12.897Z",TRUE,"pitch","fc8590d1-370c-4c6a-b68d-0ebaa87f4e84",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.7392,1.8409,NA,118.83,193.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,2,1,9,"bottom",1,"2023-04-02T18:04:48.914Z","2023-04-02T18:06:48.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.4,75.5,13,2,0.458,6.306,24.5891,-31.5274,-4.2129,0.446,-0.048,1.6607,5.3232,-119.8898,-3.218,-1.7565,50.0021,5.8533,-6.0929,9.6,9.6,24,942,249,NA,NA,NA,NA,NA,NA,FALSE,-40.2,0.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",2,"2023-04-02T18:05:50.524Z","2023-04-02T18:05:54.968Z",TRUE,"pitch","a9d745cf-9a7e-4a12-85de-0bf31f548f57",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.6795,1.7392,NA,107.75,142.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,2,1,9,"bottom",1,"2023-04-02T18:04:48.914Z","2023-04-02T18:06:48.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82,2,2,0.4201,6.1952,27.7049,-23.2647,1.5651,5.179,0.2426,3.5558,4.0684,-130.4408,-1.7007,-1.5414,50.0055,5.9721,2.6949,8.4,6,24,2480,191,NA,NA,NA,NA,NA,NA,FALSE,-24.8,9.2,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:05:31.731Z","2023-04-02T18:05:35.442Z",TRUE,"pitch","f6bc8a4d-7c8e-41a3-a5b5-dd0546cf83d8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6996,1.7392,NA,99.58,134.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,2,1,9,"bottom",1,"2023-04-02T18:04:48.914Z","2023-04-02T18:06:48.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87,12,2,0.3939,6.4395,33.6464,-14.4842,-4.9092,9.0518,0.4571,3.8601,7.2807,-139.4643,-3.0731,-1.559,50.004,5.9415,-9.596,27.6,3.6,24,2225,214,NA,NA,NA,NA,NA,NA,FALSE,-14,15.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:05:13.220Z","2023-04-02T18:05:16.351Z",TRUE,"pitch","b7ab0b57-4827-4469-9169-4fe5b397026d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6996,1.7392,NA,171.51,129.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,2,1,9,"bottom",1,"2023-04-02T18:04:48.914Z","2023-04-02T18:06:48.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.1,11,2,0.4828,6.0893,23.2465,-34.1679,9.2252,-1.5301,-1.4301,4.0491,-1.2176,-113.9607,3.3011,-2.0825,50.0054,5.983,11.9922,19.2,10.8,24,2595,47,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-1.6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",4,"2023-04-02T18:06:26.964Z","2023-04-02T18:06:31.899Z",FALSE,"stepoff","842edd71-e7aa-42ae-abf1-54c7bc6e26cd",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,2,1,9,"bottom",1,"2023-04-02T18:04:48.914Z","2023-04-02T18:06:48.805Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",6,"2023-04-02T18:04:21.958Z","2023-04-02T18:04:33.985Z",TRUE,"pitch","4328e7c8-7170-47b5-a71c-4dd23b14565e",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.54,1.7,NA,95.45,166.35,"line_drive","hard","9",216.36,106.67,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Jorge Soler doubles (2) on a sharp line drive to right fielder Starling Marte. Luis Arraez scores.",1,2,1,8,"bottom",1,"2023-04-02T18:02:04.284Z","2023-04-02T18:04:33.985Z",TRUE,TRUE,FALSE,FALSE,34,3,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.5,6,2,0.3873,6.4833,35.1821,-11.3263,-4.7038,10.3168,0.5652,2.6827,7.4011,-141.9003,-6.5362,-1.4765,50.0051,5.7518,-9.508,31.2,3.6,24,2243,214,106,11,232,NA,NA,NA,FALSE,-11.6,17.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA
718741,"2023-04-02",4,"2023-04-02T18:03:47.334Z","2023-04-02T18:03:51.805Z",TRUE,"pitch","e8afdb7d-7d90-437f-8d7c-f7da1418f0e7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4386,1.6992,NA,80.16,233.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Jorge Soler doubles (2) on a sharp line drive to right fielder Starling Marte. Luis Arraez scores.",1,2,1,8,"bottom",1,"2023-04-02T18:02:04.284Z","2023-04-02T18:04:33.985Z",TRUE,TRUE,FALSE,FALSE,34,3,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",83.6,77.2,14,2,0.4514,6.1788,23.9935,-31.2367,-7.566,0.6338,0.9664,0.2044,8.0323,-121.3961,-6.8159,-1.4039,50.0053,5.7712,-11.2823,16.8,9.6,24,1048,253,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-0.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",3,"2023-04-02T18:03:27.739Z","2023-04-02T18:03:31.516Z",TRUE,"pitch","273b17ad-43ea-4546-a6dc-0eddaebe1cb4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.64,1.6992,NA,48.85,204.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Jorge Soler doubles (2) on a sharp line drive to right fielder Starling Marte. Luis Arraez scores.",1,2,1,8,"bottom",1,"2023-04-02T18:02:04.284Z","2023-04-02T18:04:33.985Z",TRUE,TRUE,FALSE,FALSE,34,3,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.1,14,2,0.4563,6.7183,26.3079,-36.9236,8.3726,-3.2624,1.7879,1.2541,6.0492,-120.6336,-2.301,-1.8516,50.0051,5.5162,12.1797,19.2,10.8,24,2808,32,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-6.2,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",2,"2023-04-02T18:03:03.968Z","2023-04-02T18:03:08.163Z",TRUE,"pitch","8283dd35-f479-48cb-bd4f-5b8b2d055f15",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.54,1.7,NA,109.46,177.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Jorge Soler doubles (2) on a sharp line drive to right fielder Starling Marte. Luis Arraez scores.",1,2,1,8,"bottom",1,"2023-04-02T18:02:04.284Z","2023-04-02T18:04:33.985Z",TRUE,TRUE,FALSE,FALSE,34,3,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.5,8,2,0.4583,6.5002,24.8311,-37.815,7.4554,-3.9114,0.1979,2.2734,3.1441,-119.8728,0.1103,-2.1021,50.0008,5.6244,10.7633,16.8,10.8,24,2719,41,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-6.7,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",1,"2023-04-02T18:02:45.499Z","2023-04-02T18:02:49.421Z",TRUE,"pitch","692418a2-c797-4485-a95a-3862fadb33e0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5595,1.6992,NA,139.16,153.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Jorge Soler doubles (2) on a sharp line drive to right fielder Starling Marte. Luis Arraez scores.",1,2,1,8,"bottom",1,"2023-04-02T18:02:04.284Z","2023-04-02T18:04:33.985Z",TRUE,TRUE,FALSE,FALSE,34,3,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.6,1,2,0.4634,6.2293,23.1002,-36.0849,6.9415,-2.766,-0.5814,3.1404,1.2138,-118.315,1.37,-2.003,50.002,5.867,9.816,15.6,10.8,24,2659,43,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-4.4,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
718741,"2023-04-02",0,"2023-04-02T18:02:27.466Z","2023-04-02T18:02:31.236Z",TRUE,"pitch","e354a8ce-3f6a-4e80-b3f3-20711c7a637c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6204,1.6995,NA,49.98,179.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Double","double","Jorge Soler doubles (2) on a sharp line drive to right fielder Starling Marte. Luis Arraez scores.",1,2,1,8,"bottom",1,"2023-04-02T18:02:04.284Z","2023-04-02T18:04:33.985Z",TRUE,TRUE,FALSE,FALSE,34,3,2,0,624585,"Jorge Soler","/api/v1/people/624585","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.6,14,2,0.3884,6.4404,33.2277,-10.432,-4.6557,10.8062,1.7583,2.1987,10.4568,-141.201,-8.0117,-1.3941,50.0037,5.7505,-9.369,30,2.4,24,2210,216,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
