"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718660,"2023-04-08",1,"2023-04-08T23:38:33.064Z","2023-04-08T23:38:38.002Z",TRUE,"pitch","ac16d9ef-d6a5-4ce0-ac73-f716e4155aae",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.562,1.7239,NA,143.26,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Juan Yepez flies out to left fielder Christian Yelich.",0,2,0,11,"top",2,"2023-04-08T23:38:02.824Z","2023-04-08T23:39:02.210Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,660766,"Juan Yepez","/api/v1/people/660766","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,71,4,2,0.4908,6.1698,19.8757,-39.186,-2.0621,-5.5551,-0.689,2.3891,-4.4321,-111.5528,0.717,1.5907,50.0036,6.0998,-2.6018,4.8,12,24,2287,305,NA,NA,NA,NA,NA,NA,FALSE,-56,-9.6,4.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-08T23:38:15.517Z","2023-04-08T23:38:20.626Z",TRUE,"pitch","41dfacdb-bf95-4fd2-9b74-6f9baed1ede3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3883,1.5983,NA,130.71,200.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Juan Yepez flies out to left fielder Christian Yelich.",0,2,0,11,"top",2,"2023-04-08T23:38:02.824Z","2023-04-08T23:39:02.210Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,660766,"Juan Yepez","/api/v1/people/660766","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.2,70.7,13,2,0.4934,6.0739,19.9203,-37.1754,-3.4881,-4.0097,-0.3596,1.4319,-3.2295,-111.0266,-1.591,1.567,50.0008,6.0272,-4.3531,7.2,12,24,2266,314,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-7.3,7.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",6,"2023-04-08T23:37:42.075Z","2023-04-08T23:37:49.410Z",TRUE,"pitch","4caca70a-6c86-4a1d-9434-7ddb0ccd8216",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.656,1.677,NA,181.28,179.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.6,13,2,0.4369,6.3313,22.7977,-24.7302,-0.0419,4.6619,-1.6865,2.2028,-7.6135,-124.8944,-4.1477,1.3939,50.0001,5.8951,-0.0654,2.4,6,24,2207,176,NA,NA,NA,NA,NA,NA,TRUE,-29,7.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-08T23:37:23.516Z","2023-04-08T23:37:28.825Z",TRUE,"pitch","9c569e72-f5a7-4e23-82d5-5fc4bcc7ba7b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6746,1.8083,NA,59.5,147.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.7,12,2,0.4091,6.1709,31.3778,-14.3653,6.8294,9.8292,1.5085,3.3799,-2.4173,-134.3119,-4.0156,1.5375,50.0017,5.9285,12.3712,37.2,4.8,24,2305,137,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17,-11.8,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-08T23:37:05.853Z","2023-04-08T23:37:10.156Z",TRUE,"pitch","5688e1ad-b196-44ee-bf57-7f8fbbb902f3",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.562,1.8083,NA,168.07,215.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.4,13,2,0.447,6.3302,20.654,-27.6543,-0.4001,2.9595,-1.3399,0.8775,-6.9215,-121.8666,-6.2583,1.5717,50.0031,5.8233,-0.6086,3.6,7.2,24,2301,204,NA,NA,NA,NA,NA,NA,FALSE,-34.3,4.3,2.2,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-08T23:36:33.318Z","2023-04-08T23:36:37.643Z",TRUE,"pitch","0eab8010-9257-47fd-a9fe-2649cecbfebd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.656,1.677,NA,151.81,136.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.8,11,2,0.4099,6.3946,29.6901,-13.7301,5.8259,10.2079,-0.9132,3.7975,-7.4106,-133.7841,-3.0701,1.1398,50.0061,5.9482,10.5308,31.2,3.6,24,2160,141,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18,-8.9,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-08T23:35:50.908Z","2023-04-08T23:35:55.225Z",TRUE,"pitch","0b5c09f1-47ac-477c-bd39-d519dc0194d7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6512,1.7802,NA,121.41,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,70.8,8,2,0.4925,6.1448,19.4133,-37.7447,-1.3602,-4.4402,-0.1157,1.9898,-3.4489,-111.1027,-0.3455,1.6319,50.0048,6.0612,-1.705,3.6,12,24,2269,303,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-7.8,3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-08T23:35:34.280Z","2023-04-08T23:35:38.696Z",TRUE,"pitch","58116459-433d-44e6-899c-0d4d38c308da",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4495,1.6958,NA,189.29,198.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.8,13,2,0.4487,6.4042,22.3089,-31.1657,-0.9106,0.6728,-1.8965,1.4958,-7.6143,-121.7267,-4.1202,1.3815,50.006,5.8877,-1.3767,4.8,8.4,24,2295,222,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-08T23:36:10.009Z","2023-04-08T23:36:14.070Z",FALSE,"pickoff","c4b0a6ab-ad62-4d1b-9dd8-428e90c3c38c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,2,0,10,"top",2,"2023-04-08T23:35:20.584Z","2023-04-08T23:37:49.410Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,691023,"Jordan Walker","/api/v1/people/691023","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-08T23:35:04.446Z","2023-04-08T23:35:08.467Z",TRUE,"pitch","db1bada7-cd65-4891-99db-aa5c6fc44ce1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2243,1.5271,NA,60.57,174.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Motter walks.",0,2,0,9,"top",2,"2023-04-08T23:33:40.928Z","2023-04-08T23:35:08.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600301,"Taylor Motter","/api/v1/people/600301","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.5,12,2,0.4127,6.3165,28.259,-14.4172,6.5652,9.9576,1.4804,2.3958,-2.2643,-132.6793,-6.1404,1.4916,50.0061,5.7899,11.7129,36,4.8,24,2133,141,NA,NA,NA,NA,NA,NA,FALSE,-16,16.9,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-08T23:34:45.871Z","2023-04-08T23:34:48.871Z",TRUE,"pitch","bb63433b-97f4-4615-87da-5a79c2c53d3e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.53,NA,112.15,149.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Motter walks.",0,2,0,9,"top",2,"2023-04-08T23:33:40.928Z","2023-04-08T23:35:08.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600301,"Taylor Motter","/api/v1/people/600301","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.1,2,2,0.4229,6.4304,29.2301,-15.6372,6.7504,9.7532,0.1272,3.3164,-5.5507,-129.915,-3.6687,1.4227,50.0062,5.9482,11.45,32.4,4.8,24,2165,137,NA,NA,NA,NA,NA,NA,FALSE,-17.5,16.9,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-08T23:34:32.442Z","2023-04-08T23:34:37.204Z",TRUE,"pitch","09b98b49-4466-457f-bf42-607e198b728a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2651,1.5271,NA,109.73,131.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Motter walks.",0,2,0,9,"top",2,"2023-04-08T23:33:40.928Z","2023-04-08T23:35:08.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600301,"Taylor Motter","/api/v1/people/600301","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.4,12,2,0.4522,6.2845,22.4937,-27.6344,-1.8373,3.0546,0.1907,3.9848,-2.9209,-120.8962,0.7493,1.651,50.0047,6.0872,-2.7329,7.2,7.2,24,2196,201,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-08T23:34:17.077Z","2023-04-08T23:34:21.570Z",TRUE,"pitch","f8c22632-af58-427a-9fe0-3561d5516bc5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2806,1.5271,NA,147.4,212.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Motter walks.",0,2,0,9,"top",2,"2023-04-08T23:33:40.928Z","2023-04-08T23:35:08.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600301,"Taylor Motter","/api/v1/people/600301","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,77,13,2,0.4536,6.366,21.5042,-29.7852,-2.888,1.6161,-0.7975,0.9643,-4.8033,-120.3533,-5.4017,1.5928,50.0043,5.8493,-4.2722,9.6,8.4,24,2283,230,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.9,6.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-08T23:34:00.418Z","2023-04-08T23:34:06.930Z",TRUE,"pitch","9d3eccf8-ad64-403e-9f4e-e3473ec9b630",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.27,1.53,NA,129.35,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Motter walks.",0,2,0,9,"top",2,"2023-04-08T23:33:40.928Z","2023-04-08T23:35:08.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600301,"Taylor Motter","/api/v1/people/600301","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.8,4,2,0.421,6.3222,27.5525,-13.7332,4.6194,10.7565,-0.324,2.3351,-5.9195,-130.1576,-6.4538,1.3806,50.0018,5.8885,7.9187,24,3.6,24,2119,139,NA,NA,NA,NA,NA,NA,FALSE,-16,18.2,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-08T23:33:46.848Z","2023-04-08T23:33:50.828Z",TRUE,"pitch","eff527b7-f21a-4aa9-91c9-844d4526a58d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2243,1.4427,NA,127.08,137.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Taylor Motter walks.",0,2,0,9,"top",2,"2023-04-08T23:33:40.928Z","2023-04-08T23:35:08.467Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,600301,"Taylor Motter","/api/v1/people/600301","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,69,11,2,0.5028,6.0852,18.9804,-36.2506,-1.2927,-3.3867,-0.2645,3.7495,-3.7796,-108.9104,3.0689,1.6609,50.0042,6.2404,-1.5544,3.6,12,24,2234,303,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-08T23:31:28.804Z","2023-04-08T23:31:35.898Z",TRUE,"pitch","d3bcf345-cd33-4491-8c9b-6a06bdffcae4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.66,NA,83.74,159.13,"ground_ball","medium","6",115.5,144.66,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Christian Yelich grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",0,2,0,8,"bottom",1,"2023-04-08T23:29:57.813Z","2023-04-08T23:31:35.898Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.1,12,0.86,0.4007,6.6477,29.49,-17.784,9.3983,7.6034,0.8726,2.9501,-5.2738,-136.5666,-6.2831,1.6056,50.0027,6.4996,17.7893,40.8,6,24,2228,152,62.9,11,94,NA,NA,NA,TRUE,-18.4,12.6,-16,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600301,"Taylor Motter","/api/v1/people/600301",NA,NA,NA,NA,NA,NA
