"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717688,"2023-06-21",2,"2023-06-21T02:03:12.903Z","2023-06-21T02:03:17.887Z",TRUE,"pitch","a96dac23-c3af-4dce-b4e2-cb4baf300560",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.0741,1.3149,NA,111.99,178.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rougned Odor flies out to left fielder Michael Conforto.",0,0,0,8,"top",2,"2023-06-21T02:02:25.394Z","2023-06-21T02:04:10.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.9,5,2,0.3993,6.4545,25.4781,-15.9498,-8.7069,8.4809,0.1315,2.2467,7.6443,-136.3529,-5.7527,-1.5553,50.0048,5.4559,-16.66,42,4.8,24,2186,229,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T02:02:58.391Z","2023-06-21T02:03:02.734Z",TRUE,"pitch","4524b78a-4865-4f1a-b4ab-5fb23718dd84",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1655,1.3149,NA,138.08,154.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rougned Odor flies out to left fielder Michael Conforto.",0,0,0,8,"top",2,"2023-06-21T02:02:25.394Z","2023-06-21T02:04:10.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.6,1,0.89,0.4204,6.5162,22.8554,-24.3556,-0.6892,4.5312,-0.553,3.1202,4.0037,-129.4871,-1.3982,-2.0189,50.0047,5.5017,-1.1903,1.2,6,24,2076,187,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T02:02:45.398Z","2023-06-21T02:02:49.755Z",TRUE,"pitch","3d10e242-c411-4df8-a6a4-e8f57144e326",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1655,1.4049,NA,158.38,135.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rougned Odor flies out to left fielder Michael Conforto.",0,0,0,8,"top",2,"2023-06-21T02:02:25.394Z","2023-06-21T02:04:10.115Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596059,"Rougned Odor","/api/v1/people/596059","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.7,11,0.91,0.432,6.7615,25.7445,-29.4705,-11.1381,1.6581,-1.0855,3.81,5.7749,-126.7476,1.7314,-1.9456,50.001,5.4703,-18.1319,30,8.4,24,1572,250,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.6,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",4,"2023-06-21T02:02:17.999Z","2023-06-21T02:02:23.542Z",TRUE,"pitch","c559e720-bdb5-4452-a8c7-c0c4dd2fedb3",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.31,1.59,NA,99.93,159.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,0,7,"top",2,"2023-06-21T02:00:48.636Z","2023-06-21T02:02:23.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.5,3,2,0.3996,6.2765,34.9724,-13.201,-5.2664,10.0056,0.4477,2.9443,7.5185,-137.8734,-4.5238,-1.6496,50.0023,5.5192,-9.9864,30,3.6,24,2567,237,NA,NA,NA,NA,NA,NA,TRUE,-13.7,17.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",3,"2023-06-21T02:02:00.318Z","2023-06-21T02:02:04.259Z",TRUE,"pitch","893bfcd3-1f98-4ce5-aba7-464d254f8312",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.59,NA,87.13,193.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,0,7,"top",2,"2023-06-21T02:00:48.636Z","2023-06-21T02:02:23.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.9,9,0.86,0.4152,6.4109,23.7288,-23.1973,-0.889,5.0751,0.7836,1.6812,7.1034,-131.1506,-5.1461,-1.8268,50.0035,5.3644,-1.5735,1.2,6,24,2116,208,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T02:01:39.885Z","2023-06-21T02:01:44.857Z",TRUE,"pitch","677367c8-9af5-4617-ba72-a8c03c4feca9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.59,NA,131.78,171.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,0,7,"top",2,"2023-06-21T02:00:48.636Z","2023-06-21T02:02:23.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.4,4,0.9,0.4305,6.8095,24.3975,-26.8165,-11.5229,3.2621,-0.3878,2.48,7.3431,-126.9284,-1.8602,-1.8117,50.0029,5.3442,-18.9241,32.4,8.4,24,1462,247,NA,NA,NA,NA,NA,NA,FALSE,-30,5.8,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T02:01:26.329Z","2023-06-21T02:01:30.671Z",TRUE,"pitch","ceec57ac-df03-4f71-aeeb-9af265f2997b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4256,1.705,NA,153.39,132.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,0,7,"top",2,"2023-06-21T02:00:48.636Z","2023-06-21T02:02:23.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,11,2,0.4036,6.2334,28.1472,-17.9246,-9.0264,7.6299,-0.9548,3.9267,5.1977,-135.4531,-1.3487,-1.7206,50.004,5.6778,-16.8614,40.8,4.8,24,2164,226,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.8,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T02:01:12.658Z","2023-06-21T02:01:16.845Z",TRUE,"pitch","08d3a28b-cd46-445a-bec9-15bd50beaf4f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5413,1.6696,NA,149.55,203.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Jake Cronenworth strikes out on a foul tip.",0,0,0,7,"top",2,"2023-06-21T02:00:48.636Z","2023-06-21T02:02:23.542Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,80.9,13,0.9,0.4277,6.394,26.3929,-22.4536,0.7094,5.8486,-0.8539,1.3156,2.8985,-128.0681,-5.9199,-2.0923,50.0023,5.4129,1.1777,3.6,6,24,2147,195,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.5,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",7,"2023-06-21T01:58:57.790Z","2023-06-21T01:59:04.100Z",TRUE,"pitch","d6ff5064-c73a-49f0-8f9f-e98992850e59",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4539,1.6447,NA,116.06,185.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.6,8,0.9,0.3986,6.393,29.345,-19.1377,-8.7656,6.8127,0.0247,1.9809,5.5551,-137.2163,-5.688,-0.8834,50.0031,5.3776,-16.7753,37.2,6,24,2277,217,NA,NA,NA,NA,NA,NA,TRUE,-19.3,11.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",6,"2023-06-21T01:58:43.238Z","2023-06-21T01:58:48.668Z",TRUE,"pitch","08092119-7ebb-42d1-aa1a-05d2b82bdb15",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4233,1.6447,NA,69.6,198.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.5,14,0.89,0.4657,5.9994,25.2638,-44.7627,5.5788,-9.0082,1.2434,1.4959,3.2624,-118.2123,-0.4296,-0.8855,50.0056,5.8353,7.7929,10.8,13.2,24,3340,35,NA,NA,NA,NA,NA,NA,FALSE,-58,-16.1,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",5,"2023-06-21T01:58:22.852Z","2023-06-21T01:58:27.974Z",TRUE,"pitch","9092fc2a-90d7-4371-a88c-f4ec182249c3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.43,1.62,NA,95.86,179.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,6,0.89,0.3944,6.3599,28.8434,-11.9051,-4.8369,10.3545,0.5546,2.2077,4.7667,-138.5132,-7.1286,-0.5542,50.001,5.5981,-9.4661,32.4,3.6,24,2385,250,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",3,"2023-06-21T01:57:58.342Z","2023-06-21T01:58:02.320Z",TRUE,"pitch","eb9e9fc7-1476-461a-a66a-67315a9dce56",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,2,NA,NA,3.43,1.62,NA,83.17,175.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.2,14,0.9,0.4238,6.305,22.4107,-26.481,2.9392,3.3498,0.8875,2.3276,3.727,-128.4323,-3.1777,-0.9551,50.0007,5.6033,4.9916,12,6,24,2543,155,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.6,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",2,"2023-06-21T01:57:44.741Z","2023-06-21T01:57:48.924Z",TRUE,"pitch","e613a761-ae7d-4d9d-9fff-f82360c4d793",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4845,1.6447,NA,119.32,191.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.6,8,0.9,0.3998,6.5251,28.0871,-19.9873,-10.5972,6.397,-0.0609,1.7668,5.8234,-136.6372,-5.9942,-0.835,50.0015,5.3477,-20.1792,42,6,24,2262,212,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.6,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",1,"2023-06-21T01:57:30.171Z","2023-06-21T01:57:34.734Z",TRUE,"pitch","f18ded05-ceda-405c-b211-a1c8abf881b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5151,1.6447,NA,151.39,146.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,86,11,0.91,0.4032,6.4283,25.0007,-18.7353,-8.0602,7.1632,-0.9021,3.4072,2.8134,-135.0321,-2.3261,-0.9005,50.0031,5.5749,-15.1225,37.2,4.8,24,2225,205,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",0,"2023-06-21T01:57:14.066Z","2023-06-21T01:57:18.147Z",TRUE,"pitch","054fc4f3-a544-4dcb-adf5-a9addf61b115",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4845,1.6447,NA,91.52,226.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,88.1,14,0.89,0.3962,6.3871,24.7185,-11.833,-5.8289,10.4621,0.6686,0.4707,5.667,-137.2088,-11.7213,-0.6467,50.0062,5.5564,-11.3366,37.2,3.6,24,2221,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.2,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
717688,"2023-06-21",4,"2023-06-21T01:58:13.480Z","2023-06-21T01:58:22.852Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,605204,"/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","J.D. Davis called out on strikes.",0,0,0,6,"bottom",1,"2023-06-21T01:57:03.709Z","2023-06-21T01:59:04.100Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
