"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717782,"2023-06-14",4,"2023-06-14T01:55:58.259Z","2023-06-14T01:56:02.267Z",TRUE,"pitch","aba0d153-3d33-452b-9ccf-605a23983dd9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3625,1.4637,NA,170.92,175.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Jack Suwinski walks. Bryan Reynolds to 2nd.",0,2,3,20,"top",3,"2023-06-14T01:54:17.774Z","2023-06-14T01:56:41.058Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,13,0.91,0.4275,6.4949,23.8758,-21.2453,1.5265,6.5575,-1.4146,2.3527,-0.5027,-127.6607,-4.4321,-1.4146,50.0037,5.7632,2.5443,6,4.8,24,2516,187,NA,NA,NA,NA,NA,NA,FALSE,-24,11.2,-2.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",3,"2023-06-14T01:55:39.291Z","2023-06-14T01:55:42.850Z",TRUE,"pitch","89c7aa91-2cc9-4f72-9e3a-a12759fe508c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4294,1.4858,NA,98.91,214.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Jack Suwinski walks. Bryan Reynolds to 2nd.",0,2,3,20,"top",3,"2023-06-14T01:54:17.774Z","2023-06-14T01:56:41.058Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74,14,0.91,0.4697,6.6454,24.6324,-40.8471,3.8563,-6.3111,0.4747,0.8904,2.6301,-117.1655,-2.7958,-1.1682,50.0052,5.9613,5.2968,8.4,12,24,2623,43,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-11.9,-7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",2,"2023-06-14T01:55:19.954Z","2023-06-14T01:55:24.452Z",TRUE,"pitch","dec74cb6-c8de-4839-bb22-9761ca05ff22",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4071,1.4858,NA,148.45,138.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Jack Suwinski walks. Bryan Reynolds to 2nd.",0,2,3,20,"top",3,"2023-06-14T01:54:17.774Z","2023-06-14T01:56:41.058Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,11,2,0.4008,6.672,31.2733,-16.0799,-5.6739,8.5166,-0.825,3.7205,2.9813,-136.8697,-2.993,-1.1933,50.0067,5.9347,-10.7266,31.2,4.8,24,2330,213,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",1,"2023-06-14T01:54:59.688Z","2023-06-14T01:55:04.636Z",TRUE,"pitch","1bae802e-f2fd-47a4-8f04-ef13b14eb5f3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.34,1.53,NA,123.04,153.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Jack Suwinski walks. Bryan Reynolds to 2nd.",0,2,3,20,"top",3,"2023-06-14T01:54:17.774Z","2023-06-14T01:56:41.058Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.3,2,0.9,0.4149,6.6485,25.7149,-17.6615,0.2205,8.2062,-0.1585,3.1734,2.4702,-131.5888,-3.6752,-1.1347,50.0021,5.8825,0.3898,2.4,4.8,24,2528,191,NA,NA,NA,NA,NA,NA,FALSE,-18.8,14.4,-0.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T01:54:42.506Z","2023-06-14T01:54:46.544Z",TRUE,"pitch","7267ff5a-022a-45cc-8238-29ebdeae3409",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3625,1.5523,NA,106.85,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Jack Suwinski walks. Bryan Reynolds to 2nd.",0,2,3,20,"top",3,"2023-06-14T01:54:17.774Z","2023-06-14T01:56:41.058Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.1,5,0.9,0.4005,6.8084,29.4203,-14.7717,-3.721,9.1794,0.2664,2.7514,4.9167,-136.6406,-5.6162,-1.0708,50.0019,5.8443,-7.0536,20.4,3.6,24,2353,208,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,5.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",5,"2023-06-14T01:56:16.977Z","2023-06-14T01:56:21.072Z",FALSE,"pickoff","c6733aa0-1752-4e1d-a5e4-56db9f0619b5",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Walk","walk","Jack Suwinski walks. Bryan Reynolds to 2nd.",0,2,3,20,"top",3,"2023-06-14T01:54:17.774Z","2023-06-14T01:56:41.058Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",4,"2023-06-14T01:54:02.753Z","2023-06-14T01:54:14.648Z",TRUE,"pitch","3278bc92-7297-4d35-9c0f-47f79aa45405",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.03,1.44,NA,108.07,181.83,"ground_ball","medium","9",190.02,107.17,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Bryan Reynolds singles on a ground ball to right fielder Seiya Suzuki.",0,2,3,19,"top",3,"2023-06-14T01:52:51.718Z","2023-06-14T01:54:14.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.5,5,0.91,0.4718,6.682,23.4416,-39.3278,5.6932,-5.249,0.2342,2.1093,1.5362,-116.4465,-0.6478,-1.1749,50.0026,6.1366,7.7582,12,12,24,2661,40,92.6,2,59,NA,NA,NA,FALSE,-52.3,-9.4,-10.7,NA,NA,NA,NA,NA,FALSE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",2,"2023-06-14T01:53:30.752Z","2023-06-14T01:53:34.325Z",TRUE,"pitch","375fa416-93ec-4a1a-9afc-1e7eb8de502c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.03,1.44,NA,112.94,213.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Bryan Reynolds singles on a ground ball to right fielder Seiya Suzuki.",0,2,3,19,"top",3,"2023-06-14T01:52:51.718Z","2023-06-14T01:54:14.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.5,14,0.9,0.4607,6.6012,24.9571,-40.2282,3.7871,-5.6396,0.1066,0.9217,1.4891,-119.3294,-3.3411,-1.0192,50.003,5.9981,5.4099,8.4,12,24,2701,45,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-10.8,-7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",1,"2023-06-14T01:53:16.290Z","2023-06-14T01:53:20.004Z",TRUE,"pitch","3e37d9b5-1ff1-43e4-a0fa-17015a962791",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.03,1.44,NA,84.01,146.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Bryan Reynolds singles on a ground ball to right fielder Seiya Suzuki.",0,2,3,19,"top",3,"2023-06-14T01:52:51.718Z","2023-06-14T01:54:14.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.9,12,0.9,0.4165,6.4553,26.6516,-18.8938,1.4583,7.5759,0.8655,3.4131,4.704,-131.2915,-2.741,-1.1357,50.0052,5.8697,2.5571,9.6,4.8,24,2584,175,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.3,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T01:53:02.966Z","2023-06-14T01:53:06.008Z",TRUE,"pitch","2b977e63-6ca2-414b-a2cc-8661d2364200",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.919,1.3737,NA,167.51,147.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Bryan Reynolds singles on a ground ball to right fielder Seiya Suzuki.",0,2,3,19,"top",3,"2023-06-14T01:52:51.718Z","2023-06-14T01:54:14.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,72.9,11,0.91,0.473,6.56,24.1993,-42.4851,5.2501,-7.6179,-1.3252,3.3969,-1.4534,-116.3165,2.779,-1.3698,50.0002,6.2487,7.1087,9.6,13.2,24,2826,45,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-12.6,-9.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",3,"2023-06-14T01:53:43.091Z","2023-06-14T01:54:02.753Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,668804,"/api/v1/people/668804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"19","atBat","Single","single","Bryan Reynolds singles on a ground ball to right fielder Seiya Suzuki.",0,2,3,19,"top",3,"2023-06-14T01:52:51.718Z","2023-06-14T01:54:14.648Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",3,"2023-06-14T01:52:35.685Z","2023-06-14T01:52:39.273Z",TRUE,"pitch","f394e18d-30fe-4c29-915a-6db96183b884",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.16,1.55,NA,95.53,197.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Tucupita Marcano strikes out swinging.",0,2,3,18,"top",3,"2023-06-14T01:51:30.751Z","2023-06-14T01:52:39.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80,9,0.87,0.4327,6.61,24.9648,-21.1017,-8.0139,6.8195,0.5632,1.5416,6.6438,-126.413,-6.3101,-1.0536,50.0052,5.7562,-13.0155,27.6,6,24,1907,229,NA,NA,NA,NA,NA,NA,TRUE,-25,11.2,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",2,"2023-06-14T01:52:17.632Z","2023-06-14T01:52:22.435Z",TRUE,"pitch","b323d8a2-0d1d-416a-aa79-a0b7ca434c9d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0045,1.5058,NA,77.46,221.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Tucupita Marcano strikes out swinging.",0,2,3,18,"top",3,"2023-06-14T01:51:30.751Z","2023-06-14T01:52:39.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.9,14,0.9,0.4671,6.7459,22.2514,-39.9038,5.9686,-5.5532,1.0373,0.6218,2.8778,-117.2781,-3.8022,-0.9813,50.003,5.9873,8.3099,12,12,24,2813,39,NA,NA,NA,NA,NA,NA,FALSE,-52.8,-10.7,-11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",1,"2023-06-14T01:51:54.706Z","2023-06-14T01:51:58.025Z",TRUE,"pitch","68ab3fea-92bc-4c69-baeb-2cec28654aad",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.55,NA,148.98,130.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Tucupita Marcano strikes out swinging.",0,2,3,18,"top",3,"2023-06-14T01:51:30.751Z","2023-06-14T01:52:39.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.4,11,2,0.4012,6.5117,31.5968,-11.8946,-5.297,10.7551,-0.839,3.994,2.5363,-136.7894,-3.2392,-1.0926,50.0029,6.015,-9.9871,37.2,3.6,24,2436,210,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",0,"2023-06-14T01:51:43.386Z","2023-06-14T01:51:46.697Z",TRUE,"pitch","3cfdf4ef-14cb-4d60-a387-8e42215c14b1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9377,1.4172,NA,124.95,157.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Tucupita Marcano strikes out swinging.",0,2,3,18,"top",3,"2023-06-14T01:51:30.751Z","2023-06-14T01:52:39.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.4,2,0.91,0.4729,6.4889,21.4897,-38.8945,5.3922,-4.9431,-0.2085,3.0034,0.8113,-115.8054,1.1498,-1.2639,50.0043,6.2192,7.3287,10.8,12,24,2635,41,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-8.4,-10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717782,"2023-06-14",3,"2023-06-14T01:49:24.289Z","2023-06-14T01:49:29.576Z",TRUE,"pitch","f9261345-cc42-40c6-b9fd-79c28905adf3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.12,1.47,NA,102.02,191.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Tucker Barnhart strikes out swinging.",0,2,3,17,"bottom",2,"2023-06-14T01:48:13.237Z","2023-06-14T01:49:29.576Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.4,9,0.9,0.433,6.7343,23.1422,-31.9065,3.79,0.1615,0.3929,1.7546,2.938,-125.9991,-2.6698,-1.2764,50.0005,5.3798,6.1548,12,8.4,24,2547,36,NA,NA,NA,NA,NA,NA,TRUE,-36.2,0,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
