"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718459,"2023-04-23",0,"2023-04-23T18:02:49.761Z","2023-04-23T18:02:53.377Z",TRUE,"pitch","6caa8816-7b2b-489a-8b43-a586e928b603",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4959,1.553,NA,98.77,179.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","James McCann strikes out swinging.",0,0,0,13,"bottom",2,"2023-04-23T18:02:45.934Z","2023-04-23T18:04:20.260Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,543510,"James McCann","/api/v1/people/543510","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.8,6,0.9,0.4076,6.4815,27.7533,-14.0842,2.1304,9.878,0.4783,2.2064,-3.3842,-134.1507,-7.0845,1.4766,50.0017,5.8764,3.9012,12,3.6,24,2171,167,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.7,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",2,"2023-04-23T18:02:12.522Z","2023-04-23T18:02:22.268Z",TRUE,"pitch","259d3c18-1d47-4518-bb4b-faf44b60be21",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.18,1.51,NA,126.11,136.32,"fly_ball","medium","9",160.8,94.92,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Ramon Urias flies out to right fielder Matt Vierling.",0,0,0,12,"bottom",2,"2023-04-23T18:01:37.887Z","2023-04-23T18:02:22.268Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.1,11,0.91,0.4088,6.2218,28.8707,-15.1233,3.3949,9.38,-0.239,3.7949,-5.8201,-133.955,-2.5991,1.5205,50.0015,5.8586,6.1708,18,3.6,24,2209,154,94,51,275,NA,NA,NA,TRUE,-15.6,16.7,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",1,"2023-04-23T18:01:55.659Z","2023-04-23T18:01:58.831Z",TRUE,"pitch","1c526c2a-a1e9-4660-91ea-9a314815830c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.18,1.51,NA,97.7,159.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Ramon Urias flies out to right fielder Matt Vierling.",0,0,0,12,"bottom",2,"2023-04-23T18:01:37.887Z","2023-04-23T18:02:22.268Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.6,3,0.81,0.4346,6.3865,24.3812,-24.4967,0.0508,4.7631,0.5063,2.9502,-3.1276,-125.8029,-2.2532,1.7564,50.0001,5.8334,0.0828,1.2,6,24,2245,198,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.4,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T18:01:43.335Z","2023-04-23T18:01:47.955Z",TRUE,"pitch","b365fd0b-64e1-4877-9528-fa6b2a1af433",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2151,1.4828,NA,85.86,180.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Ramon Urias flies out to right fielder Matt Vierling.",0,0,0,12,"bottom",2,"2023-04-23T18:01:37.887Z","2023-04-23T18:02:22.268Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",593958,"Eduardo Rodriguez","/api/v1/people/593958","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,6,2,0.4177,6.4524,28.2383,-14.2108,1.2475,10.3221,0.817,2.1721,-2.1447,-131.2115,-6.9781,1.4836,50.0065,5.9289,2.172,6,3.6,24,2146,154,NA,NA,NA,NA,NA,NA,FALSE,-16.3,17.4,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",2,"2023-04-23T17:59:28.469Z","2023-04-23T17:59:36.167Z",TRUE,"pitch","99140b9a-5e00-4ad3-b62f-c8c214a03676",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.52,1.7,NA,93.51,154.42,"line_drive","hard","8",126.63,63.37,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jonathan Schoop lines out sharply to center fielder Cedric Mullins.",0,0,0,11,"top",2,"2023-04-23T17:59:09.487Z","2023-04-23T17:59:36.167Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.5,3,0.91,0.395,7.1624,35.6779,-15.869,-8.018,8.4025,0.6162,3.1245,10.1828,-139.4615,-4.4334,-2.0662,50.0039,5.8044,-15.5622,37.2,4.8,24,2111,219,102.4,16,338,NA,NA,NA,TRUE,-15.8,14.3,12,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",1,"2023-04-23T17:59:11.822Z","2023-04-23T17:59:15.092Z",TRUE,"pitch","3b2128d6-a1ef-423a-bcbb-f1068f11a687",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5427,1.6701,NA,49.6,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jonathan Schoop lines out sharply to center fielder Cedric Mullins.",0,0,0,11,"top",2,"2023-04-23T17:59:09.487Z","2023-04-23T17:59:36.167Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75,14,2,0.4611,7.3752,24.1465,-27.5729,2.4706,3.2289,1.7682,2.5625,8.3216,-119.0633,-1.8264,-2.102,50.0057,5.8493,3.5265,10.8,8.4,24,2329,73,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.6,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T17:58:20.918Z","2023-04-23T17:59:11.822Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Jonathan Schoop lines out sharply to center fielder Cedric Mullins.",0,0,0,11,"top",2,"2023-04-23T17:59:09.487Z","2023-04-23T17:59:36.167Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",4,"2023-04-23T17:58:06.193Z","2023-04-23T17:58:10.210Z",TRUE,"pitch","dea7ef77-8302-408b-bb47-6b384bde4b31",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3087,1.5062,NA,145.32,124.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Jake Rogers walks.",0,0,0,10,"top",2,"2023-04-23T17:56:49.417Z","2023-04-23T17:58:10.210Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.8,11,0.86,0.4154,7.0896,28.1144,-25.0486,-3.1482,4.0501,-0.743,4.2359,5.2604,-131.8771,0.5151,-2.3549,50.0056,5.886,-5.5444,9.6,6,24,2280,175,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.7,4.6,NA,NA,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,656716,"Zach McKinstry","/api/v1/people/656716"
718459,"2023-04-23",3,"2023-04-23T17:57:48.275Z","2023-04-23T17:57:51.518Z",TRUE,"pitch","7a90fe18-a0a2-4247-94fc-8db166c3d88b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3789,1.5296,NA,157.98,113.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Jake Rogers walks.",0,0,0,10,"top",2,"2023-04-23T17:56:49.417Z","2023-04-23T17:58:10.210Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.2,11,0.9,0.4501,7.134,25.5133,-29.3754,-9.2293,1.8695,-1.0751,4.6537,5.6607,-121.997,3.0169,-2.2345,50.0021,5.9438,-13.8174,24,8.4,24,1810,262,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.4,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",2,"2023-04-23T17:57:31.143Z","2023-04-23T17:57:34.764Z",TRUE,"pitch","36069bbb-d4ca-4de9-aa4b-fcd4215ba06d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3555,1.5296,NA,111.45,135.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Jake Rogers walks.",0,0,0,10,"top",2,"2023-04-23T17:56:49.417Z","2023-04-23T17:58:10.210Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.3,12,0.91,0.3957,7.3171,35.2231,-16.2557,-6.6085,8.2308,0.1456,3.8384,8.5818,-139.1633,-2.7371,-2.1396,50.0069,5.9297,-12.788,32.4,4.8,24,1993,216,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.4,9.8,NA,NA,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",1,"2023-04-23T17:57:11.102Z","2023-04-23T17:57:14.836Z",TRUE,"pitch","db8f0786-7bb5-4d6f-b90a-dd21be6858c8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4257,1.5296,NA,82.1,130.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Jake Rogers walks.",0,0,0,10,"top",2,"2023-04-23T17:56:49.417Z","2023-04-23T17:58:10.210Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.7,12,0.91,0.395,7.1692,34.0179,-16.2785,-7.4256,8.1801,0.9156,4.0056,10.5303,-139.1684,-2.3101,-1.9693,50,5.9367,-14.4253,34.8,4.8,24,2123,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,11,NA,NA,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",0,"2023-04-23T17:56:53.252Z","2023-04-23T17:56:57.239Z",TRUE,"pitch","83dba715-370f-4dbf-82f8-ca6879243f44",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4491,1.553,NA,124.19,145.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Jake Rogers walks.",0,0,0,10,"top",2,"2023-04-23T17:56:49.417Z","2023-04-23T17:58:10.210Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,86.9,2,0.91,0.3922,7.1184,37.2486,-13.0741,-8.2561,9.7147,-0.1886,3.447,8.3481,-140.6136,-4.208,-2.1494,50.0039,5.8357,-16.2355,44.4,3.6,24,2252,216,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,12.8,NA,NA,NA,NA,NA,FALSE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",5,"2023-04-23T17:56:17.575Z","2023-04-23T17:56:26.735Z",TRUE,"pitch","c8b593a0-5680-431e-8edb-d53c0ec27ff8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.57,1.65,NA,123.9,158.25,"ground_ball","medium","4",149.15,149.57,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Tyler Nevin grounds into a double play, second baseman Ramon Urias to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Zach McKinstry to 3rd. Spencer Torkelson out at 2nd. Tyler Nevin out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:54:15.339Z","2023-04-23T17:56:26.735Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.1,2,0.91,0.3895,7.2315,33.5585,-12.8107,-7.2726,9.6835,-0.1811,2.9826,7.4732,-140.8944,-5.5907,-1.9296,50.0061,5.8285,-14.5487,42,3.6,24,2170,215,93.6,2,70,NA,NA,NA,TRUE,-12.8,16.4,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,656716,"Zach McKinstry","/api/v1/people/656716"
718459,"2023-04-23",4,"2023-04-23T17:55:56.151Z","2023-04-23T17:55:59.659Z",TRUE,"pitch","74aae8ce-934b-4f6c-9f6e-6f08204d9b96",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5193,1.6467,NA,62.71,159.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Tyler Nevin grounds into a double play, second baseman Ramon Urias to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Zach McKinstry to 3rd. Spencer Torkelson out at 2nd. Tyler Nevin out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:54:15.339Z","2023-04-23T17:56:26.735Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.3,12,2,0.4607,7.093,22.7535,-28.2965,4.2805,2.7066,1.4243,2.9314,6.7246,-118.8823,-1.1425,-1.9967,50.0006,5.9861,6.127,14.4,8.4,24,2317,73,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.9,-9.4,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",3,"2023-04-23T17:55:37.154Z","2023-04-23T17:55:40.521Z",TRUE,"pitch","0007535e-bec4-4267-a443-77f758d6e000",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5895,1.6467,NA,42.8,205.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Tyler Nevin grounds into a double play, second baseman Ramon Urias to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Zach McKinstry to 3rd. Spencer Torkelson out at 2nd. Tyler Nevin out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:54:15.339Z","2023-04-23T17:56:26.735Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.8,14,2,0.4539,7.1542,22.9699,-26.1599,2.7297,4.0775,1.9466,1.2205,8.4369,-120.5701,-5.3876,-1.9496,50.0038,5.7863,4.0272,10.8,7.2,24,2361,77,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6.4,-7,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
718459,"2023-04-23",2,"2023-04-23T17:55:14.158Z","2023-04-23T17:55:17.943Z",TRUE,"pitch","9d631521-4cf9-48ac-934f-04deb5e29dc3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.65,NA,115.31,145.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Grounded Into DP","grounded_into_double_play","Tyler Nevin grounds into a double play, second baseman Ramon Urias to shortstop Jorge Mateo to first baseman Ryan Mountcastle. Zach McKinstry to 3rd. Spencer Torkelson out at 2nd. Tyler Nevin out at 1st.",0,0,0,9,"top",2,"2023-04-23T17:54:15.339Z","2023-04-23T17:56:26.735Z",TRUE,FALSE,FALSE,TRUE,24,3,2,2,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.8,2,0.91,0.3938,7.1536,35.4646,-16.1083,-7.325,8.2255,0.0445,3.4497,7.9027,-139.8076,-3.7238,-1.8854,50.001,5.8756,-14.3047,36,4.8,24,2078,218,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.2,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,668670,"Jake Rogers","/api/v1/people/668670",NA,NA,NA,NA,NA,NA
