"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718337,"2023-05-03",3,"2023-05-03T00:41:25.663Z","2023-05-03T00:41:29.957Z",TRUE,"pitch","39ccbf8c-d4a2-4a00-921b-fb9efc54a84e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0335,1.4,NA,160.99,133.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Cal Stevenson lines out sharply to center fielder Jake Meyers.",0,1,0,14,"top",3,"2023-05-03T00:40:28.101Z","2023-05-03T00:41:48.694Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.4,11,2,0.4135,6.3067,28.1135,-28.6269,2.9319,1.9929,-1.1542,3.8997,-0.3131,-132.4438,-0.6355,-1.4154,50.0015,6.2352,5.2112,9.6,7.2,24,2132,159,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3.7,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",2,"2023-05-03T00:41:11.664Z","2023-05-03T00:41:16.592Z",TRUE,"pitch","fb3d0d45-5af1-4235-9898-7a2b997dada7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.003,1.4,NA,121.08,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Cal Stevenson lines out sharply to center fielder Jake Meyers.",0,1,0,14,"top",3,"2023-05-03T00:40:28.101Z","2023-05-03T00:41:48.694Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,82.9,8,2,0.417,6.4509,28.3051,-26.6472,1.3921,3.159,-0.107,1.8089,2.4597,-131.4515,-5.7599,-1.2362,50.0001,6.0112,2.4307,6,6,24,2050,173,NA,NA,NA,NA,NA,NA,FALSE,-28.9,4.7,-3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T00:40:59.901Z","2023-05-03T00:41:03.873Z",TRUE,"pitch","71195392-7402-47b9-a49a-191aba5ef3e7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9657,1.312,NA,190.1,175.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Cal Stevenson lines out sharply to center fielder Jake Meyers.",0,1,0,14,"top",3,"2023-05-03T00:40:28.101Z","2023-05-03T00:41:48.694Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,73.2,11,0.9,0.471,6.141,26.23,-43.8361,4.8146,-8.548,-1.9177,2.3609,-2.1209,-117.1917,0.317,-1.6167,50.005,6.3858,6.5652,8.4,13.2,24,2392,27,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-15,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T00:40:44.338Z","2023-05-03T00:40:49.523Z",TRUE,"pitch","8100c48f-6b4b-4e8e-a1e7-808503a1b9a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0354,1.416,NA,35.97,248.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Lineout","field_out","Cal Stevenson lines out sharply to center fielder Jake Meyers.",0,1,0,14,"top",3,"2023-05-03T00:40:28.101Z","2023-05-03T00:41:48.694Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.6,76,14,0.9,0.4596,6.4277,26.8542,-41.8285,0.8687,-6.7386,2.1258,-0.3511,6.8365,-119.9587,-6.3484,-0.8941,50.0041,6.131,1.2431,3.6,12,24,2351,21,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-13.7,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T00:40:16.561Z","2023-05-03T00:40:23.591Z",TRUE,"pitch","6ee3817f-4ef2-41e1-bce7-ebf30a14c28e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.301,1.504,NA,130.6,154.25,"line_drive","medium","7",69.65,99.96,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Brett Wisely lines out to left fielder Corey Julks.",0,1,0,13,"top",3,"2023-05-03T00:39:57.071Z","2023-05-03T00:40:23.591Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.1,1,0.91,0.3938,6.3447,33.6813,-11.8389,-3.2863,10.3969,-0.3568,3.1307,3.2453,-139.5181,-6.2173,-1.1125,50.0038,6.1808,-6.4286,22.8,3.6,24,2242,205,96,18,284,NA,NA,NA,TRUE,-12.4,17.6,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T00:40:03.393Z","2023-05-03T00:40:07.725Z",TRUE,"pitch","77f13685-b94e-4d12-923c-024da28a68fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0815,1.4748,NA,113.7,193.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Brett Wisely lines out to left fielder Corey Julks.",0,1,0,13,"top",3,"2023-05-03T00:39:57.071Z","2023-05-03T00:40:23.591Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,689172,"Brett Wisely","/api/v1/people/689172","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,8,0.89,0.4007,6.4899,32.5969,-12.2,-3.6899,10.5752,0.0867,1.6625,3.7947,-137.126,-9.6644,-0.841,50.0062,6.0827,-6.972,22.8,3.6,24,2155,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.2,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T00:37:48.004Z","2023-05-03T00:37:54.361Z",TRUE,"pitch","74609d2e-993f-453f-be89-91648573e6ac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.59,1.76,NA,148.36,158.16,"line_drive","medium","3",150.3,155.11,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jeremy Pena lines out to first baseman LaMonte Wade Jr.",0,1,0,12,"bottom",2,"2023-05-03T00:37:14.586Z","2023-05-03T00:37:54.361Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.1,4,0.91,0.3994,6.4681,31.0202,-20.6212,-9.2174,6.0677,-0.8228,2.9859,5.5368,-137.2573,-3.1344,-1.671,50.0029,5.5506,-17.5474,37.2,6,24,2163,222,51.9,26,132,NA,NA,NA,TRUE,-20.3,10.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T00:37:35.304Z","2023-05-03T00:37:40.580Z",TRUE,"pitch","34795dc0-be85-4433-b43c-a213039dcc77",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6073,1.8224,NA,70.47,193.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Jeremy Pena lines out to first baseman LaMonte Wade Jr.",0,1,0,12,"bottom",2,"2023-05-03T00:37:14.586Z","2023-05-03T00:37:54.361Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.3,14,0.91,0.4254,6.3526,27.8371,-25.2283,2.9988,4.1431,1.2207,1.6919,6.3283,-128.9657,-4.6346,-1.6586,50.0052,5.4678,5.0314,13.2,6,24,2088,185,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.6,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",4,"2023-05-03T00:37:00.982Z","2023-05-03T00:37:09.600Z",TRUE,"pitch","de606656-9d23-40b2-b45d-093b6cfa9cb6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.52,1.73,NA,100.71,181.33,"line_drive","medium","8",111.28,68.34,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Cal Stevenson.",0,1,0,11,"bottom",2,"2023-05-03T00:35:35.614Z","2023-05-03T00:37:09.600Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.6,9,0.91,0.3942,6.3895,30.2659,-19.3316,-9.5223,6.5616,0.4274,2.1277,8.608,-138.8154,-5.8303,-1.4724,50.0036,5.537,-18.6368,39.6,6,24,2168,221,93.2,22,328,NA,NA,NA,TRUE,-19.1,10.8,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",3,"2023-05-03T00:36:42.613Z","2023-05-03T00:36:46.440Z",TRUE,"pitch","7f328819-94f5-43ef-9988-aef6d8697c69",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.73,NA,131.13,162.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Cal Stevenson.",0,1,0,11,"bottom",2,"2023-05-03T00:35:35.614Z","2023-05-03T00:37:09.600Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,4,0.9,0.4256,6.3554,25.2655,-29.6004,2.2852,1.5342,-0.3707,2.8123,3.358,-128.4307,-1.2741,-1.9895,50.0048,5.6057,3.8375,8.4,7.2,24,2133,162,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.8,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",2,"2023-05-03T00:36:26.129Z","2023-05-03T00:36:30.418Z",TRUE,"pitch","6a2843ea-10f7-4451-b6d1-fdd1b19649c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.52,1.73,NA,74.78,162.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Cal Stevenson.",0,1,0,11,"bottom",2,"2023-05-03T00:35:35.614Z","2023-05-03T00:37:09.600Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,12,0.91,0.4003,6.3653,31.3776,-14.4355,-4.8494,9.3622,1.1077,2.828,8.6946,-137.0391,-4.6781,-1.4816,50.0022,5.5492,-9.1883,25.2,3.6,24,2315,221,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",1,"2023-05-03T00:36:11.790Z","2023-05-03T00:36:16.723Z",TRUE,"pitch","bbca2ec8-183c-44e7-8f0a-27799d3231bb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.52,1.6928,NA,114.05,175.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Cal Stevenson.",0,1,0,11,"bottom",2,"2023-05-03T00:35:35.614Z","2023-05-03T00:37:09.600Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.2,5,0.9,0.4252,6.4788,27.3697,-28.9644,2.6061,1.9078,0.0773,2.3286,4.4222,-128.9407,-2.2536,-1.9999,50.0013,5.4539,4.3766,9.6,7.2,24,2207,164,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.1,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",0,"2023-05-03T00:35:58.871Z","2023-05-03T00:36:02.976Z",TRUE,"pitch","0c9347a9-d126-42dd-a659-90bc3cd66407",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4798,1.73,NA,84.98,204.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Lineout","field_out","Kyle Tucker lines out to center fielder Cal Stevenson.",0,1,0,11,"bottom",2,"2023-05-03T00:35:35.614Z","2023-05-03T00:37:09.600Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.5,14,0.9,0.4252,6.4783,26.445,-25.606,1.0523,3.9049,0.8399,1.2619,6.2968,-128.7534,-5.3683,-1.7728,50.0004,5.3524,1.7675,6,6,24,2200,178,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.1,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",7,"2023-05-03T00:35:22.541Z","2023-05-03T00:35:32.782Z",TRUE,"pitch","0617a929-e404-462d-8db3-af23dfa84638",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.39,1.64,NA,122.33,172.41,"line_drive","hard","8",143.01,49.08,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Jose Abreu lines out sharply to center fielder Cal Stevenson.",0,1,0,10,"bottom",2,"2023-05-03T00:33:37.462Z","2023-05-03T00:35:32.782Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.8,5,0.9,0.4227,6.5075,25.9381,-26.6925,1.117,3.2167,-0.1399,2.4583,4.0955,-129.3688,-2.5908,-1.8858,50.0004,5.51,1.8994,6,6,24,1925,185,101.4,22,374,NA,NA,NA,TRUE,-29,5.5,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",6,"2023-05-03T00:35:09.084Z","2023-05-03T00:35:13.922Z",TRUE,"pitch","eed0e894-0ec1-4953-8f17-a3bc044671c9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3426,1.7096,NA,105.09,133.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Jose Abreu lines out sharply to center fielder Cal Stevenson.",0,1,0,10,"bottom",2,"2023-05-03T00:33:37.462Z","2023-05-03T00:35:32.782Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,12,0.91,0.3987,6.3446,32.1725,-15.9101,-4.4802,8.5206,0.3124,3.8956,6.7597,-137.6801,-1.9904,-1.5989,50.0033,5.7113,-8.553,22.8,3.6,24,2162,219,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.1,6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",5,"2023-05-03T00:34:54.576Z","2023-05-03T00:34:58.809Z",TRUE,"pitch","624d8281-3c5f-437d-a968-cf2173a6d706",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.39,1.6903,NA,55.25,162.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Jose Abreu lines out sharply to center fielder Cal Stevenson.",0,1,0,10,"bottom",2,"2023-05-03T00:33:37.462Z","2023-05-03T00:35:32.782Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.7,12,0.9,0.4238,6.388,26.5581,-28.062,2.8374,2.4281,1.62,2.8352,7.3387,-129.1769,-1.5382,-1.6247,50.0008,5.5928,4.8007,12,7.2,24,1964,168,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.3,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718337,"2023-05-03",4,"2023-05-03T00:34:39.449Z","2023-05-03T00:34:43.524Z",TRUE,"pitch","ef49ccdd-91b6-4733-8c2c-977f70209700",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.64,NA,97.98,153.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","Jose Abreu lines out sharply to center fielder Cal Stevenson.",0,1,0,10,"bottom",2,"2023-05-03T00:33:37.462Z","2023-05-03T00:35:32.782Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.8,3,0.91,0.4042,6.2995,32.2013,-21.2865,-9.5725,5.8713,0.4989,3.1521,8.5555,-135.941,-2.6756,-1.4587,50.0065,5.6411,-17.7653,36,6,24,2265,224,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.2,15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
