"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745749,"2024-05-08",5,"2024-05-08T23:38:41.529Z","2024-05-08T23:38:47.696Z",TRUE,"pitch","deb2ca96-c700-41f1-a6b5-4175cdaad7b4",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1422,1.5534,NA,117.47,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.5,8,0.86,0.4314,7.3753,23.2627,-27.8409,3.4927,2.6526,-0.0122,1.6464,2.2095,-126.4519,-2.688,-1.3482,50.006,4.9329,5.7165,12,7.2,24,2589,172,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.4,-6.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",4,"2024-05-08T23:38:20.352Z","2024-05-08T23:38:25.497Z",TRUE,"pitch","51813ac9-4425-4365-a27a-1829156d2d7b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2359,1.5534,NA,60.1,172.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.6,12,0.9,0.4905,7.2252,22.0716,-41.872,7.474,-7.6912,1.4928,2.4471,3.5258,-112.0893,3.1063,-1.0766,50.0052,5.3474,9.4193,13.2,13.2,24,2754,52,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-12.7,-14.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",3,"2024-05-08T23:37:55.222Z","2024-05-08T23:38:02.851Z",TRUE,"pitch","d3de6379-618b-4ab5-bf8e-8f3d5c120adc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1422,1.5534,NA,49.21,184.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.4,14,0.91,0.4645,7.5375,24.3081,-30.3911,8.9813,1.268,1.7784,2.0025,4.3446,-118.2902,-0.2177,-1.2536,50.002,4.9016,12.6213,24,9.6,24,2815,67,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2.5,-17.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",2,"2024-05-08T23:37:38.029Z","2024-05-08T23:37:42.014Z",TRUE,"pitch","01eaf820-f741-47f0-9913-9ef62ff1205f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1422,1.5534,NA,115.47,194.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80,8,0.66,0.4308,7.4664,26.3537,-21.3009,-6.9446,6.6459,0.0401,1.6545,5.2037,-127.1974,-4.0034,-1.131,50.0062,4.9401,-11.3695,25.2,6,24,1516,235,NA,NA,NA,NA,NA,NA,FALSE,-24.5,11.3,11.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-08T23:37:18.842Z","2024-05-08T23:37:24.502Z",TRUE,"pitch","d49e0b2c-0028-4b53-a591-c3ad60a99f2f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1422,1.5273,NA,79.43,194.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.1,14,2,0.4673,7.5478,23.6721,-35.4814,8.39,-2.384,0.9857,1.6544,2.7968,-117.5132,0.0857,-1.3119,50.0008,4.9321,11.6529,19.2,10.8,24,2661,64,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4,-15.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-08T23:36:19.866Z","2024-05-08T23:37:18.842Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",6,"2024-05-08T23:38:57.022Z","2024-05-08T23:39:16.382Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Juan Soto singles on a ground ball to first baseman Jon Singleton. Anthony Rizzo scores. Gleyber Torres out at home, first baseman Jon Singleton to pitcher Spencer Arrighetti to catcher Yainer Diaz to third baseman Alex Bregman. Anthony Volpe to 2nd.",1,1,3,17,"bottom",2,"2024-05-08T23:37:16.534Z","2024-05-08T23:39:39.621Z",TRUE,TRUE,FALSE,TRUE,70,3,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",4,"2024-05-08T23:35:58.292Z","2024-05-08T23:36:03.925Z",TRUE,"pitch","c425cd08-72b4-48cd-b663-8b34bc146aa1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4424,1.5534,NA,77.8,151.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Anthony Volpe walks. Anthony Rizzo to 3rd. Gleyber Torres to 2nd.",0,1,2,16,"bottom",2,"2024-05-08T23:34:16.119Z","2024-05-08T23:36:03.925Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.7,12,0.91,0.4295,7.3876,22.9728,-28.308,3.2199,2.3414,1.0285,3.2152,4.3516,-126.9183,1.1219,-1.1187,50.0031,5.0013,5.3171,12,7.2,24,2636,158,NA,NA,NA,NA,NA,NA,FALSE,-31,4.7,-6.7,NA,NA,FALSE,FALSE,683011,"Anthony Volpe","/api/v1/people/683011",650402,"Gleyber Torres","/api/v1/people/650402",519203,"Anthony Rizzo","/api/v1/people/519203"
745749,"2024-05-08",3,"2024-05-08T23:35:36.624Z","2024-05-08T23:35:41.024Z",TRUE,"pitch","67633411-15c4-4612-a37d-490ec5008cbf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4424,1.6056,NA,8,192.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Anthony Volpe walks. Anthony Rizzo to 3rd. Gleyber Torres to 2nd.",0,1,2,16,"bottom",2,"2024-05-08T23:34:16.119Z","2024-05-08T23:36:03.925Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.3,14,0.91,0.4599,7.5055,24.4215,-28.3196,8.546,2.6837,2.8595,1.7105,6.9433,-119.3986,-1.2821,-1.203,50,4.8185,12.2528,25.2,8.4,24,2757,75,NA,NA,NA,NA,NA,NA,FALSE,-36,4.8,-17.3,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",2,"2024-05-08T23:35:11.770Z","2024-05-08T23:35:14.902Z",TRUE,"pitch","d4b0e4a2-a411-49b7-b490-752e66737aaa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.44,1.6,NA,118.17,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Anthony Volpe walks. Anthony Rizzo to 3rd. Gleyber Torres to 2nd.",0,1,2,16,"bottom",2,"2024-05-08T23:34:16.119Z","2024-05-08T23:36:03.925Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.8,8,0.91,0.4123,7.3856,26.7357,-21.5669,0.9949,5.928,-0.0308,1.9254,2.8335,-132.545,-3.6204,-1.2404,50.0044,4.8725,1.781,6,4.8,24,2412,203,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.2,-2.4,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-08T23:34:53.518Z","2024-05-08T23:34:59.801Z",TRUE,"pitch","afbe72c0-6698-405e-a95a-6864c0f5bdda",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4424,1.5534,NA,98.48,205.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Anthony Volpe walks. Anthony Rizzo to 3rd. Gleyber Torres to 2nd.",0,1,2,16,"bottom",2,"2024-05-08T23:34:16.119Z","2024-05-08T23:36:03.925Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.4,14,0.9,0.4868,7.307,21.5245,-40.5022,6.0114,-6.4991,0.4859,1.2402,2.1085,-112.7459,0.491,-1.2439,50.0045,5.1247,7.6985,10.8,13.2,24,2636,51,NA,NA,NA,NA,NA,NA,FALSE,-57,-11.3,-11.4,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-08T23:34:37.076Z","2024-05-08T23:34:42.096Z",TRUE,"pitch","26ba26d9-5a07-485d-94ac-c6f530f2a7ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4186,1.607,NA,135.96,144.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Anthony Volpe walks. Anthony Rizzo to 3rd. Gleyber Torres to 2nd.",0,1,2,16,"bottom",2,"2024-05-08T23:34:16.119Z","2024-05-08T23:36:03.925Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,72.7,1,2,0.4728,7.2429,23.4851,-35.4818,8.808,-2.4346,-0.4974,3.4743,-0.2043,-116.2119,3.983,-1.5509,50.0047,5.1261,11.9478,19.2,10.8,24,2602,67,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-3,-15.8,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",2,"2024-05-08T23:34:01.410Z","2024-05-08T23:34:10.077Z",TRUE,"pitch","1542971d-e468-45d3-ace0-c9890fb6e320",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.2,1.5,NA,108.3,190.19,"fly_ball","medium","9",173.06,118.16,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oswaldo Cabrera flies out to right fielder Kyle Tucker.",0,1,2,15,"bottom",2,"2024-05-08T23:33:00.452Z","2024-05-08T23:34:10.077Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.4,8,0.9,0.4789,7.0374,22.3822,-40.6811,6.8429,-6.4287,0.2281,1.7997,1.3087,-114.6341,1.4105,-1.2398,50.0033,5.1661,9.0526,13.2,13.2,24,2689,52,68.5,37,235,NA,NA,NA,TRUE,-55.2,-10.9,-12.7,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA
745749,"2024-05-08",1,"2024-05-08T23:33:39.922Z","2024-05-08T23:33:43.368Z",TRUE,"pitch","ef22c871-bae8-4854-ad67-8388bb49c0cf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.2,1.5,NA,149.13,173.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oswaldo Cabrera flies out to right fielder Kyle Tucker.",0,1,2,15,"bottom",2,"2024-05-08T23:33:00.452Z","2024-05-08T23:34:10.077Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,11,0.91,0.3952,7.2214,31.3642,-13.7686,-6.4203,9.4639,-0.8428,2.4188,2.7608,-138.656,-4.7295,-1.018,50.0029,5.0673,-12.4851,38.4,3.6,24,2310,223,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,11,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-08T23:33:20.702Z","2024-05-08T23:33:24.282Z",TRUE,"pitch","789099eb-1fc0-4e52-80d2-992783a06e0a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2359,1.5012,NA,164.76,215.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Oswaldo Cabrera flies out to right fielder Kyle Tucker.",0,1,2,15,"bottom",2,"2024-05-08T23:33:00.452Z","2024-05-08T23:34:10.077Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.9,13,0.79,0.4316,7.2764,27.5851,-25.7369,-7.9559,3.9521,-1.2531,0.8607,2.6092,-127.1959,-4.6818,-1.2622,50.0037,4.7814,-12.9563,25.2,7.2,24,1727,235,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.2,13.8,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",4,"2024-05-08T23:32:50.976Z","2024-05-08T23:32:56.402Z",TRUE,"pitch","c181803a-8720-4994-8c15-f0543051e9b6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.55,1.69,NA,155.28,180.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Austin Wells strikes out swinging.",0,1,2,14,"bottom",2,"2024-05-08T23:31:03.422Z","2024-05-08T23:32:56.402Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",681293,"Spencer Arrighetti","/api/v1/people/681293","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.5,13,0.62,0.4281,7.5564,26.6787,-23.5109,-7.2802,5.23,-1.0042,2.1677,3.0096,-127.9908,-2.2253,-1.2501,50.0047,4.8915,-12.0673,25.2,6,24,1696,232,NA,NA,NA,NA,NA,NA,TRUE,-26.2,9.2,12.5,NA,NA,TRUE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA
